# Filename	binding\b49dbb5d-c200-4eaa-83f0-491fd7b997ad.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:05:02
# Dir	-1
# field	4.3561066466074183e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.3561066466074183e-11	NaN	NaN	NaN	-31478.385377181166	-31478.385377181166	3.141592653589793
-0.00002720495530887996	4.3561066466074183e-11	NaN	NaN	NaN	-34816.977612310875	-34816.977612310875	3.141592653589793
-0.000024165295497831922	4.3561066466074183e-11	NaN	NaN	NaN	-38684.096972861924	-38684.096972861924	3.141592653589793
-0.00002112563568678388	4.3561066466074183e-11	NaN	NaN	NaN	-43444.06214675559	-43444.06214675559	3.141592653589793
-0.000030244615119928003	4.3561066466074183e-11	NaN	NaN	NaN	-31623.389522449175	-31623.389522449175	3.141592653589793
-0.00002705297231832756	4.3561066466074183e-11	NaN	NaN	NaN	-34992.8131673171	-34992.8131673171	3.141592653589793
-0.00002401331250727952	4.3561066466074183e-11	NaN	NaN	NaN	-38898.726460548525	-38898.726460548525	3.141592653589793
-0.000020973652696231478	4.3561066466074183e-11	NaN	NaN	NaN	-43710.62267096186	-43710.62267096186	3.141592653589793
-0.0000300926321293756	4.3561066466074183e-11	NaN	NaN	NaN	-31769.67924111609	-31769.67924111609	3.141592653589793
-0.00002690098932777516	4.3561066466074183e-11	NaN	NaN	NaN	-35170.34250908489	-35170.34250908489	3.141592653589793
-0.000023861329516727117	4.3561066466074183e-11	NaN	NaN	NaN	-39115.601229017695	-39115.601229017695	3.141592653589793
-0.000020821669705679075	4.3561066466074183e-11	NaN	NaN	NaN	-43980.218701599435	-43980.218701599435	3.141592653589793
-0.000029940649138823198	4.3561066466074183e-11	NaN	NaN	NaN	-31917.270944537308	-31917.270944537308	3.141592653589793
-0.000026749006337222757	4.3561066466074183e-11	NaN	NaN	NaN	-35349.58889331836	-35349.58889331836	3.141592653589793
-0.000023709346526174715	4.3561066466074183e-11	NaN	NaN	NaN	-39334.75431384793	-39334.75431384793	3.141592653589793
-0.000020669686715126676	4.3561066466074183e-11	NaN	NaN	NaN	-44252.89795078809	-44252.89795078809	3.141592653589793
-0.000029788666148270795	4.3561066466074183e-11	NaN	NaN	NaN	-32066.18131088546	-32066.18131088546	3.141592653589793
-0.000026597023346670354	4.3561066466074183e-11	NaN	NaN	NaN	-35530.5759772217	-35530.5759772217	3.141592653589793
-0.000023557363535622312	4.3561066466074183e-11	NaN	NaN	NaN	-39556.219351157095	-39556.219351157095	3.141592653589793
-0.000020517703724574274	4.3561066466074183e-11	NaN	NaN	NaN	-44528.70903291213	-44528.70903291213	3.141592653589793
