# Filename	binding\7a35626b-0bd6-40f7-b122-04f0cac6d7ad.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:03:32
# Dir	-1
# field	3.4809959363514636e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	3.4809959363514636e-11	NaN	NaN	NaN	-31744.399804048866	-31744.399804048866	3.141592653589793
-0.00002720495530887996	3.4809959363514636e-11	NaN	NaN	NaN	-35174.865404664546	-35174.865404664546	3.141592653589793
-0.000024165295497831922	3.4809959363514636e-11	NaN	NaN	NaN	-39171.369946532424	-39171.369946532424	3.141592653589793
-0.00002112563568678388	3.4809959363514636e-11	NaN	NaN	NaN	-44127.305613597004	-44127.305613597004	3.141592653589793
-0.000030244615119928003	3.4809959363514636e-11	NaN	NaN	NaN	-31893.033009525618	-31893.033009525618	3.141592653589793
-0.00002705297231832756	3.4809959363514636e-11	NaN	NaN	NaN	-35356.03505504484	-35356.03505504484	3.141592653589793
-0.00002401331250727952	3.4809959363514636e-11	NaN	NaN	NaN	-39393.941525694885	-39393.941525694885	3.141592653589793
-0.000020973652696231478	3.4809959363514636e-11	NaN	NaN	NaN	-44406.102591332965	-44406.102591332965	3.141592653589793
-0.0000300926321293756	3.4809959363514636e-11	NaN	NaN	NaN	-32043.0163632957	-32043.0163632957	3.141592653589793
-0.00002690098932777516	3.4809959363514636e-11	NaN	NaN	NaN	-35539.00160914259	-35539.00160914259	3.141592653589793
-0.000023861329516727117	3.4809959363514636e-11	NaN	NaN	NaN	-39618.925070547266	-39618.925070547266	3.141592653589793
-0.000020821669705679075	3.4809959363514636e-11	NaN	NaN	NaN	-44688.21441655673	-44688.21441655673	3.141592653589793
-0.000029940649138823198	3.4809959363514636e-11	NaN	NaN	NaN	-32194.36767980048	-32194.36767980048	3.141592653589793
-0.000026749006337222757	3.4809959363514636e-11	NaN	NaN	NaN	-35723.79074169135	-35723.79074169135	3.141592653589793
-0.000023709346526174715	3.4809959363514636e-11	NaN	NaN	NaN	-39846.357826809246	-39846.357826809246	3.141592653589793
-0.000020669686715126676	3.4809959363514636e-11	NaN	NaN	NaN	-44973.696385194155	-44973.696385194155	3.141592653589793
-0.000029788666148270795	3.4809959363514636e-11	NaN	NaN	NaN	-32347.105075961146	-32347.105075961146	3.141592653589793
-0.000026597023346670354	3.4809959363514636e-11	NaN	NaN	NaN	-35910.42859482343	-35910.42859482343	3.141592653589793
-0.000023557363535622312	3.4809959363514636e-11	NaN	NaN	NaN	-40076.27776298837	-40076.27776298837	3.141592653589793
-0.000020517703724574274	3.4809959363514636e-11	NaN	NaN	NaN	-45262.60492856967	-45262.60492856967	3.141592653589793
-0.000029636683157718393	3.4809959363514636e-11	NaN	NaN	NaN	-32501.246977339855	-32501.246977339855	3.141592653589793
-0.00002644504035611795	3.4809959363514636e-11	NaN	NaN	NaN	-36098.94178814324	-36098.94178814324	3.141592653589793
-0.000023405380545069913	3.4809959363514636e-11	NaN	NaN	NaN	-40308.723586661385	-40308.723586661385	3.141592653589793
-0.00002036572073402187	3.4809959363514636e-11	NaN	NaN	NaN	-45554.997639596404	-45554.997639596404	3.141592653589793
-0.000029484700167165993	3.4809959363514636e-11	NaN	NaN	NaN	-32656.81212444506	-32656.81212444506	3.141592653589793
-0.00002629305736556555	3.4809959363514636e-11	NaN	NaN	NaN	-36289.35742904316	-36289.35742904316	3.141592653589793
-0.00002325339755451751	3.4809959363514636e-11	NaN	NaN	NaN	-40543.73476115392	-40543.73476115392	3.141592653589793
-0.00002021373774346947	3.4809959363514636e-11	NaN	NaN	NaN	-45850.93329957768	-45850.93329957768	3.141592653589793
-0.00002933271717661359	3.4809959363514636e-11	NaN	NaN	NaN	-32813.81957918279	-32813.81957918279	3.141592653589793
-0.000026141074375013146	3.4809959363514636e-11	NaN	NaN	NaN	-36481.70312326883	-36481.70312326883	3.141592653589793
-0.000023101414563965108	3.4809959363514636e-11	NaN	NaN	NaN	-40781.35152262547	-40781.35152262547	3.141592653589793
-0.000020061754752917066	3.4809959363514636e-11	NaN	NaN	NaN	-46150.47190563224	-46150.47190563224	3.141592653589793
-0.000029180734186061188	3.4809959363514636e-11	NaN	NaN	NaN	-32972.28873145898	-32972.28873145898	3.141592653589793
-0.000025989091384460747	3.4809959363514636e-11	NaN	NaN	NaN	-36676.00698573949	-36676.00698573949	3.141592653589793
-0.000022949431573412705	3.4809959363514636e-11	NaN	NaN	NaN	-41021.6148975708	-41021.6148975708	3.141592653589793
-0.000019909771762364663	3.4809959363514636e-11	NaN	NaN	NaN	-46453.67469875333	-46453.67469875333	3.141592653589793
-0.000029028751195508785	3.4809959363514636e-11	NaN	NaN	NaN	-33132.2393059361	-33132.2393059361	3.141592653589793
-0.000025837108393908344	3.4809959363514636e-11	NaN	NaN	NaN	-36872.29765162991	-36872.29765162991	3.141592653589793
-0.000022797448582860302	3.4809959363514636e-11	NaN	NaN	NaN	-41264.56672074718	-41264.56672074718	3.141592653589793
-0.000019757788771812264	3.4809959363514636e-11	NaN	NaN	NaN	-46760.60419251377	-46760.60419251377	3.141592653589793
-0.000028876768204956383	3.4809959363514636e-11	NaN	NaN	NaN	-33293.691368948625	-33293.691368948625	3.141592653589793
-0.000025685125403355942	3.4809959363514636e-11	NaN	NaN	NaN	-37070.60428772129	-37070.60428772129	3.141592653589793
-0.0000226454655923079	3.4809959363514636e-11	NaN	NaN	NaN	-41510.24965353743	-41510.24965353743	3.141592653589793
-0.00001960580578125986	3.4809959363514636e-11	NaN	NaN	NaN	-47071.32420242748	-47071.32420242748	3.141592653589793
-0.000028724785214403984	3.4809959363514636e-11	NaN	NaN	NaN	-33456.66533557938	-33456.66533557938	3.141592653589793
-0.00002553314241280354	3.4809959363514636e-11	NaN	NaN	NaN	-37270.95660402639	-37270.95660402639	3.141592653589793
-0.0000224934826017555	3.4809959363514636e-11	NaN	NaN	NaN	-41758.707202758815	-41758.707202758815	3.141592653589793
-0.00001945382279070746	3.4809959363514636e-11	NaN	NaN	NaN	-47385.899875978466	-47385.899875978466	3.141592653589793
-0.00002857280222385158	3.4809959363514636e-11	NaN	NaN	NaN	-33621.18197690443	-33621.18197690443	3.141592653589793
-0.000025381159422251137	3.4809959363514636e-11	NaN	NaN	NaN	-37473.38486569792	-37473.38486569792	3.141592653589793
-0.000022341499611203098	3.4809959363514636e-11	NaN	NaN	NaN	-42009.98373992822	-42009.98373992822	3.141592653589793
-0.000019301839800155056	3.4809959363514636e-11	NaN	NaN	NaN	-47704.39772332783	-47704.39772332783	3.141592653589793
-0.00002842081923329918	3.4809959363514636e-11	NaN	NaN	NaN	-33787.26242740652	-33787.26242740652	3.141592653589793
-0.000025229176431698734	3.4809959363514636e-11	NaN	NaN	NaN	-37677.91990522486	-37677.91990522486	3.141592653589793
-0.000022189516620650695	3.4809959363514636e-11	NaN	NaN	NaN	-42264.1245209942	-42264.1245209942	3.141592653589793
-0.000019149856809602654	3.4809959363514636e-11	NaN	NaN	NaN	-48026.885648709605	-48026.885648709605	3.141592653589793
-0.000028268836242746776	3.4809959363514636e-11	NaN	NaN	NaN	-33954.928192565465	-33954.928192565465	3.141592653589793
-0.000025077193441146335	3.4809959363514636e-11	NaN	NaN	NaN	-37884.59313492643	-37884.59313492643	3.141592653589793
-0.000022037533630098293	3.4809959363514636e-11	NaN	NaN	NaN	-42521.17570654612	-42521.17570654612	3.141592653589793
