# Filename	binding\44b3adaa-d951-464e-ad66-10fc0af56828.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:05:20
# Dir	-1
# field	4.531128788658609e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.531128788658609e-11	NaN	NaN	NaN	-31426.22185537932	-31426.22185537932	3.141592653589793
-0.00002720495530887996	4.531128788658609e-11	NaN	NaN	NaN	-34747.08739589807	-34747.08739589807	3.141592653589793
-0.000024165295497831922	4.531128788658609e-11	NaN	NaN	NaN	-38589.429406680014	-38589.429406680014	3.141592653589793
-0.00002112563568678388	4.531128788658609e-11	NaN	NaN	NaN	-43312.22724216037	-43312.22724216037	3.141592653589793
-0.000030244615119928003	4.531128788658609e-11	NaN	NaN	NaN	-31570.523490191674	-31570.523490191674	3.141592653589793
-0.00002705297231832756	4.531128788658609e-11	NaN	NaN	NaN	-34921.897311680885	-34921.897311680885	3.141592653589793
-0.00002401331250727952	4.531128788658609e-11	NaN	NaN	NaN	-38802.54451655453	-38802.54451655453	3.141592653589793
-0.000020973652696231478	4.531128788658609e-11	NaN	NaN	NaN	-43576.48011166913	-43576.48011166913	3.141592653589793
-0.0000300926321293756	4.531128788658609e-11	NaN	NaN	NaN	-31716.098399846687	-31716.098399846687	3.141592653589793
-0.00002690098932777516	4.531128788658609e-11	NaN	NaN	NaN	-35098.38157140875	-35098.38157140875	3.141592653589793
-0.000023861329516727117	4.531128788658609e-11	NaN	NaN	NaN	-39017.87386726627	-39017.87386726627	3.141592653589793
-0.000020821669705679075	4.531128788658609e-11	NaN	NaN	NaN	-43843.71731057944	-43843.71731057944	3.141592653589793
-0.000029940649138823198	4.531128788658609e-11	NaN	NaN	NaN	-31862.962733769942	-31862.962733769942	3.141592653589793
-0.000026749006337222757	4.531128788658609e-11	NaN	NaN	NaN	-35276.5629855733	-35276.5629855733	3.141592653589793
-0.000023709346526174715	4.531128788658609e-11	NaN	NaN	NaN	-39235.449733084104	-39235.449733084104	3.141592653589793
-0.000020669686715126676	4.531128788658609e-11	NaN	NaN	NaN	-44113.985211049745	-44113.985211049745	3.141592653589793
-0.000029788666148270795	4.531128788658609e-11	NaN	NaN	NaN	-32011.132901706966	-32011.132901706966	3.141592653589793
-0.000026597023346670354	4.531128788658609e-11	NaN	NaN	NaN	-35456.46475439277	-35456.46475439277	3.141592653589793
-0.000023557363535622312	4.531128788658609e-11	NaN	NaN	NaN	-39455.304967503456	-39455.304967503456	3.141592653589793
-0.000020517703724574274	4.531128788658609e-11	NaN	NaN	NaN	-44387.331048156855	-44387.331048156855	3.141592653589793
-0.000029636683157718393	4.531128788658609e-11	NaN	NaN	NaN	-32160.6255786748	-32160.6255786748	3.141592653589793
-0.00002644504035611795	4.531128788658609e-11	NaN	NaN	NaN	-35638.11047552099	-35638.11047552099	3.141592653589793
-0.000023405380545069913	4.531128788658609e-11	NaN	NaN	NaN	-39677.47301493702	-39677.47301493702	3.141592653589793
-0.00002036572073402187	4.531128788658609e-11	NaN	NaN	NaN	-44663.802937071676	-44663.802937071676	3.141592653589793
-0.000029484700167165993	4.531128788658609e-11	NaN	NaN	NaN	-32311.457710019786	-32311.457710019786	3.141592653589793
-0.00002629305736556555	4.531128788658609e-11	NaN	NaN	NaN	-35821.52415192075	-35821.52415192075	3.141592653589793
-0.00002325339755451751	4.531128788658609e-11	NaN	NaN	NaN	-39901.98792264643	-39901.98792264643	3.141592653589793
-0.00002021373774346947	4.531128788658609e-11	NaN	NaN	NaN	-44943.44989053846	-44943.44989053846	3.141592653589793
-0.00002933271717661359	4.531128788658609e-11	NaN	NaN	NaN	-32463.64651658113	-32463.64651658113	3.141592653589793
-0.000026141074375013146	4.531128788658609e-11	NaN	NaN	NaN	-36006.73019990511	-36006.73019990511	3.141592653589793
