# Filename	binding\7e2c15e9-5eea-4f82-854d-7f4c773fb83a.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:05:08
# Dir	-1
# field	4.414447360624482e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.414447360624482e-11	NaN	NaN	NaN	-31460.95987063707	-31460.95987063707	3.141592653589793
-0.00002720495530887996	4.414447360624482e-11	NaN	NaN	NaN	-34793.62000059725	-34793.62000059725	3.141592653589793
-0.000024165295497831922	4.414447360624482e-11	NaN	NaN	NaN	-38652.441135832174	-38652.441135832174	3.141592653589793
-0.00002112563568678388	4.414447360624482e-11	NaN	NaN	NaN	-43399.945767041805	-43399.945767041805	3.141592653589793
-0.000030244615119928003	4.414447360624482e-11	NaN	NaN	NaN	-31605.729008595517	-31605.729008595517	3.141592653589793
-0.00002705297231832756	4.414447360624482e-11	NaN	NaN	NaN	-34969.112205639634	-34969.112205639634	3.141592653589793
-0.00002401331250727952	4.414447360624482e-11	NaN	NaN	NaN	-38866.56320799157	-38866.56320799157	3.141592653589793
-0.000020973652696231478	4.414447360624482e-11	NaN	NaN	NaN	-43665.73217673392	-43665.73217673392	3.141592653589793
-0.0000300926321293756	4.414447360624482e-11	NaN	NaN	NaN	-31751.77959851365	-31751.77959851365	3.141592653589793
-0.00002690098932777516	4.414447360624482e-11	NaN	NaN	NaN	-35146.29167487311	-35146.29167487311	3.141592653589793
-0.000023861329516727117	4.414447360624482e-11	NaN	NaN	NaN	-39082.92013412031	-39082.92013412031	3.141592653589793
-0.000020821669705679075	4.414447360624482e-11	NaN	NaN	NaN	-43934.53687234781	-43934.53687234781	3.141592653589793
-0.000029940649138823198	4.414447360624482e-11	NaN	NaN	NaN	-31899.12796378048	-31899.12796378048	3.141592653589793
-0.000026749006337222757	4.414447360624482e-11	NaN	NaN	NaN	-35325.18151425626	-35325.18151425626	3.141592653589793
-0.000023709346526174715	4.414447360624482e-11	NaN	NaN	NaN	-39301.544693259486	-39301.544693259486	3.141592653589793
-0.000020669686715126676	4.414447360624482e-11	NaN	NaN	NaN	-44206.4071133949	-44206.4071133949	3.141592653589793
-0.000029788666148270795	4.414447360624482e-11	NaN	NaN	NaN	-32047.79069241426	-32047.79069241426	3.141592653589793
-0.000026597023346670354	4.414447360624482e-11	NaN	NaN	NaN	-35505.80522727535	-35505.80522727535	3.141592653589793
-0.000023557363535622312	4.414447360624482e-11	NaN	NaN	NaN	-39522.47025777996	-39522.47025777996	3.141592653589793
-0.000020517703724574274	4.414447360624482e-11	NaN	NaN	NaN	-44481.39104829696	-44481.39104829696	3.141592653589793
-0.000029636683157718393	4.414447360624482e-11	NaN	NaN	NaN	-32197.784642134975	-32197.784642134975	3.141592653589793
-0.00002644504035611795	4.414447360624482e-11	NaN	NaN	NaN	-35688.18672288296	-35688.18672288296	3.141592653589793
-0.000023405380545069913	4.414447360624482e-11	NaN	NaN	NaN	-39745.73080550597	-39745.73080550597	3.141592653589793
-0.00002036572073402187	4.414447360624482e-11	NaN	NaN	NaN	-44759.53773237544	-44759.53773237544	3.141592653589793
-0.000029484700167165993	4.414447360624482e-11	NaN	NaN	NaN	-32349.126945545762	-32349.126945545762	3.141592653589793
-0.00002629305736556555	4.414447360624482e-11	NaN	NaN	NaN	-35872.35032360835	-35872.35032360835	3.141592653589793
