# Filename	binding\2f77a752-fbe3-4c37-ac7e-eb57f5556c17.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:05:58
# Dir	-1
# field	4.9006199774333456e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.9006199774333456e-11	NaN	NaN	NaN	-31317.1998011159	-31317.1998011159	3.141592653589793
-0.00002720495530887996	4.9006199774333456e-11	NaN	NaN	NaN	-34601.31663822915	-34601.31663822915	3.141592653589793
-0.000024165295497831922	4.9006199774333456e-11	NaN	NaN	NaN	-38392.48336718128	-38392.48336718128	3.141592653589793
-0.00002112563568678388	4.9006199774333456e-11	NaN	NaN	NaN	-43038.876142655856	-43038.876142655856	3.141592653589793
-0.000030244615119928003	4.9006199774333456e-11	NaN	NaN	NaN	-31460.042721158337	-31460.042721158337	3.141592653589793
-0.00002705297231832756	4.9006199774333456e-11	NaN	NaN	NaN	-34774.00396958981	-34774.00396958981	3.141592653589793
-0.00002401331250727952	4.9006199774333456e-11	NaN	NaN	NaN	-38602.47726428683	-38602.47726428683	3.141592653589793
-0.000020973652696231478	4.9006199774333456e-11	NaN	NaN	NaN	-43298.39811147214	-43298.39811147214	3.141592653589793
-0.0000300926321293756	4.9006199774333456e-11	NaN	NaN	NaN	-31604.133587087133	-31604.133587087133	3.141592653589793
-0.00002690098932777516	4.9006199774333456e-11	NaN	NaN	NaN	-34948.3257993847	-34948.3257993847	3.141592653589793
-0.000023861329516727117	4.9006199774333456e-11	NaN	NaN	NaN	-38814.62217340546	-38814.62217340546	3.141592653589793
-0.000020821669705679075	4.9006199774333456e-11	NaN	NaN	NaN	-43560.80097282306	-43560.80097282306	3.141592653589793
-0.000029940649138823198	4.9006199774333456e-11	NaN	NaN	NaN	-31749.488014263014	-31749.488014263014	3.141592653589793
-0.000026749006337222757	4.9006199774333456e-11	NaN	NaN	NaN	-35124.30403661277	-35124.30403661277	3.141592653589793
-0.000023709346526174715	4.9006199774333456e-11	NaN	NaN	NaN	-39028.94884031877	-39028.94884031877	3.141592653589793
-0.000020669686715126676	4.9006199774333456e-11	NaN	NaN	NaN	-43826.12843802529	-43826.12843802529	3.141592653589793
-0.000029788666148270795	4.9006199774333456e-11	NaN	NaN	NaN	-31896.121865278365	-31896.121865278365	3.141592653589793
