# Filename	binding\7b57b93e-32ba-4769-9680-a003c08348fc.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:02:14
# Dir	-1
# field	2.7225666541296364e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.7225666541296364e-11	NaN	NaN	NaN	-31982.25738445626	-31982.25738445626	3.141592653589793
-0.00002720495530887996	2.7225666541296364e-11	NaN	NaN	NaN	-35497.012147924106	-35497.012147924106	3.141592653589793
-0.000024165295497831922	2.7225666541296364e-11	NaN	NaN	NaN	-39613.6804898202	-39613.6804898202	3.141592653589793
-0.00002112563568678388	2.7225666541296364e-11	NaN	NaN	NaN	-44754.52856708582	-44754.52856708582	3.141592653589793
-0.000030244615119928003	2.7225666541296364e-11	NaN	NaN	NaN	-32134.202504993547	-32134.202504993547	3.141592653589793
-0.00002705297231832756	2.7225666541296364e-11	NaN	NaN	NaN	-35683.1030371307	-35683.1030371307	3.141592653589793
-0.00002401331250727952	2.7225666541296364e-11	NaN	NaN	NaN	-39843.68008649028	-39843.68008649028	3.141592653589793
-0.000020973652696231478	2.7225666541296364e-11	NaN	NaN	NaN	-45044.97953039798	-45044.97953039798	3.141592653589793
-0.0000300926321293756	2.7225666541296364e-11	NaN	NaN	NaN	-32287.55823880875	-32287.55823880875	3.141592653589793
-0.00002690098932777516	2.7225666541296364e-11	NaN	NaN	NaN	-35871.08896150285	-35871.08896150285	3.141592653589793
-0.000023861329516727117	2.7225666541296364e-11	NaN	NaN	NaN	-40076.25351839957	-40076.25351839957	3.141592653589793
-0.000020821669705679075	2.7225666541296364e-11	NaN	NaN	NaN	-45339.02398327843	-45339.02398327843	3.141592653589793
-0.000029940649138823198	2.7225666541296364e-11	NaN	NaN	NaN	-32442.34375600973	-32442.34375600973	3.141592653589793
-0.000026749006337222757	2.7225666541296364e-11	NaN	NaN	NaN	-36060.99798700523	-36060.99798700523	3.141592653589793
-0.000023709346526174715	2.7225666541296364e-11	NaN	NaN	NaN	-40311.44231342267	-40311.44231342267	3.141592653589793
-0.000020669686715126676	2.7225666541296364e-11	NaN	NaN	NaN	-45636.725232216086	-45636.725232216086	3.141592653589793
-0.000029788666148270795	2.7225666541296364e-11	NaN	NaN	NaN	-32598.578564968273	-32598.578564968273	3.141592653589793
-0.000026597023346670354	2.7225666541296364e-11	NaN	NaN	NaN	-36252.85871521486	-36252.85871521486	3.141592653589793
