# Filename	binding\e2a1ee92-2a0a-4a66-afe4-d41faa287d92.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:54
# Dir	-1
# field	7.778761868941818e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	7.778761868941818e-12	NaN	NaN	NaN	-32626.014278589333	-32626.014278589333	3.141592653589793
-0.00002720495530887996	7.778761868941818e-12	NaN	NaN	NaN	-36379.58590889239	-36379.58590889239	3.141592653589793
-0.000024165295497831922	7.778761868941818e-12	NaN	NaN	NaN	-40844.640650556285	-40844.640650556285	3.141592653589793
-0.00002112563568678388	7.778761868941818e-12	NaN	NaN	NaN	-46538.36784015606	-46538.36784015606	3.141592653589793
-0.000030244615119928003	7.778761868941818e-12	NaN	NaN	NaN	-32787.25145122371	-32787.25145122371	3.141592653589793
-0.00002705297231832756	7.778761868941818e-12	NaN	NaN	NaN	-36579.76610518524	-36579.76610518524	3.141592653589793
-0.00002401331250727952	7.778761868941818e-12	NaN	NaN	NaN	-41096.46665929159	-41096.46665929159	3.141592653589793
-0.000020973652696231478	7.778761868941818e-12	NaN	NaN	NaN	-46864.31124596077	-46864.31124596077	3.141592653589793
-0.0000300926321293756	7.778761868941818e-12	NaN	NaN	NaN	-32950.07678842095	-32950.07678842095	3.141592653589793
-0.00002690098932777516	7.778761868941818e-12	NaN	NaN	NaN	-36782.138420424824	-36782.138420424824	3.141592653589793
-0.000023861329516727117	7.778761868941818e-12	NaN	NaN	NaN	-41351.37616436747	-41351.37616436747	3.141592653589793
-0.000020821669705679075	7.778761868941818e-12	NaN	NaN	NaN	-47194.77420477443	-47194.77420477443	3.141592653589793
-0.000029940649138823198	7.778761868941818e-12	NaN	NaN	NaN	-33114.51367003354	-33114.51367003354	3.141592653589793
-0.000026749006337222757	7.778761868941818e-12	NaN	NaN	NaN	-36986.738675645865	-36986.738675645865	3.141592653589793
-0.000023709346526174715	7.778761868941818e-12	NaN	NaN	NaN	-41609.42538163263	-41609.42538163263	3.141592653589793
-0.000020669686715126676	7.778761868941818e-12	NaN	NaN	NaN	-47529.849713263386	-47529.849713263386	3.141592653589793
-0.000029788666148270795	7.778761868941818e-12	NaN	NaN	NaN	-33280.58593304705	-33280.58593304705	3.141592653589793
-0.000026597023346670354	7.778761868941818e-12	NaN	NaN	NaN	-37193.60346799983	-37193.60346799983	3.141592653589793
