# Filename	binding\831f9667-5759-441f-a38b-13bd9ab84450.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:03:44
# Dir	-1
# field	5.639602354982818e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	5.639602354982818e-12	NaN	NaN	NaN	-32700.028323516974	6.553103946454721e6	0.
-0.00002720495530887996	5.639602354982818e-12	NaN	NaN	NaN	-36482.10387993081	7.718018735289605e6	0.
-0.000024165295497831922	5.639602354982818e-12	NaN	NaN	NaN	-40989.55293684476	9.184964408632737e6	0.
-0.00002112563568678388	5.639602354982818e-12	NaN	NaN	NaN	-46752.3474037855	1.1176680541630792e7	-1.7595003593948247e-7
-0.000030244615119928003	5.639602354982818e-12	NaN	NaN	NaN	-32862.365473190264	6.601815164783033e6	0.
-0.00002705297231832756	5.639602354982818e-12	NaN	NaN	NaN	-36683.98038222975	7.781928238819355e6	0.
-0.00002401331250727952	5.639602354982818e-12	NaN	NaN	NaN	-41244.06513744483	9.27023732929805e6	0.
-0.000020973652696231478	5.639602354982818e-12	NaN	NaN	NaN	-47082.79490411424	1.1294652891060982e7	-1.3924659490746315e-7
-0.0000300926321293756	5.639602354982818e-12	NaN	NaN	NaN	-33026.31258547853	6.651129332788115e6	0.
-0.00002690098932777516	5.639602354982818e-12	NaN	NaN	NaN	-36888.08640514207	7.846717794053182e6	0.
-0.000023861329516727117	5.639602354982818e-12	NaN	NaN	NaN	-41501.727122518976	9.35682507633338e6	0.
-0.000020821669705679075	5.639602354982818e-12	NaN	NaN	NaN	-47417.887980945365	1.1414688912719458e7	-1.4115297262181003e-7
-0.000029940649138823198	5.639602354982818e-12	NaN	NaN	NaN	-33191.893580182405	6.701057260604409e6	0.
-0.000026749006337222757	5.639602354982818e-12	NaN	NaN	NaN	-37094.45879980032	7.912404563869011e6	0.
-0.000023709346526174715	5.639602354982818e-12	NaN	NaN	NaN	-41762.59714914143	9.4447559608675e6	0.
-0.000020669686715126676	5.639602354982818e-12	NaN	NaN	NaN	-47757.724023763585	1.1536842618599823e7	0.
-0.000029788666148270795	5.639602354982818e-12	NaN	NaN	NaN	-33359.13285028277	6.751608002670295e6	0.
-0.000026597023346670354	5.639602354982818e-12	NaN	NaN	NaN	-37303.13522746763	7.979005680801328e6	0.
-0.000023557363535622312	5.639602354982818e-12	NaN	NaN	NaN	-42026.73490529025	9.534059411612382e6	0.
-0.000020517703724574274	5.639602354982818e-12	NaN	NaN	NaN	-48102.40312677273	1.1661155700135898e7	0.
-0.000029636683157718393	5.639602354982818e-12	NaN	NaN	NaN	-33528.05527362373	6.8027943347891485e6	0.
-0.00002644504035611795	5.639602354982818e-12	NaN	NaN	NaN	-37514.154181738784	8.046539810792345e6	0.
-0.000023405380545069913	5.639602354982818e-12	NaN	NaN	NaN	-42294.20155358254	9.624762385748813e6	0.
-0.00002036572073402187	5.639602354982818e-12	NaN	NaN	NaN	-48452.02818211355	1.1787691125689808e7	0.
-0.000029484700167165993	5.639602354982818e-12	NaN	NaN	NaN	-33698.68622493865	6.854625774966195e6	-4.847992868007475e-7
-0.00002629305736556555	5.639602354982818e-12	NaN	NaN	NaN	-37727.55501146815	8.115022077486129e6	0.
-0.00002325339755451751	5.639602354982818e-12	NaN	NaN	NaN	-42565.05977660714	9.716899940646093e6	0.
-0.00002021373774346947	5.639602354982818e-12	NaN	NaN	NaN	-48806.704976904104	1.1916500016071849e7	0.
-0.00002933271717661359	5.639602354982818e-12	NaN	NaN	NaN	-33871.051588235394	6.907116249204604e6	0.
-0.000026141074375013146	5.639602354982818e-12	NaN	NaN	NaN	-37943.37794445465	8.184474497890065e6	0.
-0.000023101414563965108	5.639602354982818e-12	NaN	NaN	NaN	-42839.37382391781	9.810502639255319e6	0.
-0.000020061754752917066	5.639602354982818e-12	NaN	NaN	NaN	-49166.542294286875	1.2047638444787757e7	-2.0808531096119977e-7
