# Filename	binding\a0e3f6bf-a250-48ca-a58d-9beaa0f746fc.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:29:22
# Dir	1
# field	1.4974116597713e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	1.4974116597713e-11	NaN	NaN	NaN	33449.60434209459	6.838167241817744e6	0.
-0.00002720495530887996	1.4974116597713e-11	NaN	NaN	NaN	37533.41567207738	8.1414034739646055e6	0.
-0.000024165295497831922	1.4974116597713e-11	NaN	NaN	NaN	42500.958369105436	9.832431976110138e6	0.
-0.00002112563568678388	1.4974116597713e-11	NaN	NaN	NaN	49040.52919492574	1.2229167607681675e7	0.
-0.000030244615119928003	1.4974116597713e-11	NaN	NaN	NaN	33623.46639893026	6.892010106867167e6	0.
-0.00002705297231832756	1.4974116597713e-11	NaN	NaN	NaN	37753.44671418008	8.213877247329933e6	0.
-0.00002401331250727952	1.4974116597713e-11	NaN	NaN	NaN	42785.06100340064	9.932566476680355e6	0.
-0.000020973652696231478	1.4974116597713e-11	NaN	NaN	NaN	49422.765721096344	1.2375121883104492e7	0.
-0.0000300926321293756	1.4974116597713e-11	NaN	NaN	NaN	33799.176895372875	6.946572071086638e6	-2.6296062886660245e-7
-0.00002690098932777516	1.4974116597713e-11	NaN	NaN	NaN	37976.13000832171	8.287456707653397e6	0.
-0.000023861329516727117	1.4974116597713e-11	NaN	NaN	NaN	43073.09669844865	1.0034463536667887e7	0.
-0.000020821669705679075	1.4974116597713e-11	NaN	NaN	NaN	49811.23931152841	1.2524114059123063e7	-5.687085610209903e-7
-0.000029940649138823198	1.4974116597713e-11	NaN	NaN	NaN	33976.76597945816	7.001874500286755e6	0.
-0.000026749006337222757	1.4974116597713e-11	NaN	NaN	NaN	38201.51485573115	8.362166179113541e6	0.
-0.000023709346526174715	1.4974116597713e-11	NaN	NaN	NaN	43365.15001483311	1.013816711644227e7	0.
-0.000020669686715126676	1.4974116597713e-11	NaN	NaN	NaN	50206.10969981946	1.2676241435226334e7	0.
-0.000029788666148270795	1.4974116597713e-11	NaN	NaN	NaN	34156.264469568836	7.057925487469351e6	0.
-0.000026597023346670354	1.4974116597713e-11	NaN	NaN	NaN	38429.65181325944	8.438030174904106e6	0.
-0.000023557363535622312	1.4974116597713e-11	NaN	NaN	NaN	43661.308020828474	1.0243719378801418e7	0.
-0.000020517703724574274	1.4974116597713e-11	NaN	NaN	NaN	50607.54231782848	1.2831594051134054e7	0.
-0.000029636683157718393	1.4974116597713e-11	NaN	NaN	NaN	34337.70387347484	7.114742292611552e6	0.
-0.00002644504035611795	1.4974116597713e-11	NaN	NaN	NaN	38660.592734422025	8.515075050065901e6	0.
-0.000023405380545069913	1.4974116597713e-11	NaN	NaN	NaN	43961.660388432545	1.0351170773707094e7	-2.5117240000268395e-7
-0.00002036572073402187	1.4974116597713e-11	NaN	NaN	NaN	51015.708560475556	1.2990274950281912e7	0.
-0.000029484700167165993	1.4974116597713e-11	NaN	NaN	NaN	34521.11640803672	7.172338447737092e6	-3.2304996180957814e-7
-0.00002629305736556555	1.4974116597713e-11	NaN	NaN	NaN	38894.39081209163	8.593323757605886e6	-4.449705980002661e-7
-0.00002325339755451751	1.4974116597713e-11	NaN	NaN	NaN	44266.299493947925	1.0460573883505197e7	0.
-0.00002021373774346947	1.4974116597713e-11	NaN	NaN	NaN	51430.786065885746	1.3152388302585814e7	0.
-0.00002933271717661359	1.4974116597713e-11	NaN	NaN	NaN	34706.535019598734	7.230732271808231e6	0.
-0.000026141074375013146	1.4974116597713e-11	NaN	NaN	NaN	39131.100622921724	8.672811061607536e6	0.
-0.000023101414563965108	1.4974116597713e-11	NaN	NaN	NaN	44575.32052337595	1.0571974974364383e7	0.
-0.000020061754752917066	1.4974116597713e-11	NaN	NaN	NaN	51852.95901195001	1.3318041446246782e7	0.
-0.000029180734186061188	1.4974116597713e-11	NaN	NaN	NaN	34893.99340510228	7.289935395695109e6	-3.2127241538943106e-7
-0.000025989091384460747	1.4974116597713e-11	NaN	NaN	NaN	39370.77817358439	8.753557086336585e6	0.
-0.000022949431573412705	1.4974116597713e-11	NaN	NaN	NaN	44888.82158289409	1.0685429125374824e7	0.
-0.000019909771762364663	1.4974116597713e-11	NaN	NaN	NaN	52282.418430466896	1.3487351123363476e7	0.
-0.000029028751195508785	1.4974116597713e-11	NaN	NaN	NaN	35083.52603394636	7.349968664803855e6	0.
-0.000025837108393908344	1.4974116597713e-11	NaN	NaN	NaN	39613.48094891091	8.835593943117015e6	-1.9571057887935983e-7
-0.000022797448582860302	1.4974116597713e-11	NaN	NaN	NaN	45206.90381471584	1.0800991389615376e7	0.
-0.000019757788771812264	1.4974116597713e-11	NaN	NaN	NaN	52719.362540124	1.3660432485600432e7	0.
-0.000028876768204956383	1.4974116597713e-11	NaN	NaN	NaN	35275.16817063125	7.410844240167952e6	0.
-0.000025685125403355942	1.4974116597713e-11	NaN	NaN	NaN	39859.26796202796	8.918952725226125e6	-3.8670443853166124e-7
-0.0000226454655923079	1.4974116597713e-11	NaN	NaN	NaN	45529.67151864595	1.0918717997535242e7	0.
-0.00001960580578125986	1.4974116597713e-11	NaN	NaN	NaN	53163.99709968918	1.3837412056920417e7	0.
-0.000028724785214403984	1.4974116597713e-11	NaN	NaN	NaN	35468.95589821458	7.472581784883079e6	0.
-0.00002553314241280354	1.4974116597713e-11	NaN	NaN	NaN	40108.19980659123	9.003662941179847e6	-1.8910960899518712e-7
-0.0000224934826017555	1.4974116597713e-11	NaN	NaN	NaN	45857.23227966838	1.1038678454714518e7	0.
-0.00001945382279070746	1.4974116597713e-11	NaN	NaN	NaN	53616.5357828923	1.4018418195790773e7	0.
-0.00002857280222385158	1.4974116597713e-11	NaN	NaN	NaN	35664.92614261704	7.535200595593907e6	0.
-0.000025381159422251137	1.4974116597713e-11	NaN	NaN	NaN	40360.33871121703	9.08975782562553e6	0.
-0.000022341499611203098	1.4974116597713e-11	NaN	NaN	NaN	46189.69710192625	1.1160906583648106e7	0.
-0.000019301839800155056	1.4974116597713e-11	NaN	NaN	NaN	54077.200576613715	1.4203584074593643e7	0.
-0.00002842081923329918	1.4974116597713e-11	NaN	NaN	NaN	35863.116697813566	7.598708757615142e6	0.
-0.000025229176431698734	1.4974116597713e-11	NaN	NaN	NaN	40615.74859622713	9.177264970370729e6	-2.9580708348601655e-7
-0.000022189516620650695	1.4974116597713e-11	NaN	NaN	NaN	46527.180549480254	1.1285487890617326e7	0.
-0.000028268836242746776	1.4974116597713e-11	NaN	NaN	NaN	36063.56625194909	7.663136406503692e6	0.
-0.000025077193441146335	1.4974116597713e-11	NaN	NaN	NaN	40874.49513281994	9.266224258161569e6	0.
-0.000022037533630098293	1.4974116597713e-11	NaN	NaN	NaN	46869.8008942568	1.141248563206203e7	0.
-0.000019149856809602654	1.4974116597713e-11	NaN	NaN	NaN	54546.22220413303	1.4393054343308698e7	0.
-0.000028116853252194373	1.4974116597713e-11	NaN	NaN	NaN	36266.314414417335	7.728497543935243e6	0.
-0.000024925210450593932	1.4974116597713e-11	NaN	NaN	NaN	41136.64580479734	9.356667042082904e6	0.
-0.00002188555063954589	1.4974116597713e-11	NaN	NaN	NaN	47217.68027162833	1.154196486792819e7	0.
-0.00002796487026164197	1.4974116597713e-11	NaN	NaN	NaN	36471.40174394824	7.79481066495923e6	-2.6398789962278915e-7
-0.00002477322746004153	1.4974116597713e-11	NaN	NaN	NaN	41402.26997297378	9.448626524310216e6	-2.729601586559753e-7
-0.000021733567648993488	1.4974116597713e-11	NaN	NaN	NaN	47570.944844100624	1.167399521850202e7	-2.7011069918512844e-7
-0.000018997873819050254	1.4974116597713e-11	NaN	NaN	NaN	55023.84057534902	1.458696991220318e7	0.
-0.00002781288727108957	1.4974116597713e-11	NaN	NaN	NaN	36678.86977774545	7.862103821253406e6	0.
-0.000024621244469489127	1.4974116597713e-11	NaN	NaN	NaN	41671.43894241193	9.542146791049328e6	0.
-0.00002158158465844109	1.4974116597713e-11	NaN	NaN	NaN	47929.724973614044	1.1808658469195357e7	0.
-0.00001884589082849785	1.4974116597713e-11	NaN	NaN	NaN	55510.30526605673	1.4785491981201496e7	0.
-0.00002766090428053717	1.4974116597713e-11	NaN	NaN	NaN	36888.761061723584	7.930380145825223e6	-7.071471037891382e-7
-0.000024469261478936724	1.4974116597713e-11	NaN	NaN	NaN	41944.22603263121	9.63725869482581e6	0.
-0.000021429601667888686	1.4974116597713e-11	NaN	NaN	NaN	48294.15540300729	1.1946016165483663e7	0.
-0.000027508921289984766	1.4974116597713e-11	NaN	NaN	NaN	37101.11918189223	7.999678309830712e6	0.
-0.000024317278488384322	1.4974116597713e-11	NaN	NaN	NaN	42220.706650946544	9.734005457947686e6	0.
-0.000021277618677336283	1.4974116597713e-11	NaN	NaN	NaN	48664.375447228624	1.2086160166056603e7	0.
-0.00001869390783794545	1.4974116597713e-11	NaN	NaN	NaN	56005.87602855238	1.4988778958281025e7	0.
