# Filename	binding\e2b9de51-79ca-4aca-8677-1febbbc6e513.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:06:04
# Dir	-1
# field	4.958960691450409e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000024925210450593932	4.958960691450409e-11	NaN	NaN	NaN	-37345.27659957503	-37345.27659957503	3.141592653589793
-0.00002188555063954589	4.958960691450409e-11	NaN	NaN	NaN	-41743.87060889064	-41743.87060889064	3.141592653589793
-0.00001884589082849785	4.958960691450409e-11	NaN	NaN	NaN	-47199.8403132204	-47199.8403132204	3.141592653589793
-0.00002796487026164197	4.958960691450409e-11	NaN	NaN	NaN	-33740.417862388924	-33740.417862388924	3.141592653589793
-0.00002477322746004153	4.958960691450409e-11	NaN	NaN	NaN	-37544.520121164365	-37544.520121164365	3.141592653589793
-0.000021733567648993488	4.958960691450409e-11	NaN	NaN	NaN	-41988.960467439196	-41988.960467439196	3.141592653589793
-0.00001869390783794545	4.958960691450409e-11	NaN	NaN	NaN	-47506.5296091257	-47506.5296091257	3.141592653589793
-0.00002781288727108957	4.958960691450409e-11	NaN	NaN	NaN	-33904.947805100965	-33904.947805100965	3.141592653589793
-0.000024621244469489127	4.958960691450409e-11	NaN	NaN	NaN	-37745.759995882196	-37745.759995882196	3.141592653589793
-0.00002158158465844109	4.958960691450409e-11	NaN	NaN	NaN	-42236.710014200136	-42236.710014200136	3.141592653589793
-0.000018541924847393046	4.958960691450409e-11	NaN	NaN	NaN	-47816.82197280184	-47816.82197280184	3.141592653589793
-0.00002766090428053717	4.958960691450409e-11	NaN	NaN	NaN	-34071.00245042411	-34071.00245042411	3.141592653589793
-0.000024469261478936724	4.958960691450409e-11	NaN	NaN	NaN	-37949.02422997076	-37949.02422997076	3.141592653589793
-0.000021429601667888686	4.958960691450409e-11	NaN	NaN	NaN	-42487.15889375978	-42487.15889375978	3.141592653589793
-0.000018389941856840644	4.958960691450409e-11	NaN	NaN	NaN	-48130.77396590855	-48130.77396590855	3.141592653589793
-0.000027508921289984766	4.958960691450409e-11	NaN	NaN	NaN	-34238.60185534874	-34238.60185534874	3.141592653589793
-0.000024317278488384322	4.958960691450409e-11	NaN	NaN	NaN	-38154.34131218788	-38154.34131218788	3.141592653589793
-0.000021277618677336283	4.958960691450409e-11	NaN	NaN	NaN	-42740.347456728945	-42740.347456728945	3.141592653589793
