# Filename	binding\e3f697fa-d374-4f2e-aba8-cb2816e5ff6a.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:01:30
# Dir	-1
# field	2.2947347513378363e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.2947347513378363e-11	NaN	NaN	NaN	-32119.58014031432	-32119.58014031432	3.141592653589793
-0.00002720495530887996	2.2947347513378363e-11	NaN	NaN	NaN	-35683.94518539207	-35683.94518539207	3.141592653589793
-0.000024165295497831922	2.2947347513378363e-11	NaN	NaN	NaN	-39872.00718433294	-39872.00718433294	3.141592653589793
-0.00002112563568678388	2.2947347513378363e-11	NaN	NaN	NaN	-45124.085845303925	-45124.085845303925	3.141592653589793
-0.000030244615119928003	2.2947347513378363e-11	NaN	NaN	NaN	-32273.466689227585	-32273.466689227585	3.141592653589793
-0.00002705297231832756	2.2947347513378363e-11	NaN	NaN	NaN	-35872.94501879907	-35872.94501879907	3.141592653589793
-0.00002401331250727952	2.2947347513378363e-11	NaN	NaN	NaN	-40106.444079418485	-40106.444079418485	3.141592653589793
-0.000020973652696231478	2.2947347513378363e-11	NaN	NaN	NaN	-45421.59848263211	-45421.59848263211	3.141592653589793
-0.0000300926321293756	2.2947347513378363e-11	NaN	NaN	NaN	-32428.799980557564	-32428.799980557564	3.141592653589793
-0.00002690098932777516	2.2947347513378363e-11	NaN	NaN	NaN	-36063.89925583173	-36063.89925583173	3.141592653589793
-0.000023861329516727117	2.2947347513378363e-11	NaN	NaN	NaN	-40343.55428802605	-40343.55428802605	3.141592653589793
-0.000020821669705679075	2.2947347513378363e-11	NaN	NaN	NaN	-45722.879502582706	-45722.879502582706	3.141592653589793
-0.000029940649138823198	2.2947347513378363e-11	NaN	NaN	NaN	-32585.600013548596	-32585.600013548596	3.141592653589793
-0.000026749006337222757	2.2947347513378363e-11	NaN	NaN	NaN	-36256.8374507197	-36256.8374507197	3.141592653589793
-0.000023709346526174715	2.2947347513378363e-11	NaN	NaN	NaN	-40583.3820626522	-40583.3820626522	3.141592653589793
-0.000020669686715126676	2.2947347513378363e-11	NaN	NaN	NaN	-46027.997462042375	-46027.997462042375	3.141592653589793
-0.000029788666148270795	2.2947347513378363e-11	NaN	NaN	NaN	-32743.88714821395	-32743.88714821395	3.141592653589793
-0.000026597023346670354	2.2947347513378363e-11	NaN	NaN	NaN	-36451.78973723287	-36451.78973723287	3.141592653589793
-0.000023557363535622312	2.2947347513378363e-11	NaN	NaN	NaN	-40825.972597489665	-40825.972597489665	3.141592653589793
-0.000020517703724574274	2.2947347513378363e-11	NaN	NaN	NaN	-46337.022500403116	-46337.022500403116	3.141592653589793
-0.000029636683157718393	2.2947347513378363e-11	NaN	NaN	NaN	-32903.682113277675	-32903.682113277675	3.141592653589793
-0.00002644504035611795	2.2947347513378363e-11	NaN	NaN	NaN	-36648.786842443034	-36648.786842443034	3.141592653589793
-0.000023405380545069913	2.2947347513378363e-11	NaN	NaN	NaN	-41071.37205242496	-41071.37205242496	3.141592653589793
-0.00002036572073402187	2.2947347513378363e-11	NaN	NaN	NaN	-46650.02638253115	-46650.02638253115	3.141592653589793
-0.000029484700167165993	2.2947347513378363e-11	NaN	NaN	NaN	-33065.00601432025	-33065.00601432025	3.141592653589793
-0.00002629305736556555	2.2947347513378363e-11	NaN	NaN	NaN	-36847.8601008642	-36847.8601008642	3.141592653589793
-0.00002325339755451751	2.2947347513378363e-11	NaN	NaN	NaN	-41319.627577734114	-41319.627577734114	3.141592653589793
-0.00002021373774346947	2.2947347513378363e-11	NaN	NaN	NaN	-46967.08254302734	-46967.08254302734	3.141592653589793
-0.00002933271717661359	2.2947347513378363e-11	NaN	NaN	NaN	-33227.88034213577	-33227.88034213577	3.141592653589793
-0.000026141074375013146	2.2947347513378363e-11	NaN	NaN	NaN	-37049.04146898151	-37049.04146898151	3.141592653589793
-0.000023101414563965108	2.2947347513378363e-11	NaN	NaN	NaN	-41570.78733949371	-41570.78733949371	3.141592653589793
-0.000020061754752917066	2.2947347513378363e-11	NaN	NaN	NaN	-47288.26613181723	-47288.26613181723	3.141592653589793
-0.000029180734186061188	2.2947347513378363e-11	NaN	NaN	NaN	-33392.32698130294	-33392.32698130294	3.141592653589793
-0.000025989091384460747	2.2947347513378363e-11	NaN	NaN	NaN	-37252.36354018122	-37252.36354018122	3.141592653589793
-0.000022949431573412705	2.2947347513378363e-11	NaN	NaN	NaN	-41824.90054573358	-41824.90054573358	3.141592653589793
-0.000019909771762364663	2.2947347513378363e-11	NaN	NaN	NaN	-47613.65406111234	-47613.65406111234	3.141592653589793
-0.000029028751195508785	2.2947347513378363e-11	NaN	NaN	NaN	-33558.36821898042	-33558.36821898042	3.141592653589793
-0.000025837108393908344	2.2947347513378363e-11	NaN	NaN	NaN	-37457.85956009407	-37457.85956009407	3.141592653589793
-0.000022797448582860302	2.2947347513378363e-11	NaN	NaN	NaN	-42082.01747335167	-42082.01747335167	3.141592653589793
-0.000019757788771812264	2.2947347513378363e-11	NaN	NaN	NaN	-47943.32505378532	-47943.32505378532	3.141592653589793
-0.000028876768204956383	2.2947347513378363e-11	NaN	NaN	NaN	-33726.02675393023	-33726.02675393023	3.141592653589793
-0.000025685125403355942	2.2947347513378363e-11	NaN	NaN	NaN	-37665.56344236458	-37665.56344236458	3.141592653589793
-0.0000226454655923079	2.2947347513378363e-11	NaN	NaN	NaN	-42342.18949581761	-42342.18949581761	3.141592653589793
-0.00001960580578125986	2.2947347513378363e-11	NaN	NaN	NaN	-48277.35969320081	-48277.35969320081	3.141592653589793
-0.000028724785214403984	2.2947347513378363e-11	NaN	NaN	NaN	-33895.32570577692	-33895.32570577692	3.141592653589793
-0.00002553314241280354	2.2947347513378363e-11	NaN	NaN	NaN	-37875.50978485968	-37875.50978485968	3.141592653589793
-0.0000224934826017555	2.2947347513378363e-11	NaN	NaN	NaN	-42605.46911168722	-42605.46911168722	3.141592653589793
-0.00001945382279070746	2.2947347513378363e-11	NaN	NaN	NaN	-48615.84047454813	-48615.84047454813	3.141592653589793
-0.00002857280222385158	2.2947347513378363e-11	NaN	NaN	NaN	-34066.2886245086	-34066.2886245086	3.141592653589793
-0.000025381159422251137	2.2947347513378363e-11	NaN	NaN	NaN	-38087.73388632957	-38087.73388632957	3.141592653589793
-0.000022341499611203098	2.2947347513378363e-11	NaN	NaN	NaN	-42871.909973955895	-42871.909973955895	3.141592653589793
-0.000019301839800155056	2.2947347513378363e-11	NaN	NaN	NaN	-48958.85185771974	-48958.85185771974	3.141592653589793
-0.00002842081923329918	2.2947347513378363e-11	NaN	NaN	NaN	-34238.939500228764	-34238.939500228764	3.141592653589793
-0.000025229176431698734	2.2947347513378363e-11	NaN	NaN	NaN	-38302.271763535384	-38302.271763535384	3.141592653589793
-0.000022189516620650695	2.2947347513378363e-11	NaN	NaN	NaN	-43141.566920275705	-43141.566920275705	3.141592653589793
-0.000019149856809602654	2.2947347513378363e-11	NaN	NaN	NaN	-49306.480321782474	-49306.480321782474	3.141592653589793
-0.000028268836242746776	2.2947347513378363e-11	NaN	NaN	NaN	-34413.30277316417	-34413.30277316417	3.141592653589793
-0.000025077193441146335	2.2947347513378363e-11	NaN	NaN	NaN	-38519.16016885796	-38519.16016885796	3.141592653589793
-0.000022037533630098293	2.2947347513378363e-11	NaN	NaN	NaN	-43414.49600406384	-43414.49600406384	3.141592653589793
-0.000018997873819050254	2.2947347513378363e-11	NaN	NaN	NaN	-49658.81442109002	-49658.81442109002	3.141592653589793
-0.000028116853252194373	2.2947347513378363e-11	NaN	NaN	NaN	-34589.40334393804	-34589.40334393804	3.141592653589793
-0.000024925210450593932	2.2947347513378363e-11	NaN	NaN	NaN	-38738.43660840261	-38738.43660840261	3.141592653589793
-0.00002188555063954589	2.2947347513378363e-11	NaN	NaN	NaN	-43690.754526530836	-43690.754526530836	3.141592653589793
-0.00001884589082849785	2.2947347513378363e-11	NaN	NaN	NaN	-50015.94484308427	-50015.94484308427	3.141592653589793
-0.00002796487026164197	2.2947347513378363e-11	NaN	NaN	NaN	-34767.26658411507	-34767.26658411507	3.141592653589793
-0.00002477322746004153	2.2947347513378363e-11	NaN	NaN	NaN	-38960.139360614674	-38960.139360614674	3.141592653589793
-0.000021733567648993488	2.2947347513378363e-11	NaN	NaN	NaN	-43970.40106965748	-43970.40106965748	3.141592653589793
-0.00001869390783794545	2.2947347513378363e-11	NaN	NaN	NaN	-50377.964467836515	-50377.964467836515	3.141592653589793
-0.00002781288727108957	2.2947347513378363e-11	NaN	NaN	NaN	-34946.91834702789	-34946.91834702789	3.141592653589793
-0.000024621244469489127	2.2947347513378363e-11	NaN	NaN	NaN	-39184.30749542324	-39184.30749542324	3.141592653589793
-0.00002158158465844109	2.2947347513378363e-11	NaN	NaN	NaN	-44253.49553014918	-44253.49553014918	3.141592653589793
-0.000018541924847393046	2.2947347513378363e-11	NaN	NaN	NaN	-50744.968429379085	-50744.968429379085	3.141592653589793
-0.00002766090428053717	2.2947347513378363e-11	NaN	NaN	NaN	-35128.38497889136	-35128.38497889136	3.141592653589793
-0.000024469261478936724	2.2947347513378363e-11	NaN	NaN	NaN	-39410.98089392748	-39410.98089392748	3.141592653589793
-0.000021429601667888686	2.2947347513378363e-11	NaN	NaN	NaN	-44540.099154400334	-44540.099154400334	3.141592653589793
-0.000018389941856840644	2.2947347513378363e-11	NaN	NaN	NaN	-51117.054178879465	-51117.054178879465	3.141592653589793
-0.000027508921289984766	2.2947347513378363e-11	NaN	NaN	NaN	-35311.69333021567	-35311.69333021567	3.141592653589793
-0.000024317278488384322	2.2947347513378363e-11	NaN	NaN	NaN	-39640.20026864411	-39640.20026864411	3.141592653589793
-0.000021277618677336283	2.2947347513378363e-11	NaN	NaN	NaN	-44830.27457449872	-44830.27457449872	3.141592653589793
-0.00001823795886628824	2.2947347513378363e-11	NaN	NaN	NaN	-51494.32154971048	-51494.32154971048	3.141592653589793
-0.000027356938299432364	2.2947347513378363e-11	NaN	NaN	NaN	-35496.8707675248	-35496.8707675248	3.141592653589793
-8.96699644259172e-6	2.2947347513378363e-11	NaN	NaN	NaN	-90541.33006874683	-90541.33006874683	3.141592653589793
-0.000018085975875735842	2.2947347513378363e-11	NaN	NaN	NaN	-51876.87282447019	-51876.87282447019	3.141592653589793
-0.0000150463160646878	2.2947347513378363e-11	NaN	NaN	NaN	-60819.95274628731	-60819.95274628731	3.141592653589793
-0.00001200665625363976	2.2947347513378363e-11	NaN	NaN	NaN	-73079.93321913466	-73079.93321913466	3.141592653589793
-8.815013452039317e-6	2.2947347513378363e-11	NaN	NaN	NaN	-91600.28202232758	-91600.28202232758	3.141592653589793
-0.00001793399288518344	2.2947347513378363e-11	NaN	NaN	NaN	-52264.81280400792	-52264.81280400792	3.141592653589793
-0.000014894333074135398	2.2947347513378363e-11	NaN	NaN	NaN	-61342.25982094094	-61342.25982094094	3.141592653589793
-0.000011854673263087357	2.2947347513378363e-11	NaN	NaN	NaN	-73809.43200137571	-73809.43200137571	3.141592653589793
-8.663030461486915e-6	2.2947347513378363e-11	NaN	NaN	NaN	-92680.17067258594	-92680.17067258594	3.141592653589793
-0.000017782009894631037	2.2947347513378363e-11	NaN	NaN	NaN	-52658.24887851041	-52658.24887851041	3.141592653589793
-0.000014742350083582997	2.2947347513378363e-11	NaN	NaN	NaN	-61872.88477685998	-61872.88477685998	3.141592653589793
-0.000011702690272534956	2.2947347513378363e-11	NaN	NaN	NaN	-74551.97759672445	-74551.97759672445	3.141592653589793
-8.511047470934514e-6	2.2947347513378363e-11	NaN	NaN	NaN	-93781.4980148058	-93781.4980148058	3.141592653589793
-0.000017630026904078634	2.2947347513378363e-11	NaN	NaN	NaN	-53057.29110070747	-53057.29110070747	3.141592653589793
-0.000014590367093030594	2.2947347513378363e-11	NaN	NaN	NaN	-62412.01007657274	-62412.01007657274	3.141592653589793
-0.000011550707281982554	2.2947347513378363e-11	NaN	NaN	NaN	-75307.87751758035	-75307.87751758035	3.141592653589793
-8.359064480382111e-6	2.2947347513378363e-11	NaN	NaN	NaN	-94904.77716366692	-94904.77716366692	3.141592653589793
-0.00001747804391352623	2.2947347513378363e-11	NaN	NaN	NaN	-53462.05226125327	-53462.05226125327	3.141592653589793
-0.000014438384102478191	2.2947347513378363e-11	NaN	NaN	NaN	-62959.82297594415	-62959.82297594415	3.141592653589793
-0.000011398724291430151	2.2947347513378363e-11	NaN	NaN	NaN	-76077.44734149151	-76077.44734149151	3.141592653589793
-8.207081489829708e-6	2.2947347513378363e-11	NaN	NaN	NaN	-96050.53239519925	-96050.53239519925	3.141592653589793
-0.00001732606092297383	2.2947347513378363e-11	NaN	NaN	NaN	-53872.647966342614	-53872.647966342614	3.141592653589793
-0.00001428640111192579	2.2947347513378363e-11	NaN	NaN	NaN	-63516.5156585098	-63516.5156585098	3.141592653589793
-0.00001124674130087775	2.2947347513378363e-11	NaN	NaN	NaN	-76861.01089879657	-76861.01089879657	3.141592653589793
-8.055098499277307e-6	2.2947347513378363e-11	NaN	NaN	NaN	-97219.29916742274	-97219.29916742274	3.141592653589793
-0.00001717407793242143	2.2947347513378363e-11	NaN	NaN	NaN	-54289.19671762104	-54289.19671762104	3.141592653589793
-0.000014134418121373388	2.2947347513378363e-11	NaN	NaN	NaN	-64082.28537311236	-64082.28537311236	3.141592653589793
-0.000011094758310325348	2.2947347513378363e-11	NaN	NaN	NaN	-77658.90046074904	-77658.90046074904	3.141592653589793
-7.903115508724905e-6	2.2947347513378363e-11	NaN	NaN	NaN	-98411.62411767374	-98411.62411767374	3.141592653589793
