# Filename	binding\4853073e-965d-47ff-90af-f35c74d7ea3b.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:29:07
# Dir	1
# field	1.3029426130477545e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	1.3029426130477545e-11	NaN	NaN	NaN	33375.910820439836	6.809781071970087e6	0.
-0.00002720495530887996	1.3029426130477545e-11	NaN	NaN	NaN	37428.963485035005	8.098654547631299e6	-2.148478706136584e-7
-0.000024165295497831922	1.3029426130477545e-11	NaN	NaN	NaN	42348.62562702648	9.765818666940575e6	0.
-0.00002112563568678388	1.3029426130477545e-11	NaN	NaN	NaN	48804.9247277072	1.2117819605623208e7	0.
-0.000030244615119928003	1.3029426130477545e-11	NaN	NaN	NaN	33548.608030365474	6.863094438692398e6	0.
-0.00002705297231832756	1.3029426130477545e-11	NaN	NaN	NaN	37647.127056319805	8.170230821814073e6	0.
-0.00002401331250727952	1.3029426130477545e-11	NaN	NaN	NaN	42629.61070150155	9.864349095344542e6	0.
-0.000020973652696231478	1.3029426130477545e-11	NaN	NaN	NaN	49181.50689013266	1.2260613553140147e7	0.
-0.0000300926321293756	1.3029426130477545e-11	NaN	NaN	NaN	33723.12873251665	6.917117635565523e6	-1.7652540591477972e-7
-0.00002690098932777516	1.3029426130477545e-11	NaN	NaN	NaN	37867.89748050839	8.242890651780551e6	0.
-0.000023861329516727117	1.3029426130477545e-11	NaN	NaN	NaN	42914.441663338424	9.964588264977356e6	0.
-0.000020821669705679075	1.3029426130477545e-11	NaN	NaN	NaN	49564.1393693958	1.2406329068371655e7	0.
-0.000029940649138823198	1.3029426130477545e-11	NaN	NaN	NaN	33899.50239621917	6.971866650960249e6	0.
-0.000026749006337222757	1.3029426130477545e-11	NaN	NaN	NaN	38091.322651879316	8.316649255835594e6	0.
-0.000023709346526174715	1.3029426130477545e-11	NaN	NaN	NaN	43203.19995090535	1.0066582844581598e7	0.
-0.000020669686715126676	1.3029426130477545e-11	NaN	NaN	NaN	49952.973942784934	1.2555053115511414e7	0.
-0.000029788666148270795	1.3029426130477545e-11	NaN	NaN	NaN	34077.75913862997	7.027351175965639e6	-7.920554567926499e-7
-0.000026597023346670354	1.3029426130477545e-11	NaN	NaN	NaN	38317.45166697892	8.391532868812317e6	-1.510252515613087e-7
-0.000023557363535622312	1.3029426130477545e-11	NaN	NaN	NaN	43495.96937278499	1.0170367107807513e7	0.
-0.000020517703724574274	1.3029426130477545e-11	NaN	NaN	NaN	50348.167666260124	1.2706868940891787e7	0.
-0.000029636683157718393	1.3029426130477545e-11	NaN	NaN	NaN	34257.92974289083	7.083590204263709e6	0.
-0.00002644504035611795	1.3029426130477545e-11	NaN	NaN	NaN	38546.33486325598	8.467575220456578e6	0.
-0.000023405380545069913	1.3029426130477545e-11	NaN	NaN	NaN	43792.83619657463	1.0275994291285992e7	-3.350666446583728e-7
