# Filename	binding\3bf1f6cf-3469-4ace-9845-bbdf4ac442ac.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:05:56
# Dir	-1
# field	4.881173072760991e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.881173072760991e-11	NaN	NaN	NaN	-31322.900998458375	-31322.900998458375	3.141592653589793
-0.00002720495530887996	4.881173072760991e-11	NaN	NaN	NaN	-34608.92957851985	-34608.92957851985	3.141592653589793
-0.000024165295497831922	4.881173072760991e-11	NaN	NaN	NaN	-38402.752265944335	-38402.752265944335	3.141592653589793
-0.00002112563568678388	4.881173072760991e-11	NaN	NaN	NaN	-43053.09853203221	-43053.09853203221	3.141592653589793
-0.000030244615119928003	4.881173072760991e-11	NaN	NaN	NaN	-31465.8198823236	-31465.8198823236	3.141592653589793
-0.00002705297231832756	4.881173072760991e-11	NaN	NaN	NaN	-34781.72721034996	-34781.72721034996	3.141592653589793
-0.00002401331250727952	4.881173072760991e-11	NaN	NaN	NaN	-38612.907933804374	-38612.907933804374	3.141592653589793
-0.000020973652696231478	4.881173072760991e-11	NaN	NaN	NaN	-43312.86486985559	-43312.86486985559	3.141592653589793
-0.0000300926321293756	4.881173072760991e-11	NaN	NaN	NaN	-31609.988024178077	-31609.988024178077	3.141592653589793
-0.00002690098932777516	4.881173072760991e-11	NaN	NaN	NaN	-34956.16139820211	-34956.16139820211	3.141592653589793
-0.000023861329516727117	4.881173072760991e-11	NaN	NaN	NaN	-38825.21786615828	-38825.21786615828	3.141592653589793
-0.000020821669705679075	4.881173072760991e-11	NaN	NaN	NaN	-43575.51739449648	-43575.51739449648	3.141592653589793
-0.000029940649138823198	4.881173072760991e-11	NaN	NaN	NaN	-31755.421066869898	-31755.421066869898	3.141592653589793
-0.000026749006337222757	4.881173072760991e-11	NaN	NaN	NaN	-35132.254097267105	-35132.254097267105	3.141592653589793
-0.000023709346526174715	4.881173072760991e-11	NaN	NaN	NaN	-39039.71288667949	-39039.71288667949	3.141592653589793
-0.000020669686715126676	4.881173072760991e-11	NaN	NaN	NaN	-43841.09995191419	-43841.09995191419	3.141592653589793
-0.000029788666148270795	4.881173072760991e-11	NaN	NaN	NaN	-31902.134901147165	-31902.134901147165	3.141592653589793
