# Filename	binding\488681c4-416c-46b0-bee9-f96fe661e191.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:07:00
# Dir	-1
# field	5.5034740222763363e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	5.5034740222763363e-11	NaN	NaN	NaN	-31142.447035661407	-31142.447035661407	3.141592653589793
-0.00002720495530887996	5.5034740222763363e-11	NaN	NaN	NaN	-34368.4935444931	-34368.4935444931	3.141592653589793
-0.000024165295497831922	5.5034740222763363e-11	NaN	NaN	NaN	-38079.30947960391	-38079.30947960391	3.141592653589793
-0.00002112563568678388	5.5034740222763363e-11	NaN	NaN	NaN	-42606.704428206445	-42606.704428206445	3.141592653589793
-0.000030244615119928003	5.5034740222763363e-11	NaN	NaN	NaN	-31282.978408281186	-31282.978408281186	3.141592653589793
-0.00002705297231832756	5.5034740222763363e-11	NaN	NaN	NaN	-34537.836716442	-34537.836716442	3.141592653589793
-0.00002401331250727952	5.5034740222763363e-11	NaN	NaN	NaN	-38284.42052912359	-38284.42052912359	3.141592653589793
-0.000020973652696231478	5.5034740222763363e-11	NaN	NaN	NaN	-42858.89262959429	-42858.89262959429	3.141592653589793
-0.0000300926321293756	5.5034740222763363e-11	NaN	NaN	NaN	-31424.71816281168	-31424.71816281168	3.141592653589793
-0.00002690098932777516	5.5034740222763363e-11	NaN	NaN	NaN	-34708.752677457946	-34708.752677457946	3.141592653589793
-0.000023861329516727117	5.5034740222763363e-11	NaN	NaN	NaN	-38491.585681066754	-38491.585681066754	3.141592653589793
-0.000020821669705679075	5.5034740222763363e-11	NaN	NaN	NaN	-43113.80529005043	-43113.80529005043	3.141592653589793
-0.000029940649138823198	5.5034740222763363e-11	NaN	NaN	NaN	-31567.68109498995	-31567.68109498995	3.141592653589793
-0.000026749006337222757	5.5034740222763363e-11	NaN	NaN	NaN	-34881.26196955441	-34881.26196955441	3.141592653589793
-0.000023709346526174715	5.5034740222763363e-11	NaN	NaN	NaN	-38700.833397156326	-38700.833397156326	3.141592653589793
-0.000020669686715126676	5.5034740222763363e-11	NaN	NaN	NaN	-43371.482218658304	-43371.482218658304	3.141592653589793
-0.000029788666148270795	5.5034740222763363e-11	NaN	NaN	NaN	-31711.882228125087	-31711.882228125087	3.141592653589793
-0.000026597023346670354	5.5034740222763363e-11	NaN	NaN	NaN	-35055.385466270425	-35055.385466270425	3.141592653589793
-0.000023557363535622312	5.5034740222763363e-11	NaN	NaN	NaN	-38912.19261545575	-38912.19261545575	3.141592653589793
