# Filename	binding\f732f6ca-edd9-4a0c-9b01-8e2b039224fb.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:00:34
# Dir	-1
# field	1.750221420511909e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.750221420511909e-11	NaN	NaN	NaN	-32297.77956743697	-32297.77956743697	3.141592653589793
-0.00002720495530887996	1.750221420511909e-11	NaN	NaN	NaN	-35927.583200210756	-35927.583200210756	3.141592653589793
-0.000024165295497831922	1.750221420511909e-11	NaN	NaN	NaN	-40210.59110608349	-40210.59110608349	3.141592653589793
-0.00002112563568678388	1.750221420511909e-11	NaN	NaN	NaN	-45612.21758315365	-45612.21758315365	3.141592653589793
-0.000030244615119928003	1.750221420511909e-11	NaN	NaN	NaN	-32454.218023811183	-32454.218023811183	3.141592653589793
-0.00002705297231832756	1.750221420511909e-11	NaN	NaN	NaN	-36120.43433068266	-36120.43433068266	3.141592653589793
-0.00002401331250727952	1.750221420511909e-11	NaN	NaN	NaN	-40450.95726120745	-40450.95726120745	3.141592653589793
-0.000020973652696231478	1.750221420511909e-11	NaN	NaN	NaN	-45919.286446325656	-45919.286446325656	3.141592653589793
-0.0000300926321293756	1.750221420511909e-11	NaN	NaN	NaN	-32612.151487010233	-32612.151487010233	3.141592653589793
-0.00002690098932777516	1.750221420511909e-11	NaN	NaN	NaN	-36315.32003474334	-36315.32003474334	3.141592653589793
-0.000023861329516727117	1.750221420511909e-11	NaN	NaN	NaN	-40694.13293187219	-40694.13293187219	3.141592653589793
-0.000020821669705679075	1.750221420511909e-11	NaN	NaN	NaN	-46230.36771631612	-46230.36771631612	3.141592653589793
-0.000029940649138823198	1.750221420511909e-11	NaN	NaN	NaN	-32771.60108596525	-32771.60108596525	3.141592653589793
-0.000026749006337222757	1.750221420511909e-11	NaN	NaN	NaN	-36512.2719254776	-36512.2719254776	3.141592653589793
