# Filename	binding\37dd216f-9885-44de-8661-96d6d77348a8.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:03:36
# Dir	-1
# field	4.8617261680886365e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	4.8617261680886365e-12	NaN	NaN	NaN	-32727.109070604314	6.563261110767518e6	-6.637327912889125e-7
-0.00002720495530887996	4.8617261680886365e-12	NaN	NaN	NaN	-36519.669716446515	7.732887969332201e6	0.
-0.000024165295497831922	4.8617261680886365e-12	NaN	NaN	NaN	-41042.758339378735	9.207257997145994e6	0.
-0.00002112563568678388	4.8617261680886365e-12	NaN	NaN	NaN	-46831.134218696476	1.1211876698531711e7	0.
-0.000030244615119928003	4.8617261680886365e-12	NaN	NaN	NaN	-32889.85035585253	6.612149280370247e6	-3.461764387407638e-7
-0.00002705297231832756	4.8617261680886365e-12	NaN	NaN	NaN	-36722.17099937573	7.797086192765835e6	0.
-0.00002401331250727952	4.8617261680886365e-12	NaN	NaN	NaN	-41298.26317992576	9.293014396128464e6	-1.4832695136462416e-7
-0.000020973652696231478	4.8617261680886365e-12	NaN	NaN	NaN	-47163.25402116115	1.1330713906830318e7	0.
-0.0000300926321293756	4.8617261680886365e-12	NaN	NaN	NaN	-33054.20965420434	6.661644688448909e6	0.
-0.00002690098932777516	4.8617261680886365e-12	NaN	NaN	NaN	-36926.91566800081	7.862170476776972e6	0.
-0.000023861329516727117	4.8617261680886365e-12	NaN	NaN	NaN	-41556.942500783975	9.380099952756882e6	-1.1803718161336834e-7
-0.000020821669705679075	4.8617261680886365e-12	NaN	NaN	NaN	-47500.06668598789	1.1451647271970367e7	0.
-0.000029940649138823198	4.8617261680886365e-12	NaN	NaN	NaN	-33220.211086136085	6.711756304181144e6	-2.8709377879119003e-7
-0.000026749006337222757	4.8617261680886365e-12	NaN	NaN	NaN	-37133.940958323525	7.928159156382753e6	-4.354574984369944e-7
-0.000023709346526174715	4.8617261680886365e-12	NaN	NaN	NaN	-41818.85532703699	9.468543497298963e6	0.
-0.000020669686715126676	4.8617261680886365e-12	NaN	NaN	NaN	-47841.671272144384	1.1574724229343507e7	0.
-0.000029788666148270795	4.8617261680886365e-12	NaN	NaN	NaN	-33387.879251312195	6.762497263458284e6	0.
-0.000026597023346670354	4.8617261680886365e-12	NaN	NaN	NaN	-37343.28492930245	7.995071788399913e6	0.
-0.000023557363535622312	4.8617261680886365e-12	NaN	NaN	NaN	-42084.062143329465	9.55837176656126e6	-2.239431696472683e-7
-0.000020517703724574274	4.8617261680886365e-12	NaN	NaN	NaN	-48188.16961395231	1.1699993164599454e7	-2.3986495904961524e-7
-0.000029636683157718393	4.8617261680886365e-12	NaN	NaN	NaN	-33557.23924047947	6.81387613241865e6	0.
-0.00002644504035611795	4.8617261680886365e-12	NaN	NaN	NaN	-37554.986485554444	8.062923429604273e6	0.
-0.000023405380545069913	4.8617261680886365e-12	NaN	NaN	NaN	-42352.624938847104	9.6496193498773e6	0.
-0.00002036572073402187	4.8617261680886365e-12	NaN	NaN	NaN	-48539.6664177856	1.1827515889845334e7	0.
-0.000029484700167165993	4.8617261680886365e-12	NaN	NaN	NaN	-33728.31664771194	6.865905180476695e6	-2.5984229935618525e-7
-0.00002629305736556555	4.8617261680886365e-12	NaN	NaN	NaN	-37769.085400802855	8.131732806207209e6	0.
-0.00002325339755451751	4.8617261680886365e-12	NaN	NaN	NaN	-42624.607253959766	9.742312997920273e6	0.
-0.00002021373774346947	4.8617261680886365e-12	NaN	NaN	NaN	-48896.269362789004	1.1957342362286992e7	-2.5109994735598925e-7
-0.00002933271717661359	4.8617261680886365e-12	NaN	NaN	NaN	-33901.13758302163	6.918596505911049e6	-2.399146240265058e-7
-0.000026141074375013146	4.8617261680886365e-12	NaN	NaN	NaN	-37985.622342106966	8.20152008842913e6	0.
-0.000023101414563965108	4.8617261680886365e-12	NaN	NaN	NaN	-42900.07422859003	9.836488017441405e6	0.
-0.000020061754752917066	4.8617261680886365e-12	NaN	NaN	NaN	-49258.08920580602	1.2089534735686947e7	-1.3837177831186774e-7
-0.000029180734186061188	4.8617261680886365e-12	NaN	NaN	NaN	-34075.72868535117	6.971962489820527e6	0.
-0.000025989091384460747	4.8617261680886365e-12	NaN	NaN	NaN	-38204.63889489879	8.27230449988127e6	0.
-0.000022949431573412705	4.8617261680886365e-12	NaN	NaN	NaN	-43179.09265238508	9.932174930676673e6	-1.991905394586849e-7
-0.000019909771762364663	4.8617261680886365e-12	NaN	NaN	NaN	-49625.239890726865	1.2224152679456912e7	0.
-0.000029028751195508785	4.8617261680886365e-12	NaN	NaN	NaN	-34252.11713595599	7.026014311886749e6	0.
-0.000025837108393908344	4.8617261680886365e-12	NaN	NaN	NaN	-38426.17758886063	8.344105963423027e6	0.
-0.000022797448582860302	4.8617261680886365e-12	NaN	NaN	NaN	-43461.73101677158	1.0029410945489028e7	0.
-0.000019757788771812264	4.8617261680886365e-12	NaN	NaN	NaN	-49997.83866246802	1.2361257892638635e7	0.
-0.000028876768204956383	4.8617261680886365e-12	NaN	NaN	NaN	-34430.3306721925	7.080761180686637e6	0.
-0.000025685125403355942	4.8617261680886365e-12	NaN	NaN	NaN	-38650.28192467595	8.416943600524837e6	0.
-0.0000226454655923079	4.8617261680886365e-12	NaN	NaN	NaN	-43748.05956897504	1.0128228476786023e7	0.
-0.00001960580578125986	4.8617261680886365e-12	NaN	NaN	NaN	-50376.00618580676	1.250091022568637e7	0.
-0.000028724785214403984	4.8617261680886365e-12	NaN	NaN	NaN	-34610.39760172852	7.136220893816583e6	0.
-0.00002553314241280354	4.8617261680886365e-12	NaN	NaN	NaN	-38876.996401688564	8.490840016392164e6	0.
-0.0000224934826017555	4.8617261680886365e-12	NaN	NaN	NaN	-44038.15036808473	1.0228663863436807e7	0.
-0.00001945382279070746	4.8617261680886365e-12	NaN	NaN	NaN	-50759.86666932043	1.2643180956827354e7	0.
-0.00002857280222385158	4.8617261680886365e-12	NaN	NaN	NaN	-34792.34681718618	7.192402237069972e6	-1.7679503940438525e-7
-0.000025381159422251137	4.8617261680886365e-12	NaN	NaN	NaN	-39106.366546502664	8.565815738945529e6	0.
-0.000022341499611203098	4.8617261680886365e-12	NaN	NaN	NaN	-44332.07734326243	1.0330754129333602e7	0.
-0.000019301839800155056	4.8617261680886365e-12	NaN	NaN	NaN	-51149.54799467304	1.278813926541534e7	0.
-0.00002842081923329918	4.8617261680886365e-12	NaN	NaN	NaN	-34976.20781123749	7.249322066639613e6	0.
-0.000025229176431698734	4.8617261680886365e-12	NaN	NaN	NaN	-39338.43894256621	8.641893010203114e6	0.
-0.000022189516620650695	4.8617261680886365e-12	NaN	NaN	NaN	-44629.91635418379	1.0434537442861626e7	0.
-0.000019149856809602654	4.8617261680886365e-12	NaN	NaN	NaN	-51545.18185152345	1.2935846720008146e7	0.
-0.000028268836242746776	4.8617261680886365e-12	NaN	NaN	NaN	-35162.0106921674	7.3069917728827875e6	0.
-0.000025077193441146335	4.8617261680886365e-12	NaN	NaN	NaN	-39573.26126077277	8.719095035219556e6	0.
-0.000022037533630098293	4.8617261680886365e-12	NaN	NaN	NaN	-44931.7452538147	1.0540053554854404e7	0.
-0.000018997873819050254	4.8617261680886365e-12	NaN	NaN	NaN	-51946.90387833546	1.308638299662867e7	-2.7786998070273106e-7
-0.000028116853252194373	4.8617261680886365e-12	NaN	NaN	NaN	-35349.78619991721	7.365424972652712e6	0.
-0.000024925210450593932	4.8617261680886365e-12	NaN	NaN	NaN	-39810.882291123766	8.797443183989756e6	-1.900254454562402e-7
-0.00002188555063954589	4.8617261680886365e-12	NaN	NaN	NaN	-45237.64395362562	1.0647342746116625e7	0.
-0.00001884589082849785	4.8617261680886365e-12	NaN	NaN	NaN	-52354.85380938697	1.3239831515462099e7	0.
-0.00002796487026164197	4.8617261680886365e-12	NaN	NaN	NaN	-35539.56572263341	7.4246365469780555e6	0.
-0.00002477322746004153	4.8617261680886365e-12	NaN	NaN	NaN	-40051.3519754949	8.876965014671987e6	0.
-0.000021733567648993488	4.8617261680886365e-12	NaN	NaN	NaN	-45547.69449135564	1.0756444012741676e7	0.
-0.00001869390783794545	4.8617261680886365e-12	NaN	NaN	NaN	-52769.17562829714	1.3396251355583906e7	0.
-0.00002781288727108957	4.8617261680886365e-12	NaN	NaN	NaN	-35731.38131373336	7.484643136729675e6	0.
-0.000024621244469489127	4.8617261680886365e-12	NaN	NaN	NaN	-40294.72144155178	8.957679718266502e6	-1.453106836803122e-7
-0.00002158158465844109	4.8617261680886365e-12	NaN	NaN	NaN	-45861.98110144248	1.0867407005133599e7	0.
-0.000018541924847393046	4.8617261680886365e-12	NaN	NaN	NaN	-53190.01772840197	1.355573550180359e7	0.
-0.00002766090428053717	4.8617261680886365e-12	NaN	NaN	NaN	-35925.26570950896	7.545452427236716e6	-1.469954917911756e-7
-0.000024469261478936724	4.8617261680886365e-12	NaN	NaN	NaN	-40541.04303785727	9.039617548126068e6	0.
-0.000021429601667888686	4.8617261680886365e-12	NaN	NaN	NaN	-46180.59028823342	1.0980263569903199e7	-1.2811440870006228e-7
-0.000018389941856840644	4.8617261680886365e-12	NaN	NaN	NaN	-53617.53308033485	1.371836820593655e7	0.
-0.000027508921289984766	4.8617261680886365e-12	NaN	NaN	NaN	-36121.25234729134	7.607088248536956e6	0.
-0.000024317278488384322	4.8617261680886365e-12	NaN	NaN	NaN	-40790.37037022765	9.122801506730974e6	0.
-0.000021277618677336283	4.8617261680886365e-12	NaN	NaN	NaN	-46503.61090211634	1.109507231712616e7	0.
-0.00001823795886628824	4.8617261680886365e-12	NaN	NaN	NaN	-54051.87940718057	1.3884228596923823e7	-5.317023078137911e-7
-0.000027356938299432364	4.8617261680886365e-12	NaN	NaN	NaN	-36319.37538419253	7.669560564392806e6	-4.713420620576556e-7
-8.96699644259172e-6	4.8617261680886365e-12	NaN	NaN	NaN	-105486.95531447355	3.730733610390101e7	0.
-0.000018085975875735842	4.8617261680886365e-12	NaN	NaN	NaN	-54493.21936760609	1.405341259628147e7	-5.295893463529533e-7
-0.0000150463160646878	4.8617261680886365e-12	NaN	NaN	NaN	-65092.3963370518	1.830523339010137e7	0.
-0.00001200665625363976	4.8617261680886365e-12	NaN	NaN	NaN	-80653.16257404965	2.5145270023540348e7	0.
-8.815013452039317e-6	4.8617261680886365e-12	NaN	NaN	NaN	-107114.81938987378	3.8151264905297756e7	0.
-0.00001793399288518344	4.8617261680886365e-12	NaN	NaN	NaN	-54941.720747379884	1.4226013371667748e7	0.
-0.000014894333074135398	4.8617261680886365e-12	NaN	NaN	NaN	-65729.40292409512	1.8571820187375784e7	0.
-0.000011854673263087357	4.8617261680886365e-12	NaN	NaN	NaN	-81622.65665867919	2.559287517037933e7	0.
-8.663030461486915e-6	4.8617261680886365e-12	NaN	NaN	NaN	-108790.9364319165	3.9025695473751165e7	0.
-0.000017782009894631037	4.8617261680886365e-12	NaN	NaN	NaN	-55397.55665972719	1.440211863159767e7	0.
-0.000014742350083582997	4.8617261680886365e-12	NaN	NaN	NaN	-66378.73640344404	1.8844808299449008e7	0.
-0.000011702690272534956	4.8617261680886365e-12	NaN	NaN	NaN	-82614.98431572813	2.6053481910744064e7	0.
-8.511047470934514e-6	4.8617261680886365e-12	NaN	NaN	NaN	-110517.35551041896	3.993209517295774e7	0.
-0.000017630026904078634	4.8617261680886365e-12	NaN	NaN	NaN	-55860.90575499108	1.4581832004444914e7	-1.4963362179196488e-7
-0.000014590367093030594	4.8617261680886365e-12	NaN	NaN	NaN	-67040.75019750503	1.912440546465134e7	0.
-0.000011550707281982554	4.8617261680886365e-12	NaN	NaN	NaN	-83630.93413153417	2.6527608072374333e7	0.
-8.359064480382111e-6	4.8617261680886365e-12	NaN	NaN	NaN	-112296.23534108739	4.08720127331041e7	0.
-0.00001747804391352623	4.8617261680886365e-12	NaN	NaN	NaN	-56331.952440095294	1.4765260094573403e7	0.
-0.000014438384102478191	4.8617261680886365e-12	NaN	NaN	NaN	-67715.81105284489	1.9410829732872173e7	0.
-0.000011398724291430151	4.8617261680886365e-12	NaN	NaN	NaN	-84671.33006509958	2.7015788442765858e7	0.
-8.207081489829708e-6	4.8617261680886365e-12	NaN	NaN	NaN	-114129.8510820452	4.184709889323739e7	0.
-0.00001732606092297383	4.8617261680886365e-12	NaN	NaN	NaN	-56810.887108344235	1.4952502025367517e7	-2.659644468771045e-7
-0.00001428640111192579	4.8617261680886365e-12	NaN	NaN	NaN	-68404.2996580167	1.970431414348165e7	0.
-0.00001124674130087775	4.8617261680886365e-12	NaN	NaN	NaN	-85737.03336906279	2.7518593050213765e7	0.
-8.055098499277307e-6	4.8617261680886365e-12	NaN	NaN	NaN	-116020.60158028704	4.285908811298907e7	0.
-0.00001717407793242143	4.8617261680886365e-12	NaN	NaN	NaN	-57297.90638010923	1.5143676015061054e7	0.
-0.000014134418121373388	4.8617261680886365e-12	NaN	NaN	NaN	-69106.61129509557	2.0005096732342068e7	0.
-0.000011094758310325348	4.8617261680886365e-12	NaN	NaN	NaN	-86828.94463080182	2.803662328519753e7	0.
-7.903115508724905e-6	4.8617261680886365e-12	NaN	NaN	NaN	-117971.0170958557	4.390982331381864e7	0.
-0.000017022094941869027	4.8617261680886365e-12	NaN	NaN	NaN	-57793.21335500941	1.5338894876736047e7	0.
-0.000013982435130820985	4.8617261680886365e-12	NaN	NaN	NaN	-69823.15652702234	2.031342826938001e7	0.
-0.000010942775319772945	4.8617261680886365e-12	NaN	NaN	NaN	-87948.00594194845	2.8570505752038814e7	0.
-7.751132518172502e-6	4.8617261680886365e-12	NaN	NaN	NaN	-119983.76753242883	4.50012632021756e7	0.
-0.000016870111951316625	4.8617261680886365e-12	NaN	NaN	NaN	-58297.01787620644	1.5538268781301154e7	0.
-0.000013830452140268584	4.8617261680886365e-12	NaN	NaN	NaN	-70554.3619229909	2.0629578384041198e7	0.
-0.000010790792329220544	4.8617261680886365e-12	NaN	NaN	NaN	-89095.2032051891	2.9120899932433378e7	0.
-7.599149527620101e-6	4.8617261680886365e-12	NaN	NaN	NaN	-122061.67120370961	4.613547670052072e7	0.
-0.000016718128960764222	4.8617261680886365e-12	NaN	NaN	NaN	-58809.5368074926	1.5741924219857475e7	0.
-0.000013678469149716182	4.8617261680886365e-12	NaN	NaN	NaN	-71300.6708242716	2.09538000679924e7	0.
-0.000010638809338668142	4.8617261680886365e-12	NaN	NaN	NaN	-90271.5685878658	2.968850162443466e7	0.
-7.447166537067699e-6	4.8617261680886365e-12	NaN	NaN	NaN	-124207.70416546782	4.731465731149465e7	0.
-0.00001656614597021182	4.8617261680886365e-12	NaN	NaN	NaN	-59330.994323879175	1.5949994240490343e7	0.
-0.00001352648615916378	4.8617261680886365e-12	NaN	NaN	NaN	-72062.54415303248	2.1286394600711673e7	0.
-0.000010486826348115739	4.8617261680886365e-12	NaN	NaN	NaN	-91478.18313257203	3.0274035985571694e7	0.
-7.295183546515297e-6	4.8617261680886365e-12	NaN	NaN	NaN	-126425.01014319081	4.854112214395721e7	0.
-0.000016414162979659417	4.8617261680886365e-12	NaN	NaN	NaN	-59861.62221644406	1.6162609669055501e7	0.
-0.000013374503168611378	4.8617261680886365e-12	NaN	NaN	NaN	-72840.46126689116	2.162765523092247e7	0.
-0.000010334843357563338	4.8617261680886365e-12	NaN	NaN	NaN	-92716.17953566706	3.0878276990378156e7	0.
-7.143200555962895e-6	4.8617261680886365e-12	NaN	NaN	NaN	-128716.9110849901	4.98173485595912e7	0.
-0.000016262179989107018	4.8617261680886365e-12	NaN	NaN	NaN	-60401.66021224151	1.6379905720555276e7	-1.3503829140800668e-7
-0.000013222520178058976	4.8617261680886365e-12	NaN	NaN	NaN	-73634.92086212983	2.1977894394515105e7	0.
-0.000010182860367010935	4.8617261680886365e-12	NaN	NaN	NaN	-93986.74510540321	3.150202891854451e7	0.
-6.991217565410493e-6	4.8617261680886365e-12	NaN	NaN	NaN	-131086.91836853922	5.114595065157141e7	0.
-0.000016110196998554615	4.8617261680886365e-12	NaN	NaN	NaN	-60951.35631012936	1.6602031144524766e7	0.
-0.000013070537187506573	4.8617261680886365e-12	NaN	NaN	NaN	-74446.4419287056	2.2337432294622373e7	0.
-0.000010030877376458533	4.8617261680886365e-12	NaN	NaN	NaN	-95291.12491218632	3.2146150234220847e7	0.
-6.839234574858091e-6	4.8617261680886365e-12	NaN	NaN	NaN	-133538.74468926815	5.2529700569531456e7	0.
-0.000015958214008002212	4.8617261680886365e-12	NaN	NaN	NaN	-61510.96713342845	1.6829123828547217e7	-3.440596997799944e-7
-0.000012918554196954172	4.8617261680886365e-12	NaN	NaN	NaN	-75275.56476041551	2.2706614940427437e7	0.
-9.878894385906132e-6	4.8617261680886365e-12	NaN	NaN	NaN	-96630.62514435839	3.281153958340346e7	0.
-6.687251584305689e-6	4.8617261680886365e-12	NaN	NaN	NaN	-136076.31665462317	5.397154455828857e7	0.
-0.00001580623101744981	4.8617261680886365e-12	NaN	NaN	NaN	-62080.758300371126	1.7061347491502605e7	-1.3906979952009755e-7
-0.00001276657120640177	4.8617261680886365e-12	NaN	NaN	NaN	-76122.85202380539	2.308579148570685e7	0.
-9.72691139535373e-6	4.8617261680886365e-12	NaN	NaN	NaN	-98006.61668381614	3.3499138939617604e7	0.
-6.5352685937532865e-6	4.8617261680886365e-12	NaN	NaN	NaN	-138703.78810573052	5.5474603149788e7	0.
-0.000015654248026897407	4.8617261680886365e-12	NaN	NaN	NaN	-62661.00481338025	1.7298859221594017e7	-2.371908297664326e-7
-0.000012614588215849367	4.8617261680886365e-12	NaN	NaN	NaN	-76988.88988967868	2.347533737233626e7	0.
-9.574928404801327e-6	4.8617261680886365e-12	NaN	NaN	NaN	-99420.53891675144	3.4209954482140176e7	0.
-6.383285603200885e-6	4.8617261680886365e-12	NaN	NaN	NaN	-141425.5541830461	5.704218858944658e7	0.
-0.000015502265036345005	4.8617261680886365e-12	NaN	NaN	NaN	-63251.99146827013	1.754182769037714e7	0.
-0.000012462605225296966	4.8617261680886365e-12	NaN	NaN	NaN	-77874.2892313239	2.3875640456670765e7	0.
-9.422945414248926e-6	4.8617261680886365e-12	NaN	NaN	NaN	-100873.90379581878	3.4945037952831954e7	0.
-6.231302612648483e-6	4.8617261680886365e-12	NaN	NaN	NaN	-144246.26614624585	5.8677820904931776e7	0.
-0.000015350282045792605	4.8617261680886365e-12	NaN	NaN	NaN	-63854.01328453878	1.7790422966078296e7	0.
-0.000012310622234744563	4.8617261680886365e-12	NaN	NaN	NaN	-78779.68689388478	2.428710895992984e7	0.
-9.270962423696523e-6	4.8617261680886365e-12	NaN	NaN	NaN	-102368.30017110961	3.57054964102457e7	0.
-6.0793196220960804e-6	4.8617261680886365e-12	NaN	NaN	NaN	-147170.84695040304	6.038521957980638e7	0.
-0.000015198299055240203	4.8617261680886365e-12	NaN	NaN	NaN	-64467.37595799541	1.804482503121339e7	-1.309132069233844e-7
-0.000012158639244192161	4.8617261680886365e-12	NaN	NaN	NaN	-79705.74703960831	2.4710173568844255e7	0.
-9.11897943314412e-6	4.8617261680886365e-12	NaN	NaN	NaN	-103905.39840842283	3.6492518922851406e7	0.
-5.927336631543679e-6	4.8617261680886365e-12	NaN	NaN	NaN	-150204.50757004277	6.216834093728434e7	0.
-2.8876768204956385e-6	4.8617261680886365e-12	NaN	NaN	NaN	-245131.6872137119	1.2226496661903548e8	0.
1.5198299055240202e-7	4.8617261680886365e-12	-31261.1169979064	2.604489157675533e6	0.	-469428.5037994902	2.6863264971086365e8	0.
3.1916428016004424e-6	4.8617261680886365e-12	-656483.4569560344	2.1617314246466237e8	0.	-888090.7198267883	4.8821188670259583e8	0.
-5.775353640991277e-6	4.8617261680886365e-12	NaN	NaN	NaN	-153352.7640495239	6.403137144475462e7	0.
-2.7356938299432363e-6	4.8617261680886365e-12	NaN	NaN	NaN	-252359.71188407342	1.2704967255840173e8	0.
-5.623370650438875e-6	4.8617261680886365e-12	NaN	NaN	NaN	-156621.45524192165	6.5978750324067906e7	0.
-2.5837108393908345e-6	4.8617261680886365e-12	NaN	NaN	NaN	-259918.31860574137	1.3206737671289371e8	0.
3.0396598110480404e-7	4.8617261680886365e-12	-62522.2339958128	7.357649072510707e6	0.	-485865.9104569688	2.787189746894871e8	0.
3.3436257921528446e-6	4.8617261680886365e-12	-687744.5739539408	2.290455956001928e8	0.	-913026.4054288813	4.99139469551231e8	0.
-5.4713876598864726e-6	4.8617261680886365e-12	NaN	NaN	NaN	-160016.76117861483	6.801517601606879e7	0.
-2.4317278488384323e-6	4.8617261680886365e-12	NaN	NaN	NaN	-267822.9645377107	1.373270907806783e8	0.
-5.319404669334071e-6	4.8617261680886365e-12	NaN	NaN	NaN	-163545.22198754636	7.01456239410782e7	0.
-2.27974485828603e-6	4.8617261680886365e-12	NaN	NaN	NaN	-276089.3593362363	1.428374891751814e8	0.
