# Filename	binding\06c8d397-5f0b-495b-8dbb-e84867750099.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:16
# Dir	-1
# field	4.083849981194455e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.083849981194455e-12	NaN	NaN	NaN	-32754.279515886636	-32754.279515886636	3.141592653589793
-0.00002720495530887996	4.083849981194455e-12	NaN	NaN	NaN	-36557.39025762704	-36557.39025762704	3.141592653589793
-0.000024165295497831922	4.083849981194455e-12	NaN	NaN	NaN	-41096.23993752862	-41096.23993752862	3.141592653589793
-0.00002112563568678388	4.083849981194455e-12	NaN	NaN	NaN	-46910.45198352497	-46910.45198352497	3.141592653589793
-0.000030244615119928003	4.083849981194455e-12	NaN	NaN	NaN	-32917.42717734377	-32917.42717734377	3.141592653589793
-0.00002705297231832756	4.083849981194455e-12	NaN	NaN	NaN	-36760.520629761515	-36760.520629761515	3.141592653589793
-0.00002401331250727952	4.083849981194455e-12	NaN	NaN	NaN	-41352.74605067283	-41352.74605067283	3.141592653589793
-0.000020973652696231478	4.083849981194455e-12	NaN	NaN	NaN	-47244.26297825344	-47244.26297825344	3.141592653589793
-0.0000300926321293756	4.083849981194455e-12	NaN	NaN	NaN	-33082.200969711994	-33082.200969711994	3.141592653589793
-0.00002690098932777516	4.083849981194455e-12	NaN	NaN	NaN	-36965.90839698363	-36965.90839698363	3.141592653589793
-0.000023861329516727117	4.083849981194455e-12	NaN	NaN	NaN	-41612.451664381566	-41612.451664381566	3.141592653589793
-0.000020821669705679075	4.083849981194455e-12	NaN	NaN	NaN	-47582.81492888778	-47582.81492888778	3.141592653589793
-0.000029940649138823198	4.083849981194455e-12	NaN	NaN	NaN	-33248.62521650762	-33248.62521650762	3.141592653589793
-0.000026749006337222757	4.083849981194455e-12	NaN	NaN	NaN	-37173.59118581559	-37173.59118581559	3.141592653589793
-0.000023709346526174715	4.083849981194455e-12	NaN	NaN	NaN	-41875.41658599791	-41875.41658599791	3.141592653589793
-0.000020669686715126676	4.083849981194455e-12	NaN	NaN	NaN	-47926.20860422473	-47926.20860422473	3.141592653589793
-0.000029788666148270795	4.083849981194455e-12	NaN	NaN	NaN	-33416.724726539185	-33416.724726539185	3.141592653589793
-0.000026597023346670354	4.083849981194455e-12	NaN	NaN	NaN	-37383.607458816456	-37383.607458816456	3.141592653589793
-0.000023557363535622312	4.083849981194455e-12	NaN	NaN	NaN	-42141.7021117995	-42141.7021117995	3.141592653589793
-0.000020517703724574274	4.083849981194455e-12	NaN	NaN	NaN	-48274.547621354184	-48274.547621354184	3.141592653589793
-0.000029636683157718393	4.083849981194455e-12	NaN	NaN	NaN	-33586.52480601606	-33586.52480601606	3.141592653589793
-0.00002644504035611795	4.083849981194455e-12	NaN	NaN	NaN	-37595.99653779517	-37595.99653779517	3.141592653589793
-0.000023405380545069913	4.083849981194455e-12	NaN	NaN	NaN	-42411.37107326471	-42411.37107326471	3.141592653589793
