# Filename	binding\3575c246-d46a-4197-b6d0-86ed7b719a9c.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:00:18
# Dir	-1
# field	1.5946461831330726e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.5946461831330726e-11	NaN	NaN	NaN	-32349.418359840296	-32349.418359840296	3.141592653589793
-0.00002720495530887996	1.5946461831330726e-11	NaN	NaN	NaN	-35998.41267119396	-35998.41267119396	3.141592653589793
-0.000024165295497831922	1.5946461831330726e-11	NaN	NaN	NaN	-40309.43400187552	-40309.43400187552	3.141592653589793
-0.00002112563568678388	1.5946461831330726e-11	NaN	NaN	NaN	-45755.544699185666	-45755.544699185666	3.141592653589793
-0.000030244615119928003	1.5946461831330726e-11	NaN	NaN	NaN	-32506.603264132256	-32506.603264132256	3.141592653589793
-0.00002705297231832756	1.5946461831330726e-11	NaN	NaN	NaN	-36192.396337254366	-36192.396337254366	3.141592653589793
-0.00002401331250727952	1.5946461831330726e-11	NaN	NaN	NaN	-40551.55575152758	-40551.55575152758	3.141592653589793
-0.000020973652696231478	1.5946461831330726e-11	NaN	NaN	NaN	-46065.46999901177	-46065.46999901177	3.141592653589793
-0.0000300926321293756	1.5946461831330726e-11	NaN	NaN	NaN	-32665.297459829526	-32665.297459829526	3.141592653589793
-0.00002690098932777516	1.5946461831330726e-11	NaN	NaN	NaN	-36388.43849397279	-36388.43849397279	3.141592653589793
-0.000023861329516727117	1.5946461831330726e-11	NaN	NaN	NaN	-40796.52806809759	-40796.52806809759	3.141592653589793
-0.000020821669705679075	1.5946461831330726e-11	NaN	NaN	NaN	-46379.482299711206	-46379.482299711206	3.141592653589793
-0.000029940649138823198	1.5946461831330726e-11	NaN	NaN	NaN	-32825.5224150147	-32825.5224150147	3.141592653589793
-0.000026749006337222757	1.5946461831330726e-11	NaN	NaN	NaN	-36586.57137949219	-36586.57137949219	3.141592653589793
-0.000023709346526174715	1.5946461831330726e-11	NaN	NaN	NaN	-41044.40023135618	-41044.40023135618	3.141592653589793
-0.000020669686715126676	1.5946461831330726e-11	NaN	NaN	NaN	-46697.66015500527	-46697.66015500527	3.141592653589793
-0.000029788666148270795	1.5946461831330726e-11	NaN	NaN	NaN	-32987.299999517745	-32987.299999517745	3.141592653589793
-0.000026597023346670354	1.5946461831330726e-11	NaN	NaN	NaN	-36786.82789344667	-36786.82789344667	3.141592653589793
-0.000023557363535622312	1.5946461831330726e-11	NaN	NaN	NaN	-41295.22263084642	-41295.22263084642	3.141592653589793
-0.000020517703724574274	1.5946461831330726e-11	NaN	NaN	NaN	-47020.08406831945	-47020.08406831945	3.141592653589793
-0.000029636683157718393	1.5946461831330726e-11	NaN	NaN	NaN	-33150.65249417944	-33150.65249417944	3.141592653589793
-0.00002644504035611795	1.5946461831330726e-11	NaN	NaN	NaN	-36989.241613601036	-36989.241613601036	3.141592653589793
-0.000023405380545069913	1.5946461831330726e-11	NaN	NaN	NaN	-41549.046796309776	-41549.046796309776	3.141592653589793
-0.00002036572073402187	1.5946461831330726e-11	NaN	NaN	NaN	-47346.836551053486	-47346.836551053486	3.141592653589793
-0.000029484700167165993	1.5946461831330726e-11	NaN	NaN	NaN	-33315.6026003635	-33315.6026003635	3.141592653589793
-0.00002629305736556555	1.5946461831330726e-11	NaN	NaN	NaN	-37193.84681298141	-37193.84681298141	3.141592653589793
-0.00002325339755451751	1.5946461831330726e-11	NaN	NaN	NaN	-41805.92542908274	-41805.92542908274	3.141592653589793
-0.00002021373774346947	1.5946461831330726e-11	NaN	NaN	NaN	-47678.002182844444	-47678.002182844444	3.141592653589793
-0.00002933271717661359	1.5946461831330726e-11	NaN	NaN	NaN	-33482.17344973039	-33482.17344973039	3.141592653589793
-0.000026141074375013146	1.5946461831330726e-11	NaN	NaN	NaN	-37400.678477514004	-37400.678477514004	3.141592653589793
-0.000023101414563965108	1.5946461831330726e-11	NaN	NaN	NaN	-42065.912434497644	-42065.912434497644	3.141592653589793
-0.000020061754752917066	1.5946461831330726e-11	NaN	NaN	NaN	-48013.66767390135	-48013.66767390135	3.141592653589793
-0.000029180734186061188	1.5946461831330726e-11	NaN	NaN	NaN	-33650.38861427956	-33650.38861427956	3.141592653589793
-0.000025989091384460747	1.5946461831330726e-11	NaN	NaN	NaN	-37609.77232418786	-37609.77232418786	3.141592653589793
-0.000022949431573412705	1.5946461831330726e-11	NaN	NaN	NaN	-42329.062955325244	-42329.062955325244	3.141592653589793
-0.000019909771762364663	1.5946461831330726e-11	NaN	NaN	NaN	-48353.92192948789	-48353.92192948789	3.141592653589793
-0.000029028751195508785	1.5946461831330726e-11	NaN	NaN	NaN	-33820.272116667176	-33820.272116667176	3.141592653589793
-0.000025837108393908344	1.5946461831330726e-11	NaN	NaN	NaN	-37821.16481976071	-37821.16481976071	3.141592653589793
-0.000022797448582860302	1.5946461831330726e-11	NaN	NaN	NaN	-42595.4334062954	-42595.4334062954	3.141592653589793
-0.000019757788771812264	1.5946461831330726e-11	NaN	NaN	NaN	-48698.85611663285	-48698.85611663285	3.141592653589793
-0.000028876768204956383	1.5946461831330726e-11	NaN	NaN	NaN	-33991.848440808746	-33991.848440808746	3.141592653589793
-0.000025685125403355942	1.5946461831330726e-11	NaN	NaN	NaN	-38034.893200025916	-38034.893200025916	3.141592653589793
-0.0000226454655923079	1.5946461831330726e-11	NaN	NaN	NaN	-42865.08150973601	-42865.08150973601	3.141592653589793
-0.00001960580578125986	1.5946461831330726e-11	NaN	NaN	NaN	-49048.56373315497	-49048.56373315497	3.141592653589793
-0.000028724785214403984	1.5946461831330726e-11	NaN	NaN	NaN	-34165.1425427774	-34165.1425427774	3.141592653589793
-0.00002553314241280354	1.5946461831330726e-11	NaN	NaN	NaN	-38250.99548965825	-38250.99548965825	3.141592653589793
-0.0000224934826017555	1.5946461831330726e-11	NaN	NaN	NaN	-43138.06633236816	-43138.06633236816	3.141592653589793
-0.00001945382279070746	1.5946461831330726e-11	NaN	NaN	NaN	-49403.14067908681	-49403.14067908681	3.141592653589793
-0.00002857280222385158	1.5946461831330726e-11	NaN	NaN	NaN	-34340.17986200402	-34340.17986200402	3.141592653589793
-0.000025381159422251137	1.5946461831330726e-11	NaN	NaN	NaN	-38469.51052266076	-38469.51052266076	3.141592653589793
-0.000022341499611203098	1.5946461831330726e-11	NaN	NaN	NaN	-43414.44832330331	-43414.44832330331	3.141592653589793
-0.000019301839800155056	1.5946461831330726e-11	NaN	NaN	NaN	-49762.685330590655	-49762.685330590655	3.141592653589793
-0.00002842081923329918	1.5946461831330726e-11	NaN	NaN	NaN	-34516.98633279134	-34516.98633279134	3.141592653589793
-0.000025229176431698734	1.5946461831330726e-11	NaN	NaN	NaN	-38690.47796343038	-38690.47796343038	3.141592653589793
-0.000022189516620650695	1.5946461831330726e-11	NaN	NaN	NaN	-43694.289353282984	-43694.289353282984	3.141592653589793
-0.000019149856809602654	1.5946461831330726e-11	NaN	NaN	NaN	-50127.29861645973	-50127.29861645973	3.141592653589793
-0.000028268836242746776	1.5946461831330726e-11	NaN	NaN	NaN	-34695.58839615116	-34695.58839615116	3.141592653589793
-0.000025077193441146335	1.5946461831330726e-11	NaN	NaN	NaN	-38913.93832846679	-38913.93832846679	3.141592653589793
-0.000022037533630098293	1.5946461831330726e-11	NaN	NaN	NaN	-43977.652755207484	-43977.652755207484	3.141592653589793
-0.000018997873819050254	1.5946461831330726e-11	NaN	NaN	NaN	-50497.084097301464	-50497.084097301464	3.141592653589793
-0.000028116853252194373	1.5946461831330726e-11	NaN	NaN	NaN	-34876.01301197519	-34876.01301197519	3.141592653589793
-0.000024925210450593932	1.5946461831330726e-11	NaN	NaN	NaN	-39139.933008743385	-39139.933008743385	3.141592653589793
-0.00002188555063954589	1.5946461831330726e-11	NaN	NaN	NaN	-44264.603366001225	-44264.603366001225	3.141592653589793
-0.00001884589082849785	1.5946461831330726e-11	NaN	NaN	NaN	-50872.14804750773	-50872.14804750773	3.141592653589793
-0.00002796487026164197	1.5946461831330726e-11	NaN	NaN	NaN	-35058.287671549304	-35058.287671549304	3.141592653589793
-0.00002477322746004153	1.5946461831330726e-11	NaN	NaN	NaN	-39368.50429276551	-39368.50429276551	3.141592653589793
-0.000021733567648993488	1.5946461831330726e-11	NaN	NaN	NaN	-44555.20756986339	-44555.20756986339	3.141592653589793
-0.00001869390783794545	1.5946461831330726e-11	NaN	NaN	NaN	-51252.599540112984	-51252.599540112984	3.141592653589793
-0.00002781288727108957	1.5946461831330726e-11	NaN	NaN	NaN	-35242.44041042437	-35242.44041042437	3.141592653589793
-0.000024621244469489127	1.5946461831330726e-11	NaN	NaN	NaN	-39599.69539033946	-39599.69539033946	3.141592653589793
-0.00002158158465844109	1.5946461831330726e-11	NaN	NaN	NaN	-44849.53334295438	-44849.53334295438	3.141592653589793
