# Filename	binding\395a6bd3-5e0f-4fb0-a47b-5b1ae75d83c7.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:32:41
# Dir	1
# field	4.0838499811944544e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	4.0838499811944544e-11	NaN	NaN	NaN	34497.29465134659	7.250543878209724e6	0.
-0.00002720495530887996	4.0838499811944544e-11	NaN	NaN	NaN	39046.71986773968	8.778271419918422e6	0.
-0.000024165295497831922	4.0838499811944544e-11	NaN	NaN	NaN	44768.75594507544	1.0861756840947976e7	0.
-0.00002112563568678388	4.0838499811944544e-11	NaN	NaN	NaN	52705.906685169386	1.4055808066463578e7	0.
-0.000030244615119928003	4.0838499811944544e-11	NaN	NaN	NaN	34688.51130352927	7.312459147547921e6	0.
-0.00002705297231832756	4.0838499811944544e-11	NaN	NaN	NaN	39295.505749562246	8.865100667785944e6	0.
-0.00002401331250727952	4.0838499811944544e-11	NaN	NaN	NaN	45103.223038876306	1.0989158652084256e7	0.
-0.000020973652696231478	4.0838499811944544e-11	NaN	NaN	NaN	53187.036612176234	1.4261078733056925e7	0.
-0.0000300926321293756	4.0838499811944544e-11	NaN	NaN	NaN	34881.971037560674	7.375306298554601e6	0.
-0.00002690098932777516	4.0838499811944544e-11	NaN	NaN	NaN	39547.69992952531	8.953467208176704e6	0.
-0.000023861329516727117	4.0838499811944544e-11	NaN	NaN	NaN	45443.18910444047	1.1119295012343748e7	0.
-0.000020821669705679075	4.0838499811944544e-11	NaN	NaN	NaN	53678.213757595724	1.4472041067594469e7	0.
-0.000029940649138823198	4.0838499811944544e-11	NaN	NaN	NaN	35077.715553744514	7.439106020559774e6	0.
-0.000026749006337222757	4.0838499811944544e-11	NaN	NaN	NaN	39803.37750457249	9.043411731854687e6	0.
-0.000023709346526174715	4.0838499811944544e-11	NaN	NaN	NaN	45788.802634867796	1.1252256598036418e7	0.
-0.000020669686715126676	4.0838499811944544e-11	NaN	NaN	NaN	54179.794565330194	1.468894301714549e7	0.
-0.000029788666148270795	4.0838499811944544e-11	NaN	NaN	NaN	35275.78764061239	7.503879970032679e6	0.
-0.000026597023346670354	4.0838499811944544e-11	NaN	NaN	NaN	40062.61592355176	9.13497657298434e6	0.
-0.000023557363535622312	4.0838499811944544e-11	NaN	NaN	NaN	46140.21792051346	1.1388135809233317e7	0.
-0.000020517703724574274	4.0838499811944544e-11	NaN	NaN	NaN	54692.15423433446	1.491204766981762e7	0.
-0.000029636683157718393	4.0838499811944544e-11	NaN	NaN	NaN	35476.23121211901	7.569649092814105e6	0.
-0.00002644504035611795	4.0838499811944544e-11	NaN	NaN	NaN	40325.49508464802	9.228204861121835e6	0.
-0.000023405380545069913	4.0838499811944544e-11	NaN	NaN	NaN	46497.5953522098	1.152703181256039e7	0.
-0.00002036572073402187	4.0838499811944544e-11	NaN	NaN	NaN	55215.68806465206	1.5141636149013823e7	0.
