# Filename	binding\55aed687-0355-4513-a185-1f842fa1a7bd.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:07:47
# Dir	-1
# field	2.9948233195426e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	2.9948233195426e-11	NaN	NaN	NaN	-31896.06584926655	6.256233497222614e6	0.
-0.00002720495530887996	2.9948233195426e-11	NaN	NaN	NaN	-35380.03914799822	7.290118330198128e6	0.
-0.000024165295497831922	2.9948233195426e-11	NaN	NaN	NaN	-39452.66064702378	8.556138479307735e6	0.
-0.00002112563568678388	2.9948233195426e-11	NaN	NaN	NaN	-44525.396289135264	1.0211491739777854e7	0.
-0.000030244615119928003	2.9948233195426e-11	NaN	NaN	NaN	-32046.80344609892	6.299970984489902e6	0.
-0.00002705297231832756	2.9948233195426e-11	NaN	NaN	NaN	-35564.329784485766	7.346107875891776e6	0.
-0.00002401331250727952	2.9948233195426e-11	NaN	NaN	NaN	-39679.93159035026	8.628502879466021e6	0.
-0.000020973652696231478	2.9948233195426e-11	NaN	NaN	NaN	-44811.542169354965	1.0307274892425438e7	0.
-0.0000300926321293756	2.9948233195426e-11	NaN	NaN	NaN	-32198.929440455846	6.344204253145531e6	-4.037381504583462e-7
-0.00002690098932777516	2.9948233195426e-11	NaN	NaN	NaN	-35750.47922315314	7.402791116592009e6	0.
-0.000023861329516727117	2.9948233195426e-11	NaN	NaN	NaN	-39909.71623164637	8.701846890144506e6	0.
-0.000020821669705679075	2.9948233195426e-11	NaN	NaN	NaN	-45101.17716405843	1.0404476654782666e7	0.
-0.000029940649138823198	2.9948233195426e-11	NaN	NaN	NaN	-32352.462499682624	6.388943313068443e6	0.
-0.000026749006337222757	2.9948233195426e-11	NaN	NaN	NaN	-35938.51463702328	7.46017994676458e6	0.
-0.000023709346526174715	2.9948233195426e-11	NaN	NaN	NaN	-40142.05448587057	8.776184867974654e6	0.
-0.000020669686715126676	2.9948233195426e-11	NaN	NaN	NaN	-45394.36152767249	1.050312204234983e7	0.
-0.000029788666148270795	2.9948233195426e-11	NaN	NaN	NaN	-32507.42161596952	6.434193356742455e6	0.
-0.000026597023346670354	2.9948233195426e-11	NaN	NaN	NaN	-36128.46370891173	7.5182846297718175e6	0.
-0.000023557363535622312	2.9948233195426e-11	NaN	NaN	NaN	-40376.98707196404	8.851540709782366e6	0.
-0.000020517703724574274	2.9948233195426e-11	NaN	NaN	NaN	-45691.15681157302	1.0603242891344931e7	0.
-0.000029636683157718393	2.9948233195426e-11	NaN	NaN	NaN	-32663.82611318158	6.479963419708877e6	0.
-0.00002644504035611795	2.9948233195426e-11	NaN	NaN	NaN	-36320.354642858874	7.577118729268912e6	0.
-0.000023405380545069913	2.9948233195426e-11	NaN	NaN	NaN	-40614.55553190038	8.927923392417507e6	0.
-0.00002036572073402187	2.9948233195426e-11	NaN	NaN	NaN	-45991.62589607699	1.0704866415012168e7	0.
-0.000029484700167165993	2.9948233195426e-11	NaN	NaN	NaN	-32821.69565385508	6.526260663050415e6	0.
-0.00002629305736556555	2.9948233195426e-11	NaN	NaN	NaN	-36514.21617585234	7.636694112997448e6	0.
-0.00002325339755451751	2.9948233195426e-11	NaN	NaN	NaN	-40854.802250236615	9.005359822296424e6	0.
-0.00002021373774346947	2.9948233195426e-11	NaN	NaN	NaN	-46295.83302326835	1.0808022309980389e7	0.
-0.00002933271717661359	2.9948233195426e-11	NaN	NaN	NaN	-32981.05024636391	6.573095458210635e6	0.
-0.000026141074375013146	2.9948233195426e-11	NaN	NaN	NaN	-36710.07758984875	7.697023087485094e6	0.
-0.000023101414563965108	2.9948233195426e-11	NaN	NaN	NaN	-41097.7704741759	9.08386689668764e6	0.
-0.000020061754752917066	2.9948233195426e-11	NaN	NaN	NaN	-46603.84383067669	1.0912742434852155e7	0.
-0.000029180734186061188	2.9948233195426e-11	NaN	NaN	NaN	-33141.91025225954	6.620473338824069e6	0.
