# Filename	binding\605cca11-8125-4a03-8a1e-8f5005389db6.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:10:15
# Dir	-1
# field	4.4727880746415455e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	4.4727880746415455e-11	NaN	NaN	NaN	-31443.572080530274	6.093067004635341e6	0.
-0.00002720495530887996	4.4727880746415455e-11	NaN	NaN	NaN	-34770.32336001762	7.060127934905718e6	0.
-0.000024165295497831922	4.4727880746415455e-11	NaN	NaN	NaN	-38620.885475543815	8.227679797068645e6	0.
-0.00002112563568678388	4.4727880746415455e-11	NaN	NaN	NaN	-43356.00120916467	9.726683187489904e6	0.
-0.000030244615119928003	4.4727880746415455e-11	NaN	NaN	NaN	-31588.107049900515	6.13422234503662e6	0.
-0.00002705297231832756	4.4727880746415455e-11	NaN	NaN	NaN	-34945.47368861905	7.112151365439387e6	0.
-0.00002401331250727952	4.4727880746415455e-11	NaN	NaN	NaN	-38834.50276220379	8.293862006018226e6	0.
-0.000020973652696231478	4.4727880746415455e-11	NaN	NaN	NaN	-43621.01841684293	9.812467743300304e6	0.
-0.0000300926321293756	4.4727880746415455e-11	NaN	NaN	NaN	-31733.919371766326	6.17582450348229e6	0.
-0.00002690098932777516	4.4727880746415455e-11	NaN	NaN	NaN	-35122.30480059711	7.16478192119386e6	0.
-0.000023861329516727117	4.4727880746415455e-11	NaN	NaN	NaN	-39050.34455647349	8.360878232942943e6	0.
-0.000020821669705679075	4.4727880746415455e-11	NaN	NaN	NaN	-43889.0368521435	9.899417413866045e6	0.
-0.000029940649138823198	4.4727880746415455e-11	NaN	NaN	NaN	-31881.025282208822	6.217878304830115e6	0.
-0.000026749006337222757	4.4727880746415455e-11	NaN	NaN	NaN	-35300.83965351147	7.21802925930172e6	0.
-0.000023709346526174715	4.4727880746415455e-11	NaN	NaN	NaN	-39268.44338363694	8.42874044328879e6	0.
-0.000020669686715126676	4.4727880746415455e-11	NaN	NaN	NaN	-44160.10332795776	9.987551827269845e6	0.
-0.000029788666148270795	4.4727880746415455e-11	NaN	NaN	NaN	-32029.441279772767	6.2603897536864e6	-4.999765953393532e-7
-0.000026597023346670354	4.4727880746415455e-11	NaN	NaN	NaN	-35481.10159852512	7.271903449923608e6	0.
-0.000023557363535622312	4.4727880746415455e-11	NaN	NaN	NaN	-39488.83235520446	8.497465128651638e6	0.
-0.000020517703724574274	4.4727880746415455e-11	NaN	NaN	NaN	-44434.26553297391	1.0076891526544424e7	0.
-0.000029636683157718393	4.4727880746415455e-11	NaN	NaN	NaN	-32179.18413047827	6.303367832990048e6	0.
-0.00002644504035611795	4.4727880746415455e-11	NaN	NaN	NaN	-35663.114388227325	7.326414509226549e6	0.
-0.000023405380545069913	4.4727880746415455e-11	NaN	NaN	NaN	-39711.545180817375	8.567064679562107e6	0.
-0.00002036572073402187	4.4727880746415455e-11	NaN	NaN	NaN	-44711.57204925427	1.016745734126768e7	0.
-0.000029484700167165993	4.4727880746415455e-11	NaN	NaN	NaN	-32330.27087293984	6.346815890211236e6	0.
