# Filename	binding\464e93ec-0669-4c87-938c-982919013d80.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:27:36
# Dir	1
# field	1.3612833270648182e-12
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	1.3612833270648182e-12	NaN	NaN	NaN	32947.031730463954	6.6461418343224e6	0.
-0.00002720495530887996	1.3612833270648182e-12	NaN	NaN	NaN	36825.86814092301	7.854800984078962e6	0.
-0.000024165295497831922	1.3612833270648182e-12	NaN	NaN	NaN	41478.57618054189	9.391221085640764e6	0.
-0.00002112563568678388	1.3612833270648182e-12	NaN	NaN	NaN	47481.125299664054	1.1504999239484666e7	0.
-0.000030244615119928003	1.3612833270648182e-12	NaN	NaN	NaN	33113.08844164463	6.69648890228862e6	0.
-0.00002705297231832756	1.3612833270648182e-12	NaN	NaN	NaN	37033.52681319025	7.921389074200082e6	0.
-0.00002401331250727952	1.3612833270648182e-12	NaN	NaN	NaN	41742.34318429636	9.481049577371327e6	0.
-0.000020973652696231478	1.3612833270648182e-12	NaN	NaN	NaN	47827.33304633119	1.1631256265694404e7	0.
-0.0000300926321293756	1.3612833270648182e-12	NaN	NaN	NaN	33280.830061267356	6.747476008741777e6	0.
-0.00002690098932777516	1.3612833270648182e-12	NaN	NaN	NaN	37243.54516947923	7.988931846261349e6	-1.0227288307784077e-7
-0.000023861329516727117	1.3612833270648182e-12	NaN	NaN	NaN	42009.49443646371	9.572322791773695e6	-1.296913214045993e-7
-0.000020821669705679075	1.3612833270648182e-12	NaN	NaN	NaN	48178.64273193437	1.1759848740341544e7	0.
-0.000029940649138823198	1.3612833270648182e-12	NaN	NaN	NaN	33450.28240345557	6.799113174677886e6	-1.4938397930076535e-7
-0.000026749006337222757	1.3612833270648182e-12	NaN	NaN	NaN	37455.963737502	8.057442563698109e6	0.
-0.000023709346526174715	1.3612833270648182e-12	NaN	NaN	NaN	42280.095649238676	9.665074370201617e6	0.
-0.000020669686715126676	1.3612833270648182e-12	NaN	NaN	NaN	48535.16833616609	1.1890835271890663e7	0.
-0.000029788666148270795	1.3612833270648182e-12	NaN	NaN	NaN	33621.47181317552	6.851414316935023e6	0.
