# Filename	binding\add59167-383f-4bc3-9ada-c3980b6b1fd0.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:04:58
# Dir	-1
# field	1.3029426130477545e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	1.3029426130477545e-11	NaN	NaN	NaN	-32447.131218073155	6.45874403572406e6	0.
-0.00002720495530887996	1.3029426130477545e-11	NaN	NaN	NaN	-36132.72335128756	7.580633961752912e6	0.
-0.000024165295497831922	1.3029426130477545e-11	NaN	NaN	NaN	-40497.38373570935	8.980425321862848e6	-4.317234967056677e-7
-0.00002112563568678388	1.3029426130477545e-11	NaN	NaN	NaN	-46029.13777381578	1.0857039807302516e7	0.
-0.000030244615119928003	1.3029426130477545e-11	NaN	NaN	NaN	-32605.73721553882	6.505834069661849e6	-3.1049092634713935e-7
-0.00002705297231832756	1.3029426130477545e-11	NaN	NaN	NaN	-36328.87074908885	7.6419224990033535e6	0.
-0.00002401331250727952	1.3029426130477545e-11	NaN	NaN	NaN	-40742.87496469084	9.061341589493591e6	0.
-0.000020973652696231478	1.3029426130477545e-11	NaN	NaN	NaN	-46344.58051633601	1.0967311867662536e7	-3.631065318475492e-7
-0.0000300926321293756	1.3029426130477545e-11	NaN	NaN	NaN	-32765.879909123058	6.553492449437114e6	0.
-0.00002690098932777516	1.3029426130477545e-11	NaN	NaN	NaN	-36527.12276537525	7.704025374648813e6	-1.5368540604394524e-7
-0.000023861329516727117	1.3029426130477545e-11	NaN	NaN	NaN	-40991.29648055966	9.143450569211103e6	-5.104782872320893e-7
-0.000020821669705679075	1.3029426130477545e-11	NaN	NaN	NaN	-46664.25651320489	1.1079414081306426e7	0.
-0.000029940649138823198	1.3029426130477545e-11	NaN	NaN	NaN	-32927.58142366954	6.601726556449802e6	0.
-0.000026749006337222757	1.3029426130477545e-11	NaN	NaN	NaN	-36727.51285777654	7.766961995358076e6	0.
-0.000023709346526174715	1.3029426130477545e-11	NaN	NaN	NaN	-41242.69989518847	9.226783012438355e6	0.
-0.000020669686715126676	1.3029426130477545e-11	NaN	NaN	NaN	-46988.249090533616	1.1193382258755958e7	0.
-0.000029788666148270795	1.3029426130477545e-11	NaN	NaN	NaN	-33090.864304540104	6.650547160391104e6	0.
-0.000026597023346670354	1.3029426130477545e-11	NaN	NaN	NaN	-36930.075183773246	7.83074352290885e6	0.
-0.000023557363535622312	1.3029426130477545e-11	NaN	NaN	NaN	-41497.13801113021	9.311363874550773e6	0.
-0.000020517703724574274	1.3029426130477545e-11	NaN	NaN	NaN	-47316.643707901196	1.1309261967448417e7	0.
-0.000029636683157718393	1.3029426130477545e-11	NaN	NaN	NaN	-33255.75152749853	6.699962545193598e6	-3.0695263085057343e-7
-0.00002644504035611795	1.3029426130477545e-11	NaN	NaN	NaN	-37134.84461872982	7.895387790180053e6	0.
-0.000023405380545069913	1.3029426130477545e-11	NaN	NaN	NaN	-41754.66485527553	9.397206758329775e6	0.
-0.00002036572073402187	1.3029426130477545e-11	NaN	NaN	NaN	-47649.528024724816	1.1427096170890326e7	0.
-0.000029484700167165993	1.3029426130477545e-11	NaN	NaN	NaN	-33422.26650886909	6.749986916276788e6	0.
-0.00002629305736556555	1.3029426130477545e-11	NaN	NaN	NaN	-37341.85677447775	7.960909894137089e6	0.
-0.00002325339755451751	1.3029426130477545e-11	NaN	NaN	NaN	-42015.33571362769	9.484350167319115e6	0.
-0.00002021373774346947	1.3029426130477545e-11	NaN	NaN	NaN	-47986.991969024704	1.1546930947513295e7	0.
-0.00002933271717661359	1.3029426130477545e-11	NaN	NaN	NaN	-33590.43311597996	6.800625610922858e6	0.
-0.000026141074375013146	1.3029426130477545e-11	NaN	NaN	NaN	-37551.14801846615	8.027326372755522e6	0.
-0.000023101414563965108	1.3029426130477545e-11	NaN	NaN	NaN	-42279.20716723402	9.572818400664736e6	0.
-0.000020061754752917066	1.3029426130477545e-11	NaN	NaN	NaN	-48329.12780867978	1.16688090058424e7	0.
-0.000029180734186061188	1.3029426130477545e-11	NaN	NaN	NaN	-33760.27567789904	6.8518913278641775e6	0.
-0.000025989091384460747	1.3029426130477545e-11	NaN	NaN	NaN	-37762.755493499724	8.094655345945388e6	0.
-0.000022949431573412705	1.3029426130477545e-11	NaN	NaN	NaN	-42546.337129319145	9.66263648081557e6	-3.3841014277705226e-7
-0.000019909771762364663	1.3029426130477545e-11	NaN	NaN	NaN	-48676.03022527546	1.1792781538959121e7	0.
-0.000029028751195508785	1.3029426130477545e-11	NaN	NaN	NaN	-33931.81899647347	6.903793415394084e6	-2.2619154799023384e-7
-0.000025837108393908344	1.3029426130477545e-11	NaN	NaN	NaN	-37976.71713808443	8.162912232381975e6	0.
-0.000022797448582860302	1.3029426130477545e-11	NaN	NaN	NaN	-42816.7848836649	9.753840052470075e6	0.
-0.000019757788771812264	1.3029426130477545e-11	NaN	NaN	NaN	-49027.796390648335	1.1918898824731154e7	0.
-0.000028876768204956383	1.3029426130477545e-11	NaN	NaN	NaN	-34105.08835768126	6.95635112097278e6	0.
-0.000025685125403355942	1.3029426130477545e-11	NaN	NaN	NaN	-38193.07170740349	8.232115734927161e6	0.
-0.0000226454655923079	1.3029426130477545e-11	NaN	NaN	NaN	-43090.6111242852	9.846447114421124e6	0.
-0.00001960580578125986	1.3029426130477545e-11	NaN	NaN	NaN	-49384.52604623674	1.2047211118205922e7	0.
