# Filename	binding\f026e020-0f1d-4ac4-815f-f8d7f125cc69.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:09:26
# Dir	-1
# field	3.986615457832682e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	3.986615457832682e-11	NaN	NaN	NaN	-31589.632687753903	6.145430445461e6	0.
-0.00002720495530887996	3.986615457832682e-11	NaN	NaN	NaN	-34966.34437075695	7.133554937270279e6	0.
-0.000024165295497831922	3.986615457832682e-11	NaN	NaN	NaN	-38886.94880399402	8.3318600654781675e6	0.
-0.00002112563568678388	3.986615457832682e-11	NaN	NaN	NaN	-43727.53739286687	9.879120050408756e6	0.
-0.000030244615119928003	3.986615457832682e-11	NaN	NaN	NaN	-31736.14499774863	6.187404421294776e6	0.
-0.00002705297231832756	3.986615457832682e-11	NaN	NaN	NaN	-35144.38934666008	7.186823305530402e6	0.
-0.00002401331250727952	3.986615457832682e-11	NaN	NaN	NaN	-39104.85440984829	8.39996339402026e6	0.
-0.000020973652696231478	3.986615457832682e-11	NaN	NaN	NaN	-43999.117962596436	9.967969036460469e6	0.
-0.0000300926321293756	3.986615457832682e-11	NaN	NaN	NaN	-31883.969504696775	6.229839342059505e6	0.
-0.00002690098932777516	3.986615457832682e-11	NaN	NaN	NaN	-35324.17041334975	7.240725235595232e6	0.
-0.000023861329516727117	3.986615457832682e-11	NaN	NaN	NaN	-39325.07325903555	8.46894411118881e6	0.
-0.000020821669705679075	3.986615457832682e-11	NaN	NaN	NaN	-44273.84701196977	1.0058058119293414e7	0.
-0.000029940649138823198	3.986615457832682e-11	NaN	NaN	NaN	-32033.123192791558	6.272742108425529e6	0.
-0.000026749006337222757	3.986615457832682e-11	NaN	NaN	NaN	-35505.71180722169	7.295271643829498e6	0.
-0.000023709346526174715	3.986615457832682e-11	NaN	NaN	NaN	-39547.64007903263	8.538816382608198e6	0.
-0.000020669686715126676	3.986615457832682e-11	NaN	NaN	NaN	-44551.77526556875	1.0149409917339215e7	0.
-0.000029788666148270795	3.986615457832682e-11	NaN	NaN	NaN	-32183.62332743034	6.316124011569753e6	0.
-0.000026597023346670354	3.986615457832682e-11	NaN	NaN	NaN	-35689.03819249945	7.350471710900726e6	0.
-0.000023557363535622312	3.986615457832682e-11	NaN	NaN	NaN	-39772.59024610288	8.609597048041929e6	0.
-0.000020517703724574274	3.986615457832682e-11	NaN	NaN	NaN	-44832.95444075587	1.0242045726637011e7	0.
-0.000029636683157718393	3.986615457832682e-11	NaN	NaN	NaN	-32335.48746075696	6.359978417214536e6	0.
-0.00002644504035611795	3.986615457832682e-11	NaN	NaN	NaN	-35874.17467008245	7.406337280144073e6	0.
-0.000023405380545069913	3.986615457832682e-11	NaN	NaN	NaN	-39999.95979916022	8.681299159981983e6	0.
-0.00002036572073402187	3.986615457832682e-11	NaN	NaN	NaN	-45117.437269016664	1.0335990133778568e7	0.
-0.000029484700167165993	3.986615457832682e-11	NaN	NaN	NaN	-32488.733437328217	6.404327342031862e6	0.
-0.00002629305736556555	3.986615457832682e-11	NaN	NaN	NaN	-36061.146786594516	7.4628780751365e6	0.
-0.00002325339755451751	3.986615457832682e-11	NaN	NaN	NaN	-40229.78545394607	8.75394092938502e6	0.
-0.00002021373774346947	3.986615457832682e-11	NaN	NaN	NaN	-45405.27751774157	1.0431266183620477e7	0.
-0.00002933271717661359	3.986615457832682e-11	NaN	NaN	NaN	-32643.379399904774	6.449172176056454e6	0.
-0.000026141074375013146	3.986615457832682e-11	NaN	NaN	NaN	-36249.980543639045	7.520105128622388e6	0.
-0.000023101414563965108	3.986615457832682e-11	NaN	NaN	NaN	-40462.104617523364	8.827537164912228e6	0.
-0.000020061754752917066	3.986615457832682e-11	NaN	NaN	NaN	-45696.530012453884	1.0527898573337179e7	0.
-0.000029180734186061188	3.986615457832682e-11	NaN	NaN	NaN	-32799.44379537318	6.494519871320435e6	0.
-0.000025989091384460747	3.986615457832682e-11	NaN	NaN	NaN	-36440.702407264456	7.578030146879289e6	0.
-0.000022949431573412705	3.986615457832682e-11	NaN	NaN	NaN	-40696.95540309632	8.902104385528373e6	0.
-0.000019909771762364663	3.986615457832682e-11	NaN	NaN	NaN	-45991.25065948797	1.0625911283374878e7	0.
-0.000029028751195508785	3.986615457832682e-11	NaN	NaN	NaN	-32956.94538079914	6.540379946726159e6	0.
-0.000025837108393908344	3.986615457832682e-11	NaN	NaN	NaN	-36633.33931764501	7.636663233349805e6	0.
-0.000022797448582860302	3.986615457832682e-11	NaN	NaN	NaN	-40934.37664516088	8.97765968393695e6	0.
-0.000019757788771812264	3.986615457832682e-11	NaN	NaN	NaN	-46289.49646912332	1.072532986922411e7	0.
-0.000028876768204956383	3.986615457832682e-11	NaN	NaN	NaN	-33115.903229616044	6.586758857192492e6	0.
-0.000025685125403355942	3.986615457832682e-11	NaN	NaN	NaN	-36827.9186989826	7.696016852714595e6	0.
-0.0000226454655923079	3.986615457832682e-11	NaN	NaN	NaN	-41174.40791499304	9.054219953335697e6	0.
-0.00001960580578125986	3.986615457832682e-11	NaN	NaN	NaN	-46591.325579178694	1.0826180670050453e7	0.
-0.000028724785214403984	3.986615457832682e-11	NaN	NaN	NaN	-33276.336737952835	6.63366462322277e6	0.
-0.00002553314241280354	3.986615457832682e-11	NaN	NaN	NaN	-37024.46846963339	7.756101674992323e6	0.
-0.0000224934826017555	3.986615457832682e-11	NaN	NaN	NaN	-41417.08953648157	9.131802523432484e6	0.
-0.00001945382279070746	3.986615457832682e-11	NaN	NaN	NaN	-46896.79727907044	1.092848865200634e7	0.
-0.00002857280222385158	3.986615457832682e-11	NaN	NaN	NaN	-33438.265631103335	6.681105708693532e6	0.
-0.000025381159422251137	3.986615457832682e-11	NaN	NaN	NaN	-37223.01705246579	7.816931186046475e6	0.
