# Filename	binding\738f4e5d-e233-4ee8-809d-5a092adeb7f2.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:33:08
# Dir	1
# field	4.4338942652968364e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	4.4338942652968364e-11	NaN	NaN	NaN	34649.714815729065	7.311935217200145e6	0.
-0.00002720495530887996	4.4338942652968364e-11	NaN	NaN	NaN	39271.599630330624	8.875790400605908e6	0.
-0.000024165295497831922	4.4338942652968364e-11	NaN	NaN	NaN	45116.4157000756	1.1026040193491012e7	0.
-0.00002112563568678388	4.4338942652968364e-11	NaN	NaN	NaN	53297.90701265622	1.4368410969418852e7	0.
-0.000030244615119928003	4.4338942652968364e-11	NaN	NaN	NaN	34843.58509234056	7.375121399805601e6	0.
-0.00002705297231832756	4.4338942652968364e-11	NaN	NaN	NaN	39524.94485794749	8.964983200776104e6	0.
-0.00002401331250727952	4.4338942652968364e-11	NaN	NaN	NaN	45459.30871131878	1.1158239570447333e7	0.
-0.000020973652696231478	4.4338942652968364e-11	NaN	NaN	NaN	53797.15446863054	1.4585361351890048e7	0.
-0.0000300926321293756	4.4338942652968364e-11	NaN	NaN	NaN	35039.762646137366	7.43927507303815e6	0.
-0.00002690098932777516	4.4338942652968364e-11	NaN	NaN	NaN	39781.82829965624	9.055790447368987e6	0.
-0.000023861329516727117	4.4338942652968364e-11	NaN	NaN	NaN	45807.99250368724	1.1293366117356772e7	0.
-0.000020821669705679075	4.4338942652968364e-11	NaN	NaN	NaN	54307.26371352515	1.4808620412763795e7	0.
-0.000029940649138823198	4.4338942652968364e-11	NaN	NaN	NaN	35238.29119825894	7.504417119283801e6	0.
-0.000026749006337222757	4.4338942652968364e-11	NaN	NaN	NaN	40042.32992071705	9.148257069906883e6	0.
-0.000023709346526174715	4.4338942652968364e-11	NaN	NaN	NaN	46162.629062476575	1.1431520594609752e7	0.
-0.000020669686715126676	4.4338942652968364e-11	NaN	NaN	NaN	54828.64128767905	1.503847809260862e7	0.
-0.000029788666148270795	4.4338942652968364e-11	NaN	NaN	NaN	35439.21563740122	7.570571376301238e6	0.
-0.000026597023346670354	4.4338942652968364e-11	NaN	NaN	NaN	40306.53226794444	9.24242815427774e6	0.
-0.000023557363535622312	4.4338942652968364e-11	NaN	NaN	NaN	46523.38696585066	1.157280645274026e7	0.
-0.000020517703724574274	4.4338942652968364e-11	NaN	NaN	NaN	55361.7164959053	1.5275245794212177e7	0.
-0.000029636683157718393	4.4338942652968364e-11	NaN	NaN	NaN	35642.58206077873	7.637760526325832e6	0.
-0.00002644504035611795	4.4338942652968364e-11	NaN	NaN	NaN	40574.520580352786	9.338350829724345e6	0.
-0.000023405380545069913	4.4338942652968364e-11	NaN	NaN	NaN	46890.44174591598	1.1717334024110401e7	0.
-0.00002036572073402187	4.4338942652968364e-11	NaN	NaN	NaN	55906.943155768786	1.5519252580120167e7	0.
-0.000029484700167165993	4.4338942652968364e-11	NaN	NaN	NaN	35848.43781688886	7.706007823062125e6	0.
-0.00002629305736556555	4.4338942652968364e-11	NaN	NaN	NaN	40846.38290579365	9.436074519903453e6	0.
-0.00002325339755451751	4.4338942652968364e-11	NaN	NaN	NaN	47263.97627502509	1.1865216757087713e7	0.
-0.00002021373774346947	4.4338942652968364e-11	NaN	NaN	NaN	56464.801519470064	1.5770854689580105e7	0.
-0.00002933271717661359	4.4338942652968364e-11	NaN	NaN	NaN	36056.83155017384	7.775339757698751e6	0.
-0.000026141074375013146	4.4338942652968364e-11	NaN	NaN	NaN	41122.210223981034	9.53565064249442e6	0.
-0.000023101414563965108	4.4338942652968364e-11	NaN	NaN	NaN	47644.18117947511	1.2016576134224573e7	0.
-0.000020061754752917066	4.4338942652968364e-11	NaN	NaN	NaN	57035.80039072301	1.6030429971351089e7	0.
-0.000029180734186061188	4.4338942652968364e-11	NaN	NaN	NaN	36267.813247682316	7.845781733432709e6	0.
-0.000025989091384460747	4.4338942652968364e-11	NaN	NaN	NaN	41402.09657633087	9.637130979072655e6	0.
-0.000022949431573412705	4.4338942652968364e-11	NaN	NaN	NaN	48031.25528298688	1.2171538181011679e7	0.
-0.000019909771762364663	4.4338942652968364e-11	NaN	NaN	NaN	57620.4794611905	1.6298384821346834e7	0.
-0.000029028751195508785	4.4338942652968364e-11	NaN	NaN	NaN	36481.434287839606	7.917358375225557e6	0.
-0.000025837108393908344	4.4338942652968364e-11	NaN	NaN	NaN	41686.139203075974	9.740572720149823e6	0.
-0.000022797448582860302	4.4338942652968364e-11	NaN	NaN	NaN	48425.40608260029	1.2330235766966397e7	0.
-0.000019757788771812264	4.4338942652968364e-11	NaN	NaN	NaN	58219.41189476953	1.6575153805076988e7	0.
-0.000028876768204956383	4.4338942652968364e-11	NaN	NaN	NaN	36697.74749144225	7.990099122387562e6	0.
-0.000025685125403355942	4.4338942652968364e-11	NaN	NaN	NaN	41974.438688152506	9.846031916097911e6	0.
-0.0000226454655923079	4.4338942652968364e-11	NaN	NaN	NaN	48826.85025989895	1.2492809006088104e7	0.
-0.00001960580578125986	4.4338942652968364e-11	NaN	NaN	NaN	58833.2071924151	1.6861205818930022e7	0.
-0.00002553314241280354	4.4338942652968364e-11	NaN	NaN	NaN	42267.099112397496	9.953567990710178e6	0.
-0.0000224934826017555	4.4338942652968364e-11	NaN	NaN	NaN	49235.81423079032	1.2659404545915639e7	0.
-0.00001945382279070746	4.4338942652968364e-11	NaN	NaN	NaN	59462.514375393876	1.7157044387290783e7	0.
-0.000028724785214403984	4.4338942652968364e-11	NaN	NaN	NaN	36916.807174999	8.0640309617817e6	0.
-0.000025381159422251137	4.4338942652968364e-11	NaN	NaN	NaN	42564.22821563822	1.0063243578738673e7	0.
-0.000022341499611203098	4.4338942652968364e-11	NaN	NaN	NaN	49652.534737420225	1.2830176941007068e7	0.
-0.000019301839800155056	4.4338942652968364e-11	NaN	NaN	NaN	60108.02553103963	1.746321327806286e7	0.
-0.000025229176431698734	4.4338942652968364e-11	NaN	NaN	NaN	42865.93756830451	1.017512449383772e7	0.
-0.00002857280222385158	4.4338942652968364e-11	NaN	NaN	NaN	37138.669206550636	8.1391829233534755e6	0.
-0.000025077193441146335	4.4338942652968364e-11	NaN	NaN	NaN	43172.34275324718	1.0289275640262272e7	0.
-0.000022189516620650695	4.4338942652968364e-11	NaN	NaN	NaN	50077.25948619717	1.3005290802887008e7	0.
-0.000019149856809602654	4.4338942652968364e-11	NaN	NaN	NaN	60770.47977245292	1.7780299854851406e7	0.
-0.00002842081923329918	4.4338942652968364e-11	NaN	NaN	NaN	37363.39106410741	8.215585423152899e6	0.
-0.000024925210450593932	4.4338942652968364e-11	NaN	NaN	NaN	43483.563558505775	1.040576913645588e7	0.
-0.000018997873819050254	4.4338942652968364e-11	NaN	NaN	NaN	61450.66767241601	1.8108937621052105e7	0.
-0.000028268836242746776	4.4338942652968364e-11	NaN	NaN	NaN	37591.03189685368	8.293270059736137e6	0.
-0.00002477322746004153	4.4338942652968364e-11	NaN	NaN	NaN	43799.72418183012	1.0524677493590858e7	0.
-0.000022037533630098293	4.4338942652968364e-11	NaN	NaN	NaN	50510.24783635088	1.3184916949553235e7	0.
-0.00001884589082849785	4.4338942652968364e-11	NaN	NaN	NaN	62149.43624241522	1.8449817026694503e7	0.
-0.000028116853252194373	4.4338942652968364e-11	NaN	NaN	NaN	37821.652589278485	8.372268368110243e6	0.
-0.000024621244469489127	4.4338942652968364e-11	NaN	NaN	NaN	44120.95344783395	1.0646076979286427e7	0.
-0.00002188555063954589	4.4338942652968364e-11	NaN	NaN	NaN	50951.77154395872	1.3369238899265092e7	0.
-0.00002796487026164197	4.4338942652968364e-11	NaN	NaN	NaN	38055.31582840263	8.452613450589314e6	0.
-0.000024469261478936724	4.4338942652968364e-11	NaN	NaN	NaN	44447.38503873467	1.0770047692489723e7	0.
-0.000021733567648993488	4.4338942652968364e-11	NaN	NaN	NaN	51402.11556694791	1.3558448417368649e7	0.
-0.00001869390783794545	4.4338942652968364e-11	NaN	NaN	NaN	62867.69454049849	1.8803686940994892e7	0.
-0.000024317278488384322	4.4338942652968364e-11	NaN	NaN	NaN	44779.15773971976	1.0896672960385876e7	0.
-0.00002158158465844109	4.4338942652968364e-11	NaN	NaN	NaN	51861.57893723967	1.375274767106786e7	0.
-0.000018541924847393046	4.4338942652968364e-11	NaN	NaN	NaN	63606.42000728831	1.9171362997978073e7	0.
-0.00002781288727108957	4.4338942652968364e-11	NaN	NaN	NaN	38292.08617428335	8.534339689739348e6	0.
-0.000021429601667888686	4.4338942652968364e-11	NaN	NaN	NaN	52330.47570694627	1.3952353079302745e7	0.
-0.000018389941856840644	4.4338942652968364e-11	NaN	NaN	NaN	64366.665648503134	1.955373455167855e7	0.
-0.00002766090428053717	4.4338942652968364e-11	NaN	NaN	NaN	38532.030133991204	8.617483284384016e6	0.
-0.000018085975875735842	4.4338942652968364e-11	NaN	NaN	NaN	65956.35748583433	2.0366556212653503e7	0.
