# Filename	binding\595831ba-edd1-401b-8c91-c0395d8ecb87.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:03:30
# Dir	-1
# field	3.461549031679109e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	3.461549031679109e-11	NaN	NaN	NaN	-31750.412100323723	-31750.412100323723	3.141592653589793
-0.00002720495530887996	3.461549031679109e-11	NaN	NaN	NaN	-35182.98306587344	-35182.98306587344	3.141592653589793
-0.000024165295497831922	3.461549031679109e-11	NaN	NaN	NaN	-39182.47187163358	-39182.47187163358	3.141592653589793
-0.00002112563568678388	3.461549031679109e-11	NaN	NaN	NaN	-44142.96548805926	-44142.96548805926	3.141592653589793
-0.000030244615119928003	3.461549031679109e-11	NaN	NaN	NaN	-31899.128235276494	-31899.128235276494	3.141592653589793
-0.00002705297231832756	3.461549031679109e-11	NaN	NaN	NaN	-35364.27531663387	-35364.27531663387	3.141592653589793
-0.00002401331250727952	3.461549031679109e-11	NaN	NaN	NaN	-39405.2273157489	-39405.2273157489	3.141592653589793
-0.000020973652696231478	3.461549031679109e-11	NaN	NaN	NaN	-44422.04845772038	-44422.04845772038	3.141592653589793
-0.0000300926321293756	3.461549031679109e-11	NaN	NaN	NaN	-32049.196014638495	-32049.196014638495	3.141592653589793
-0.00002690098932777516	3.461549031679109e-11	NaN	NaN	NaN	-35547.36688077412	-35547.36688077412	3.141592653589793
-0.000023861329516727117	3.461549031679109e-11	NaN	NaN	NaN	-39630.3986623235	-39630.3986623235	3.141592653589793
-0.000020821669705679075	3.461549031679109e-11	NaN	NaN	NaN	-44704.45296500689	-44704.45296500689	3.141592653589793
-0.000029940649138823198	3.461549031679109e-11	NaN	NaN	NaN	-32200.63328590894	-32200.63328590894	3.141592653589793
-0.000026749006337222757	3.461549031679109e-11	NaN	NaN	NaN	-35732.28349071054	-35732.28349071054	3.141592653589793
-0.000023709346526174715	3.461549031679109e-11	NaN	NaN	NaN	-39858.023258974456	-39858.023258974456	3.141592653589793
-0.000020669686715126676	3.461549031679109e-11	NaN	NaN	NaN	-44990.23449300677	-44990.23449300677	3.141592653589793
-0.000029788666148270795	3.461549031679109e-11	NaN	NaN	NaN	-32353.45819992405	-32353.45819992405	3.141592653589793
-0.000026597023346670354	3.461549031679109e-11	NaN	NaN	NaN	-35919.05134786845	-35919.05134786845	3.141592653589793
-0.000023557363535622312	3.461549031679109e-11	NaN	NaN	NaN	-40088.13917915493	-40088.13917915493	3.141592653589793
-0.000020517703724574274	3.461549031679109e-11	NaN	NaN	NaN	-45279.44966617697	-45279.44966617697	3.141592653589793
-0.000029636683157718393	3.461549031679109e-11	NaN	NaN	NaN	-32507.689217043695	-32507.689217043695	3.141592653589793
-0.00002644504035611795	3.461549031679109e-11	NaN	NaN	NaN	-36107.69713280623	-36107.69713280623	3.141592653589793
-0.000023405380545069913	3.461549031679109e-11	NaN	NaN	NaN	-40320.78523853745	-40320.78523853745	3.141592653589793
-0.00002036572073402187	3.461549031679109e-11	NaN	NaN	NaN	-45572.156276742375	-45572.156276742375	3.141592653589793
-0.000029484700167165993	3.461549031679109e-11	NaN	NaN	NaN	-32663.345113482752	-32663.345113482752	3.141592653589793
-0.00002629305736556555	3.461549031679109e-11	NaN	NaN	NaN	-36298.24801558368	-36298.24801558368	3.141592653589793
-0.00002325339755451751	3.461549031679109e-11	NaN	NaN	NaN	-40556.0010117987	-40556.0010117987	3.141592653589793
-0.00002021373774346947	3.461549031679109e-11	NaN	NaN	NaN	-45868.41331171371	-45868.41331171371	3.141592653589793
-0.00002933271717661359	3.461549031679109e-11	NaN	NaN	NaN	-32820.44498778942	-32820.44498778942	3.141592653589793
-0.000026141074375013146	3.461549031679109e-11	NaN	NaN	NaN	-36490.73166638187	-36490.73166638187	3.141592653589793
-0.000023101414563965108	3.461549031679109e-11	NaN	NaN	NaN	-40793.826849814206	-40793.826849814206	3.141592653589793
-0.000020061754752917066	3.461549031679109e-11	NaN	NaN	NaN	-46168.280980537034	-46168.280980537034	3.141592653589793
-0.000029180734186061188	3.461549031679109e-11	NaN	NaN	NaN	-32979.008267475656	-32979.008267475656	3.141592653589793
-0.000025989091384460747	3.461549031679109e-11	NaN	NaN	NaN	-36685.176266379276	-36685.176266379276	3.141592653589793
-0.000022949431573412705	3.461549031679109e-11	NaN	NaN	NaN	-41034.303897272766	-41034.303897272766	3.141592653589793
-0.000019909771762364663	3.461549031679109e-11	NaN	NaN	NaN	-46471.82074338576	-46471.82074338576	3.141592653589793
-0.000029028751195508785	3.461549031679109e-11	NaN	NaN	NaN	-33139.05471580224	-33139.05471580224	3.141592653589793
-0.000025837108393908344	3.461549031679109e-11	NaN	NaN	NaN	-36881.61051889245	-36881.61051889245	3.141592653589793
-0.000022797448582860302	3.461549031679109e-11	NaN	NaN	NaN	-41277.47411072115	-41277.47411072115	3.141592653589793
-0.000019757788771812264	3.461549031679109e-11	NaN	NaN	NaN	-46779.09534010663	-46779.09534010663	3.141592653589793
-0.000028876768204956383	3.461549031679109e-11	NaN	NaN	NaN	-33300.60443872404	-33300.60443872404	3.141592653589793
-0.000025685125403355942	3.461549031679109e-11	NaN	NaN	NaN	-37080.06366078656	-37080.06366078656	3.141592653589793
-0.0000226454655923079	3.461549031679109e-11	NaN	NaN	NaN	-41523.3802770487	-41523.3802770487	3.141592653589793
-0.00001960580578125986	3.461549031679109e-11	NaN	NaN	NaN	-47090.168819831386	-47090.168819831386	3.141592653589793
-0.000028724785214403984	3.461549031679109e-11	NaN	NaN	NaN	-33463.67789199772	-33463.67789199772	3.141592653589793
-0.00002553314241280354	3.461549031679109e-11	NaN	NaN	NaN	-37280.56547416356	-37280.56547416356	3.141592653589793
-0.0000224934826017555	3.461549031679109e-11	NaN	NaN	NaN	-41772.06603242239	-41772.06603242239	3.141592653589793
-0.00001945382279070746	3.461549031679109e-11	NaN	NaN	NaN	-47405.106571265125	-47405.106571265125	3.141592653589793
-0.00002857280222385158	3.461549031679109e-11	NaN	NaN	NaN	-33628.29588845743	-33628.29588845743	3.141592653589793
-0.000025381159422251137	3.461549031679109e-11	NaN	NaN	NaN	-37483.14629833444	-37483.14629833444	3.141592653589793
-0.000022341499611203098	3.461549031679109e-11	NaN	NaN	NaN	-42023.57588168272	-42023.57588168272	3.141592653589793
-0.000019301839800155056	3.461549031679109e-11	NaN	NaN	NaN	-47723.97535366175	-47723.97535366175	3.141592653589793
