# Filename	binding\c607760c-736c-4b84-9c82-ed12fdc770b0.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:08:55
# Dir	-1
# field	3.675464983075009e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	3.675464983075009e-11	NaN	NaN	NaN	-31684.52191134344	6.1796039567142585e6	-8.810678020799948e-7
-0.00002720495530887996	3.675464983075009e-11	NaN	NaN	NaN	-35094.090045831195	7.181668879521668e6	0.
-0.000024165295497831922	3.675464983075009e-11	NaN	NaN	NaN	-39061.020519510115	8.400468907020753e6	0.
-0.00002112563568678388	3.675464983075009e-11	NaN	NaN	NaN	-43971.88012758893	9.98017562358092e6	0.
-0.000030244615119928003	3.675464983075009e-11	NaN	NaN	NaN	-31832.33140550086	6.222117598560654e6	0.
-0.00002705297231832756	3.675464983075009e-11	NaN	NaN	NaN	-35274.043676292895	7.235762939195601e6	0.
-0.00002401331250727952	3.675464983075009e-11	NaN	NaN	NaN	-39281.771663446525	8.46985750034285e6	0.
-0.000020973652696231478	3.675464983075009e-11	NaN	NaN	NaN	-44247.85220140802	1.007109750266282e7	0.
-0.0000300926321293756	3.675464983075009e-11	NaN	NaN	NaN	-31981.476237318562	6.26510209500724e6	0.
-0.00002690098932777516	3.675464983075009e-11	NaN	NaN	NaN	-35455.77040665808	7.290509561806111e6	0.
-0.000023861329516727117	3.675464983075009e-11	NaN	NaN	NaN	-39504.89598617681	8.540152710935246e6	0.
-0.000020821669705679075	3.675464983075009e-11	NaN	NaN	NaN	-44527.073437781626	1.0163309424775057e7	0.
-0.000029940649138823198	3.675464983075009e-11	NaN	NaN	NaN	-32131.973895325344	6.308568201992465e6	0.
-0.000026749006337222757	3.675464983075009e-11	NaN	NaN	NaN	-35639.295344661	7.345918374718307e6	0.
-0.000023709346526174715	3.675464983075009e-11	NaN	NaN	NaN	-39730.42973551999	8.611371058419576e6	0.
-0.000020669686715126676	3.675464983075009e-11	NaN	NaN	NaN	-44809.59730869603	1.0256837442569084e7	0.
-0.000029788666148270795	3.675464983075009e-11	NaN	NaN	NaN	-32283.842162118854	6.352513877769757e6	0.
-0.000026597023346670354	3.675464983075009e-11	NaN	NaN	NaN	-35824.64404970181	7.402000231537525e6	0.
-0.000023557363535622312	3.675464983075009e-11	NaN	NaN	NaN	-39958.40985245038	8.683528626036802e6	0.
-0.000020517703724574274	3.675464983075009e-11	NaN	NaN	NaN	-45095.47836388813	1.0351705591804542e7	0.
-0.000029636683157718393	3.675464983075009e-11	NaN	NaN	NaN	-32437.099120280764	6.396956462267963e6	0.
-0.00002644504035611795	3.675464983075009e-11	NaN	NaN	NaN	-36011.8425424275	7.458766330576406e6	0.
-0.000023405380545069913	3.675464983075009e-11	NaN	NaN	NaN	-40188.87398639903	8.756641023872243e6	0.
-0.00002036572073402187	3.675464983075009e-11	NaN	NaN	NaN	-45384.7722550434	1.044793891958601e7	0.
-0.000029484700167165993	3.675464983075009e-11	NaN	NaN	NaN	-32591.763158426093	6.4418988567515025e6	0.
-0.00002629305736556555	3.675464983075009e-11	NaN	NaN	NaN	-36200.917314538645	7.516227536907876e6	0.
-0.00002325339755451751	3.675464983075009e-11	NaN	NaN	NaN	-40421.8605109172	8.830725670392284e6	0.
-0.00002021373774346947	3.675464983075009e-11	NaN	NaN	NaN	-45677.535760533385	1.0545562602519132e7	0.
-0.00002933271717661359	3.675464983075009e-11	NaN	NaN	NaN	-32747.852977392522	6.487350924091998e6	0.
-0.000026141074375013146	3.675464983075009e-11	NaN	NaN	NaN	-36391.89533882777	7.5743948156737285e6	0.
-0.000023101414563965108	3.675464983075009e-11	NaN	NaN	NaN	-40657.40853970951	8.905799030881835e6	0.
-0.000020061754752917066	3.675464983075009e-11	NaN	NaN	NaN	-45973.8268107017	1.0644602353205387e7	0.
-0.000029180734186061188	3.675464983075009e-11	NaN	NaN	NaN	-32905.38759656991	6.533318008310104e6	0.
-0.000025989091384460747	3.675464983075009e-11	NaN	NaN	NaN	-36584.80407945475	7.633280336943327e6	0.
-0.000022949431573412705	3.675464983075009e-11	NaN	NaN	NaN	-40895.55794304572	8.98187917119354e6	0.
-0.000019909771762364663	3.675464983075009e-11	NaN	NaN	NaN	-46273.70451370708	1.0745084811551264e7	0.
-0.000029028751195508785	3.675464983075009e-11	NaN	NaN	NaN	-33064.38636037714	6.57980957637782e6	0.
-0.000025837108393908344	3.675464983075009e-11	NaN	NaN	NaN	-36779.67150246503	7.692895761316673e6	0.
-0.000022797448582860302	3.675464983075009e-11	NaN	NaN	NaN	-41136.34936455895	9.058982447454737e6	0.
-0.000019757788771812264	3.675464983075009e-11	NaN	NaN	NaN	-46577.229181931885	1.0847037180709898e7	0.
-0.000028876768204956383	3.675464983075009e-11	NaN	NaN	NaN	-33224.86894488653	6.6268328848701315e6	0.
-0.000025685125403355942	3.675464983075009e-11	NaN	NaN	NaN	-36976.52608655686	7.753253625617257e6	0.
-0.0000226454655923079	3.675464983075009e-11	NaN	NaN	NaN	-41379.82423843955	9.137128537661437e6	0.
-0.00001960580578125986	3.675464983075009e-11	NaN	NaN	NaN	-46884.46235896427	1.095048716005057e7	0.
-0.000028724785214403984	3.675464983075009e-11	NaN	NaN	NaN	-33386.85536460193	6.6743963949109875e6	0.
-0.00002553314241280354	3.675464983075009e-11	NaN	NaN	NaN	-37175.39683410318	7.8143649147308115e6	0.
-0.0000224934826017555	3.675464983075009e-11	NaN	NaN	NaN	-41626.02480703241	9.216335580661466e6	0.
-0.00001945382279070746	3.675464983075009e-11	NaN	NaN	NaN	-47195.46684716205	1.1055462998847296e7	0.
-0.00002857280222385158	3.675464983075009e-11	NaN	NaN	NaN	-33550.36597939308	6.722508875132129e6	0.
-0.000025381159422251137	3.675464983075009e-11	NaN	NaN	NaN	-37376.313282434945	7.876243832374749e6	0.
-0.000022341499611203098	3.675464983075009e-11	NaN	NaN	NaN	-41874.9941388472	9.296621318911023e6	0.
-0.000019301839800155056	3.675464983075009e-11	NaN	NaN	NaN	-47510.306735805796	1.1161992385439415e7	0.
-0.00002842081923329918	3.675464983075009e-11	NaN	NaN	NaN	-33715.4215015902	6.771178498232742e6	0.
-0.000025229176431698734	3.675464983075009e-11	NaN	NaN	NaN	-37579.30551539139	7.938901465163657e6	0.
-0.000022189516620650695	3.675464983075009e-11	NaN	NaN	NaN	-42126.77614699012	9.378006058050765e6	0.
-0.000019149856809602654	3.675464983075009e-11	NaN	NaN	NaN	-47829.0474298486	1.1270106036746727e7	0.
-0.000028268836242746776	3.675464983075009e-11	NaN	NaN	NaN	-33882.04300324344	6.820413651910641e6	0.
-0.000025077193441146335	3.675464983075009e-11	NaN	NaN	NaN	-37784.404175144635	8.002352336083098e6	0.
-0.000022037533630098293	3.675464983075009e-11	NaN	NaN	NaN	-42381.41560802589	9.46051072592574e6	0.
-0.000018997873819050254	3.675464983075009e-11	NaN	NaN	NaN	-48151.75567926923	1.1379834205169989e7	0.
-0.000028116853252194373	3.675464983075009e-11	NaN	NaN	NaN	-34050.25192355075	6.870223767859825e6	0.
-0.000024925210450593932	3.675464983075009e-11	NaN	NaN	NaN	-37991.64047430432	8.066608999212647e6	0.
-0.00002188555063954589	3.675464983075009e-11	NaN	NaN	NaN	-42638.95818127881	9.54415167832137e6	0.
-0.00001884589082849785	3.675464983075009e-11	NaN	NaN	NaN	-48478.49960903521	1.1491207336004483e7	0.
-0.00002796487026164197	3.675464983075009e-11	NaN	NaN	NaN	-34220.07007645807	6.920617503690296e6	0.
-0.00002477322746004153	3.675464983075009e-11	NaN	NaN	NaN	-38201.04620830967	8.13168529098025e6	0.
-0.000021733567648993488	3.675464983075009e-11	NaN	NaN	NaN	-42899.450428583215	9.628953405484455e6	0.
-0.00001869390783794545	3.675464983075009e-11	NaN	NaN	NaN	-48809.34874968199	1.1604257069321476e7	0.
-0.00002781288727108957	3.675464983075009e-11	NaN	NaN	NaN	-34391.51965843703	6.971604999348415e6	0.
-0.000024621244469489127	3.675464983075009e-11	NaN	NaN	NaN	-38412.65376811553	8.197595324010396e6	0.
-0.00002158158465844109	3.675464983075009e-11	NaN	NaN	NaN	-43162.939834490186	9.71493528240701e6	0.
-0.000018541924847393046	3.675464983075009e-11	NaN	NaN	NaN	-49144.37406851332	1.1719014906608151e7	0.
-0.00002766090428053717	3.675464983075009e-11	NaN	NaN	NaN	-34564.62325644353	7.023192551822249e6	0.
-0.000024469261478936724	3.675464983075009e-11	NaN	NaN	NaN	-38626.49615317932	8.264353222621925e6	0.
-0.000021429601667888686	3.675464983075009e-11	NaN	NaN	NaN	-43429.47482694195	9.80211755296372e6	0.
-0.000018389941856840644	3.675464983075009e-11	NaN	NaN	NaN	-49483.64800142803	1.1835514425723454e7	0.
-0.000027508921289984766	3.675464983075009e-11	NaN	NaN	NaN	-34739.403856062796	7.0753933484726e6	0.
-0.000024317278488384322	3.675464983075009e-11	NaN	NaN	NaN	-38842.60698475628	8.331972988014338e6	0.
-0.000021277618677336283	3.675464983075009e-11	NaN	NaN	NaN	-43699.10479842179	9.890523775422871e6	0.
-0.00001823795886628824	3.675464983075009e-11	NaN	NaN	NaN	-49827.24448537686	1.19537891741826e7	0.
-0.000027356938299432364	3.675464983075009e-11	NaN	NaN	NaN	-34915.88484984406	7.128215305684234e6	0.
-8.96699644259172e-6	3.675464983075009e-11	NaN	NaN	NaN	-83168.26564814629	2.4441768434272993e7	0.
-0.000018085975875735842	3.675464983075009e-11	NaN	NaN	NaN	-50175.2389914532	1.2073873794826217e7	0.
-0.0000150463160646878	3.675464983075009e-11	NaN	NaN	NaN	-58190.0427886351	1.491540921704573e7	0.
-0.00001200665625363976	3.675464983075009e-11	NaN	NaN	NaN	-68798.01453941478	1.8862000332807977e7	0.
-8.815013452039317e-6	3.675464983075009e-11	NaN	NaN	NaN	-84013.21261641804	2.4775695038837112e7	0.
-0.00001793399288518344	3.675464983075009e-11	NaN	NaN	NaN	-50527.7085586201	1.2195800646097383e7	0.
-0.000014894333074135398	3.675464983075009e-11	NaN	NaN	NaN	-58650.93168933928	1.508286832925302e7	0.
-0.000011854673263087357	3.675464983075009e-11	NaN	NaN	NaN	-69415.45400600153	1.909698924852622e7	0.
-8.663030461486915e-6	3.675464983075009e-11	NaN	NaN	NaN	-84871.8733475963	2.5115548045976527e7	0.
-0.000017782009894631037	3.675464983075009e-11	NaN	NaN	NaN	-50884.73182807546	1.2319608682257034e7	0.
-0.000014742350083582997	3.675464983075009e-11	NaN	NaN	NaN	-59118.34200297012	1.5253106908885347e7	0.
-0.000011702690272534956	3.675464983075009e-11	NaN	NaN	NaN	-70042.36801504361	1.9336099061963137e7	0.
-8.511047470934514e-6	3.675464983075009e-11	NaN	NaN	NaN	-85744.49463138326	2.5461425775738463e7	0.
-0.000017630026904078634	3.675464983075009e-11	NaN	NaN	NaN	-51246.38907825543	1.244533315550428e7	0.
-0.000014590367093030594	3.675464983075009e-11	NaN	NaN	NaN	-59592.39503198178	1.5426183030589955e7	0.
-0.000011550707281982554	3.675464983075009e-11	NaN	NaN	NaN	-70678.93631014996	1.957941061820758e7	0.
-8.359064480382111e-6	3.675464983075009e-11	NaN	NaN	NaN	-86631.32626082709	2.581342736156782e7	0.
