# Filename	binding\8caf1af5-2297-4659-90ed-938d1ba41b36.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:00:26
# Dir	-1
# field	1.672433801822491e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.672433801822491e-11	NaN	NaN	NaN	-32323.558069897044	-32323.558069897044	3.141592653589793
-0.00002720495530887996	1.672433801822491e-11	NaN	NaN	NaN	-35962.92892448152	-35962.92892448152	3.141592653589793
-0.000024165295497831922	1.672433801822491e-11	NaN	NaN	NaN	-40259.89282006065	-40259.89282006065	3.141592653589793
-0.00002112563568678388	1.672433801822491e-11	NaN	NaN	NaN	-45683.66009824163	-45683.66009824163	3.141592653589793
-0.000030244615119928003	1.672433801822491e-11	NaN	NaN	NaN	-32480.368766079388	-32480.368766079388	3.141592653589793
-0.00002705297231832756	1.672433801822491e-11	NaN	NaN	NaN	-36156.34448725484	-36156.34448725484	3.141592653589793
-0.00002401331250727952	1.672433801822491e-11	NaN	NaN	NaN	-40501.133239418494	-40501.133239418494	3.141592653589793
-0.000020973652696231478	1.672433801822491e-11	NaN	NaN	NaN	-45992.14987503455	-45992.14987503455	3.141592653589793
-0.0000300926321293756	1.672433801822491e-11	NaN	NaN	NaN	-32638.68158307685	-32638.68158307685	3.141592653589793
-0.00002690098932777516	1.672433801822491e-11	NaN	NaN	NaN	-36351.806523919055	-36351.806523919055	3.141592653589793
-0.000023861329516727117	1.672433801822491e-11	NaN	NaN	NaN	-40745.20357594526	-40745.20357594526	3.141592653589793
-0.000020821669705679075	1.672433801822491e-11	NaN	NaN	NaN	-46304.68906941395	-46304.68906941395	3.141592653589793
-0.000029940649138823198	1.672433801822491e-11	NaN	NaN	NaN	-32798.517818450695	-32798.517818450695	3.141592653589793
-0.000026749006337222757	1.672433801822491e-11	NaN	NaN	NaN	-36549.34695794622	-36549.34695794622	3.141592653589793
-0.000023709346526174715	1.672433801822491e-11	NaN	NaN	NaN	-40992.15251248057	-40992.15251248057	3.141592653589793
-0.000020669686715126676	1.672433801822491e-11	NaN	NaN	NaN	-46621.35502724905	-46621.35502724905	3.141592653589793
-0.000029788666148270795	1.672433801822491e-11	NaN	NaN	NaN	-32959.8991666818	-32959.8991666818	3.141592653589793
-0.000026597023346670354	1.672433801822491e-11	NaN	NaN	NaN	-36748.99836451394	-36748.99836451394	3.141592653589793
-0.000023557363535622312	1.672433801822491e-11	NaN	NaN	NaN	-41242.029821221826	-41242.029821221826	3.141592653589793
-0.000020517703724574274	1.672433801822491e-11	NaN	NaN	NaN	-46942.22699845302	-46942.22699845302	3.141592653589793
-0.000029636683157718393	1.672433801822491e-11	NaN	NaN	NaN	-33122.847728273446	-33122.847728273446	3.141592653589793
-0.00002644504035611795	1.672433801822491e-11	NaN	NaN	NaN	-36950.79398679367	-36950.79398679367	3.141592653589793
-0.000023405380545069913	1.672433801822491e-11	NaN	NaN	NaN	-41494.886393347355	-41494.886393347355	3.141592653589793
-0.00002036572073402187	1.672433801822491e-11	NaN	NaN	NaN	-47267.38619328375	-47267.38619328375	3.141592653589793
-0.000029484700167165993	1.672433801822491e-11	NaN	NaN	NaN	-33287.386019101075	-33287.386019101075	3.141592653589793
-0.00002629305736556555	1.672433801822491e-11	NaN	NaN	NaN	-37154.76775271609	-37154.76775271609	3.141592653589793
-0.00002325339755451751	1.672433801822491e-11	NaN	NaN	NaN	-41750.774269576475	-41750.774269576475	3.141592653589793
-0.00002021373774346947	1.672433801822491e-11	NaN	NaN	NaN	-47596.9158405442	-47596.9158405442	3.141592653589793
-0.00002933271717661359	1.672433801822491e-11	NaN	NaN	NaN	-33453.536980016164	-33453.536980016164	3.141592653589793
-0.000026141074375013146	1.672433801822491e-11	NaN	NaN	NaN	-37360.95429222976	-37360.95429222976	3.141592653589793
-0.000023101414563965108	1.672433801822491e-11	NaN	NaN	NaN	-42009.74667169554	-42009.74667169554	3.141592653589793
-0.000020061754752917066	1.672433801822491e-11	NaN	NaN	NaN	-47930.901247753645	-47930.901247753645	3.141592653589793
-0.000029180734186061188	1.672433801822491e-11	NaN	NaN	NaN	-33621.32398671033	-33621.32398671033	3.141592653589793
-0.000025989091384460747	1.672433801822491e-11	NaN	NaN	NaN	-37569.38895506862	-37569.38895506862	3.141592653589793
-0.000022949431573412705	1.672433801822491e-11	NaN	NaN	NaN	-42271.85803508782	-42271.85803508782	3.141592653589793
-0.000019909771762364663	1.672433801822491e-11	NaN	NaN	NaN	-48269.42986336354	-48269.42986336354	3.141592653589793
-0.000029028751195508785	1.672433801822491e-11	NaN	NaN	NaN	-33790.77085985122	-33790.77085985122	3.141592653589793
-0.000025837108393908344	1.672433801822491e-11	NaN	NaN	NaN	-37780.107829045715	-37780.107829045715	3.141592653589793
