# Filename	binding\5b1f296c-8de0-4176-8c46-183f1e28b2b1.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:06:41
# Dir	-1
# field	2.3336285606825453e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	2.3336285606825453e-11	NaN	NaN	NaN	-32106.99981014172	6.333251109536137e6	-5.02974612033797e-7
-0.00002720495530887996	2.3336285606825453e-11	NaN	NaN	NaN	-35666.7906414522	7.3999271265439e6	0.
-0.000024165295497831922	2.3336285606825453e-11	NaN	NaN	NaN	-39848.24891740813	8.715237189358959e6	0.
-0.00002112563568678388	2.3336285606825453e-11	NaN	NaN	NaN	-45089.99550547662	1.0450902624384766e7	0.
-0.000030244615119928003	2.3336285606825453e-11	NaN	NaN	NaN	-32260.707598109948	6.378244052962339e6	-2.2739729085482232e-7
-0.00002705297231832756	2.3336285606825453e-11	NaN	NaN	NaN	-35855.52187328851	7.457881207106708e6	0.
-0.00002401331250727952	2.3336285606825453e-11	NaN	NaN	NaN	-40082.27461567388	8.790731921639856e6	0.
-0.000020973652696231478	2.3336285606825453e-11	NaN	NaN	NaN	-45386.85054733538	1.055189957843522e7	0.
-0.0000300926321293756	2.3336285606825453e-11	NaN	NaN	NaN	-32415.858780591352	6.423760151007004e6	0.
-0.00002690098932777516	2.3336285606825453e-11	NaN	NaN	NaN	-36046.20198424412	7.516572871785318e6	0.
-0.000023861329516727117	2.3336285606825453e-11	NaN	NaN	NaN	-40318.96432101919	8.867282551742326e6	0.
-0.000020821669705679075	2.3336285606825453e-11	NaN	NaN	NaN	-45687.45749131856	1.0654453527047629e7	0.
-0.000029940649138823198	2.3336285606825453e-11	NaN	NaN	NaN	-32572.47327940255	6.469805174716643e6	-3.170948740620391e-7
-0.000026749006337222757	2.3336285606825453e-11	NaN	NaN	NaN	-36238.860388746674	7.576015326486216e6	0.
-0.000023709346526174715	2.3336285606825453e-11	NaN	NaN	NaN	-40558.36202807401	8.944908076515803e6	0.
-0.000020669686715126676	2.3336285606825453e-11	NaN	NaN	NaN	-45991.88439232609	1.0758601113105124e7	0.
-0.000029788666148270795	2.3336285606825453e-11	NaN	NaN	NaN	-32730.571375007003	6.516390878878926e6	0.
-0.000026597023346670354	2.3336285606825453e-11	NaN	NaN	NaN	-36433.527076590406	7.636221482927425e6	0.
-0.000023557363535622312	2.3336285606825453e-11	NaN	NaN	NaN	-40800.5126647836	9.023630662655117e6	0.
-0.000020517703724574274	2.3336285606825453e-11	NaN	NaN	NaN	-46300.20086998234	1.0864372833623715e7	0.
-0.000029636683157718393	2.3336285606825453e-11	NaN	NaN	NaN	-32890.17371439185	6.563522883846079e6	-4.366715515879712e-7
-0.00002644504035611795	2.3336285606825453e-11	NaN	NaN	NaN	-36630.23262655591	7.697204761820638e6	0.
