# Filename	binding\80e4a8d7-9747-4fb9-a27f-e77b3c15883c.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:11:09
# Dir	-1
# field	5.017301405467473e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	5.017301405467473e-11	NaN	NaN	NaN	-31283.07755287933	6.035855108968662e6	0.
-0.00002720495530887996	5.017301405467473e-11	NaN	NaN	NaN	-34555.77531988585	6.980313002104331e6	0.
-0.000024165295497831922	5.017301405467473e-11	NaN	NaN	NaN	-38331.091984200866	8.11514230400422e6	0.
-0.00002112563568678388	5.017301405467473e-11	NaN	NaN	NaN	-42953.91822580979	9.563362466308225e6	0.
-0.000030244615119928003	5.017301405467473e-11	NaN	NaN	NaN	-31425.466552575042	6.076132216467627e6	0.
-0.00002705297231832756	5.017301405467473e-11	NaN	NaN	NaN	-34727.80408855349	7.031005193766737e6	0.
-0.00002401331250727952	5.017301405467473e-11	NaN	NaN	NaN	-38540.1209701442	8.179290929085021e6	0.
-0.000020973652696231478	5.017301405467473e-11	NaN	NaN	NaN	-43211.98448566299	9.645943210371297e6	0.
-0.0000300926321293756	5.017301405467473e-11	NaN	NaN	NaN	-31569.095673544776	6.116838242572567e6	0.
-0.00002690098932777516	5.017301405467473e-11	NaN	NaN	NaN	-34901.45510015682	7.0822769441275615e6	0.
-0.000023861329516727117	5.017301405467473e-11	NaN	NaN	NaN	-38751.28162391313	8.244227436707942e6	0.
-0.000020821669705679075	5.017301405467473e-11	NaN	NaN	NaN	-43472.90020944641	9.729611575650927e6	0.
-0.000029940649138823198	5.017301405467473e-11	NaN	NaN	NaN	-31713.980367635995	6.157978140822456e6	0.
-0.000026749006337222757	5.017301405467473e-11	NaN	NaN	NaN	-35076.74998938055	7.134138113327457e6	0.
-0.000023709346526174715	5.017301405467473e-11	NaN	NaN	NaN	-38964.60422967598	8.309964832294212e6	0.
-0.000020669686715126676	5.017301405467473e-11	NaN	NaN	NaN	-43736.70831265112	9.814387275273245e6	0.
-0.000029788666148270795	5.017301405467473e-11	NaN	NaN	NaN	-31860.136329964465	6.199558611573888e6	0.
-0.000026597023346670354	5.017301405467473e-11	NaN	NaN	NaN	-35253.71075009025	7.186596279206247e6	0.
-0.000023557363535622312	5.017301405467473e-11	NaN	NaN	NaN	-39180.11959630815	8.376516019972707e6	0.
-0.000020517703724574274	5.017301405467473e-11	NaN	NaN	NaN	-44003.45247487664	9.900286541023936e6	0.
-0.000029636683157718393	5.017301405467473e-11	NaN	NaN	NaN	-32007.579503397654	6.241585013849374e6	0.
-0.00002644504035611795	5.017301405467473e-11	NaN	NaN	NaN	-35432.35974216009	7.239661643301984e6	0.
-0.000023405380545069913	5.017301405467473e-11	NaN	NaN	NaN	-39397.85906745288	8.443893849925494e6	0.
-0.00002036572073402187	5.017301405467473e-11	NaN	NaN	NaN	-44273.17715401085	9.987329779233739e6	0.
-0.000029484700167165993	5.017301405467473e-11	NaN	NaN	NaN	-32156.326083129356	6.284065325823722e6	0.
-0.00002629305736556555	5.017301405467473e-11	NaN	NaN	NaN	-35612.71969843725	7.293343656668101e6	0.
-0.00002325339755451751	5.017301405467473e-11	NaN	NaN	NaN	-39617.8545317709	8.512111470136866e6	0.
-0.00002021373774346947	5.017301405467473e-11	NaN	NaN	NaN	-44545.927600623	1.0075536046954807e7	0.
-0.00002933271717661359	5.017301405467473e-11	NaN	NaN	NaN	-32306.39252134644	6.32700490598594e6	0.
-0.000026141074375013146	5.017301405467473e-11	NaN	NaN	NaN	-35794.81373184573	7.347650013610172e6	0.
-0.000023101414563965108	5.017301405467473e-11	NaN	NaN	NaN	-39840.13843338121	8.581182483363418e6	0.
-0.000020061754752917066	5.017301405467473e-11	NaN	NaN	NaN	-44821.749872569715	1.0164922564046025e7	0.
-0.000029180734186061188	5.017301405467473e-11	NaN	NaN	NaN	-32457.795531990767	6.370409688470151e6	0.
-0.000025989091384460747	5.017301405467473e-11	NaN	NaN	NaN	-35978.66534263279	7.402592139635229e6	0.
-0.000022949431573412705	5.017301405467473e-11	NaN	NaN	NaN	-40064.74378249542	8.65112029098779e6	0.
-0.000019909771762364663	5.017301405467473e-11	NaN	NaN	NaN	-45100.69084981266	1.0255511720091168e7	0.
-0.000029028751195508785	5.017301405467473e-11	NaN	NaN	NaN	-32610.552095617382	6.4142899197494015e6	0.
-0.000025837108393908344	5.017301405467473e-11	NaN	NaN	NaN	-36164.298425759065	7.458178632766768e6	0.
