# Filename	binding\30874331-ba28-460a-882e-8e8a7a053a3b.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:05:16
# Dir	-1
# field	1.4779647550989455e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	1.4779647550989455e-11	NaN	NaN	NaN	-32388.363211112453	6.436945959242299e6	0.
-0.00002720495530887996	1.4779647550989455e-11	NaN	NaN	NaN	-36051.8992952449	7.549082958394093e6	0.
-0.000024165295497831922	1.4779647550989455e-11	NaN	NaN	NaN	-40384.19955082229	8.933815882850679e6	0.
-0.00002112563568678388	1.4779647550989455e-11	NaN	NaN	NaN	-45864.21174128885	1.0784992170996774e7	0.
-0.000030244615119928003	1.4779647550989455e-11	NaN	NaN	NaN	-32546.11315411202	6.483667877645781e6	0.
-0.00002705297231832756	1.4779647550989455e-11	NaN	NaN	NaN	-36246.74208193027	7.609778487716168e6	-2.0717870911611298e-7
-0.00002401331250727952	1.4779647550989455e-11	NaN	NaN	NaN	-40627.656742540436	9.013758984642347e6	0.
-0.000020973652696231478	1.4779647550989455e-11	NaN	NaN	NaN	-46176.31823916545	1.089358872357051e7	0.
-0.0000300926321293756	1.4779647550989455e-11	NaN	NaN	NaN	-32705.38325191365	6.530948006174336e6	0.
-0.00002690098932777516	1.4779647550989455e-11	NaN	NaN	NaN	-36443.661606308386	7.67127733468614e6	-2.1278076256362773e-7
-0.000023861329516727117	1.4779647550989455e-11	NaN	NaN	NaN	-40873.99595033969	9.094872552400384e6	0.
-0.000020821669705679075	1.4779647550989455e-11	NaN	NaN	NaN	-46492.569213706396	1.1003942655154167e7	0.
-0.000029940649138823198	1.4779647550989455e-11	NaN	NaN	NaN	-32866.19523198554	6.578796941397091e6	0.
-0.000026749006337222757	1.4779647550989455e-11	NaN	NaN	NaN	-36642.690586727316	7.733594798156909e6	0.
-0.000023709346526174715	1.4779647550989455e-11	NaN	NaN	NaN	-41123.2673687667	9.177180327839075e6	0.
-0.000020669686715126676	1.4779647550989455e-11	NaN	NaN	NaN	-46813.0450804725	1.1116123637432348e7	0.
-0.000029788666148270795	1.4779647550989455e-11	NaN	NaN	NaN	-33028.57123092463	6.627222966162755e6	-1.669048161280295e-7
-0.000026597023346670354	1.4779647550989455e-11	NaN	NaN	NaN	-36843.86241804898	7.796740468779808e6	0.
-0.000023557363535622312	1.4779647550989455e-11	NaN	NaN	NaN	-41375.522333659974	9.260705697910601e6	0.
-0.000020517703724574274	1.4779647550989455e-11	NaN	NaN	NaN	-47137.82827578789	1.1230159885585718e7	0.
-0.000029636683157718393	1.4779647550989455e-11	NaN	NaN	NaN	-33192.53380396124	6.676236981558785e6	-1.9052470992231556e-7
-0.00002644504035611795	1.4779647550989455e-11	NaN	NaN	NaN	-37047.21118883135	7.8607339918344375e6	0.
-0.000023405380545069913	1.4779647550989455e-11	NaN	NaN	NaN	-41630.81335382505	9.345473765197575e6	0.
-0.00002036572073402187	1.4779647550989455e-11	NaN	NaN	NaN	-47467.003318109375	1.1346095877862858e7	0.
-0.000029484700167165993	1.4779647550989455e-11	NaN	NaN	NaN	-33358.10593472596	6.725849408538366e6	0.
-0.00002629305736556555	1.4779647550989455e-11	NaN	NaN	NaN	-37252.771699023986	7.925590625641336e6	0.
-0.00002325339755451751	1.4779647550989455e-11	NaN	NaN	NaN	-41889.19414373536	9.431508632761978e6	0.
-0.00002021373774346947	1.4779647550989455e-11	NaN	NaN	NaN	-47800.65687154031	1.1463984252426356e7	0.
-0.00002933271717661359	1.4779647550989455e-11	NaN	NaN	NaN	-33525.31104528455	6.776066844956221e6	-2.211811036577932e-7
-0.000026141074375013146	1.4779647550989455e-11	NaN	NaN	NaN	-37460.57947819442	7.991323637768228e6	0.
-0.000023101414563965108	1.4779647550989455e-11	NaN	NaN	NaN	-42150.719657296606	9.518836888213953e6	0.
-0.000020061754752917066	1.4779647550989455e-11	NaN	NaN	NaN	-48138.87781157358	1.1583839296647126e7	0.
-0.000029180734186061188	1.4779647550989455e-11	NaN	NaN	NaN	-33694.173006450445	6.826904312179056e6	0.
-0.000025989091384460747	1.4779647550989455e-11	NaN	NaN	NaN	-37670.670804304114	8.057953372137136e6	0.
-0.000022949431573412705	1.4779647550989455e-11	NaN	NaN	NaN	-42415.446122713554	9.607487413566444e6	0.
-0.000019909771762364663	1.4779647550989455e-11	NaN	NaN	NaN	-48481.75729315129	1.170574017577578e7	0.
-0.000029028751195508785	1.4779647550989455e-11	NaN	NaN	NaN	-33864.71614838574	6.878368325477293e6	0.
-0.000025837108393908344	1.4779647550989455e-11	NaN	NaN	NaN	-37883.082723050735	8.125493521339101e6	0.
-0.000022797448582860302	1.4779647550989455e-11	NaN	NaN	NaN	-42683.431078499205	9.697484243135931e6	0.
-0.000019757788771812264	1.4779647550989455e-11	NaN	NaN	NaN	-48829.38882112772	1.1829711844235927e7	0.
-0.000028876768204956383	1.4779647550989455e-11	NaN	NaN	NaN	-34036.96527149632	6.930470458718892e6	-3.7743956161589673e-7
-0.000025685125403355942	1.4779647550989455e-11	NaN	NaN	NaN	-38097.85306779953	8.19396673104526e6	0.
-0.0000226454655923079	1.4779647550989455e-11	NaN	NaN	NaN	-42954.73341066992	9.788855943376116e6	-5.058705182121395e-7
-0.00001960580578125986	1.4779647550989455e-11	NaN	NaN	NaN	-49181.86832323265	1.1955811599465279e7	0.
-0.000028724785214403984	1.4779647550989455e-11	NaN	NaN	NaN	-34210.945657632685	6.983224271609384e6	0.
-0.00002553314241280354	1.4779647550989455e-11	NaN	NaN	NaN	-38315.02048012083	8.263377366736653e6	0.
-0.0000224934826017555	1.4779647550989455e-11	NaN	NaN	NaN	-43229.413391168084	9.881635992384262e6	0.
-0.00001945382279070746	1.4779647550989455e-11	NaN	NaN	NaN	-49539.29422563001	1.2084088551490026e7	0.
-0.00002857280222385158	1.4779647550989455e-11	NaN	NaN	NaN	-34386.6830816071	7.036638446300174e6	0.
-0.000025381159422251137	1.4779647550989455e-11	NaN	NaN	NaN	-38534.62443095771	8.333755843868767e6	-3.290102429954208e-7
-0.000022341499611203098	1.4779647550989455e-11	NaN	NaN	NaN	-43507.5327175608	9.975847158581555e6	-5.636386910700266e-7
-0.000019301839800155056	1.4779647550989455e-11	NaN	NaN	NaN	-49901.767531174235	1.2214592093462458e7	0.
-0.00002842081923329918	1.4779647550989455e-11	NaN	NaN	NaN	-34564.20382303402	7.090725020010533e6	0.
-0.000025229176431698734	1.4779647550989455e-11	NaN	NaN	NaN	-38756.70524244218	8.405119482779276e6	0.
-0.000022189516620650695	1.4779647550989455e-11	NaN	NaN	NaN	-43789.15455405869	1.0071524796682099e7	0.
-0.000019149856809602654	1.4779647550989455e-11	NaN	NaN	NaN	-50269.39190046995	1.2347376207623519e7	0.
-0.000028268836242746776	1.4779647550989455e-11	NaN	NaN	NaN	-34743.534678507924	7.145495673130654e6	0.
-0.000025077193441146335	1.4779647550989455e-11	NaN	NaN	NaN	-38981.304110387224	8.4774831550184e6	0.
-0.000022037533630098293	1.4779647550989455e-11	NaN	NaN	NaN	-44074.34357390775	1.0168696527732406e7	-5.601540308213883e-7
-0.000018997873819050254	1.4779647550989455e-11	NaN	NaN	NaN	-50642.273735843555	1.2482492872016108e7	0.
-0.000028116853252194373	1.4779647550989455e-11	NaN	NaN	NaN	-34924.70297412712	7.200961986696997e6	0.
-0.000024925210450593932	1.4779647550989455e-11	NaN	NaN	NaN	-39208.463127473515	8.55086860003764e6	0.
-0.00002188555063954589	1.4779647550989455e-11	NaN	NaN	NaN	-44363.16600320184	1.0267397062926406e7	0.
-0.00001884589082849785	1.4779647550989455e-11	NaN	NaN	NaN	-51020.522268343055	1.2619999673425648e7	0.
-0.00002796487026164197	1.4779647550989455e-11	NaN	NaN	NaN	-35107.736578375676	7.257136429293156e6	0.
-0.00002477322746004153	1.4779647550989455e-11	NaN	NaN	NaN	-39438.225307158405	8.625293320901033e6	0.
-0.000021733567648993488	1.4779647550989455e-11	NaN	NaN	NaN	-44655.68966617356	1.0367657832478007e7	0.
-0.00001869390783794545	1.4779647550989455e-11	NaN	NaN	NaN	-51404.249647882185	1.2759951598271912e7	0.
-0.00002781288727108957	1.4779647550989455e-11	NaN	NaN	NaN	-35292.663915375306	7.314031216306074e6	-5.494283407617759e-7
-0.000024621244469489127	1.4779647550989455e-11	NaN	NaN	NaN	-39670.634608332264	8.700782391086018e6	0.
-0.00002158158465844109	1.4779647550989455e-11	NaN	NaN	NaN	-44951.98403201424	1.0469513293519078e7	0.
