# Filename	binding\39d4b29b-2770-40fa-be27-7e098bce9367.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:09:52
# Dir	-1
# field	4.239425218573291e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	4.239425218573291e-11	NaN	NaN	NaN	-31513.350150063565	6.118045616785803e6	0.
-0.00002720495530887996	4.239425218573291e-11	NaN	NaN	NaN	-34863.876938511225	7.095111534548125e6	0.
-0.000024165295497831922	4.239425218573291e-11	NaN	NaN	NaN	-38747.711544066915	8.2772368733149525e6	0.
-0.00002112563568678388	4.239425218573291e-11	NaN	NaN	NaN	-43532.815361759844	9.79904381060484e6	0.
-0.000030244615119928003	4.239425218573291e-11	NaN	NaN	NaN	-31658.82684506173	6.159591255448881e6	0.
-0.00002705297231832756	4.239425218573291e-11	NaN	NaN	NaN	-35040.403654076224	7.147725428337249e6	0.
-0.00002401331250727952	4.239425218573291e-11	NaN	NaN	NaN	-38963.363839345184	8.344328731007049e6	0.
-0.000020973652696231478	4.239425218573291e-11	NaN	NaN	NaN	-43800.93905047242	9.886274661589513e6	0.
-0.0000300926321293756	4.239425218573291e-11	NaN	NaN	NaN	-31805.597422924508	6.201589843037198e6	0.
-0.00002690098932777516	4.239425218573291e-11	NaN	NaN	NaN	-35218.63732832688	7.200958982663626e6	0.
-0.000023861329516727117	4.239425218573291e-11	NaN	NaN	NaN	-39181.28251392	8.41227384497347e6	0.
-0.000020821669705679075	4.239425218573291e-11	NaN	NaN	NaN	-44072.13318197368	9.97470514594441e6	0.
-0.000029940649138823198	4.239425218573291e-11	NaN	NaN	NaN	-31953.67847294217	6.244047795430802e6	0.
-0.000026749006337222757	4.239425218573291e-11	NaN	NaN	NaN	-35398.60152056094	7.254822797855165e6	0.
-0.000023709346526174715	4.239425218573291e-11	NaN	NaN	NaN	-39401.50112494376	8.481087962532397e6	0.
-0.000020669686715126676	4.239425218573291e-11	NaN	NaN	NaN	-44346.44639198209	1.006435675029753e7	0.
-0.000029788666148270795	4.239425218573291e-11	NaN	NaN	NaN	-32103.08685566513	6.286970398213091e6	0.
-0.000026597023346670354	4.239425218573291e-11	NaN	NaN	NaN	-35580.32019966898	7.30932627745463e6	0.
-0.000023557363535622312	4.239425218573291e-11	NaN	NaN	NaN	-39624.053844852875	8.550784877584452e6	0.
-0.000020517703724574274	4.239425218573291e-11	NaN	NaN	NaN	-44623.92824593191	1.0155251151402125e7	0.
-0.000029636683157718393	4.239425218573291e-11	NaN	NaN	NaN	-32253.839708163152	6.330365933224337e6	0.
