# Filename	binding\a32d17d3-a3f8-4b4b-ae3c-44f3aaebd1b6.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:03:38
# Dir	-1
# field	5.056195214812182e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	5.056195214812182e-12	NaN	NaN	NaN	-32720.330496316168	6.560717514118661e6	-1.6636627464571003e-7
-0.00002720495530887996	5.056195214812182e-12	NaN	NaN	NaN	-36510.26380022913	7.729163104561112e6	0.
-0.000024165295497831922	5.056195214812182e-12	NaN	NaN	NaN	-41029.43119988126	9.201670180444652e6	0.
-0.00002112563568678388	5.056195214812182e-12	NaN	NaN	NaN	-46811.38799874423	1.120304551521173e7	0.
-0.000030244615119928003	5.056195214812182e-12	NaN	NaN	NaN	-32882.970538372385	6.609562040536248e6	0.
-0.00002705297231832756	5.056195214812182e-12	NaN	NaN	NaN	-36712.60848589118	7.793288877632483e6	0.
-0.00002401331250727952	5.056195214812182e-12	NaN	NaN	NaN	-41284.68707572163	9.287306533227561e6	0.
-0.000020973652696231478	5.056195214812182e-12	NaN	NaN	NaN	-47143.087967751184	1.1321667768372769e7	-2.3083352223228092e-7
-0.0000300926321293756	5.056195214812182e-12	NaN	NaN	NaN	-33047.226574629836	6.6590115373991495e6	0.
-0.00002690098932777516	5.056195214812182e-12	NaN	NaN	NaN	-36917.19307753128	7.858298610828725e6	-1.541545361055304e-7
-0.000023861329516727117	5.056195214812182e-12	NaN	NaN	NaN	-41543.11122773129	9.374265784458255e6	-1.1933261003945322e-7
-0.000020821669705679075	5.056195214812182e-12	NaN	NaN	NaN	-47479.468902680914	1.1442376880330099e7	0.
-0.000029940649138823198	5.056195214812182e-12	NaN	NaN	NaN	-33213.122675175306	6.709076817935053e6	-1.1967212714508308e-7
-0.000026749006337222757	5.056195214812182e-12	NaN	NaN	NaN	-37124.05471440741	7.924212724187737e6	0.
-0.000023709346526174715	5.056195214812182e-12	NaN	NaN	NaN	-41804.76248766839	9.462581743726324e6	0.
-0.000020669686715126676	5.056195214812182e-12	NaN	NaN	NaN	-47820.629441397155	1.1565226566295886e7	0.
-0.000029788666148270795	5.056195214812182e-12	NaN	NaN	NaN	-33380.68338777288	6.7597700633609155e6	0.
-0.000026597023346670354	5.056195214812182e-12	NaN	NaN	NaN	-37333.23135550629	7.991046678821887e6	0.
-0.000023557363535622312	5.056195214812182e-12	NaN	NaN	NaN	-42069.70113962172	9.552279365242375e6	0.
-0.000020517703724574274	5.056195214812182e-12	NaN	NaN	NaN	-48166.67097924497	1.1690252721504992e7	0.
-0.000029636683157718393	5.056195214812182e-12	NaN	NaN	NaN	-33549.93374970589	6.811100894541446e6	0.
-0.00002644504035611795	5.056195214812182e-12	NaN	NaN	NaN	-37544.761802114466	8.0588179252679525e6	0.
-0.000023405380545069913	5.056195214812182e-12	NaN	NaN	NaN	-42337.98896467597	9.643388928058947e6	0.
-0.00002036572073402187	5.056195214812182e-12	NaN	NaN	NaN	-48517.697764866985	1.181752414260119e7	0.
-0.000029484700167165993	5.056195214812182e-12	NaN	NaN	NaN	-33720.89929996457	6.863081431389719e6	0.
-0.00002629305736556555	5.056195214812182e-12	NaN	NaN	NaN	-37758.68572113904	8.127550801808519e6	0.
-0.00002325339755451751	5.056195214812182e-12	NaN	NaN	NaN	-42609.689287221954	9.73594248104813e6	0.
-0.00002021373774346947	5.056195214812182e-12	NaN	NaN	NaN	-48873.81699998726	1.1947096215205684e7	0.
-0.00002933271717661359	5.056195214812182e-12	NaN	NaN	NaN	-33893.60609180202	6.915720952811838e6	-6.52361571231399e-7
-0.000026141074375013146	5.056195214812182e-12	NaN	NaN	NaN	-37975.04366919617	8.197250463906261e6	0.
-0.000023101414563965108	5.056195214812182e-12	NaN	NaN	NaN	-42884.867022978346	9.829973229262998e6	0.
-0.000020061754752917066	5.056195214812182e-12	NaN	NaN	NaN	-49235.13894335341	1.2079027558215257e7	0.
-0.000029180734186061188	5.056195214812182e-12	NaN	NaN	NaN	-34068.08070566531	6.969034618400032e6	0.
-0.000025989091384460747	5.056195214812182e-12	NaN	NaN	NaN	-38193.87711750718	8.267946995010459e6	-1.2864942216612492e-7
-0.000022949431573412705	5.056195214812182e-12	NaN	NaN	NaN	-43163.58872879847	9.925513528475033e6	0.
-0.000019909771762364663	5.056195214812182e-12	NaN	NaN	NaN	-49601.77701904076	1.2213367445344483e7	0.
-0.000029028751195508785	5.056195214812182e-12	NaN	NaN	NaN	-34244.35026251699	7.023032359460117e6	0.
-0.000025837108393908344	5.056195214812182e-12	NaN	NaN	NaN	-38415.228477623794	8.339660237016829e6	0.
-0.000022797448582860302	5.056195214812182e-12	NaN	NaN	NaN	-43445.92265434072	1.0022595716927381e7	0.
-0.000019757788771812264	5.056195214812182e-12	NaN	NaN	NaN	-49973.847929328505	1.235018898236229e7	0.
-0.000028876768204956383	5.056195214812182e-12	NaN	NaN	NaN	-34422.442437558	7.077726489709307e6	0.
-0.000025685125403355942	5.056195214812182e-12	NaN	NaN	NaN	-38639.141128024574	8.412407616186377e6	0.
-0.0000226454655923079	5.056195214812182e-12	NaN	NaN	NaN	-43731.93879568415	1.0121257812117785e7	0.
-0.00001960580578125986	5.056195214812182e-12	NaN	NaN	NaN	-50351.47177236877	1.2489548888041781e7	-1.2829785950780146e-7
-0.000028724785214403984	5.056195214812182e-12	NaN	NaN	NaN	-34602.38547437063	7.133129730209702e6	0.
