# Filename	binding\2408aa25-a3f4-4dc6-b8a0-740e244d7121.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:52
# Dir	-1
# field	7.584292822218273e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	7.584292822218273e-12	NaN	NaN	NaN	-32632.7152687155	-32632.7152687155	3.141592653589793
-0.00002720495530887996	7.584292822218273e-12	NaN	NaN	NaN	-36388.85838601642	-36388.85838601642	3.141592653589793
-0.000024165295497831922	7.584292822218273e-12	NaN	NaN	NaN	-40857.73043797715	-40857.73043797715	3.141592653589793
-0.00002112563568678388	7.584292822218273e-12	NaN	NaN	NaN	-46557.660191488656	-46557.660191488656	3.141592653589793
-0.000030244615119928003	7.584292822218273e-12	NaN	NaN	NaN	-32794.05175554766	-32794.05175554766	3.141592653589793
-0.00002705297231832756	7.584292822218273e-12	NaN	NaN	NaN	-36589.19148475221	-36589.19148475221	3.141592653589793
-0.00002401331250727952	7.584292822218273e-12	NaN	NaN	NaN	-41109.798046778495	-41109.798046778495	3.141592653589793
-0.000020973652696231478	7.584292822218273e-12	NaN	NaN	NaN	-46884.00743470846	-46884.00743470846	3.141592653589793
-0.0000300926321293756	7.584292822218273e-12	NaN	NaN	NaN	-32956.97836820689	-32956.97836820689	3.141592653589793
-0.00002690098932777516	7.584292822218273e-12	NaN	NaN	NaN	-36791.72005924101	-36791.72005924101	3.141592653589793
-0.000023861329516727117	7.584292822218273e-12	NaN	NaN	NaN	-41364.95508166403	-41364.95508166403	3.141592653589793
-0.000020821669705679075	7.584292822218273e-12	NaN	NaN	NaN	-47214.88545099087	-47214.88545099087	3.141592653589793
-0.000029940649138823198	7.584292822218273e-12	NaN	NaN	NaN	-33121.518534923416	-33121.518534923416	3.141592653589793
-0.000026749006337222757	7.584292822218273e-12	NaN	NaN	NaN	-36996.480022485026	-36996.480022485026	3.141592653589793
-0.000023709346526174715	7.584292822218273e-12	NaN	NaN	NaN	-41623.25793987274	-41623.25793987274	3.141592653589793
-0.000020669686715126676	7.584292822218273e-12	NaN	NaN	NaN	-47550.387624751194	-47550.387624751194	3.141592653589793
-0.000029788666148270795	7.584292822218273e-12	NaN	NaN	NaN	-33287.69614248945	-33287.69614248945	3.141592653589793
-0.000026597023346670354	7.584292822218273e-12	NaN	NaN	NaN	-37203.50806662061	-37203.50806662061	3.141592653589793
-0.000023557363535622312	7.584292822218273e-12	NaN	NaN	NaN	-41884.76438090723	-41884.76438090723	3.141592653589793
-0.000020517703724574274	7.584292822218273e-12	NaN	NaN	NaN	-47890.60987806215	-47890.60987806215	3.141592653589793
-0.000029636683157718393	7.584292822218273e-12	NaN	NaN	NaN	-33455.53554743631	-33455.53554743631	3.141592653589793
-0.00002644504035611795	7.584292822218273e-12	NaN	NaN	NaN	-37412.841683925064	-37412.841683925064	3.141592653589793
-0.000023405380545069913	7.584292822218273e-12	NaN	NaN	NaN	-42149.53356731842	-42149.53356731842	3.141592653589793
