# Filename	binding\f085e6d3-80a4-44f4-b881-1db6d0f13fa9.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:03:50
# Dir	-1
# field	3.6560180784026543e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	3.6560180784026543e-11	NaN	NaN	NaN	-31690.48974161614	-31690.48974161614	3.141592653589793
-0.00002720495530887996	3.6560180784026543e-11	NaN	NaN	NaN	-35102.13493464034	-35102.13493464034	3.141592653589793
-0.000030244615119928003	3.6560180784026543e-11	NaN	NaN	NaN	-31838.381153008533	-31838.381153008533	3.141592653589793
-0.00002705297231832756	3.6560180784026543e-11	NaN	NaN	NaN	-35282.20935656471	-35282.20935656471	3.141592653589793
-0.000024165295497831922	3.6560180784026543e-11	NaN	NaN	NaN	-39072.001030000894	-39072.001030000894	3.141592653589793
-0.00002112563568678388	3.6560180784026543e-11	NaN	NaN	NaN	-43987.32748820966	-43987.32748820966	3.141592653589793
-0.0000300926321293756	3.6560180784026543e-11	NaN	NaN	NaN	-31987.60937091386	-31987.60937091386	3.141592653589793
-0.00002690098932777516	3.6560180784026543e-11	NaN	NaN	NaN	-35464.05923506421	-35464.05923506421	3.141592653589793
-0.00002401331250727952	3.6560180784026543e-11	NaN	NaN	NaN	-39292.93274124741	-39292.93274124741	3.141592653589793
-0.000020973652696231478	3.6560180784026543e-11	NaN	NaN	NaN	-44263.57922088077	-44263.57922088077	3.141592653589793
-0.000029940649138823198	3.6560180784026543e-11	NaN	NaN	NaN	-32138.19191607491	-32138.19191607491	3.141592653589793
-0.000026749006337222757	3.6560180784026543e-11	NaN	NaN	NaN	-35647.70973377963	-35647.70973377963	3.141592653589793
-0.000023861329516727117	3.6560180784026543e-11	NaN	NaN	NaN	-39516.24146305379	-39516.24146305379	3.141592653589793
-0.000020821669705679075	3.6560180784026543e-11	NaN	NaN	NaN	-44543.08658661225	-44543.08658661225	3.141592653589793
