# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-42.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:42
# Dir	-1
# field	1.1084735663242091e-11
# zi	-6.
W	field	zb	t	argt
6.687251584305689e-6	1.1084735663242091e-11	-727320.9458511822	3.097041601998504e8	0.
9.118979433144121e-7	1.1084735663242091e-11	-344293.19970318093	1.6124982661635333e8	0.
2.8876768204956385e-6	1.1084735663242091e-11	-457638.8694211255	2.1239900414541343e8	0.
4.863455697676865e-6	1.1084735663242091e-11	-591317.2398515581	2.6425902265912625e8	0.
6.839234574858091e-6	1.1084735663242091e-11	-739061.5447817409	3.1334720970885897e8	0.
1.0638809338668142e-6	1.1084735663242091e-11	-352154.71378320525	1.650332802851623e8	0.
3.0396598110480402e-6	1.1084735663242091e-11	-467281.8540802002	2.164256204921125e8	0.
5.0154386882292664e-6	1.1084735663242091e-11	-602256.9826100853	2.6815879054359704e8	0.
6.991217565410493e-6	1.1084735663242091e-11	-750855.2669950627	3.169669853393126e8	0.
1.2158639244192162e-6	1.1084735663242091e-11	-360166.879204205	1.6885256826044616e8	0.
3.1916428016004424e-6	1.1084735663242091e-11	-477042.63404832146	2.20452774609958e8	0.
5.167421678781669e-6	1.1084735663242091e-11	-613276.4756585496	2.720400732032775e8	0.
7.143200555962895e-6	1.1084735663242091e-11	-762700.3258484205	3.205634186942293e8	0.
1.3678469149716181e-6	1.1084735663242091e-11	-368327.9911194044	1.7270475428569004e8	0.
3.3436257921528446e-6	1.1084735663242091e-11	-486918.15461927286	2.2447833607680798e8	0.
5.319404669334071e-6	1.1084735663242091e-11	-624373.127542669	2.75902086898966e8	0.
7.295183546515297e-6	1.1084735663242091e-11	-774594.9965695738	3.241364731197569e8	0.
1.5198299055240201e-6	1.1084735663242091e-11	-376636.1558924132	1.7658688796299005e8	0.
3.4956087827052463e-6	1.1084735663242091e-11	-496905.35134254536	2.2850028907510403e8	0.
5.4713876598864726e-6	1.1084735663242091e-11	-635544.4129074519	2.7974416374071854e8	0.
7.447166537067699e-6	1.1084735663242091e-11	-786537.6147645282	3.276861406599912e8	0.
1.6718128960764223e-6	1.1084735663242091e-11	-385089.3041210817	1.804960208808043e8	0.
3.6475917732576485e-6	1.1084735663242091e-11	-507001.1605825565	2.3251672383244732e8	0.
5.623370650438875e-6	1.1084735663242091e-11	-646787.8738092139	2.835656937226092e8	0.
7.599149527620101e-6	1.1084735663242091e-11	-798526.5748621026	3.3121243656824166e8	0.
1.8237958866288243e-6	1.1084735663242091e-11	-393685.20443408703	1.8442921544727087e8	0.
3.7995747638100507e-6	1.1084735663242091e-11	-517202.52923967125	2.365258610439395e8	0.
5.775353640991277e-6	1.1084735663242091e-11	-658101.1205969068	2.873661391132998e8	0.
7.751132518172502e-6	1.1084735663242091e-11	-810560.32851113	3.347154170178397e8	0.
1.9757788771812262e-6	1.1084735663242091e-11	-402421.4778613816	1.8838357175361094e8	0.
3.9515577543624524e-6	1.1084735663242091e-11	-527506.4236228911	2.405260300698511e8	0.
5.927336631543679e-6	1.1084735663242091e-11	-669481.832406211	2.9114504092915124e8	0.
7.903115508724905e-6	1.1084735663242091e-11	-822637.3829443152	3.3819516022562486e8	0.
8.055098499277307e-6	1.1084735663242091e-11	-834756.2993210977	3.41651747490131e8	0.
0.000010030877376458533	1.1084735663242091e-11	-995544.9294207519	3.8455121015449727e8	0.
0.00001200665625363976	1.1084735663242091e-11	-1.160882011944645e6	4.239896751023785e8	0.
0.000013982435130820985	1.1084735663242091e-11	-1.329280400038897e6	4.604749130450639e8	0.
8.207081489829708e-6	1.1084735663242091e-11	-846915.691060338	3.450853042746461e8	0.
0.000010182860367010935	1.1084735663242091e-11	-1.0081251416953456e6	3.877014022309312e8	0.
0.000012158639244192161	1.1084735663242091e-11	-1.1737416126577335e6	4.2689471550881106e8	0.
0.000014134418121373388	1.1084735663242091e-11	-1.3423315628589639e6	4.6317299146761996e8	0.
8.359064480382111e-6	1.1084735663242091e-11	-859114.222172244	3.484959555847133e8	0.
0.000010334843357563338	1.1084735663242091e-11	-1.0207310070529893e6	3.908313144322066e8	0.
0.000012310622234744563	1.1084735663242091e-11	-1.1866185563543055e6	4.2978253432507986e8	0.
0.00001428640111192579	1.1084735663242091e-11	-1.355394838485345e6	4.6585658511567533e8	0.
8.511047470934514e-6	1.1084735663242091e-11	-871350.6055976738	3.518838428493658e8	0.
0.000010486826348115739	1.1084735663242091e-11	-1.0333617357063425e6	3.9394118004241806e8	0.
0.000012462605225296966	1.1084735663242091e-11	-1.1995123514934494e6	4.326533635451603e8	0.
0.000014438384102478191	1.1084735663242091e-11	-1.3684699123872772e6	4.6852588417735904e8	0.
8.663030461486915e-6	1.1084735663242091e-11	-883623.6015618091	3.5524912246340364e8	0.
0.000010638809338668142	1.1084735663242091e-11	-1.0460165667489022e6	3.970312368996249e8	0.
0.000012614588215849367	1.1084735663242091e-11	-1.2124225236360198e6	4.355074139454208e8	0.
0.000014590367093030594	1.1084735663242091e-11	-1.3815564802628849e6	4.7118107031598306e8	0.
8.815013452039317e-6	1.1084735663242091e-11	-895932.0159481396	3.585919847067873e8	0.
0.000010790792329220544	1.1084735663242091e-11	-1.0586947670228044e6	4.0010172364124954e8	0.
0.00001276657120640177	1.1084735663242091e-11	-1.2253486147710881e6	4.383449224294249e8	0.
0.000014742350083582997	1.1084735663242091e-11	-1.394654247651824e6	4.7382233085900235e8	0.
8.96699644259172e-6	1.1084735663242091e-11	-908274.698697772	3.6191259917409474e8	0.
0.000010942775319772945	1.1084735663242091e-11	-1.0713956300276248e6	4.031528793235167e8	0.
0.000012918554196954172	1.1084735663242091e-11	-1.238290182670185e6	4.411661041644014e8	0.
0.000014894333074135398	1.1084735663242091e-11	-1.4077629295640632e6	4.764498471026511e8	0.
9.11897943314412e-6	1.1084735663242091e-11	-920650.5422382427	3.6521115603211594e8	0.
0.000011094758310325348	1.1084735663242091e-11	-1.0841184748694575e6	4.061849429161518e8	0.
0.000013070537187506573	1.1084735663242091e-11	-1.2512468002682817e6	4.439711663016224e8	0.
0.0000150463160646878	1.1084735663242091e-11	-1.4208822501241025e6	4.790637980534382e8	0.
9.270962423696523e-6	1.1084735663242091e-11	-933058.4799452664	3.684878691707506e8	0.
0.00001124674130087775	1.1084735663242091e-11	-1.096862645249443e6	4.0919815650521094e8	0.
0.000013222520178058976	1.1084735663242091e-11	-1.2642180550704724e6	4.4676033397363126e8	0.
0.000015198299055240203	1.1084735663242091e-11	-1.434011942229964e6	4.816643589399799e8	0.
9.422945414248926e-6	1.1084735663242091e-11	-945497.4846401924	3.7174294162826085e8	0.
0.000011398724291430151	1.1084735663242091e-11	-1.1096275084908404e6	4.121927471473686e8	0.
0.000013374503168611378	1.1084735663242091e-11	-1.2772035485833415e6	4.495338086345424e8	0.
0.000015350282045792605	1.1084735663242091e-11	-1.4471517472263195e6	4.842517030806472e8	0.
9.574928404801327e-6	1.1084735663242091e-11	-957966.567125362	3.7497658854142326e8	0.
0.000011550707281982554	1.1084735663242091e-11	-1.1224124546036727e6	4.1516896595161694e8	0.
0.00001352648615916378	1.1084735663242091e-11	-1.290202895770036e6	4.522917977364588e8	0.
0.000015502265036345005	1.1084735663242091e-11	-1.4603014145911317e6	4.868260003038711e8	0.
9.72691139535373e-6	1.1084735663242091e-11	-970464.7747590444	3.7818903761430055e8	0.
0.000011702690272534956	1.1084735663242091e-11	-1.13521689538591e6	4.1812702833701825e8	0.
0.000013678469149716182	1.1084735663242091e-11	-1.303215724528081e6	4.5503450726854295e8	0.
0.000015654248026897407	1.1084735663242091e-11	-1.4734607016352327e6	4.893874122286657e8	0.
9.878894385906132e-6	1.1084735663242091e-11	-982991.1900711766	3.8138049703275746e8	0.
0.000011854673263087357	1.1084735663242091e-11	-1.1480402635601428e6	4.210671930952258e8	0.
0.000013830452140268584	1.1084735663242091e-11	-1.316241675189008e6	4.577621484227691e8	0.
0.00001580623101744981	1.1084735663242091e-11	-1.4866293732142653e6	4.919361105175063e8	0.
0.000015958214008002212	1.1084735663242091e-11	-1.4998072014524566e6	4.944722649631619e8	0.
0.000017782009894631037	1.1084735663242091e-11	-1.6585812589083181e6	5.239822695544207e8	0.
0.00001960580578125986	1.1084735663242091e-11	-1.8183347036530173e6	5.51950535997197e8	0.
0.000021429601667888686	1.1084735663242091e-11	-1.9788426379561468e6	5.785789951525013e8	0.
0.000016110196998554615	1.1084735663242091e-11	-1.5129939654777027e6	4.969960210007105e8	0.
0.00001793399288518344	1.1084735663242091e-11	-1.6718602557843179e6	5.2636877932071537e8	0.
0.000019757788771812264	1.1084735663242091e-11	-1.8316841327687777e6	5.542182437036123e8	0.
0.00002158158465844109	1.1084735663242091e-11	-1.9922469188845847e6	5.807429647293509e8	0.
0.000016262179989107018	1.1084735663242091e-11	-1.5261894511674738e6	4.995075394107149e8	0.
0.000018085975875735842	1.1084735663242091e-11	-1.685145851692733e6	5.287447507609939e8	0.
0.000019909771762364663	1.1084735663242091e-11	-1.8450386592047324e6	5.564767771995287e8	0.
0.000021733567648993488	1.1084735663242091e-11	-2.0056552098625493e6	5.828988747825388e8	0.
0.000016414162979659417	1.1084735663242091e-11	-1.5393934509050655e6	5.0200697458274114e8	0.
0.00001823795886628824	1.1084735663242091e-11	-1.6984379012802667e6	5.311102851625852e8	0.
0.000020061754752917066	1.1084735663242091e-11	-1.858398178728331e6	5.587262387119532e8	0.
0.00002188555063954589	1.1084735663242091e-11	-2.0190674344941557e6	5.850468201914718e8	0.
0.00001656614597021182	1.1084735663242091e-11	-1.5526057633457456e6	5.044944834972277e8	0.
0.000018389941856840644	1.1084735663242091e-11	-1.7117362632917443e6	5.3346551530068594e8	0.
0.00002021373774346947	1.1084735663242091e-11	-1.8717625898527803e6	5.609667195787474e8	0.
0.000022037533630098293	1.1084735663242091e-11	-2.032483518267696e6	5.871868784110112e8	0.
0.000016718128960764222	1.1084735663242091e-11	-1.5658261931923626e6	5.069701916692284e8	0.
0.000018541924847393046	1.1084735663242091e-11	-1.7250408004318485e6	5.3581056290283495e8	0.
0.00002036572073402187	1.1084735663242091e-11	-1.8851317937498514e6	5.631983236731566e8	0.
0.000022189516620650695	1.1084735663242091e-11	-2.0459033884993116e6	5.893191314883214e8	0.
0.000016870111951316625	1.1084735663242091e-11	-1.5790545509800105e6	5.094342789545735e8	0.
0.00001869390783794545	1.1084735663242091e-11	-1.7383513792321899e6	5.381455366633407e8	0.
0.000020517703724574274	1.1084735663242091e-11	-1.8985056941658757e6	5.654211436535814e8	0.
0.000022341499611203098	1.1084735663242091e-11	-2.059326974278614e6	5.914436589156986e8	0.
0.000017022094941869027	1.1084735663242091e-11	-1.592290652869345e6	5.1188686766039324e8	0.
0.00001884589082849785	1.1084735663242091e-11	-1.7516678699234843e6	5.404705840633007e8	0.
0.000020669686715126676	1.1084735663242091e-11	-1.9118841973408083e6	5.67635290039528e8	0.
0.0000224934826017555	1.1084735663242091e-11	-2.0727542064161925e6	5.935605358887486e8	0.
0.00001717407793242143	1.1084735663242091e-11	-1.6055343204481835e6	5.143280991365458e8	0.
0.000018997873819050254	1.1084735663242091e-11	-1.7649901463126142e6	5.427857847805741e8	0.
0.000020821669705679075	1.1084735663242091e-11	-1.9252672119302286e6	5.698408424218069e8	0.
0.0000226454655923079	1.1084735663242091e-11	-2.0861850173929217e6	5.95669848907055e8	0.
0.00001732606092297383	1.1084735663242091e-11	-1.6187853805410273e6	5.1675812788854223e8	0.
0.000019149856809602654	1.1084735663242091e-11	-1.77831808566438e6	5.450912789189235e8	0.
0.000020973652696231478	1.1084735663242091e-11	-1.938654648930163e6	5.720378985620344e8	0.
0.000022797448582860302	1.1084735663242091e-11	-2.0996193413110105e6	5.977716804647473e8	0.
0.00001747804391352623	1.1084735663242091e-11	-1.632043665026157e6	5.191770698354557e8	0.
0.000019301839800155056	1.1084735663242091e-11	-1.7916515685877297e6	5.473871504298353e8	0.
0.00002112563568678388	1.1084735663242091e-11	-1.9520464216046098e6	5.742265445461001e8	0.
0.000022949431573412705	1.1084735663242091e-11	-2.113057113846713e6	5.998660798155992e8	0.
0.000017630026904078634	1.1084735663242091e-11	-1.6453090106599813e6	5.215850864361697e8	0.
0.00001945382279070746	1.1084735663242091e-11	-1.8049904789262917e6	5.496735402516437e8	0.
0.000021277618677336283	1.1084735663242091e-11	-1.9654424454156673e6	5.764068858146194e8	0.
0.000023101414563965108	1.1084735663242091e-11	-2.1264982722046566e6	6.019531427744399e8	0.
0.00002325339755451751	1.1084735663242091e-11	-2.139942755073699e6	6.040329367442554e8	0.
0.000025077193441146335	1.1084735663242091e-11	-2.301515394638017e6	6.28448622733847e8	0.
0.00002690098932777516	1.1084735663242091e-11	-2.4634706252799947e6	6.519393318771555e8	0.
0.000028724785214403984	1.1084735663242091e-11	-2.6257396805752427e6	6.746000862007887e8	0.
0.000023405380545069913	1.1084735663242091e-11	-2.1533905025842823e6	6.061055336027019e8	0.
0.000025229176431698734	1.1084735663242091e-11	-2.314998120368918e6	6.304400868738934e8	0.
0.00002705297231832756	1.1084735663242091e-11	-2.4769818852958884e6	6.538582413935405e8	0.
0.000028876768204956383	1.1084735663242091e-11	-2.6392745028543617e6	6.76453627686622e8	0.
0.000023557363535622312	1.1084735663242091e-11	-2.1668414562672065e6	6.081710044568807e8	0.
0.000025381159422251137	1.1084735663242091e-11	-2.3284834465950746e6	6.324252059006265e8	0.
0.00002720495530887996	1.1084735663242091e-11	-2.4904952816480794e6	6.55771430108386e8	0.
0.000029028751195508785	1.1084735663242091e-11	-2.652811100285545e6	6.78302020942213e8	0.
0.000023709346526174715	1.1084735663242091e-11	-2.1802955590137835e6	6.102294139785522e8	0.
0.00002553314241280354	1.1084735663242091e-11	-2.3419713298612414e6	6.344040210138345e8	0.
0.000027356938299432364	1.1084735663242091e-11	-2.5040107807382885e6	6.576789680904925e8	0.
0.000029180734186061188	1.1084735663242091e-11	-2.666349446515143e6	6.801452964372405e8	0.
0.000023861329516727117	1.1084735663242091e-11	-2.193752755037309e6	6.122808409508317e8	0.
0.000025685125403355942	1.1084735663242091e-11	-2.355461727658805e6	6.363766023667513e8	0.
0.000027508921289984766	1.1084735663242091e-11	-2.5175283496588147e6	6.595808896372449e8	0.
0.00002933271717661359	1.1084735663242091e-11	-2.679889515701898e6	6.819834994299172e8	0.
0.00002401331250727952	1.1084735663242091e-11	-2.2072129898358104e6	6.143253480424298e8	0.
0.000025837108393908344	1.1084735663242091e-11	-2.3689545984005975e6	6.383430025811669e8	0.
0.00002766090428053717	1.1084735663242091e-11	-2.531047956175155e6	6.61477269812224e8	0.
0.000029484700167165993	1.1084735663242091e-11	-2.693431282504716e6	6.838166705580552e8	0.
0.000024165295497831922	1.1084735663242091e-11	-2.220676210156016e6	6.163630019775001e8	0.
0.000025989091384460747	1.1084735663242091e-11	-2.3824499013964934e6	6.403032824227029e8	0.
0.00002781288727108957	1.1084735663242091e-11	-2.5445695687091285e6	6.633681198042989e8	0.
0.000029636683157718393	1.1084735663242091e-11	-2.706974722070782e6	6.856448546552113e8	0.
0.000024317278488384322	1.1084735663242091e-11	-2.2341423639585087e6	6.1839387359267e8	0.
0.000026141074375013146	1.1084735663242091e-11	-2.395947596829762e6	6.422574828090484e8	0.
0.00002796487026164197	1.1084735663242091e-11	-2.5580931563225104e6	6.652535173289703e8	0.
0.000029788666148270795	1.1084735663242091e-11	-2.7205198100240086e6	6.874680781672645e8	0.
0.000024469261478936724	1.1084735663242091e-11	-2.2476114003840117e6	6.204180173536035e8	0.
0.00002629305736556555	1.1084735663242091e-11	-2.409447645734158e6	6.442056766510035e8	0.
0.000028116853252194373	1.1084735663242091e-11	-2.571618688701134e6	6.671334911070257e8	0.
0.000029940649138823198	1.1084735663242091e-11	-2.734066522453807e6	6.892863985818388e8	0.
0.000024621244469489127	1.1084735663242091e-11	-2.261083269720769e6	6.224354931618547e8	0.
0.00002644504035611795	1.1084735663242091e-11	-2.422950009971703e6	6.461478990641357e8	0.
0.000028268836242746776	1.1084735663242091e-11	-2.585146136139465e6	6.690080908421106e8	0.
0.0000300926321293756	1.1084735663242091e-11	-2.747614835904165e6	6.910998360494409e8	0.
0.00002477322746004153	1.1084735663242091e-11	-2.2745579233729807e6	6.24446386445071e8	0.
0.000026597023346670354	1.1084735663242091e-11	-2.4364546522111637e6	6.480842169581138e8	0.
0.00002842081923329918	1.1084735663242091e-11	-2.5986754695256175e6	6.708773612990835e8	0.
0.000030244615119928003	1.1084735663242091e-11	-2.7611647273630383e6	6.929084431555394e8	0.
0.000024925210450593932	1.1084735663242091e-11	-2.2880353138302504e6	6.264507366064838e8	0.
0.000026749006337222757	1.1084735663242091e-11	-2.449961535907174e6	6.50014687448462e8	0.
0.00002857280222385158	1.1084735663242091e-11	-2.6122066603268115e6	6.727413424440105e8	0.
0.000030396598110480406	1.1084735663242091e-11	-2.774716174252017e6	6.947122527229424e8	0.
