# Filename	binding\69e0c57e-9344-42ae-905f-7068d48c8d27.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:06:48
# Dir	-1
# field	5.386792594242209e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	5.386792594242209e-11	NaN	NaN	NaN	-31175.973487365896	-31175.973487365896	3.141592653589793
-0.00002720495530887996	5.386792594242209e-11	NaN	NaN	NaN	-34413.082023059076	-34413.082023059076	3.141592653589793
-0.000024165295497831922	5.386792594242209e-11	NaN	NaN	NaN	-38139.15591560502	-38139.15591560502	3.141592653589793
-0.00002112563568678388	5.386792594242209e-11	NaN	NaN	NaN	-42689.05770650898	-42689.05770650898	3.141592653589793
-0.000030244615119928003	5.386792594242209e-11	NaN	NaN	NaN	-31316.945806986543	-31316.945806986543	3.141592653589793
-0.00002705297231832756	5.386792594242209e-11	NaN	NaN	NaN	-34583.06130044104	-34583.06130044104	3.141592653589793
-0.00002401331250727952	5.386792594242209e-11	NaN	NaN	NaN	-38345.192513928014	-38345.192513928014	3.141592653589793
-0.000020973652696231478	5.386792594242209e-11	NaN	NaN	NaN	-42942.62979701846	-42942.62979701846	3.141592653589793
-0.0000300926321293756	5.386792594242209e-11	NaN	NaN	NaN	-31459.134001538936	-31459.134001538936	3.141592653589793
-0.00002690098932777516	5.386792594242209e-11	NaN	NaN	NaN	-34754.625004555746	-34754.625004555746	3.141592653589793
-0.000023861329516727117	5.386792594242209e-11	NaN	NaN	NaN	-38553.301396645875	-38553.301396645875	3.141592653589793
-0.000020821669705679075	5.386792594242209e-11	NaN	NaN	NaN	-43198.95550311356	-43198.95550311356	3.141592653589793
-0.000029940649138823198	5.386792594242209e-11	NaN	NaN	NaN	-31602.553020616557	-31602.553020616557	3.141592653589793
-0.000026749006337222757	5.386792594242209e-11	NaN	NaN	NaN	-34927.79393248592	-34927.79393248592	3.141592653589793
-0.000023709346526174715	5.386792594242209e-11	NaN	NaN	NaN	-38763.51144856675	-38763.51144856675	3.141592653589793
-0.000020669686715126676	5.386792594242209e-11	NaN	NaN	NaN	-43458.07534996472	-43458.07534996472	3.141592653589793
-0.000029788666148270795	5.386792594242209e-11	NaN	NaN	NaN	-31747.21804503528	-31747.21804503528	3.141592653589793
-0.000026597023346670354	5.386792594242209e-11	NaN	NaN	NaN	-35102.5892192316	-35102.5892192316	3.141592653589793
-0.000023557363535622312	5.386792594242209e-11	NaN	NaN	NaN	-38975.85204193197	-38975.85204193197	3.141592653589793
-0.000020517703724574274	5.386792594242209e-11	NaN	NaN	NaN	-43720.030560863044	-43720.030560863044	3.141592653589793
-0.000029636683157718393	5.386792594242209e-11	NaN	NaN	NaN	-31893.144490994244	-31893.144490994244	3.141592653589793
-0.00002644504035611795	5.386792594242209e-11	NaN	NaN	NaN	-35279.03234394142	-35279.03234394142	3.141592653589793
-0.000023405380545069913	5.386792594242209e-11	NaN	NaN	NaN	-39190.35304540142	-39190.35304540142	3.141592653589793
-0.00002036572073402187	5.386792594242209e-11	NaN	NaN	NaN	-43984.86306949069	-43984.86306949069	3.141592653589793
-0.000029484700167165993	5.386792594242209e-11	NaN	NaN	NaN	-32040.348014317056	-32040.348014317056	3.141592653589793
-0.00002629305736556555	5.386792594242209e-11	NaN	NaN	NaN	-35457.14513626302	-35457.14513626302	3.141592653589793
-0.00002325339755451751	5.386792594242209e-11	NaN	NaN	NaN	-39407.044833196196	-39407.044833196196	3.141592653589793
-0.00002021373774346947	5.386792594242209e-11	NaN	NaN	NaN	-44252.61553235157	-44252.61553235157	3.141592653589793
-0.00002933271717661359	5.386792594242209e-11	NaN	NaN	NaN	-32188.844514776632	-32188.844514776632	3.141592653589793
-0.000026141074375013146	5.386792594242209e-11	NaN	NaN	NaN	-35636.949782814714	-35636.949782814714	3.141592653589793
-0.000023101414563965108	5.386792594242209e-11	NaN	NaN	NaN	-39625.95829439906	-39625.95829439906	3.141592653589793
-0.000020061754752917066	5.386792594242209e-11	NaN	NaN	NaN	-44523.331341360186	-44523.331341360186	3.141592653589793
-0.000029180734186061188	5.386792594242209e-11	NaN	NaN	NaN	-32338.650140503963	-32338.650140503963	3.141592653589793
-0.000025989091384460747	5.386792594242209e-11	NaN	NaN	NaN	-35818.46883378003	-35818.46883378003	3.141592653589793
-0.000022949431573412705	5.386792594242209e-11	NaN	NaN	NaN	-39847.12484241496	-39847.12484241496	3.141592653589793
-0.000019909771762364663	5.386792594242209e-11	NaN	NaN	NaN	-44797.05463658589	-44797.05463658589	3.141592653589793
-0.000029028751195508785	5.386792594242209e-11	NaN	NaN	NaN	-32489.781292483636	-32489.781292483636	3.141592653589793
-0.000025837108393908344	5.386792594242209e-11	NaN	NaN	NaN	-36001.7252096276	-36001.7252096276	3.141592653589793
-0.000022797448582860302	5.386792594242209e-11	NaN	NaN	NaN	-40070.57642459239	-40070.57642459239	3.141592653589793
-0.000019757788771812264	5.386792594242209e-11	NaN	NaN	NaN	-45073.83031914987	-45073.83031914987	3.141592653589793
-0.000028876768204956383	5.386792594242209e-11	NaN	NaN	NaN	-32642.254629136827	-32642.254629136827	3.141592653589793
-0.000025685125403355942	5.386792594242209e-11	NaN	NaN	NaN	-36186.74220795796	-36186.74220795796	3.141592653589793
-0.0000226454655923079	5.386792594242209e-11	NaN	NaN	NaN	-40296.345532007246	-40296.345532007246	3.141592653589793
-0.00001960580578125986	5.386792594242209e-11	NaN	NaN	NaN	-45353.704064271304	-45353.704064271304	3.141592653589793
-0.000028724785214403984	5.386792594242209e-11	NaN	NaN	NaN	-32796.0870709941	-32796.0870709941	3.141592653589793
-0.00002553314241280354	5.386792594242209e-11	NaN	NaN	NaN	-36373.54351047959	-36373.54351047959	3.141592653589793
-0.0000224934826017555	5.386792594242209e-11	NaN	NaN	NaN	-40524.46520940977	-40524.46520940977	3.141592653589793
-0.00001945382279070746	5.386792594242209e-11	NaN	NaN	NaN	-45636.7223344592	-45636.7223344592	3.141592653589793
-0.00002857280222385158	5.386792594242209e-11	NaN	NaN	NaN	-32951.29580545924	-32951.29580545924	3.141592653589793
-0.000025381159422251137	5.386792594242209e-11	NaN	NaN	NaN	-36562.153190115925	-36562.153190115925	3.141592653589793
-0.000022341499611203098	5.386792594242209e-11	NaN	NaN	NaN	-40754.9690653362	-40754.9690653362	3.141592653589793
-0.000019301839800155056	5.386792594242209e-11	NaN	NaN	NaN	-45922.9323928452	-45922.9323928452	3.141592653589793
-0.00002842081923329918	5.386792594242209e-11	NaN	NaN	NaN	-33107.898291665784	-33107.898291665784	3.141592653589793
-0.000025229176431698734	5.386792594242209e-11	NaN	NaN	NaN	-36752.59571824546	-36752.59571824546	3.141592653589793
-0.000022189516620650695	5.386792594242209e-11	NaN	NaN	NaN	-40987.891282385695	-40987.891282385695	3.141592653589793
-0.000019149856809602654	5.386792594242209e-11	NaN	NaN	NaN	-46212.38231665348	-46212.38231665348	3.141592653589793
-0.000028268836242746776	5.386792594242209e-11	NaN	NaN	NaN	-33265.91226542881	-33265.91226542881	3.141592653589793
-0.000025077193441146335	5.386792594242209e-11	NaN	NaN	NaN	-36944.89597207697	-36944.89597207697	3.141592653589793
-0.000022037533630098293	5.386792594242209e-11	NaN	NaN	NaN	-41223.26662766321	-41223.26662766321	3.141592653589793
-0.000018997873819050254	5.386792594242209e-11	NaN	NaN	NaN	-46505.12101080187	-46505.12101080187	3.141592653589793
-0.000028116853252194373	5.386792594242209e-11	NaN	NaN	NaN	-33425.35574429285	-33425.35574429285	3.141592653589793
-0.000024925210450593932	5.386792594242209e-11	NaN	NaN	NaN	-37139.07924216169	-37139.07924216169	3.141592653589793
-0.00002188555063954589	5.386792594242209e-11	NaN	NaN	NaN	-41461.13046338921	-41461.13046338921	3.141592653589793
-0.00001884589082849785	5.386792594242209e-11	NaN	NaN	NaN	-46801.198221628736	-46801.198221628736	3.141592653589793
-0.00002796487026164197	5.386792594242209e-11	NaN	NaN	NaN	-33586.2470326779	-33586.2470326779	3.141592653589793
-0.00002477322746004153	5.386792594242209e-11	NaN	NaN	NaN	-37335.17124004456	-37335.17124004456	3.141592653589793
-0.000021733567648993488	5.386792594242209e-11	NaN	NaN	NaN	-41701.51875767662	-41701.51875767662	3.141592653589793
-0.00001869390783794545	5.386792594242209e-11	NaN	NaN	NaN	-47100.664550739406	-47100.664550739406	3.141592653589793
-0.00002781288727108957	5.386792594242209e-11	NaN	NaN	NaN	-33748.60472712578	-33748.60472712578	3.141592653589793
-0.000024621244469489127	5.386792594242209e-11	NaN	NaN	NaN	-37533.19810605619	-37533.19810605619	3.141592653589793
-0.00002158158465844109	5.386792594242209e-11	NaN	NaN	NaN	-41944.46809547515	-41944.46809547515	3.141592653589793
-0.000018541924847393046	5.386792594242209e-11	NaN	NaN	NaN	-47403.57146896526	-47403.57146896526	3.141592653589793
-0.00002766090428053717	5.386792594242209e-11	NaN	NaN	NaN	-33912.44772164831	-33912.44772164831	3.141592653589793
-0.000024469261478936724	5.386792594242209e-11	NaN	NaN	NaN	-37733.18641724795	-37733.18641724795	3.141592653589793
-0.000021429601667888686	5.386792594242209e-11	NaN	NaN	NaN	-42190.01568968315	-42190.01568968315	3.141592653589793
-0.000018389941856840644	5.386792594242209e-11	NaN	NaN	NaN	-47709.97133042791	-47709.97133042791	3.141592653589793
