# Filename	binding\d5554399-6e0e-40eb-b891-8ff0ba7eec25.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:10:58
# Dir	-1
# field	4.9006199774333456e-11
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	4.9006199774333456e-11	NaN	NaN	NaN	-31317.1998011159	6.047988950123296e6	0.
-0.00002720495530887996	4.9006199774333456e-11	NaN	NaN	NaN	-34601.31663822915	6.997208622793272e6	0.
-0.000024165295497831922	4.9006199774333456e-11	NaN	NaN	NaN	-38392.48336718128	8.13890183337246e6	0.
-0.00002112563568678388	4.9006199774333456e-11	NaN	NaN	NaN	-43038.876142655856	9.597729056602802e6	0.
-0.000030244615119928003	4.9006199774333456e-11	NaN	NaN	NaN	-31460.042721158337	6.088452495011947e6	0.
-0.00002705297231832756	4.9006199774333456e-11	NaN	NaN	NaN	-34774.00396958981	7.048179524372698e6	0.
-0.00002401331250727952	4.9006199774333456e-11	NaN	NaN	NaN	-38602.47726428683	8.203476142445458e6	0.
-0.000020973652696231478	4.9006199774333456e-11	NaN	NaN	NaN	-43298.39811147214	9.680977397517933e6	0.
-0.0000300926321293756	4.9006199774333456e-11	NaN	NaN	NaN	-31604.133587087133	6.129346859224667e6	0.
-0.00002690098932777516	4.9006199774333456e-11	NaN	NaN	NaN	-34948.3257993847	7.099736552472089e6	0.
-0.000023861329516727117	4.9006199774333456e-11	NaN	NaN	NaN	-38814.62217340546	8.268847850593831e6	0.
-0.000020821669705679075	4.9006199774333456e-11	NaN	NaN	NaN	-43560.80097282306	9.76532923468511e6	0.
-0.000029940649138823198	4.9006199774333456e-11	NaN	NaN	NaN	-31749.488014263014	6.170679512578773e6	0.
-0.000026749006337222757	4.9006199774333456e-11	NaN	NaN	NaN	-35124.30403661277	7.1518888469410995e6	0.
-0.000023709346526174715	4.9006199774333456e-11	NaN	NaN	NaN	-39028.94884031877	8.335030375125701e6	0.
-0.000020669686715126676	4.9006199774333456e-11	NaN	NaN	NaN	-43826.12843802529	9.850804443742013e6	0.
-0.000029788666148270795	4.9006199774333456e-11	NaN	NaN	NaN	-31896.121865278365	6.212457001163449e6	0.
-0.000026597023346670354	4.9006199774333456e-11	NaN	NaN	NaN	-35301.96095650813	7.204644633313396e6	0.
-0.000023557363535622312	4.9006199774333456e-11	NaN	NaN	NaN	-39245.48854800525	8.402036280245133e6	0.
-0.000020517703724574274	4.9006199774333456e-11	NaN	NaN	NaN	-44094.42500490332	9.937419644109355e6	0.
-0.000029636683157718393	4.9006199774333456e-11	NaN	NaN	NaN	-32044.051254548693	6.254684615948528e6	0.
-0.00002644504035611795	4.9006199774333456e-11	NaN	NaN	NaN	-35481.31920756873	7.258013642438337e6	0.
