# Filename	binding\134a63b8-8803-4d37-abac-6d5c27b38dbe.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:57:47
# Dir	-1
# field	1.3612833270648182e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	1.3612833270648182e-12	NaN	NaN	NaN	-32850.09055305699	-32850.09055305699	3.141592653589793
-0.00002720495530887996	1.3612833270648182e-12	NaN	NaN	NaN	-36690.64786528741	-36690.64786528741	3.141592653589793
-0.000024165295497831922	1.3612833270648182e-12	NaN	NaN	NaN	-41285.63986041477	-41285.63986041477	3.141592653589793
-0.00002112563568678388	1.3612833270648182e-12	NaN	NaN	NaN	-47192.34380045521	-47192.34380045521	3.141592653589793
-0.000030244615119928003	1.3612833270648182e-12	NaN	NaN	NaN	-33014.67846167514	-33014.67846167514	3.141592653589793
-0.00002705297231832756	1.3612833270648182e-12	NaN	NaN	NaN	-36896.0146641202	-36896.0146641202	3.141592653589793
-0.00002401331250727952	1.3612833270648182e-12	NaN	NaN	NaN	-41545.72014511077	-41545.72014511077	3.141592653589793
-0.000020973652696231478	1.3612833270648182e-12	NaN	NaN	NaN	-47532.22768453058	-47532.22768453058	3.141592653589793
-0.0000300926321293756	1.3612833270648182e-12	NaN	NaN	NaN	-33180.92145518934	-33180.92145518934	3.141592653589793
-0.00002690098932777516	1.3612833270648182e-12	NaN	NaN	NaN	-37103.68905820092	-37103.68905820092	3.141592653589793
-0.000023861329516727117	1.3612833270648182e-12	NaN	NaN	NaN	-41809.09014393137	-41809.09014393137	3.141592653589793
-0.000020821669705679075	1.3612833270648182e-12	NaN	NaN	NaN	-47877.02749875001	-47877.02749875001	3.141592653589793
-0.000029940649138823198	1.3612833270648182e-12	NaN	NaN	NaN	-33348.844586905994	-33348.844586905994	3.141592653589793
-0.000026749006337222757	1.3612833270648182e-12	NaN	NaN	NaN	-37313.71008694051	-37313.71008694051	3.141592653589793
