# Filename	binding\4c95d1c5-a91a-46b1-bbb0-91c465ac3157.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:05:04
# Dir	-1
# field	4.375553551279773e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.375553551279773e-11	NaN	NaN	NaN	-31472.572674896488	-31472.572674896488	3.141592653589793
-0.00002720495530887996	4.375553551279773e-11	NaN	NaN	NaN	-34809.18494889199	-34809.18494889199	3.141592653589793
-0.000024165295497831922	4.375553551279773e-11	NaN	NaN	NaN	-38673.53386009566	-38673.53386009566	3.141592653589793
-0.00002112563568678388	4.375553551279773e-11	NaN	NaN	NaN	-43429.33751900907	-43429.33751900907	3.141592653589793
-0.000030244615119928003	4.375553551279773e-11	NaN	NaN	NaN	-31617.498390912333	-31617.498390912333	3.141592653589793
-0.00002705297231832756	4.375553551279773e-11	NaN	NaN	NaN	-34984.90588957062	-34984.90588957062	3.141592653589793
-0.00002401331250727952	4.375553551279773e-11	NaN	NaN	NaN	-38887.99391572236	-38887.99391572236	3.141592653589793
-0.000020973652696231478	4.375553551279773e-11	NaN	NaN	NaN	-43695.639456179735	-43695.639456179735	3.141592653589793
-0.0000300926321293756	4.375553551279773e-11	NaN	NaN	NaN	-31763.70830406213	-31763.70830406213	3.141592653589793
-0.00002690098932777516	4.375553551279773e-11	NaN	NaN	NaN	-35162.31843815783	-35162.31843815783	3.141592653589793
-0.000023861329516727117	4.375553551279773e-11	NaN	NaN	NaN	-39104.69576753403	-39104.69576753403	3.141592653589793
-0.000020821669705679075	4.375553551279773e-11	NaN	NaN	NaN	-43964.971141455506	-43964.971141455506	3.141592653589793
-0.000029940649138823198	4.375553551279773e-11	NaN	NaN	NaN	-31911.218796305624	-31911.218796305624	3.141592653589793
-0.000026749006337222757	4.375553551279773e-11	NaN	NaN	NaN	-35341.44580029203	-35341.44580029203	3.141592653589793
-0.000023709346526174715	4.375553551279773e-11	NaN	NaN	NaN	-39323.67236528523	-39323.67236528523	3.141592653589793
-0.000020669686715126676	4.375553551279773e-11	NaN	NaN	NaN	-44237.38013541494	-44237.38013541494	3.141592653589793
-0.000029788666148270795	4.375553551279773e-11	NaN	NaN	NaN	-32060.046515687955	-32060.046515687955	3.141592653589793
-0.000026597023346670354	4.375553551279773e-11	NaN	NaN	NaN	-35522.31158178215	-35522.31158178215	3.141592653589793
-0.000023557363535622312	4.375553551279773e-11	NaN	NaN	NaN	-39544.95725685499	-39544.95725685499	3.141592653589793
-0.000020517703724574274	4.375553551279773e-11	NaN	NaN	NaN	-44512.91489642272	-44512.91489642272	3.141592653589793
-0.000029636683157718393	4.375553551279773e-11	NaN	NaN	NaN	-32210.208381452776	-32210.208381452776	3.141592653589793
-0.00002644504035611795	4.375553551279773e-11	NaN	NaN	NaN	-35704.93979662461	-35704.93979662461	3.141592653589793
-0.000023405380545069913	4.375553551279773e-11	NaN	NaN	NaN	-39768.58460051825	-39768.58460051825	3.141592653589793
-0.00002036572073402187	4.375553551279773e-11	NaN	NaN	NaN	-44791.62479889921	-44791.62479889921	3.141592653589793
-0.000029484700167165993	4.375553551279773e-11	NaN	NaN	NaN	-32361.721589266042	-32361.721589266042	3.141592653589793
-0.00002629305736556555	4.375553551279773e-11	NaN	NaN	NaN	-35889.35487519452	-35889.35487519452	3.141592653589793
-0.00002325339755451751	4.375553551279773e-11	NaN	NaN	NaN	-39994.58917747628	-39994.58917747628	3.141592653589793
-0.00002021373774346947	4.375553551279773e-11	NaN	NaN	NaN	-45073.56015192858	-45073.56015192858	3.141592653589793
-0.00002933271717661359	4.375553551279773e-11	NaN	NaN	NaN	-32514.603616550914	-32514.603616550914	3.141592653589793
-0.000026141074375013146	4.375553551279773e-11	NaN	NaN	NaN	-36075.58167261453	-36075.58167261453	3.141592653589793
-0.000023101414563965108	4.375553551279773e-11	NaN	NaN	NaN	-40223.00640465026	-40223.00640465026	3.141592653589793
-0.000020061754752917066	4.375553551279773e-11	NaN	NaN	NaN	-45358.772218207734	-45358.772218207734	3.141592653589793
-0.000029180734186061188	4.375553551279773e-11	NaN	NaN	NaN	-32668.872227938675	-32668.872227938675	3.141592653589793
-0.000025989091384460747	4.375553551279773e-11	NaN	NaN	NaN	-36263.64547730552	-36263.64547730552	3.141592653589793
-0.000022949431573412705	4.375553551279773e-11	NaN	NaN	NaN	-40453.87234774241	-40453.87234774241	3.141592653589793
-0.000029028751195508785	4.375553551279773e-11	NaN	NaN	NaN	-32824.54548083624	-32824.54548083624	3.141592653589793
-0.000025837108393908344	4.375553551279773e-11	NaN	NaN	NaN	-36453.57201972254	-36453.57201972254	3.141592653589793
-0.000022797448582860302	4.375553551279773e-11	NaN	NaN	NaN	-40687.223734569874	-40687.223734569874	3.141592653589793
-0.000019909771762364663	4.375553551279773e-11	NaN	NaN	NaN	-45647.31323333807	-45647.31323333807	3.141592653589793
-0.000028876768204956383	4.375553551279773e-11	NaN	NaN	NaN	-32981.641731114076	-32981.641731114076	3.141592653589793
-0.000025685125403355942	4.375553551279773e-11	NaN	NaN	NaN	-36645.387481280515	-36645.387481280515	3.141592653589793
-0.0000226454655923079	4.375553551279773e-11	NaN	NaN	NaN	-40923.09796867523	-40923.09796867523	3.141592653589793
-0.000028724785214403984	4.375553551279773e-11	NaN	NaN	NaN	-33140.17963891713	-33140.17963891713	3.141592653589793
-0.00002553314241280354	4.375553551279773e-11	NaN	NaN	NaN	-36839.118503472986	-36839.118503472986	3.141592653589793
-0.0000224934826017555	4.375553551279773e-11	NaN	NaN	NaN	-41161.53314321866	-41161.53314321866	3.141592653589793
-0.000019757788771812264	4.375553551279773e-11	NaN	NaN	NaN	-45939.23642546178	-45939.23642546178	3.141592653589793
-0.00002857280222385158	4.375553551279773e-11	NaN	NaN	NaN	-33300.17817460106	-33300.17817460106	3.141592653589793
-0.000025381159422251137	4.375553551279773e-11	NaN	NaN	NaN	-37034.79219718843	-37034.79219718843	3.141592653589793
-0.000022341499611203098	4.375553551279773e-11	NaN	NaN	NaN	-41402.56805515592	-41402.56805515592	3.141592653589793
-0.00002842081923329918	4.375553551279773e-11	NaN	NaN	NaN	-33461.65662479671	-33461.65662479671	3.141592653589793
-0.000025229176431698734	4.375553551279773e-11	NaN	NaN	NaN	-37232.43615222805	-37232.43615222805	3.141592653589793
-0.000022189516620650695	4.375553551279773e-11	NaN	NaN	NaN	-41646.24221970693	-41646.24221970693	3.141592653589793
-0.00001960580578125986	4.375553551279773e-11	NaN	NaN	NaN	-46234.59603524351	-46234.59603524351	3.141592653589793
-0.000028268836242746776	4.375553551279773e-11	NaN	NaN	NaN	-33624.63459860628	-33624.63459860628	3.141592653589793
-0.000025077193441146335	4.375553551279773e-11	NaN	NaN	NaN	-37432.07844702915	-37432.07844702915	3.141592653589793
-0.00001945382279070746	4.375553551279773e-11	NaN	NaN	NaN	-46533.447336199	-46533.447336199	3.141592653589793
-0.000028116853252194373	4.375553551279773e-11	NaN	NaN	NaN	-33789.1320339332	-33789.1320339332	3.141592653589793
