# Filename	binding\9b1fa06b-9bdf-4025-9cdd-c25a24a31502.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:40
# Dir	-1
# field	6.417478541877e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	6.417478541877e-12	NaN	NaN	NaN	-32673.03672161081	-32673.03672161081	3.141592653589793
-0.00002720495530887996	6.417478541877e-12	NaN	NaN	NaN	-36444.69156428996	-36444.69156428996	3.141592653589793
-0.000024165295497831922	6.417478541877e-12	NaN	NaN	NaN	-40936.62107215431	-40936.62107215431	3.141592653589793
-0.00002112563568678388	6.417478541877e-12	NaN	NaN	NaN	-46674.084928443495	-46674.084928443495	3.141592653589793
-0.000030244615119928003	6.417478541877e-12	NaN	NaN	NaN	-32834.971956954025	-32834.971956954025	3.141592653589793
-0.00002705297231832756	6.417478541877e-12	NaN	NaN	NaN	-36645.947548259974	-36645.947548259974	3.141592653589793
-0.00002401331250727952	6.417478541877e-12	NaN	NaN	NaN	-41190.14914887895	-41190.14914887895	3.141592653589793
-0.000020973652696231478	6.417478541877e-12	NaN	NaN	NaN	-47002.87868680742	-47002.87868680742	3.141592653589793
-0.0000300926321293756	6.417478541877e-12	NaN	NaN	NaN	-32998.50917096275	-32998.50917096275	3.141592653589793
-0.00002690098932777516	6.417478541877e-12	NaN	NaN	NaN	-36849.419329997814	-36849.419329997814	3.141592653589793
-0.000023861329516727117	6.417478541877e-12	NaN	NaN	NaN	-41446.8026327974	-41446.8026327974	3.141592653589793
-0.000020821669705679075	6.417478541877e-12	NaN	NaN	NaN	-47336.271524635646	-47336.271524635646	3.141592653589793
-0.000029940649138823198	6.417478541877e-12	NaN	NaN	NaN	-33163.672085092374	-33163.672085092374	3.141592653589793
-0.000026749006337222757	6.417478541877e-12	NaN	NaN	NaN	-37055.14338131301	-37055.14338131301	3.141592653589793
-0.000023709346526174715	6.417478541877e-12	NaN	NaN	NaN	-41706.63902689258	-41706.63902689258	3.141592653589793
-0.000020669686715126676	6.417478541877e-12	NaN	NaN	NaN	-47674.35920105883	-47674.35920105883	3.141592653589793
-0.000029788666148270795	6.417478541877e-12	NaN	NaN	NaN	-33330.48488806293	-33330.48488806293	3.141592653589793
-0.000026597023346670354	6.417478541877e-12	NaN	NaN	NaN	-37263.15697156737	-37263.15697156737	3.141592653589793
-0.000023557363535622312	6.417478541877e-12	NaN	NaN	NaN	-41969.717237091056	-41969.717237091056	3.141592653589793
-0.000020517703724574274	6.417478541877e-12	NaN	NaN	NaN	-48017.24011151057	-48017.24011151057	3.141592653589793
-0.000029636683157718393	6.417478541877e-12	NaN	NaN	NaN	-33498.97224733605	-33498.97224733605	3.141592653589793
-0.00002644504035611795	6.417478541877e-12	NaN	NaN	NaN	-37473.498189387305	-37473.498189387305	3.141592653589793
-0.000023405380545069913	6.417478541877e-12	NaN	NaN	NaN	-42236.0976147891	-42236.0976147891	3.141592653589793
-0.00002036572073402187	6.417478541877e-12	NaN	NaN	NaN	-48365.015377605436	-48365.015377605436	3.141592653589793
-0.000029484700167165993	6.417478541877e-12	NaN	NaN	NaN	-33669.159320928185	-33669.159320928185	3.141592653589793
-0.00002629305736556555	6.417478541877e-12	NaN	NaN	NaN	-37686.20596508605	-37686.20596508605	3.141592653589793
-0.00002325339755451751	6.417478541877e-12	NaN	NaN	NaN	-42505.842000919496	-42505.842000919496	3.141592653589793
