# Filename	binding\5c66ac62-757b-4d47-a27b-4db93fdf1021.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:03:57
# Dir	-1
# field	7.000885682047636e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	7.000885682047636e-12	NaN	NaN	NaN	-32652.851191896054	6.5354319820024865e6	-1.7264067402391447e-7
-0.00002720495530887996	7.000885682047636e-12	NaN	NaN	NaN	-36416.732371109545	7.692189279488568e6	0.
-0.000024165295497831922	7.000885682047636e-12	NaN	NaN	NaN	-40897.10010546782	9.146311576681614e6	0.
-0.00002112563568678388	7.000885682047636e-12	NaN	NaN	NaN	-46615.72826213187	1.1115834033358572e7	0.
-0.000030244615119928003	7.000885682047636e-12	NaN	NaN	NaN	-32814.48643764919	6.583837564272731e6	0.
-0.00002705297231832756	7.000885682047636e-12	NaN	NaN	NaN	-36617.52573601509	7.755600918931034e6	0.
-0.00002401331250727952	7.000885682047636e-12	NaN	NaN	NaN	-41149.89560904066	9.230748155566106e6	0.
-0.000020973652696231478	7.000885682047636e-12	NaN	NaN	NaN	-46943.29370007946	1.1232312735989325e7	0.
-0.0000300926321293756	7.000885682047636e-12	NaN	NaN	NaN	-32977.71771731055	6.632838428079935e6	0.
-0.00002690098932777516	7.000885682047636e-12	NaN	NaN	NaN	-36820.524698671514	7.819878935049655e6	0.
-0.000023861329516727117	7.000885682047636e-12	NaN	NaN	NaN	-41405.79844245241	9.316477713063773e6	0.
-0.000020821669705679075	7.000885682047636e-12	NaN	NaN	NaN	-47275.423851347085	1.1350811363382412e7	0.
-0.000029940649138823198	7.000885682047636e-12	NaN	NaN	NaN	-33142.56860508415	6.682445038530807e6	-2.08430878942785e-7
-0.000026749006337222757	7.000885682047636e-12	NaN	NaN	NaN	-37025.76544997526	7.88504183214142e6	0.
-0.000023709346526174715	7.000885682047636e-12	NaN	NaN	NaN	-41664.86555205645	9.403524232555483e6	0.
-0.000020669686715126676	7.000885682047636e-12	NaN	NaN	NaN	-47612.21327727189	1.1471367553230386e7	-2.5577089311341255e-7
-0.000029788666148270795	7.000885682047636e-12	NaN	NaN	NaN	-33309.06313806227	6.732669644253129e6	0.
-0.000026597023346670354	7.000885682047636e-12	NaN	NaN	NaN	-37233.284969098255	7.95110588370613e6	0.
-0.000023557363535622312	7.000885682047636e-12	NaN	NaN	NaN	-41927.15526662469	9.491918575266393e6	-2.5786066421322544e-7
-0.000020517703724574274	7.000885682047636e-12	NaN	NaN	NaN	-47953.759125587196	1.1594047305288814e7	0.
-0.000029636683157718393	7.000885682047636e-12	NaN	NaN	NaN	-33477.22582755151	6.783520371606333e6	0.
-0.00002644504035611795	7.000885682047636e-12	NaN	NaN	NaN	-37443.12104484564	8.018089177345523e6	0.
-0.000023405380545069913	7.000885682047636e-12	NaN	NaN	NaN	-42192.727338991004	9.581691029845826e6	0.
-0.00002036572073402187	7.000885682047636e-12	NaN	NaN	NaN	-48300.16121788599	1.1718885971873885e7	-5.679064053332658e-7
-0.000029484700167165993	7.000885682047636e-12	NaN	NaN	NaN	-33647.08167072721	6.835013762078089e6	0.
-0.00002629305736556555	7.000885682047636e-12	NaN	NaN	NaN	-37655.31229770318	8.086009470571831e6	0.
-0.00002325339755451751	7.000885682047636e-12	NaN	NaN	NaN	-42461.64298919452	9.672868188835945e6	0.
-0.00002021373774346947	7.000885682047636e-12	NaN	NaN	NaN	-48651.522140588466	1.1845950462912371e7	0.
-0.00002933271717661359	7.000885682047636e-12	NaN	NaN	NaN	-33818.65616263076	6.887148020828263e6	-1.960498245734238e-7
-0.000026141074375013146	7.000885682047636e-12	NaN	NaN	NaN	-37869.89820260196	8.154882449007359e6	0.
-0.000023101414563965108	7.000885682047636e-12	NaN	NaN	NaN	-42733.96494917313	9.76548366947019e6	0.
-0.000020061754752917066	7.000885682047636e-12	NaN	NaN	NaN	-49007.947339577324	1.1975284170139257e7	-2.0892272714774622e-7
-0.000029180734186061188	7.000885682047636e-12	NaN	NaN	NaN	-33991.9753085231	6.939949279461743e6	0.
-0.000025989091384460747	7.000885682047636e-12	NaN	NaN	NaN	-38086.9191124263	8.224730005335976e6	0.
-0.000022949431573412705	7.000885682047636e-12	NaN	NaN	NaN	-43009.75750907826	9.85956569411068e6	0.
-0.000019909771762364663	7.000885682047636e-12	NaN	NaN	NaN	-49369.54521866735	1.2106954078202873e7	0.
-0.000029028751195508785	7.000885682047636e-12	NaN	NaN	NaN	-34167.065636602885	6.993421457033444e6	0.
-0.000025837108393908344	7.000885682047636e-12	NaN	NaN	NaN	-38306.41628229277	8.295568882228769e6	0.
-0.000022797448582860302	7.000885682047636e-12	NaN	NaN	NaN	-43289.086565279315	9.955148031748993e6	0.
-0.000019757788771812264	7.000885682047636e-12	NaN	NaN	NaN	-49736.42724209196	1.2241008442267539e7	0.
-0.000028876768204956383	7.000885682047636e-12	NaN	NaN	NaN	-34343.954211103606	7.047577755553203e6	0.
-0.000025685125403355942	7.000885682047636e-12	NaN	NaN	NaN	-38528.43189463149	8.367421283699581e6	0.
-0.0000226454655923079	7.000885682047636e-12	NaN	NaN	NaN	-43572.0196701254	1.0052267285593828e7	0.
-0.00001960580578125986	7.000885682047636e-12	NaN	NaN	NaN	-50108.70804119065	1.2377514614419347e7	0.
-0.000028724785214403984	7.000885682047636e-12	NaN	NaN	NaN	-34522.66864578363	7.102431496047817e6	0.
-0.00002553314241280354	7.000885682047636e-12	NaN	NaN	NaN	-38753.00908509676	8.440305102727626e6	0.
-0.0000224934826017555	7.000885682047636e-12	NaN	NaN	NaN	-43858.626083539115	1.0150950106363997e7	0.
-0.00001945382279070746	7.000885682047636e-12	NaN	NaN	NaN	-50486.505525497356	1.2516532250287091e7	0.
-0.00002857280222385158	7.000885682047636e-12	NaN	NaN	NaN	-34703.23711782113	7.157993980368228e6	0.
-0.000025381159422251137	7.000885682047636e-12	NaN	NaN	NaN	-38980.19196934467	8.514243032080889e6	0.
-0.000022341499611203098	7.000885682047636e-12	NaN	NaN	NaN	-44148.976826525526	1.0251238273300953e7	0.
-0.000019301839800155056	7.000885682047636e-12	NaN	NaN	NaN	-50869.940998438266	1.2658119454918647e7	0.
-0.00002842081923329918	7.000885682047636e-12	NaN	NaN	NaN	-34885.68838212979	7.2142801411812045e6	0.
-0.000025229176431698734	7.000885682047636e-12	NaN	NaN	NaN	-39210.025670703355	8.589254877978843e6	0.
