# Filename	binding\e3404084-10f4-4275-a710-9fc4399c1d08.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:06:02
# Dir	-1
# field	4.9395137867780546e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.9395137867780546e-11	NaN	NaN	NaN	-31305.80956146763	-31305.80956146763	3.141592653589793
-0.00002720495530887996	4.9395137867780546e-11	NaN	NaN	NaN	-34586.110273533624	-34586.110273533624	3.141592653589793
-0.000024165295497831922	4.9395137867780546e-11	NaN	NaN	NaN	-38371.977365977094	-38371.977365977094	3.141592653589793
-0.00002112563568678388	4.9395137867780546e-11	NaN	NaN	NaN	-43010.48530505081	-43010.48530505081	3.141592653589793
-0.000030244615119928003	4.9395137867780546e-11	NaN	NaN	NaN	-31448.50082060065	-31448.50082060065	3.141592653589793
-0.00002705297231832756	4.9395137867780546e-11	NaN	NaN	NaN	-34758.57746818834	-34758.57746818834	3.141592653589793
-0.00002401331250727952	4.9395137867780546e-11	NaN	NaN	NaN	-38581.64854064716	-38581.64854064716	3.141592653589793
-0.000020973652696231478	4.9395137867780546e-11	NaN	NaN	NaN	-43269.5200430177	-43269.5200430177	3.141592653589793
-0.0000300926321293756	4.9395137867780546e-11	NaN	NaN	NaN	-31592.437408294467	-31592.437408294467	3.141592653589793
-0.00002690098932777516	4.9395137867780546e-11	NaN	NaN	NaN	-34932.67505901317	-34932.67505901317	3.141592653589793
-0.000023861329516727117	4.9395137867780546e-11	NaN	NaN	NaN	-38793.464246868374	-38793.464246868374	3.141592653589793
-0.000020821669705679075	4.9395137867780546e-11	NaN	NaN	NaN	-43531.42513338379	-43531.42513338379	3.141592653589793
-0.000029940649138823198	4.9395137867780546e-11	NaN	NaN	NaN	-31737.634885137537	-31737.634885137537	3.141592653589793
-0.000026749006337222757	4.9395137867780546e-11	NaN	NaN	NaN	-35108.42486303058	-35108.42486303058	3.141592653589793
-0.000023709346526174715	4.9395137867780546e-11	NaN	NaN	NaN	-39007.45507546319	-39007.45507546319	3.141592653589793
-0.000020669686715126676	4.9395137867780546e-11	NaN	NaN	NaN	-43796.24401991171	-43796.24401991171	3.141592653589793
-0.000029788666148270795	4.9395137867780546e-11	NaN	NaN	NaN	-31884.10905761972	-31884.10905761972	3.141592653589793
-0.000026597023346670354	4.9395137867780546e-11	NaN	NaN	NaN	-35285.849061128094	-35285.849061128094	3.141592653589793
-0.000023557363535622312	4.9395137867780546e-11	NaN	NaN	NaN	-39223.65215024791	-39223.65215024791	3.141592653589793
-0.000020517703724574274	4.9395137867780546e-11	NaN	NaN	NaN	-44064.020925317665	-44064.020925317665	3.141592653589793
-0.000029636683157718393	4.9395137867780546e-11	NaN	NaN	NaN	-32031.87598268805	-32031.87598268805	3.141592653589793
