# Filename	binding\14fae94d-103c-4972-98fa-840138a08d80.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:03:18
# Dir	-1
# field	3.1115047475767273e-12
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	3.1115047475767273e-12	NaN	NaN	NaN	-32788.369561378204	6.586278564028829e6	0.
-0.00002720495530887996	3.1115047475767273e-12	NaN	NaN	NaN	-36604.76031311993	7.766637080582731e6	-2.601381330009662e-7
-0.000024165295497831922	3.1115047475767273e-12	NaN	NaN	NaN	-41163.48444698161	9.25797574485628e6	0.
-0.00002112563568678388	3.1115047475767273e-12	NaN	NaN	NaN	-47010.35611107534	1.1292195633378914e7	0.
-0.000030244615119928003	3.1115047475767273e-12	NaN	NaN	NaN	-32952.02837390327	6.635574898789186e6	0.
-0.00002705297231832756	3.1115047475767273e-12	NaN	NaN	NaN	-36808.683177308965	7.831493077574488e6	0.
-0.00002401331250727952	3.1115047475767273e-12	NaN	NaN	NaN	-41421.25447170306	9.344841654230595e6	-4.7392932025175553e-7
-0.000020973652696231478	3.1115047475767273e-12	NaN	NaN	NaN	-47346.308176165185	1.1413036882514862e7	-2.6947068832477165e-7
-0.0000300926321293756	3.1115047475767273e-12	NaN	NaN	NaN	-33117.32356047139	6.685475137726438e6	0.
-0.00002690098932777516	3.1115047475767273e-12	NaN	NaN	NaN	-37014.881154482566	7.89725137460744e6	-5.004621749506527e-7
-0.000023861329516727117	3.1115047475767273e-12	NaN	NaN	NaN	-41682.25573766576	9.433069151219899e6	0.
-0.000020821669705679075	3.1115047475767273e-12	NaN	NaN	NaN	-47687.06247958403	1.1536036454019064e7	0.
-0.000029940649138823198	3.1115047475767273e-12	NaN	NaN	NaN	-33284.2797017795	6.736007978164882e6	0.
-0.000026749006337222757	3.1115047475767273e-12	NaN	NaN	NaN	-37223.39236742168	7.963932624266598e6	0.
-0.000023709346526174715	3.1115047475767273e-12	NaN	NaN	NaN	-41946.54905059923	9.522683996571466e6	0.
-0.000020669686715126676	3.1115047475767273e-12	NaN	NaN	NaN	-48032.72198607569	1.166124482963519e7	0.
-0.000029788666148270795	3.1115047475767273e-12	NaN	NaN	NaN	-33452.92187158377	6.78717754392649e6	-2.2515462594039908e-7
-0.000026597023346670354	3.1115047475767273e-12	NaN	NaN	NaN	-37434.255791662734	8.031552598213335e6	0.
-0.000023557363535622312	3.1115047475767273e-12	NaN	NaN	NaN	-42214.196742924025	9.613722972737912e6	0.
-0.000020517703724574274	3.1115047475767273e-12	NaN	NaN	NaN	-48383.39260323577	1.1788717631029462e7	0.
-0.000029636683157718393	3.1115047475767273e-12	NaN	NaN	NaN	-33623.2756490805	6.838996918970212e6	0.
-0.00002644504035611795	3.1115047475767273e-12	NaN	NaN	NaN	-37647.511279365885	8.10013182320795e6	0.
-0.000023405380545069913	3.1115047475767273e-12	NaN	NaN	NaN	-42485.26272168808	9.706208502356622e6	0.
-0.00002036572073402187	3.1115047475767273e-12	NaN	NaN	NaN	-48739.18328659798	1.1918516689645076e7	0.
-0.000029484700167165993	3.1115047475767273e-12	NaN	NaN	NaN	-33795.36713166206	6.89147635146114e6	0.
-0.00002629305736556555	3.1115047475767273e-12	NaN	NaN	NaN	-37863.199583986876	8.169685814511648e6	0.
-0.00002325339755451751	3.1115047475767273e-12	NaN	NaN	NaN	-42759.81251831598	9.800178359454585e6	0.
-0.00002021373774346947	3.1115047475767273e-12	NaN	NaN	NaN	-49100.206149214995	1.2050692534791457e7	0.
-0.00002933271717661359	3.1115047475767273e-12	NaN	NaN	NaN	-33969.22294805563	6.944627769701335e6	0.
-0.000026141074375013146	3.1115047475767273e-12	NaN	NaN	NaN	-38081.36238578624	8.240238218466004e6	0.
-0.000023101414563965108	3.1115047475767273e-12	NaN	NaN	NaN	-43037.91334024052	9.895667115572432e6	0.
-0.000020061754752917066	3.1115047475767273e-12	NaN	NaN	NaN	-49466.57657596619	1.2185307159163259e7	-1.9855293638898127e-7
-0.000029180734186061188	3.1115047475767273e-12	NaN	NaN	NaN	-34144.870271863176	6.998464033520916e6	0.
-0.000025989091384460747	3.1115047475767273e-12	NaN	NaN	NaN	-38302.04231819879	8.311806103330087e6	-1.931436802972518e-7
-0.000022949431573412705	3.1115047475767273e-12	NaN	NaN	NaN	-43319.63412450345	9.99270733967088e6	0.
-0.000019909771762364663	3.1115047475767273e-12	NaN	NaN	NaN	-49838.41334282264	1.2322432758335827e7	0.
-0.000029028751195508785	3.1115047475767273e-12	NaN	NaN	NaN	-34322.33683552284	7.052996986257701e6	0.
-0.000025837108393908344	3.1115047475767273e-12	NaN	NaN	NaN	-38525.282995110654	8.384412842582911e6	0.
-0.000022797448582860302	3.1115047475767273e-12	NaN	NaN	NaN	-43605.045593417024	1.0091334689625889e7	0.
-0.000019757788771812264	3.1115047475767273e-12	NaN	NaN	NaN	-50215.83874132745	1.2462129228008961e7	0.
-0.000028876768204956383	3.1115047475767273e-12	NaN	NaN	NaN	-34501.65094468847	7.108237998807219e6	-5.175608170307443e-7
-0.000025685125403355942	3.1115047475767273e-12	NaN	NaN	NaN	-38751.129039071704	8.458076575706806e6	0.
-0.0000226454655923079	3.1115047475767273e-12	NaN	NaN	NaN	-43894.220312372854	1.01915869662783e7	0.
-0.00001960580578125986	3.1115047475767273e-12	NaN	NaN	NaN	-50598.97870854668	1.2604462618349165e7	0.
-0.000028724785214403984	3.1115047475767273e-12	NaN	NaN	NaN	-34682.841493063235	7.16420456567609e6	0.
-0.00002553314241280354	3.1115047475767273e-12	NaN	NaN	NaN	-38979.62611048203	8.532821399315676e6	0.
-0.0000224934826017555	3.1115047475767273e-12	NaN	NaN	NaN	-44187.23274989663	1.0293497383524848e7	0.
-0.00001945382279070746	3.1115047475767273e-12	NaN	NaN	NaN	-50987.96296278446	1.2749505004248412e7	0.
-0.00002857280222385158	3.1115047475767273e-12	NaN	NaN	NaN	-34865.93797769055	7.220902241119861e6	0.
-0.000025381159422251137	3.1115047475767273e-12	NaN	NaN	NaN	-39210.820937792145	8.608666232029574e6	-2.40615937172319e-7
-0.000022341499611203098	3.1115047475767273e-12	NaN	NaN	NaN	-44484.15934005488	1.0397107847686509e7	0.
-0.000019301839800155056	3.1115047475767273e-12	NaN	NaN	NaN	-51382.925145346366	1.2897327341842959e7	0.
-0.00002842081923329918	3.1115047475767273e-12	NaN	NaN	NaN	-35050.970514723595	7.278349949016578e6	0.
-0.000025229176431698734	3.1115047475767273e-12	NaN	NaN	NaN	-39444.761348761094	8.685637631425843e6	0.
-0.000022189516620650695	3.1115047475767273e-12	NaN	NaN	NaN	-44785.07854731338	1.0502458474542387e7	0.
-0.000019149856809602654	3.1115047475767273e-12	NaN	NaN	NaN	-51784.002968675086	1.304800422924133e7	0.
-0.000028268836242746776	3.1115047475767273e-12	NaN	NaN	NaN	-35237.969855687574	7.336561704707445e6	0.
-0.000025077193441146335	3.1115047475767273e-12	NaN	NaN	NaN	-39681.496302813226	8.763758055519704e6	0.
-0.000022037533630098293	3.1115047475767273e-12	NaN	NaN	NaN	-45090.07093396378	1.0609587941398824e7	0.
-0.000018997873819050254	3.1115047475767273e-12	NaN	NaN	NaN	-52191.33837118722	1.3201616781338476e7	0.
-0.000028116853252194373	3.1115047475767273e-12	NaN	NaN	NaN	-35426.96740426189	7.395549520357821e6	-1.2485275181217565e-7
-0.000024925210450593932	3.1115047475767273e-12	NaN	NaN	NaN	-39921.075924532954	8.843048697816454e6	0.
-0.00002188555063954589	3.1115047475767273e-12	NaN	NaN	NaN	-45399.21923024034	1.0718539303716939e7	0.
-0.00001884589082849785	3.1115047475767273e-12	NaN	NaN	NaN	-52605.077679161834	1.335823339718835e7	-2.0831784811061388e-7
-0.00002796487026164197	3.1115047475767273e-12	NaN	NaN	NaN	-35617.99523358451	7.455329828681731e6	0.
-0.00002477322746004153	3.1115047475767273e-12	NaN	NaN	NaN	-40163.55153835881	8.923536126049582e6	-2.6066497371787323e-7
-0.000021733567648993488	3.1115047475767273e-12	NaN	NaN	NaN	-45712.608407244945	1.0829356269328885e7	0.
-0.00001869390783794545	3.1115047475767273e-12	NaN	NaN	NaN	-53025.37177606343	1.35179484943956e7	-1.3543751246770348e-7
-0.00002781288727108957	3.1115047475767273e-12	NaN	NaN	NaN	-35811.086104119735	7.51591637647397e6	0.
-0.000024621244469489127	3.1115047475767273e-12	NaN	NaN	NaN	-40408.97570451032	9.00524670859466e6	0.
-0.00002158158465844109	3.1115047475767273e-12	NaN	NaN	NaN	-46030.325752816556	1.094208429452837e7	0.
-0.000018541924847393046	3.1115047475767273e-12	NaN	NaN	NaN	-53452.376279685544	1.3680844772989955e7	0.
