# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-07.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:07
# Dir	-1
# field	7.778761868941818e-13
# zi	-6.
W	field	zb	t	argt
0.000014438384102478191	7.778761868941818e-13	-1.8630291519396305e7	6.8738295900143385e9	0.
8.663030461486915e-6	7.778761868941818e-13	-1.1251033687841434e7	5.291824921692119e9	0.
0.000010638809338668142	7.778761868941818e-13	-1.3770096898907308e7	5.88205728687795e9	0.
0.000012614588215849367	7.778761868941818e-13	-1.6295593965361468e7	6.417277547609407e9	0.
0.000014590367093030594	7.778761868941818e-13	-1.882495993928757e7	6.910492361253357e9	0.
8.815013452039317e-6	7.778761868941818e-13	-1.144448427487561e7	5.33959216915013e9	0.
0.000010790792329220544	7.778761868941818e-13	-1.39641813193266e7	5.924978377819884e9	0.
0.00001276657120640177	7.778761868941818e-13	-1.6490045676121823e7	6.456578110908391e9	0.
0.000014742350083582997	7.778761868941818e-13	-1.901964291424408e7	6.946958628568884e9	0.
8.96699644259172e-6	7.778761868941818e-13	-1.1637998467074001e7	5.386927489033944e9	0.
0.000010942775319772945	7.778761868941818e-13	-1.4158301087518362e7	5.967584744745393e9	0.
0.000012918554196954172	7.778761868941818e-13	-1.6684518971128e7	6.495636927115761e9	0.
0.000014894333074135398	7.778761868941818e-13	-1.921434000496084e7	6.983231619472109e9	0.
9.11897943314412e-6	7.778761868941818e-13	-1.183157320175683e7	5.433842223527745e9	0.
0.000011094758310325348	7.778761868941818e-13	-1.4352454787389424e7	6.009883251195516e9	0.
0.000013070537187506573	7.778761868941818e-13	-1.6879013111146264e7	6.534458081687271e9	0.
0.0000150463160646878	7.778761868941818e-13	-1.940905078957553e7	7.019314206839123e9	0.
9.270962423696523e-6	7.778761868941818e-13	-1.2025205608011186e7	5.480347365280661e9	0.
0.00001124674130087775	7.778761868941818e-13	-1.4546641077031506e7	6.051880478088859e9	0.
0.000013222520178058976	7.778761868941818e-13	-1.707352739017034e7	6.573046122367585e9	0.
0.000015198299055240203	7.778761868941818e-13	-1.960377486281426e7	7.055209552162807e9	0.
9.422945414248926e-6	7.778761868941818e-13	-1.2218892992047055e7	5.526453423285503e9	0.
0.000011398724291430151	7.778761868941818e-13	-1.4740858683955459e7	6.093582664825561e9	0.
0.000013374503168611378	7.778761868941818e-13	-1.7268061133583367e7	6.611405003805576e9	0.
0.000015350282045792605	7.778761868941818e-13	-1.9798511835186817e7	7.090920473012494e9	0.
9.574928404801327e-6	7.778761868941818e-13	-1.2412632823862996e7	5.572170433600721e9	0.
0.000011550707281982554	7.778761868941818e-13	-1.4935106400686024e7	6.134996192562086e9	0.
0.00001352648615916378	7.778761868941818e-13	-1.7462613696440052e7	6.649538928661203e9	0.
0.000015502265036345005	7.778761868941818e-13	-1.999326133222819e7	7.126449733035228e9	0.
9.72691139535373e-6	7.778761868941818e-13	-1.260642272508813e7	5.61750786445676e9	0.
0.000011702690272534956	7.778761868941818e-13	-1.5129383080685833e7	6.176126788852401e9	0.
0.000013678469149716182	7.778761868941818e-13	-1.765718446185993e7	6.687451773023782e9	0.
0.000015654248026897407	7.778761868941818e-13	-2.0188022993783288e7	7.161799960407724e9	0.
9.878894385906132e-6	7.778761868941818e-13	-1.2800260457882132e7	5.662475128170195e9	0.
0.000011854673263087357	7.778761868941818e-13	-1.532368763458057e7	6.21698022152394e9	0.
0.000013830452140268584	7.778761868941818e-13	-1.7851772839523446e7	6.725147407234026e9	0.
0.00001580623101744981	7.778761868941818e-13	-2.0382796473331966e7	7.196974389142589e9	0.
0.000015958214008002212	7.778761868941818e-13	-2.0577581437351774e7	7.231974986677359e9	0.
0.000017782009894631037	7.778761868941818e-13	-2.291579074732918e7	7.639318940395627e9	0.
0.00001960580578125986	7.778761868941818e-13	-2.5255178076709166e7	8.025764478531344e9	0.
0.000021429601667888686	7.778761868941818e-13	-2.7595445000332613e7	8.394245153518108e9	0.
0.000016110196998554615	7.778761868941818e-13	-2.0772377564716082e7	7.266804698093288e9	0.
0.00001793399288518344	7.778761868941818e-13	-2.311069960654497e7	7.672275389157462e9	0.
0.000019757788771812264	7.778761868941818e-13	-2.545017005745802e7	8.057122150684628e9	0.
0.00002158158465844109	7.778761868941818e-13	-2.779050000783702e7	8.4242170098364e9	0.
0.000016262179989107018	7.778761868941818e-13	-2.0967184546125162e7	7.301465833038619e9	0.
0.000018085975875735842	7.778761868941818e-13	-2.330561636067837e7	7.705089255198334e9	0.
0.000019909771762364663	7.778761868941818e-13	-2.5645167957343508e7	8.088356658297422e9	0.
0.000021733567648993488	7.778761868941818e-13	-2.7985559565785293e7	8.454081292466234e9	0.
0.000016414162979659417	7.778761868941818e-13	-2.1162002083568256e7	7.335961072499462e9	0.
0.00001823795886628824	7.778761868941818e-13	-2.350054081420873e7	7.7377623704677725e9	0.
0.000020061754752917066	7.778761868941818e-13	-2.5840171642883696e7	8.119469839080924e9	0.
0.00002188555063954589	7.778761868941818e-13	-2.8180623579994828e7	8.483839488847845e9	0.
0.00001656614597021182	7.778761868941818e-13	-2.135682988981467e7	7.370292459811079e9	0.
0.000018389941856840644	7.778761868941818e-13	-2.3695472778004006e7	7.770295909688824e9	0.
0.00002021373774346947	7.778761868941818e-13	-2.6035180984572608e7	8.150462864602101e9	0.
0.000016718128960764222	7.778761868941818e-13	-2.1551667687932048e7	7.404462496475785e9	0.
0.000018541924847393046	7.778761868941818e-13	-2.3890412069062535e7	7.802692503494223e9	0.
0.00002036572073402187	7.778761868941818e-13	-2.6230195856733605e7	8.181337198765021e9	0.
0.000022037533630098293	7.778761868941818e-13	-2.8375691958860185e7	8.513492638346592e9	0.
0.000016870111951316625	7.778761868941818e-13	-2.1746515210830197e7	7.438473654529021e9	0.
0.00001869390783794545	7.778761868941818e-13	-2.4085358510267172e7	7.834953447472353e9	0.
0.000020517703724574274	7.778761868941818e-13	-2.6425216137379132e7	8.212094118602108e9	0.
0.000022189516620650695	7.778761868941818e-13	-2.85707646132657e7	8.543041784750939e9	0.
0.000017022094941869027	7.778761868941818e-13	-2.194137220082886e7	7.472327773477844e9	0.
0.00001884589082849785	7.778761868941818e-13	-2.428031193015119e7	7.867080509122525e9	0.
0.000020669686715126676	7.778761868941818e-13	-2.6620241708076596e7	8.242735059787348e9	0.
0.000022341499611203098	7.778761868941818e-13	-2.8765841456501577e7	8.572488237094477e9	0.
0.00001717407793242143	7.778761868941818e-13	-2.213623840924805e7	7.506027276432398e9	0.
0.000018997873819050254	7.778761868941818e-13	-2.447527216267523e7	7.899075278426188e9	0.
0.000020821669705679075	7.778761868941818e-13	-2.6815272453820016e7	8.273261451775962e9	0.
0.0000224934826017555	7.778761868941818e-13	-2.896092240418337e7	8.601832841748783e9	0.
0.00001732606092297383	7.778761868941818e-13	-2.233111359601948e7	7.539573857077922e9	0.
0.000019149856809602654	7.778761868941818e-13	-2.467023904701468e7	7.930939611990759e9	0.
0.000020973652696231478	7.778761868941818e-13	-2.7010308262907248e7	8.303674377399658e9	0.
0.00001747804391352623	7.778761868941818e-13	-2.252599752931799e7	7.572970177898614e9	0.
0.000019301839800155056	7.778761868941818e-13	-2.4865212427357e7	7.962674874780309e9	0.
0.00002112563568678388	7.778761868941818e-13	-2.7205349026822343e7	8.333975087129647e9	0.
0.0000226454655923079	7.778761868941818e-13	-2.9156007374174688e7	8.631076652108093e9	0.
0.000017630026904078634	7.778761868941818e-13	-2.2720889985211574e7	7.606217717407213e9	0.
0.00001945382279070746	7.778761868941818e-13	-2.5060192152708355e7	7.994282621599288e9	0.
0.000021277618677336283	7.778761868941818e-13	-2.7400394640122995e7	8.364165037391567e9	0.
0.000022797448582860302	7.778761868941818e-13	-2.9351096286512937e7	8.660220932845669e9	0.
0.000022949431573412705	7.778761868941818e-13	-2.9546189063337956e7	8.68926632602404e9	0.
0.00002325339755451751	7.778761868941818e-13	-2.9936385909111373e7	8.747065383767437e9	0.
0.000025077193441146335	7.778761868941818e-13	-3.2277854570678454e7	9.086074997514153e9	0.
0.00002690098932777516	7.778761868941818e-13	-3.461974416045369e7	9.412785362902744e9	0.
0.000023101414563965108	7.778761868941818e-13	-2.9741285628823515e7	8.718214341049623e9	0.
0.000023405380545069913	7.778761868941818e-13	-3.0131489832247995e7	8.77582085576144e9	0.
0.000025229176431698734	7.778761868941818e-13	-3.247299721225679e7	9.113751811151436e9	0.
0.00002705297231832756	7.778761868941818e-13	-3.481491796992201e7	9.439496841822298e9	0.
0.000023557363535622312	7.778761868941818e-13	-3.032659732812358e7	8.804481631378365e9	0.
0.000025381159422251137	7.778761868941818e-13	-3.2668142709778566e7	9.141344140382694e9	0.
0.00002720495530887996	7.778761868941818e-13	-3.501009409798514e7	9.466132536274176e9	0.
0.000028724785214403984	7.778761868941818e-13	-3.69619748364726e7	9.728449943886332e9	0.
0.000023709346526174715	7.778761868941818e-13	-3.05217083284135e7	8.833048588840523e9	0.
0.00002553314241280354	7.778761868941818e-13	-3.286329101248923e7	9.168852836208284e9	0.
0.000027356938299432364	7.778761868941818e-13	-3.520527250616115e7	9.492692787571098e9	0.
0.000028876768204956383	7.778761868941818e-13	-3.715717410453477e7	9.754290977290268e9	0.
0.000023861329516727117	7.778761868941818e-13	-3.0716822766521882e7	8.861522477460098e9	0.
0.000025685125403355942	7.778761868941818e-13	-3.3058442070828363e7	9.196278373063782e9	0.
0.000027508921289984766	7.778761868941818e-13	-3.540045315681419e7	9.51917846682202e9	0.
0.000029028751195508785	7.778761868941818e-13	-3.735237528051564e7	9.780063435262892e9	0.
0.00002401331250727952	7.778761868941818e-13	-3.0911940577527378e7	8.889904440712149e9	0.
0.000025837108393908344	7.778761868941818e-13	-3.325359583639486e7	9.223621911832552e9	0.
0.00002766090428053717	7.778761868941818e-13	-3.5595636013131276e7	9.545590122139374e9	0.
0.000029180734186061188	7.778761868941818e-13	-3.7547578334713355e7	9.805767522562767e9	0.
0.000024165295497831922	7.778761868941818e-13	-3.1107061698130928e7	8.918195289349627e9	0.
0.000025989091384460747	7.778761868941818e-13	-3.3448752261913214e7	9.250883998886883e9	0.
0.00002781288727108957	7.778761868941818e-13	-3.579082103910006e7	9.571928374897438e9	0.
0.00002933271717661359	7.778761868941818e-13	-3.7742783238038875e7	9.831404081548016e9	0.
0.000024317278488384322	7.778761868941818e-13	-3.1302186066605456e7	8.946395899412415e9	0.
0.000026141074375013146	7.778761868941818e-13	-3.3643911301201046e7	9.27806513786066e9	0.
0.00002796487026164197	7.778761868941818e-13	-3.598600819948711e7	9.598193915577312e9	0.
0.000029484700167165993	7.778761868941818e-13	-3.79379899620002e7	9.856973394886642e9	0.
0.000024469261478936724	7.778761868941818e-13	-3.149731362274745e7	8.974507132996595e9	0.
0.00002629305736556555	7.778761868941818e-13	-3.383907290913776e7	9.30516646518144e9	0.
0.000028116853252194373	7.778761868941818e-13	-3.618119745981706e7	9.62438704144599e9	0.
0.000029636683157718393	7.778761868941818e-13	-3.813319847868719e7	9.882476124350494e9	0.
0.000024621244469489127	7.778761868941818e-13	-3.1692444307830285e7	9.002529839679165e9	0.
0.00002644504035611795	7.778761868941818e-13	-3.403423704163418e7	9.332188489011227e9	0.
0.000028268836242746776	7.778761868941818e-13	-3.637638878635229e7	9.650508788359272e9	0.
0.000029788666148270795	7.778761868941818e-13	-3.8328408760756806e7	9.907912955552013e9	0.
0.00002477322746004153	7.778761868941818e-13	-3.1887578064559296e7	9.030464933142277e9	0.
0.000026597023346670354	7.778761868941818e-13	-3.422940365560328e7	9.359131682072536e9	0.
0.00002842081923329918	7.778761868941818e-13	-3.657158214607334e7	9.676559388973684e9	0.
0.000029940649138823198	7.778761868941818e-13	-3.852362078141874e7	9.933284184451752e9	0.
0.000024925210450593932	7.778761868941818e-13	-3.2082714837028414e7	9.0583128595024e9	0.
0.000026749006337222757	7.778761868941818e-13	-3.4424572708931975e7	9.385997221091444e9	0.
0.00002857280222385158	7.778761868941818e-13	-3.676677750665995e7	9.702539627410963e9	0.
0.0000300926321293756	7.778761868941818e-13	-3.871883451442156e7	9.95859014039559e9	0.
0.000030244615119928003	7.778761868941818e-13	-3.891404993403928e7	9.983831682060093e9	0.
0.000030396598110480406	7.778761868941818e-13	-3.910926701505823e7	1.0009009306167803e10	0.
