# Filename	binding\266a5fb6-9812-46ea-924c-165f01db03db.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:28:05
# Dir	1
# field	5.056195214812182e-12
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	5.056195214812182e-12	NaN	NaN	NaN	33080.44774564918	6.696760341176921e6	0.
-0.00002720495530887996	5.056195214812182e-12	NaN	NaN	NaN	37012.619290713854	7.9297721002975125e6	0.
-0.000024165295497831922	5.056195214812182e-12	NaN	NaN	NaN	41746.30112824942	9.50543911996422e6	0.
-0.00002112563568678388	5.056195214812182e-12	NaN	NaN	NaN	47884.64418054555	1.1689521016050318e7	-1.296230941928348e-7
-0.000030244615119928003	5.056195214812182e-12	NaN	NaN	NaN	33248.54512656865	6.748013442782026e6	0.
-0.00002705297231832756	5.056195214812182e-12	NaN	NaN	NaN	37223.480999749634	7.997872980209679e6	0.
-0.00002401331250727952	5.056195214812182e-12	NaN	NaN	NaN	42015.26179388831	9.59786138717651e6	0.
-0.000020973652696231478	5.056195214812182e-12	NaN	NaN	NaN	48239.86594067858	1.1820610217260063e7	0.
-0.0000300926321293756	5.056195214812182e-12	NaN	NaN	NaN	33418.36934816234	6.799925293933443e6	-6.144838320519658e-7
-0.00002690098932777516	5.056195214812182e-12	NaN	NaN	NaN	37436.7762874189	8.066957972734537e6	0.
-0.000023861329516727117	5.056195214812182e-12	NaN	NaN	NaN	42287.74244830149	9.691805820422836e6	0.
-0.000020821669705679075	5.056195214812182e-12	NaN	NaN	NaN	48600.46153757349	1.1954198830588771e7	0.
-0.000029940649138823198	5.056195214812182e-12	NaN	NaN	NaN	33589.94730981112	6.852512360293516e6	0.
-0.000026749006337222757	5.056195214812182e-12	NaN	NaN	NaN	37652.54783136883	8.137052983392068e6	0.
-0.000023709346526174715	5.056195214812182e-12	NaN	NaN	NaN	42563.8132851305	9.787305259879384e6	-1.3002665160346135e-7
-0.000029788666148270795	5.056195214812182e-12	NaN	NaN	NaN	33763.30647570429	6.905782595462727e6	-1.5974224025110678e-7
-0.000026597023346670354	5.056195214812182e-12	NaN	NaN	NaN	37870.83932021006	8.208174673636123e6	-4.1251015424794323e-7
-0.000023557363535622312	5.056195214812182e-12	NaN	NaN	NaN	42843.546393993405	9.884400434510943e6	0.
-0.000020669686715126676	5.056195214812182e-12	NaN	NaN	NaN	48966.55533514767	1.2090350599986931e7	0.
-0.000029636683157718393	5.056195214812182e-12	NaN	NaN	NaN	33938.474889825266	6.9597523620051555e6	0.
-0.00002644504035611795	5.056195214812182e-12	NaN	NaN	NaN	38091.69548384559	8.280348228876974e6	0.
-0.000023405380545069913	5.056195214812182e-12	NaN	NaN	NaN	43127.0158255169	9.983126969755344e6	0.
-0.000020517703724574274	5.056195214812182e-12	NaN	NaN	NaN	49338.27561113881	1.2229139171751132e7	-1.132322120148542e-7
-0.000029484700167165993	5.056195214812182e-12	NaN	NaN	NaN	34115.48119142275	7.014432389916815e6	0.
-0.00002629305736556555	5.056195214812182e-12	NaN	NaN	NaN	38315.16212490386	8.353591943573138e6	-4.717522998172731e-7
-0.00002325339755451751	5.056195214812182e-12	NaN	NaN	NaN	43414.29765908155	1.0083522310751524e7	0.
