# Filename	binding\6b0f951c-044b-4505-ae85-6fb53f4f7ee8.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:06:58
# Dir	-1
# field	5.484027117603982e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	5.484027117603982e-11	NaN	NaN	NaN	-31148.025017204825	-31148.025017204825	3.141592653589793
-0.00002720495530887996	5.484027117603982e-11	NaN	NaN	NaN	-34375.90940114965	-34375.90940114965	3.141592653589793
-0.000024165295497831922	5.484027117603982e-11	NaN	NaN	NaN	-38089.2587671907	-38089.2587671907	3.141592653589793
-0.00002112563568678388	5.484027117603982e-11	NaN	NaN	NaN	-42620.387854957946	-42620.387854957946	3.141592653589793
-0.000030244615119928003	5.484027117603982e-11	NaN	NaN	NaN	-31288.629669893926	-31288.629669893926	3.141592653589793
-0.00002705297231832756	5.484027117603982e-11	NaN	NaN	NaN	-34545.35822696675	-34545.35822696675	3.141592653589793
-0.00002401331250727952	5.484027117603982e-11	NaN	NaN	NaN	-38294.52344099349	-38294.52344099349	3.141592653589793
-0.000020973652696231478	5.484027117603982e-11	NaN	NaN	NaN	-42872.805556486215	-42872.805556486215	3.141592653589793
-0.0000300926321293756	5.484027117603982e-11	NaN	NaN	NaN	-31430.443947978038	-31430.443947978038	3.141592653589793
-0.00002690098932777516	5.484027117603982e-11	NaN	NaN	NaN	-34716.38177155079	-34716.38177155079	3.141592653589793
-0.000023861329516727117	5.484027117603982e-11	NaN	NaN	NaN	-38501.84522904526	-38501.84522904526	3.141592653589793
-0.000020821669705679075	5.484027117603982e-11	NaN	NaN	NaN	-43127.952540678634	-43127.952540678634	3.141592653589793
-0.000029940649138823198	5.484027117603982e-11	NaN	NaN	NaN	-31573.482672682418	-31573.482672682418	3.141592653589793
-0.000026749006337222757	5.484027117603982e-11	NaN	NaN	NaN	-34889.00061912153	-34889.00061912153	3.141592653589793
-0.000023709346526174715	5.484027117603982e-11	NaN	NaN	NaN	-38711.252662977924	-38711.252662977924	3.141592653589793
-0.000020669686715126676	5.484027117603982e-11	NaN	NaN	NaN	-43385.86873472963	-43385.86873472963	3.141592653589793
-0.000029788666148270795	5.484027117603982e-11	NaN	NaN	NaN	-31717.76089340816	-31717.76089340816	3.141592653589793
-0.000026597023346670354	5.484027117603982e-11	NaN	NaN	NaN	-35063.235686479056	-35063.235686479056	3.141592653589793
-0.000023557363535622312	5.484027117603982e-11	NaN	NaN	NaN	-38922.774752591184	-38922.774752591184	3.141592653589793
-0.000020517703724574274	5.484027117603982e-11	NaN	NaN	NaN	-43646.594747754425	-43646.594747754425	3.141592653589793
-0.000029636683157718393	5.484027117603982e-11	NaN	NaN	NaN	-31863.29389181152	-31863.29389181152	3.141592653589793
-0.00002644504035611795	5.484027117603982e-11	NaN	NaN	NaN	-35239.108229088226	-35239.108229088226	3.141592653589793
-0.000023405380545069913	5.484027117603982e-11	NaN	NaN	NaN	-39136.44099457582	-39136.44099457582	3.141592653589793
-0.00002036572073402187	5.484027117603982e-11	NaN	NaN	NaN	-43910.171882602786	-43910.171882602786	3.141592653589793
-0.000029484700167165993	5.484027117603982e-11	NaN	NaN	NaN	-32010.097185962662	-32010.097185962662	3.141592653589793
-0.00002629305736556555	5.484027117603982e-11	NaN	NaN	NaN	-35416.6398472771	-35416.6398472771	3.141592653589793
-0.00002325339755451751	5.484027117603982e-11	NaN	NaN	NaN	-39352.28138138678	-39352.28138138678	3.141592653589793
-0.00002021373774346947	5.484027117603982e-11	NaN	NaN	NaN	-44176.64214782068	-44176.64214782068	3.141592653589793
-0.00002933271717661359	5.484027117603982e-11	NaN	NaN	NaN	-32158.18653458446	-32158.18653458446	3.141592653589793
-0.000026141074375013146	5.484027117603982e-11	NaN	NaN	NaN	-35595.85249255277	-35595.85249255277	3.141592653589793
-0.000023101414563965108	5.484027117603982e-11	NaN	NaN	NaN	-39570.32641026616	-39570.32641026616	3.141592653589793
-0.000020061754752917066	5.484027117603982e-11	NaN	NaN	NaN	-44446.04826975729	-44446.04826975729	3.141592653589793
-0.000029180734186061188	5.484027117603982e-11	NaN	NaN	NaN	-32307.57794137393	-32307.57794137393	3.141592653589793
-0.000025989091384460747	5.484027117603982e-11	NaN	NaN	NaN	-35776.76847403515	-35776.76847403515	3.141592653589793
-0.000022949431573412705	5.484027117603982e-11	NaN	NaN	NaN	-39790.607092418235	-39790.607092418235	3.141592653589793
-0.000019909771762364663	5.484027117603982e-11	NaN	NaN	NaN	-44718.43370481529	-44718.43370481529	3.141592653589793
-0.000029028751195508785	5.484027117603982e-11	NaN	NaN	NaN	-32458.287659406928	-32458.287659406928	3.141592653589793
-0.000025837108393908344	5.484027117603982e-11	NaN	NaN	NaN	-35959.41046501159	-35959.41046501159	3.141592653589793
-0.000022797448582860302	5.484027117603982e-11	NaN	NaN	NaN	-40013.15496233745	-40013.15496233745	3.141592653589793
