# Filename	binding\f789a82d-c221-4471-bf94-6ce42120ec4f.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T17:58:34
# Dir	-1
# field	5.834071401706363e-12
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	5.834071401706363e-12	NaN	NaN	NaN	-32693.27208716973	-32693.27208716973	3.141592653589793
-0.00002720495530887996	5.834071401706363e-12	NaN	NaN	NaN	-36472.7364543831	-36472.7364543831	3.141592653589793
-0.000024165295497831922	5.834071401706363e-12	NaN	NaN	NaN	-40976.29442947845	-40976.29442947845	3.141592653589793
-0.00002112563568678388	5.834071401706363e-12	NaN	NaN	NaN	-46732.73288362805	-46732.73288362805	3.141592653589793
-0.000030244615119928003	5.834071401706363e-12	NaN	NaN	NaN	-32855.508550771294	-32855.508550771294	3.141592653589793
-0.00002705297231832756	5.834071401706363e-12	NaN	NaN	NaN	-36674.45742930142	-36674.45742930142	3.141592653589793
-0.00002401331250727952	5.834071401706363e-12	NaN	NaN	NaN	-41230.55980523437	-41230.55980523437	3.141592653589793
-0.000020973652696231478	5.834071401706363e-12	NaN	NaN	NaN	-47062.76522116407	-47062.76522116407	3.141592653589793
-0.0000300926321293756	5.834071401706363e-12	NaN	NaN	NaN	-33019.352974792346	-33019.352974792346	3.141592653589793
-0.00002690098932777516	5.834071401706363e-12	NaN	NaN	NaN	-36878.40448086753	-36878.40448086753	3.141592653589793
-0.000023861329516727117	5.834071401706363e-12	NaN	NaN	NaN	-41487.968841505346	-41487.968841505346	3.141592653589793
-0.000020821669705679075	5.834071401706363e-12	NaN	NaN	NaN	-47397.431437715146	-47397.431437715146	3.141592653589793
-0.000029940649138823198	5.834071401706363e-12	NaN	NaN	NaN	-33184.82922923053	-33184.82922923053	3.141592653589793
-0.000026749006337222757	5.834071401706363e-12	NaN	NaN	NaN	-37084.614364866684	-37084.614364866684	3.141592653589793
-0.000023709346526174715	5.834071401706363e-12	NaN	NaN	NaN	-41748.579605550694	-41748.579605550694	3.141592653589793
-0.000020669686715126676	5.834071401706363e-12	NaN	NaN	NaN	-47736.82851155609	-47736.82851155609	3.141592653589793
-0.000029788666148270795	5.834071401706363e-12	NaN	NaN	NaN	-33351.96165577547	-33351.96165577547	3.141592653589793
-0.000026597023346670354	5.834071401706363e-12	NaN	NaN	NaN	-37293.12464404783	-37293.12464404783	3.141592653589793
-0.000023557363535622312	5.834071401706363e-12	NaN	NaN	NaN	-42012.45158847931	-42012.45158847931	3.141592653589793
-0.000020517703724574274	5.834071401706363e-12	NaN	NaN	NaN	-48081.05610837124	-48081.05610837124	3.141592653589793
-0.000029636683157718393	5.834071401706363e-12	NaN	NaN	NaN	-33520.775079441184	-33520.775079441184	3.141592653589793
-0.00002644504035611795	5.834071401706363e-12	NaN	NaN	NaN	-37503.97371020074	-37503.97371020074	3.141592653589793
-0.000023405380545069913	5.834071401706363e-12	NaN	NaN	NaN	-42279.64574867841	-42279.64574867841	3.141592653589793
-0.00002036572073402187	5.834071401706363e-12	NaN	NaN	NaN	-48430.21667362584	-48430.21667362584	3.141592653589793
-0.000029484700167165993	5.834071401706363e-12	NaN	NaN	NaN	-33691.294820537034	-33691.294820537034	3.141592653589793
-0.00002629305736556555	5.834071401706363e-12	NaN	NaN	NaN	-37717.20080695655	-37717.20080695655	3.141592653589793
-0.00002325339755451751	5.834071401706363e-12	NaN	NaN	NaN	-42550.224556826535	-42550.224556826535	3.141592653589793
-0.00002021373774346947	5.834071401706363e-12	NaN	NaN	NaN	-48784.41552871018	-48784.41552871018	3.141592653589793
-0.00002933271717661359	5.834071401706363e-12	NaN	NaN	NaN	-33863.546706998226	-33863.546706998226	3.141592653589793
-0.000026141074375013146	5.834071401706363e-12	NaN	NaN	NaN	-37932.846053336805	-37932.846053336805	3.141592653589793
-0.000023101414563965108	5.834071401706363e-12	NaN	NaN	NaN	-42824.25204254944	-42824.25204254944	3.141592653589793
-0.000020061754752917066	5.834071401706363e-12	NaN	NaN	NaN	-49143.760971043084	-49143.760971043084	3.141592653589793
-0.000029180734186061188	5.834071401706363e-12	NaN	NaN	NaN	-34037.557087080684	-34037.557087080684	3.141592653589793
-0.000025989091384460747	5.834071401706363e-12	NaN	NaN	NaN	-38150.950468083414	-38150.950468083414	3.141592653589793
-0.000022949431573412705	5.834071401706363e-12	NaN	NaN	NaN	-43101.79384279739	-43101.79384279739	3.141592653589793
-0.000019909771762364663	5.834071401706363e-12	NaN	NaN	NaN	-49508.36437831079	-49508.36437831079	3.141592653589793
-0.000029028751195508785	5.834071401706363e-12	NaN	NaN	NaN	-34213.352842437176	-34213.352842437176	3.141592653589793
-0.000025837108393908344	5.834071401706363e-12	NaN	NaN	NaN	-38371.555994794006	-38371.555994794006	3.141592653589793
-0.000022797448582860302	5.834071401706363e-12	NaN	NaN	NaN	-43382.917252012034	-43382.917252012034	3.141592653589793
-0.000019757788771812264	5.834071401706363e-12	NaN	NaN	NaN	-49878.34031705257	-49878.34031705257	3.141592653589793
-0.000028876768204956383	5.834071401706363e-12	NaN	NaN	NaN	-34390.96140158783	-34390.96140158783	3.141592653589793
-0.000025685125403355942	5.834071401706363e-12	NaN	NaN	NaN	-38594.70552790032	-38594.70552790032	3.141592653589793
-0.0000226454655923079	5.834071401706363e-12	NaN	NaN	NaN	-43667.69127415915	-43667.69127415915	3.141592653589793
-0.00001960580578125986	5.834071401706363e-12	NaN	NaN	NaN	-50253.806655788605	-50253.806655788605	3.141592653589793
-0.000028724785214403984	5.834071401706363e-12	NaN	NaN	NaN	-34570.41075379566	-34570.41075379566	3.141592653589793
-0.00002553314241280354	5.834071401706363e-12	NaN	NaN	NaN	-38820.44293951446	-38820.44293951446	3.141592653589793
-0.0000224934826017555	5.834071401706363e-12	NaN	NaN	NaN	-43956.18667671165	-43956.18667671165	3.141592653589793
-0.00001945382279070746	5.834071401706363e-12	NaN	NaN	NaN	-50634.884682919896	-50634.884682919896	3.141592653589793
-0.00002857280222385158	5.834071401706363e-12	NaN	NaN	NaN	-34751.72946336545	-34751.72946336545	3.141592653589793
-0.000025381159422251137	5.834071401706363e-12	NaN	NaN	NaN	-39048.81310718469	-39048.81310718469	3.141592653589793
-0.000022341499611203098	5.834071401706363e-12	NaN	NaN	NaN	-44248.47604666512	-44248.47604666512	3.141592653589793
-0.000019301839800155056	5.834071401706363e-12	NaN	NaN	NaN	-51021.69922962638	-51021.69922962638	3.141592653589793
-0.00002842081923329918	5.834071401706363e-12	NaN	NaN	NaN	-34934.946684379174	-34934.946684379174	3.141592653589793
-0.000025229176431698734	5.834071401706363e-12	NaN	NaN	NaN	-39279.86194259077	-39279.86194259077	3.141592653589793
-0.000022189516620650695	5.834071401706363e-12	NaN	NaN	NaN	-44544.63384867169	-44544.63384867169	3.141592653589793
