# Filename	binding\4d1ec7f9-c701-49e0-b6c0-0bf1610a0d31.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:32:18
# Dir	1
# field	3.7921464111091366e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	3.7921464111091366e-11	NaN	NaN	NaN	34372.354495908265	7.200489578411772e6	0.
-0.00002720495530887996	3.7921464111091366e-11	NaN	NaN	NaN	38863.32368296842	8.699305415824832e6	0.
-0.000024165295497831922	3.7921464111091366e-11	NaN	NaN	NaN	44487.41410528158	1.0730108740804762e7	0.
-0.00002112563568678388	3.7921464111091366e-11	NaN	NaN	NaN	52233.3077212934	1.3809905501557032e7	0.
-0.000030244615119928003	3.7921464111091366e-11	NaN	NaN	NaN	34561.42109407593	7.261382187430017e6	0.
-0.00002705297231832756	3.7921464111091366e-11	NaN	NaN	NaN	39108.448302682846	8.784253279999234e6	0.
-0.00002401331250727952	3.7921464111091366e-11	NaN	NaN	NaN	44815.20715107379	1.085375749372468e7	0.
-0.000020973652696231478	3.7921464111091366e-11	NaN	NaN	NaN	52700.436242830336	1.4006320156020526e7	0.
-0.0000300926321293756	3.7921464111091366e-11	NaN	NaN	NaN	34752.67951851839	7.323179139697867e6	0.
-0.00002690098932777516	3.7921464111091366e-11	NaN	NaN	NaN	39356.87891316868	8.870678284076188e6	0.
-0.000023861329516727117	3.7921464111091366e-11	NaN	NaN	NaN	45148.27422287452	1.0979995583628839e7	0.
-0.000020821669705679075	3.7921464111091366e-11	NaN	NaN	NaN	53177.007939947274	1.4207980208834942e7	0.
-0.000029940649138823198	3.7921464111091366e-11	NaN	NaN	NaN	34946.169884037154	7.385898927625748e6	0.
-0.000026749006337222757	3.7921464111091366e-11	NaN	NaN	NaN	39608.68686573037	8.958618721635487e6	0.
-0.000023709346526174715	3.7921464111091366e-11	NaN	NaN	NaN	45486.753742873785	1.1108904267239206e7	0.
-0.000020669686715126676	3.7921464111091366e-11	NaN	NaN	NaN	53663.343876337705	1.4415102938454311e7	0.
-0.000029788666148270795	3.7921464111091366e-11	NaN	NaN	NaN	35141.93333265693	7.4495633422245905e6	0.
-0.000026597023346670354	3.7921464111091366e-11	NaN	NaN	NaN	39863.94569150216	9.048113788480477e6	0.
-0.000023557363535622312	3.7921464111091366e-11	NaN	NaN	NaN	45830.78935790873	1.1240569720984345e7	0.
-0.000020517703724574274	3.7921464111091366e-11	NaN	NaN	NaN	54159.7811899596	1.4627920307344316e7	0.
-0.000029636683157718393	3.7921464111091366e-11	NaN	NaN	NaN	35340.012067987234	7.514192679780836e6	0.
-0.00002644504035611795	3.7921464111091366e-11	NaN	NaN	NaN	40122.73118926517	9.13920427073321e6	0.
-0.000023405380545069913	3.7921464111091366e-11	NaN	NaN	NaN	46180.53020267518	1.1375081589750793e7	0.
-0.00002036572073402187	3.7921464111091366e-11	NaN	NaN	NaN	54666.674185624695	1.4846676782063797e7	0.
-0.000029484700167165993	3.7921464111091366e-11	NaN	NaN	NaN	35540.449391019574	7.579808478015238e6	0.
-0.00002629305736556555	3.7921464111091366e-11	NaN	NaN	NaN	40385.12151771343	9.23193384034943e6	0.
-0.00002325339755451751	3.7921464111091366e-11	NaN	NaN	NaN	46536.1311797654	1.151253265945522e7	0.
-0.00002021373774346947	3.7921464111091366e-11	NaN	NaN	NaN	55184.39552297933	1.5071630630312163e7	0.
-0.00002933271717661359	3.7921464111091366e-11	NaN	NaN	NaN	35743.289737431805	7.646432796329731e6	0.
-0.000026141074375013146	3.7921464111091366e-11	NaN	NaN	NaN	40651.19729244237	9.326344530787202e6	0.
-0.000023101414563965108	3.7921464111091366e-11	NaN	NaN	NaN	46897.75325784806	1.1653021588130385e7	0.
-0.000020061754752917066	3.7921464111091366e-11	NaN	NaN	NaN	55713.33751016036	1.5303058746755686e7	0.
-0.000029180734186061188	3.7921464111091366e-11	NaN	NaN	NaN	35948.57871647662	7.714089726108353e6	0.
-0.000025989091384460747	3.7921464111091366e-11	NaN	NaN	NaN	40921.04168795451	9.422482972075453e6	0.
-0.000022949431573412705	3.7921464111091366e-11	NaN	NaN	NaN	47265.56378942862	1.1796650114513446e7	0.
-0.000019909771762364663	3.7921464111091366e-11	NaN	NaN	NaN	56253.913514740074	1.5541254467716476e7	0.
-0.000029028751195508785	3.7921464111091366e-11	NaN	NaN	NaN	36156.36315153522	7.782800213814517e6	0.
-0.000025837108393908344	3.7921464111091366e-11	NaN	NaN	NaN	41194.74054499693	9.520397245942872e6	0.
-0.000022797448582860302	3.7921464111091366e-11	NaN	NaN	NaN	47639.73684976486	1.1943526618465642e7	0.
-0.000019757788771812264	3.7921464111091366e-11	NaN	NaN	NaN	56806.559505106336	1.5786528402982635e7	0.
-0.000028876768204956383	3.7921464111091366e-11	NaN	NaN	NaN	36366.69112242317	7.852590588652412e6	0.
-0.000025685125403355942	3.7921464111091366e-11	NaN	NaN	NaN	41472.38248356984	9.620134841514738e6	0.
-0.0000226454655923079	3.7921464111091366e-11	NaN	NaN	NaN	48020.45359866194	1.2093761746937802e7	0.
-0.00001960580578125986	3.7921464111091366e-11	NaN	NaN	NaN	57371.73573719413	1.6039214045167312e7	0.
