# Filename	binding\719f67b4-c844-4938-bfa5-04213ea239c8.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-07T15:02:55
# Dir	-1
# field	7.778761868941818e-13
# zi	-6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	7.778761868941818e-13	NaN	NaN	NaN	-32870.76767521697	6.617322259699234e6	-1.2937560975590765e-7
-0.00002720495530887996	7.778761868941818e-13	NaN	NaN	NaN	-36719.45657735359	7.8122847349446695e6	0.
-0.000024165295497831922	7.778761868941818e-13	NaN	NaN	NaN	-41326.68146143858	9.326829546012085e6	0.
-0.00002112563568678388	7.778761868941818e-13	NaN	NaN	NaN	-47253.634891158006	1.1401834169622827e7	0.
-0.000030244615119928003	7.778761868941818e-13	NaN	NaN	NaN	-33035.667893191	6.667158512456764e6	0.
-0.00002705297231832756	7.778761868941818e-13	NaN	NaN	NaN	-36925.30975114288	7.878038455599852e6	0.
-0.00002401331250727952	7.778761868941818e-13	NaN	NaN	NaN	-41587.5420948045	9.41521823875954e6	0.
-0.000020973652696231478	7.778761868941818e-13	NaN	NaN	NaN	-47594.852212976504	1.1525446538287004e7	0.
-0.0000300926321293756	7.778761868941818e-13	NaN	NaN	NaN	-33202.229512387465	6.717622923403811e6	0.
-0.00002690098932777516	7.778761868941818e-13	NaN	NaN	NaN	-37133.48151973017	7.944715552924606e6	0.
-0.000023861329516727117	7.778761868941818e-13	NaN	NaN	NaN	-41851.71232622291	9.505010292789673e6	0.
-0.000020821669705679075	7.778761868941818e-13	NaN	NaN	NaN	-47941.024362660806	1.1651304951531254e7	0.
-0.000029940649138823198	7.778761868941818e-13	NaN	NaN	NaN	-33370.477746476994	6.76872700958973e6	0.
-0.000026749006337222757	7.778761868941818e-13	NaN	NaN	NaN	-37344.01123492941	8.012339817328858e6	0.
-0.000023709346526174715	7.778761868941818e-13	NaN	NaN	NaN	-42119.255454756196	9.596235759891154e6	0.
-0.000020669686715126676	7.778761868941818e-13	NaN	NaN	NaN	-48292.259856151664	1.1779475225408312e7	0.
-0.000029788666148270795	7.778761868941818e-13	NaN	NaN	NaN	-33540.438321461996	6.820480640740354e6	0.
-0.000026597023346670354	7.778761868941818e-13	NaN	NaN	NaN	-37556.93914315498	8.080925718599715e6	0.
-0.000023557363535622312	7.778761868941818e-13	NaN	NaN	NaN	-42390.236401756025	9.688928519498188e6	0.
-0.000020517703724574274	7.778761868941818e-13	NaN	NaN	NaN	-48648.670395605244	1.1909991267716609e7	0.
-0.000029636683157718393	7.778761868941818e-13	NaN	NaN	NaN	-33712.137488767476	6.872897480649835e6	0.
-0.00002644504035611795	7.778761868941818e-13	NaN	NaN	NaN	-37772.30641096308	8.150495558731643e6	0.
-0.000023405380545069913	7.778761868941818e-13	NaN	NaN	NaN	-42664.721763080626	9.783120351716662e6	0.
-0.00002036572073402187	7.778761868941818e-13	NaN	NaN	NaN	-49010.37098699261	1.204293957297015e7	0.
