# Filename	binding\aa140bfa-d679-4f36-886c-c4ba123f3793.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:27:54
# Dir	1
# field	3.694911887747364e-12
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	3.694911887747364e-12	NaN	NaN	NaN	33031.0427891158	6.677985660053512e6	-1.4803657526813517e-7
-0.00002720495530887996	3.694911887747364e-12	NaN	NaN	NaN	36943.3749176784	7.901915739096455e6	0.
-0.000024165295497831922	3.694911887747364e-12	NaN	NaN	NaN	41646.860080404294	9.462906247162823e6	-1.1942980197459357e-7
-0.00002112563568678388	3.694911887747364e-12	NaN	NaN	NaN	47734.379883793	1.1620576821766092e7	-2.3514038760775252e-7
-0.000030244615119928003	3.694911887747364e-12	NaN	NaN	NaN	33198.38188435973	6.728901242920905e6	0.
-0.00002705297231832756	3.694911887747364e-12	NaN	NaN	NaN	37153.043845685126	7.969453783042213e6	0.
-0.00002401331250727952	3.694911887747364e-12	NaN	NaN	NaN	41913.88100630684	9.55435689055884e6	-2.9957433761540044e-7
-0.000020973652696231478	3.694911887747364e-12	NaN	NaN	NaN	48086.220481680255	1.1749846447770426e7	0.
-0.0000300926321293756	3.694911887747364e-12	NaN	NaN	NaN	33367.432171183944	6.7804689134582775e6	-2.82334320271611e-7
-0.00002690098932777516	3.694911887747364e-12	NaN	NaN	NaN	37365.118684784145	8.037963830921583e6	0.
-0.000023861329516727117	3.694911887747364e-12	NaN	NaN	NaN	42184.37087215859	9.647300456410218e6	0.
-0.000020821669705679075	3.694911887747364e-12	NaN	NaN	NaN	48443.33199168497	1.1881551676635629e7	0.
-0.000029940649138823198	3.694911887747364e-12	NaN	NaN	NaN	33538.220141833306	6.832702136212139e6	0.
-0.000026749006337222757	3.694911887747364e-12	NaN	NaN	NaN	37579.6413023683	8.107466463525619e6	0.
-0.000023709346526174715	3.694911887747364e-12	NaN	NaN	NaN	42458.39817214002	9.741769921101535e6	-1.111155604837964e-7
-0.000020669686715126676	3.694911887747364e-12	NaN	NaN	NaN	48805.834803492944	1.2015758116901675e7	0.
-0.000029788666148270795	3.694911887747364e-12	NaN	NaN	NaN	33710.77284054385	6.885612751499166e6	0.
-0.000026597023346670354	3.694911887747364e-12	NaN	NaN	NaN	37796.65454803382	8.1779815585862985e6	-1.0866608957335548e-7
-0.000023557363535622312	3.694911887747364e-12	NaN	NaN	NaN	42736.03322769368	9.83780340661355e6	0.
-0.000020517703724574274	3.694911887747364e-12	NaN	NaN	NaN	49173.85303371697	1.215253037798351e7	-1.2103594503067647e-7
-0.000029636683157718393	3.694911887747364e-12	NaN	NaN	NaN	33885.11787804927	6.939211389912113e6	0.
-0.00002644504035611795	3.694911887747364e-12	NaN	NaN	NaN	38016.20228270199	8.249531304133797e6	0.
-0.000023405380545069913	3.694911887747364e-12	NaN	NaN	NaN	43017.348249279625	9.935435698464386e6	0.
