# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-31-15.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:31:15
# Dir	-1
# field	3.1115047475767273e-12
# zi	-6.
W	field	zb	t	argt
0.000010182860367010935	3.1115047475767273e-12	-3.3680701609567245e6	1.4162060923772907e9	0.
0.000012158639244192161	3.1115047475767273e-12	-3.9882238446857943e6	1.5554836574096658e9	0.
0.000014134418121373388	3.1115047475767273e-12	-4.612311506428305e6	1.6832084168640878e9	0.
8.359064480382111e-6	3.1115047475767273e-12	-2.8012331104597445e6	1.2743787045550869e9	0.
0.000010334843357563338	3.1115047475767273e-12	-3.415588136978075e6	1.4274009447517679e9	0.
0.000012310622234744563	3.1115047475767273e-12	-4.0361131909890296e6	1.5656827533292015e9	0.
0.00001428640111192579	3.1115047475767273e-12	-4.660437447634546e6	1.69262898530151e9	0.
8.511047470934514e-6	3.1115047475767273e-12	-2.848187198051642e6	1.2867760730652602e9	0.
0.000010486826348115739	3.1115047475767273e-12	-3.463141592556433e6	1.4385093994689655e9	0.
0.000012462605225296966	3.1115047475767273e-12	-4.0840245371432346e6	1.5758153103304353e9	0.
0.000014438384102478191	3.1115047475767273e-12	-4.708577887701574e6	1.7019965608278332e9	0.
8.663030461486915e-6	3.1115047475767273e-12	-2.8952003707658374e6	1.2990599549129071e9	0.
0.000010638809338668142	3.1115047475767273e-12	-3.5107291607768363e6	1.449533278570995e9	0.
0.000012614588215849367	3.1115047475767273e-12	-4.131957146648103e6	1.5858825085116696e9	0.
0.000014590367093030594	3.1115047475767273e-12	-4.756732398944936e6	1.711312054860743e9	0.
8.815013452039317e-6	3.1115047475767273e-12	-2.9422700041429116e6	1.311233042941442e9	0.
0.000010790792329220544	3.1115047475767273e-12	-3.558349542185207e6	1.4604743494989128e9	0.
0.00001276657120640177	3.1115047475767273e-12	-4.179910314892001e6	1.5958855939183831e9	0.
0.000014742350083582997	3.1115047475767273e-12	-4.804900570098218e6	1.720576266727523e9	0.
8.96699644259172e-6	3.1115047475767273e-12	-2.989393620887677e6	1.3232978813356082e9	0.
0.000010942775319772945	3.1115047475767273e-12	-3.60600150079481e6	1.4713343241274235e9	0.
0.000012918554196954172	3.1115047475767273e-12	-4.227883367478578e6	1.60582570491137e9	0.
0.000014894333074135398	3.1115047475767273e-12	-4.853082005544206e6	1.729790023189976e9	0.
9.11897943314412e-6	3.1115047475767273e-12	-3.0365688811350996e6	1.335257029855954e9	0.
0.000011094758310325348	3.1115047475767273e-12	-3.653683860364289e6	1.482114848212693e9	0.
0.000013070537187506573	3.1115047475767273e-12	-4.275875658655458e6	1.6157039110252826e9	0.
0.0000150463160646878	3.1115047475767273e-12	-4.901276324588193e6	1.7389541108200917e9	0.
9.270962423696523e-6	3.1115047475767273e-12	-3.0837935734405797e6	1.3471129030228417e9	0.
0.00001124674130087775	3.1115047475767273e-12	-3.701395500926736e6	1.4928175587129476e9	0.
0.000013222520178058976	3.1115047475767273e-12	-4.323886569837984e6	1.6255214188705807e9	0.
0.000015198299055240203	3.1115047475767273e-12	-4.949483160770795e6	1.7480693623994038e9	0.
9.422945414248926e-6	3.1115047475767273e-12	-3.1310656064363425e6	1.3588678549487045e9	0.
0.000011398724291430151	3.1115047475767273e-12	-3.74913535555093e6	1.503444002639273e9	0.
0.000013374503168611378	3.1115047475767273e-12	-4.371915508221497e6	1.6352792459104958e9	0.
0.000015350282045792605	3.1115047475767273e-12	-4.997702161217852e6	1.7571364088646626e9	0.
9.574928404801327e-6	3.1115047475767273e-12	-3.1783830011005467e6	1.3705241652431445e9	0.
0.000011550707281982554	3.1115047475767273e-12	-3.796902407317442e6	1.5139956937472608e9	0.
0.00001352648615916378	3.1115047475767273e-12	-4.419961905476193e6	1.6449784144449487e9	0.
0.000015502265036345005	3.1115047475767273e-12	-5.045932986025124e6	1.7661561160091124e9	0.
9.72691139535373e-6	3.1115047475767273e-12	-3.2257438835901506e6	1.3820840421284513e9	0.
0.000011702690272534956	3.1115047475767273e-12	-3.8446956864936543e6	1.5244740881125987e9	0.
0.000013678469149716182	3.1115047475767273e-12	-4.468025216518968e6	1.654619934203197e9	0.
0.000015654248026897407	3.1115047475767273e-12	-5.094175307675662e6	1.7751291789987445e9	0.
9.878894385906132e-6	3.1115047475767273e-12	-3.2731464785926705e6	1.3935496219604442e9	0.
0.000011854673263087357	3.1115047475767273e-12	-3.89251426789309e6	1.5348806478170872e9	0.
0.000013830452140268584	3.1115047475767273e-12	-4.516104918357124e6	1.6642048049400084e9	0.
0.00001580623101744981	3.1115047475767273e-12	-5.142428810487876e6	1.7840562879132297e9	0.
0.000015958214008002212	3.1115047475767273e-12	-5.190693190092457e6	1.792938097555493e9	0.
0.000017782009894631037	3.1115047475767273e-12	-5.770616808211249e6	1.8962175254487062e9	0.
0.000016110196998554615	3.1115047475767273e-12	-5.238968152936451e6	1.8017753043731458e9	0.
0.00001793399288518344	3.1115047475767273e-12	-5.818999233537001e6	1.9045664741227598e9	0.
0.00001960580578125986	3.1115047475767273e-12	-6.351667873599056e6	1.9940542937586613e9	0.
0.000021429601667888686	3.1115047475767273e-12	-6.933567299551735e6	2.0872228112678885e9	0.
0.000016262179989107018	3.1115047475767273e-12	-5.287253415812833e6	1.8105685343201048e9	0.
0.000018085975875735842	3.1115047475767273e-12	-5.86738922517655e6	1.9128782153775706e9	0.
0.000019757788771812264	3.1115047475767273e-12	-6.400130228941066e6	2.0019872762358432e9	0.
0.00002158158465844109	3.1115047475767273e-12	-6.9820906596633e6	2.0947961901943884e9	0.
0.000016414162979659417	3.1115047475767273e-12	-5.335548705414144e6	1.819318460714533e9	0.
0.00001823795886628824	3.1115047475767273e-12	-5.915786600878415e6	1.9211533375955715e9	0.
0.000019909771762364663	3.1115047475767273e-12	-6.448598298851788e6	2.0098883238638065e9	0.
0.000021733567648993488	3.1115047475767273e-12	-7.030618437626956e6	2.102341756608317e9	0.
0.00001656614597021182	3.1115047475767273e-12	-5.383853757908735e6	1.8280257221697755e9	0.
0.000018389941856840644	3.1115047475767273e-12	-5.964191184144225e6	1.9293922398611636e9	0.
0.000020061754752917066	3.1115047475767273e-12	-6.497071957394161e6	2.017757871361921e9	0.
0.00002188555063954589	3.1115047475767273e-12	-7.079150543759181e6	2.1098598156819677e9	0.
0.000016718128960764222	3.1115047475767273e-12	-5.432168318538331e6	1.8366909299916039e9	0.
0.000018541924847393046	3.1115047475767273e-12	-6.012602804005593e6	1.9375953881633093e9	0.
0.00002021373774346947	3.1115047475767273e-12	-6.5455510822766395e6	2.0255962002280507e9	0.
0.000022037533630098293	3.1115047475767273e-12	-7.127686890772133e6	2.1173506641877778e9	0.
0.000016870111951316625	3.1115047475767273e-12	-5.480492141235701e6	1.8453146371831315e9	0.
0.00001869390783794545	3.1115047475767273e-12	-6.0610212948112e6	1.9457632978050685e9	0.
0.00002036572073402187	3.1115047475767273e-12	-6.594035554723252e6	2.033403692658992e9	0.
0.000022189516620650695	3.1115047475767273e-12	-7.176227393694712e6	2.124814596054732e9	0.
0.000017022094941869027	3.1115047475767273e-12	-5.528824988261266e6	1.8538974248577876e9	0.
0.00001884589082849785	3.1115047475767273e-12	-6.109446496023527e6	1.9538963412779005e9	0.
0.000020517703724574274	3.1115047475767273e-12	-6.642525259349117e6	2.0411807319187176e9	0.
0.000022341499611203098	3.1115047475767273e-12	-7.224771969796682e6	2.1322518996883028e9	0.
0.00001717407793242143	3.1115047475767273e-12	-5.577166629857588e6	1.8624399067870166e9	0.
0.000018997873819050254	3.1115047475767273e-12	-6.157878252024782e6	1.961995013185233e9	0.
0.000020669686715126676	3.1115047475767273e-12	-6.691020084041187e6	2.0489276862155054e9	0.
0.0000224934826017555	3.1115047475767273e-12	-7.273320538515753e6	2.1396628580189786e9	0.
0.00001732606092297383	3.1115047475767273e-12	-5.625516843920717e6	1.8709426390071938e9	0.
0.000019149856809602654	3.1115047475767273e-12	-6.206316411931498e6	1.970059745281205e9	0.
0.000020821669705679075	3.1115047475767273e-12	-6.739519919843922e6	2.0566448827149456e9	0.
0.0000226454655923079	3.1115047475767273e-12	-7.321873021387457e6	2.147047729113085e9	0.
0.00001747804391352623	3.1115047475767273e-12	-5.673875415687481e6	1.879406100208126e9	0.
0.000019301839800155056	3.1115047475767273e-12	-6.254760829417398e6	1.978090919368476e9	0.
0.000020973652696231478	3.1115047475767273e-12	-6.788024660849733e6	2.0643326797743766e9	0.
0.000022797448582860302	3.1115047475767273e-12	-7.370429341977729e6	2.1544068075560355e9	0.
0.000017630026904078634	3.1115047475767273e-12	-5.722242137437805e6	1.8878309113034835e9	0.
0.00001945382279070746	3.1115047475767273e-12	-6.303211362544065e6	1.9860889476614645e9	0.
0.00002112563568678388	3.1115047475767273e-12	-6.836534204093873e6	2.0719913739336996e9	0.
0.000022949431573412705	3.1115047475767273e-12	-7.418989425818045e6	2.161740377083643e9	0.
0.000021277618677336283	3.1115047475767273e-12	-6.885048449453654e6	2.079621292962967e9	0.
0.000023101414563965108	3.1115047475767273e-12	-7.467553200343012e6	2.1690487006853313e9	0.
0.00002325339755451751	3.1115047475767273e-12	-7.5161205948303165e6	2.1763320049707e9	0.
0.000025077193441146335	3.1115047475767273e-12	-8.099188222325558e6	2.2618701930608234e9	0.
0.000023405380545069913	3.1115047475767273e-12	-7.564691540342917e6	2.183590562463313e9	0.
0.000025229176431698734	3.1115047475767273e-12	-8.147796982680734e6	2.2688502308650556e9	0.
0.00002690098932777516	3.1115047475767273e-12	-8.682667550887974e6	2.3442357392999196e9	0.
0.000028724785214403984	3.1115047475767273e-12	-9.266481454937298e6	2.42375817856051e9	0.
0.000023557363535622312	3.1115047475767273e-12	-7.61326596967338e6	2.190824622361394e9	0.
0.000025381159422251137	3.1115047475767273e-12	-8.1964085375789935e6	2.275808445498712e9	0.
0.00002705297231832756	3.1115047475767273e-12	-8.731306848220026e6	2.3509670296211295e9	0.
0.000023709346526174715	3.1115047475767273e-12	-7.661843817290285e6	2.1980344320984406e9	0.
0.00002553314241280354	3.1115047475767273e-12	-8.245022838060912e6	2.28274507827009e9	0.
0.00002720495530887996	3.1115047475767273e-12	-8.779948420665067e6	2.357678842194091e9	0.
0.000028876768204956383	3.1115047475767273e-12	-9.315145759698153e6	2.4302657534115996e9	0.
0.000023861329516727117	3.1115047475767273e-12	-7.710425019286579e6	2.205220217368307e9	0.
0.000025685125403355942	3.1115047475767273e-12	-8.293639836298732e6	2.2896603773084035e9	0.
0.000027356938299432364	3.1115047475767273e-12	-8.828592230929965e6	2.3643712443307996e9	0.
0.000029028751195508785	3.1115047475767273e-12	-9.363811940898215e6	2.436755623203694e9	0.
0.00002401331250727952	3.1115047475767273e-12	-7.759009513329846e6	2.212382268107558e9	0.
0.000025837108393908344	3.1115047475767273e-12	-8.342259485564e6	2.296554455174956e9	0.
0.000027508921289984766	3.1115047475767273e-12	-8.877238242528902e6	2.371044463251641e9	0.
0.000029180734186061188	3.1115047475767273e-12	-9.412479969643785e6	2.443228000493062e9	0.
0.000024165295497831922	3.1115047475767273e-12	-7.807597238614354e6	2.2195207668067718e9	0.
0.000025989091384460747	3.1115047475767273e-12	-8.390881740196316e6	2.303427521535757e9	0.
0.00002766090428053717	3.1115047475767273e-12	-8.925886419761723e6	2.3776986635998735e9	0.
0.00002933271717661359	3.1115047475767273e-12	-9.461149817629205e6	2.449683009586095e9	0.
0.000024317278488384322	3.1115047475767273e-12	-7.856188135814856e6	2.2266359628059726e9	0.
0.000026141074375013146	3.1115047475767273e-12	-8.439506555573132e6	2.3102798060205226e9	0.
0.000024469261478936724	3.1115047475767273e-12	-7.90478214704204e6	2.2337280816369452e9	0.
0.00002629305736556555	3.1115047475767273e-12	-8.488133888080562e6	2.317111494882697e9	0.
0.00002781288727108957	3.1115047475767273e-12	-8.974536727692982e6	2.3843339487651706e9	0.
0.000029484700167165993	3.1115047475767273e-12	-9.50982145712204e6	2.4561207729797187e9	0.
0.000024621244469489127	3.1115047475767273e-12	-7.953379215799569e6	2.240797368751216e9	0.
0.00002644504035611795	3.1115047475767273e-12	-8.53676369508517e6	2.3239227386394095e9	0.
0.00002796487026164197	3.1115047475767273e-12	-9.023189132131675e6	2.3909505212981763e9	0.
0.000029636683157718393	3.1115047475767273e-12	-9.558494860948687e6	2.4625414781983933e9	0.
0.00002477322746004153	3.1115047475767273e-12	-8.001979286942646e6	2.2478439634539385e9	0.
0.000026597023346670354	3.1115047475767273e-12	-8.585395934906695e6	2.3307137174088764e9	0.
0.000028116853252194373	3.1115047475767273e-12	-9.07184359961158e6	2.397548538146653e9	0.
0.000029788666148270795	3.1115047475767273e-12	-9.60717000248042e6	2.4689452118672085e9	0.
0.000024925210450593932	3.1115047475767273e-12	-8.050582306638049e6	2.254868180336552e9	0.
0.000026749006337222757	3.1115047475767273e-12	-8.634030566791683e6	2.3374846512296143e9	0.
0.000028268836242746776	3.1115047475767273e-12	-9.120500097372236e6	2.404128168252498e9	0.
0.00002842081923329918	3.1115047475767273e-12	-9.169158593340501e6	2.410689566958381e9	0.
0.000029940649138823198	3.1115047475767273e-12	-9.655846855619844e6	2.475332125046219e9	0.
0.00002857280222385158	3.1115047475767273e-12	-9.217819056112697e6	2.4172328537294436e9	0.
0.0000300926321293756	3.1115047475767273e-12	-9.704525394787764e6	2.481702332970409e9	0.
0.000030244615119928003	3.1115047475767273e-12	-9.753205594910426e6	2.488056016411974e9	0.
0.000030396598110480406	3.1115047475767273e-12	-9.80188743140713e6	2.494393254015051e9	0.
