# Filename	binding\0153eaa5-c7f6-4b4b-be67-e3d1c26a284d.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:28:08
# Dir	1
# field	5.445133308259273e-12
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	5.445133308259273e-12	NaN	NaN	NaN	33094.617988609534	6.702151596764216e6	0.
-0.00002720495530887996	5.445133308259273e-12	NaN	NaN	NaN	37032.49930302599	7.937782436690762e6	0.
-0.000024165295497831922	5.445133308259273e-12	NaN	NaN	NaN	41774.8885876745	9.517689707025906e6	0.
-0.00002112563568678388	5.445133308259273e-12	NaN	NaN	NaN	47927.92775138852	1.1709432984763958e7	0.
-0.000030244615119928003	5.445133308259273e-12	NaN	NaN	NaN	33262.93342887743	6.753501074245475e6	0.
-0.00002705297231832756	5.445133308259273e-12	NaN	NaN	NaN	37243.704585694584	8.006042976857964e6	0.
-0.00002401331250727952	5.445133308259273e-12	NaN	NaN	NaN	42044.4092411022	9.610393418207025e6	0.
-0.000020973652696231478	5.445133308259273e-12	NaN	NaN	NaN	48284.12889656473	1.1841049581040751e7	0.
-0.0000300926321293756	5.445133308259273e-12	NaN	NaN	NaN	33432.980224845174	6.805513732157935e6	0.
-0.00002690098932777516	5.445133308259273e-12	NaN	NaN	NaN	37457.351449535694	8.075296427137191e6	0.
-0.000023861329516727117	5.445133308259273e-12	NaN	NaN	NaN	42317.46469903583	9.704626813059403e6	0.
-0.000020821669705679075	5.445133308259273e-12	NaN	NaN	NaN	48645.7339021544	1.1975182330092309e7	-3.2413620411708847e-7
-0.000029940649138823198	5.445133308259273e-12	NaN	NaN	NaN	33604.785393825965	6.85820139878688e6	0.
-0.000026749006337222757	5.445133308259273e-12	NaN	NaN	NaN	37673.482807726505	8.145562552020525e6	0.
-0.000023709346526174715	5.445133308259273e-12	NaN	NaN	NaN	42594.12565151407	9.800428654749671e6	0.
-0.000020669686715126676	5.445133308259273e-12	NaN	NaN	NaN	49012.86830127733	1.2111903411461227e7	0.
-0.000029788666148270795	5.445133308259273e-12	NaN	NaN	NaN	33778.37652167218	6.911577113375482e6	0.
-0.000026597023346670354	5.445133308259273e-12	NaN	NaN	NaN	37892.14259281913	8.216860385536121e6	0.
-0.000023557363535622312	5.445133308259273e-12	NaN	NaN	NaN	42874.464704772334	9.897828487229254e6	0.
-0.000020517703724574274	5.445133308259273e-12	NaN	NaN	NaN	49385.66159640549	1.2251277750559645e7	-1.5952425915578556e-7
-0.000029636683157718393	5.445133308259273e-12	NaN	NaN	NaN	33953.78177790025	6.96565241853226e6	0.
-0.00002644504035611795	5.445133308259273e-12	NaN	NaN	NaN	38113.375787421566	8.289212336763798e6	0.
-0.000023405380545069913	5.445133308259273e-12	NaN	NaN	NaN	43158.55644724935	9.996869931444645e6	-1.567601878659123e-7
-0.00002036572073402187	5.445133308259273e-12	NaN	NaN	NaN	49764.247419503496	1.2393388940832669e7	0.
-0.000029484700167165993	5.445133308259273e-12	NaN	NaN	NaN	34131.029931306184	7.02044177984258e6	0.
-0.00002629305736556555	5.445133308259273e-12	NaN	NaN	NaN	38337.22845600245	8.362641099845223e6	-2.077987245061877e-7
-0.00002325339755451751	5.445133308259273e-12	NaN	NaN	NaN	43446.47751836086	1.009759386169926e7	0.
-0.00002021373774346947	5.445133308259273e-12	NaN	NaN	NaN	50148.76370008618	1.2538299513861524e7	0.
-0.00002933271717661359	5.445133308259273e-12	NaN	NaN	NaN	34310.15036608508	7.0759573440808505e6	0.
