# Filename	binding\6d5e51fb-1e8f-466d-90c2-355efbc0ec5a.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:02:04
# Dir	-1
# field	2.6253321307678638e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.6253321307678638e-11	NaN	NaN	NaN	-32013.263626215976	-32013.263626215976	3.141592653589793
-0.00002720495530887996	2.6253321307678638e-11	NaN	NaN	NaN	-35539.15856774149	-35539.15856774149	3.141592653589793
-0.000024165295497831922	2.6253321307678638e-11	NaN	NaN	NaN	-39671.81505994061	-39671.81505994061	3.141592653589793
-0.00002112563568678388	2.6253321307678638e-11	NaN	NaN	NaN	-44837.482786049695	-44837.482786049695	3.141592653589793
-0.000030244615119928003	2.6253321307678638e-11	NaN	NaN	NaN	-32165.64521031112	-32165.64521031112	3.141592653589793
-0.00002705297231832756	2.6253321307678638e-11	NaN	NaN	NaN	-35725.90186496671	-35725.90186496671	3.141592653589793
-0.00002401331250727952	2.6253321307678638e-11	NaN	NaN	NaN	-39902.806794021926	-39902.806794021926	3.141592653589793
-0.000020973652696231478	2.6253321307678638e-11	NaN	NaN	NaN	-45129.50609438534	-45129.50609438534	3.141592653589793
-0.0000300926321293756	2.6253321307678638e-11	NaN	NaN	NaN	-32319.445485848304	-32319.445485848304	3.141592653589793
-0.00002690098932777516	2.6253321307678638e-11	NaN	NaN	NaN	-35914.55342391898	-35914.55342391898	3.141592653589793
-0.000023861329516727117	2.6253321307678638e-11	NaN	NaN	NaN	-40136.3944243941	-40136.3944243941	3.141592653589793
-0.000020821669705679075	2.6253321307678638e-11	NaN	NaN	NaN	-45425.16143661365	-45425.16143661365	3.141592653589793
-0.000029940649138823198	2.6253321307678638e-11	NaN	NaN	NaN	-32474.68380708979	-32474.68380708979	3.141592653589793
-0.000026749006337222757	2.6253321307678638e-11	NaN	NaN	NaN	-36105.14163943174	-36105.14163943174	3.141592653589793
-0.000023709346526174715	2.6253321307678638e-11	NaN	NaN	NaN	-40372.620077100764	-40372.620077100764	3.141592653589793
-0.000020669686715126676	2.6253321307678638e-11	NaN	NaN	NaN	-45724.51326174106	-45724.51326174106	3.141592653589793
-0.000029788666148270795	2.6253321307678638e-11	NaN	NaN	NaN	-32631.379871519777	-32631.379871519777	3.141592653589793
-0.000026597023346670354	2.6253321307678638e-11	NaN	NaN	NaN	-36297.695451562155	-36297.695451562155	3.141592653589793
-0.000023557363535622312	2.6253321307678638e-11	NaN	NaN	NaN	-40611.52675149576	-40611.52675149576	3.141592653589793
-0.000020517703724574274	2.6253321307678638e-11	NaN	NaN	NaN	-46027.62745770185	-46027.62745770185	3.141592653589793
-0.000029636683157718393	2.6253321307678638e-11	NaN	NaN	NaN	-32789.55372723904	-32789.55372723904	3.141592653589793
-0.00002644504035611795	2.6253321307678638e-11	NaN	NaN	NaN	-36492.24435819252	-36492.24435819252	3.141592653589793
-0.000023405380545069913	2.6253321307678638e-11	NaN	NaN	NaN	-40853.158341746705	-40853.158341746705	3.141592653589793
-0.00002036572073402187	2.6253321307678638e-11	NaN	NaN	NaN	-46334.57138869954	-46334.57138869954	3.141592653589793
-0.000029484700167165993	2.6253321307678638e-11	NaN	NaN	NaN	-32949.22578054259	-32949.22578054259	3.141592653589793
-0.00002629305736556555	2.6253321307678638e-11	NaN	NaN	NaN	-36688.81842796555	-36688.81842796555	3.141592653589793
-0.00002325339755451751	2.6253321307678638e-11	NaN	NaN	NaN	-41097.559658933715	-41097.559658933715	3.141592653589793
-0.00002021373774346947	2.6253321307678638e-11	NaN	NaN	NaN	-46645.41393359848	-46645.41393359848	3.141592653589793
-0.00002933271717661359	2.6253321307678638e-11	NaN	NaN	NaN	-33110.416803688684	-33110.416803688684	3.141592653589793
-0.000026141074375013146	2.6253321307678638e-11	NaN	NaN	NaN	-36887.44831356289	-36887.44831356289	3.141592653589793
-0.000023101414563965108	2.6253321307678638e-11	NaN	NaN	NaN	-41344.77645376008	-41344.77645376008	3.141592653589793
-0.000020061754752917066	2.6253321307678638e-11	NaN	NaN	NaN	-46960.22552539485	-46960.22552539485	3.141592653589793
-0.000029180734186061188	2.6253321307678638e-11	NaN	NaN	NaN	-33273.14794286246	-33273.14794286246	3.141592653589793
-0.000025989091384460747	2.6253321307678638e-11	NaN	NaN	NaN	-37088.16526533738	-37088.16526533738	3.141592653589793
-0.000022949431573412705	2.6253321307678638e-11	NaN	NaN	NaN	-41594.85543989364	-41594.85543989364	3.141592653589793
-0.000019909771762364663	2.6253321307678638e-11	NaN	NaN	NaN	-47279.07819179598	-47279.07819179598	3.141592653589793
-0.000029028751195508785	2.6253321307678638e-11	NaN	NaN	NaN	-33437.44072634098	-33437.44072634098	3.141592653589793
-0.000025837108393908344	2.6253321307678638e-11	NaN	NaN	NaN	-37291.00114530873	-37291.00114530873	3.141592653589793
-0.000022797448582860302	2.6253321307678638e-11	NaN	NaN	NaN	-41847.8443179574	-41847.8443179574	3.141592653589793
-0.000019757788771812264	2.6253321307678638e-11	NaN	NaN	NaN	-47602.045596939766	-47602.045596939766	3.141592653589793
-0.000028876768204956383	2.6253321307678638e-11	NaN	NaN	NaN	-33603.31707286385	-33603.31707286385	3.141592653589793
-0.000025685125403355942	2.6253321307678638e-11	NaN	NaN	NaN	-37495.988441534275	-37495.988441534275	3.141592653589793
-0.0000226454655923079	2.6253321307678638e-11	NaN	NaN	NaN	-42103.791800187275	-42103.791800187275	3.141592653589793
-0.00001960580578125986	2.6253321307678638e-11	NaN	NaN	NaN	-47929.20308428297	-47929.20308428297	3.141592653589793
-0.000028724785214403984	2.6253321307678638e-11	NaN	NaN	NaN	-33770.799300216684	-33770.799300216684	3.141592653589793
-0.00002553314241280354	2.6253321307678638e-11	NaN	NaN	NaN	-37703.160282864184	-37703.160282864184	3.141592653589793
-0.0000224934826017555	2.6253321307678638e-11	NaN	NaN	NaN	-42362.747635777916	-42362.747635777916	3.141592653589793
-0.00001945382279070746	2.6253321307678638e-11	NaN	NaN	NaN	-48260.627720691795	-48260.627720691795	3.141592653589793
-0.00002857280222385158	2.6253321307678638e-11	NaN	NaN	NaN	-33939.91013403307	-33939.91013403307	3.141592653589793
-0.000025381159422251137	2.6253321307678638e-11	NaN	NaN	NaN	-37912.55045409402	-37912.55045409402	3.141592653589793
-0.000022341499611203098	2.6253321307678638e-11	NaN	NaN	NaN	-42624.762636935826	-42624.762636935826	3.141592653589793
-0.000019301839800155056	2.6253321307678638e-11	NaN	NaN	NaN	-48596.39834176516	-48596.39834176516	3.141592653589793
-0.00002842081923329918	2.6253321307678638e-11	NaN	NaN	NaN	-34110.67271682049	-34110.67271682049	3.141592653589793
-0.000025229176431698734	2.6253321307678638e-11	NaN	NaN	NaN	-38124.19341152516	-38124.19341152516	3.141592653589793
-0.000022189516620650695	2.6253321307678638e-11	NaN	NaN	NaN	-42889.88870566055	-42889.88870566055	3.141592653589793
-0.000019149856809602654	2.6253321307678638e-11	NaN	NaN	NaN	-48936.59559842378	-48936.59559842378	3.141592653589793
-0.000028268836242746776	2.6253321307678638e-11	NaN	NaN	NaN	-34283.110617217295	-34283.110617217295	3.141592653589793
-0.000025077193441146335	2.6253321307678638e-11	NaN	NaN	NaN	-38338.12429894591	-38338.12429894591	3.141592653589793
-0.000022037533630098293	2.6253321307678638e-11	NaN	NaN	NaN	-43158.178861275665	-43158.178861275665	3.141592653589793
-0.000018997873819050254	2.6253321307678638e-11	NaN	NaN	NaN	-49281.30200479811	-49281.30200479811	3.141592653589793
-0.000028116853252194373	2.6253321307678638e-11	NaN	NaN	NaN	-34457.24783948711	-34457.24783948711	3.141592653589793
-0.000024925210450593932	2.6253321307678638e-11	NaN	NaN	NaN	-38554.378964044074	-38554.378964044074	3.141592653589793
-0.00002188555063954589	2.6253321307678638e-11	NaN	NaN	NaN	-43429.68726873015	-43429.68726873015	3.141592653589793
-0.00001884589082849785	2.6253321307678638e-11	NaN	NaN	NaN	-49630.60198744842	-49630.60198744842	3.141592653589793
-0.00002796487026164197	2.6253321307678638e-11	NaN	NaN	NaN	-34633.1088332577	-34633.1088332577	3.141592653589793
-0.00002477322746004153	2.6253321307678638e-11	NaN	NaN	NaN	-38772.99397526637	-38772.99397526637	3.141592653589793
-0.000021733567648993488	2.6253321307678638e-11	NaN	NaN	NaN	-43704.4692676942	-43704.4692676942	3.141592653589793
