# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-15.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:15
# Dir	-1
# field	2.1002657046142908e-11
# zi	-6.
W	field	zb	t	argt
3.6475917732576485e-6	2.1002657046142908e-11	-321684.4507207111	1.2762313575592206e8	0.
5.623370650438875e-6	2.1002657046142908e-11	-389870.8084291974	1.5111029096423855e8	0.
7.599149527620101e-6	2.1002657046142908e-11	-464354.4343538398	1.7398900153721362e8	0.
1.8237958866288243e-6	2.1002657046142908e-11	-265900.04875394487	1.0626550095239505e8	0.
3.7995747638100507e-6	2.1002657046142908e-11	-326664.4043629205	1.2943175585073195e8	0.
5.775353640991277e-6	2.1002657046142908e-11	-395399.5443752343	1.5290108035093072e8	0.
7.751132518172502e-6	2.1002657046142908e-11	-470295.50497362233	1.7570634634078416e8	0.
1.9757788771812262e-6	2.1002657046142908e-11	-270252.5459674282	1.0800640770850788e8	0.
3.9515577543624524e-6	2.1002657046142908e-11	-331691.65208883927	1.312419258906431e8	0.
5.927336631543679e-6	2.1002657046142908e-11	-400964.6148206001	1.5468768817552242e8	0.
7.903115508724905e-6	2.1002657046142908e-11	-476263.28627646633	1.7741679254165965e8	0.
8.055098499277307e-6	2.1002657046142908e-11	-482257.13013125275	1.7912022976886782e8	0.
0.000010030877376458533	2.1002657046142908e-11	-562279.0371044473	2.0059377861451063e8	0.
0.00001200665625363976	2.1002657046142908e-11	-645441.3664407814	2.2078740642600316e8	0.
0.000013982435130820985	2.1002657046142908e-11	-730889.9153113912	2.3975062771089953e8	0.
8.207081489829708e-6	2.1002657046142908e-11	-488276.40236062906	1.8081655158511192e8	0.
0.000010182860367010935	2.1002657046142908e-11	-568577.3887495942	2.0219256349895972e8	0.
0.000012158639244192161	2.1002657046142908e-11	-651942.1620540351	2.2228861122035226e8	0.
0.000014134418121373388	2.1002657046142908e-11	-737538.9978050948	2.4116132648704243e8	0.
8.359064480382111e-6	2.1002657046142908e-11	-494320.4827327787	1.8250567120649916e8	0.
0.000010334843357563338	2.1002657046142908e-11	-574893.7060342862	2.0378371121929818e8	0.
0.000012310622234744563	2.1002657046142908e-11	-658456.0450340207	2.237825550940049e8	0.
0.00001428640111192579	2.1002657046142908e-11	-744197.7439464299	2.425654495176547e8	0.
8.511047470934514e-6	2.1002657046142908e-11	-500388.7649225063	1.841875093288975e8	0.
0.000010486826348115739	2.1002657046142908e-11	-581227.5503793325	2.053672314921237e8	0.
0.000012462605225296966	2.1002657046142908e-11	-664982.706681983	2.2526928238495684e8	0.
0.000014438384102478191	2.1002657046142908e-11	-750865.9372273966	2.439630378651189e8	0.
8.663030461486915e-6	2.1002657046142908e-11	-506480.65644443146	1.8586199491492122e8	0.
0.000010638809338668142	2.1002657046142908e-11	-587578.4946530552	2.0694313269366267e8	0.
0.000012614588215849367	2.1002657046142908e-11	-671521.8466326818	2.2674884199285167e8	0.
0.000014590367093030594	2.1002657046142908e-11	-757543.3669165334	2.45354156761272e8	0.
8.815013452039317e-6	2.1002657046142908e-11	-512595.57856094267	1.8752906271974194e8	0.
0.000010790792329220544	2.1002657046142908e-11	-593946.1229296023	2.0851143061552662e8	0.
0.00001276657120640177	2.1002657046142908e-11	-678073.1726318975	2.282212778345271e8	0.
0.000014742350083582997	2.1002657046142908e-11	-764229.8278934039	2.4673886299455154e8	0.
8.96699644259172e-6	2.1002657046142908e-11	-518732.9661674136	1.8918865907733667e8	0.
0.000010942775319772945	2.1002657046142908e-11	-600330.0302451932	2.1007215360755444e8	0.
0.000012918554196954172	2.1002657046142908e-11	-684636.4003178993	2.296866461569642e8	0.
0.000014894333074135398	2.1002657046142908e-11	-770925.1204874652	2.4811720715162665e8	0.
9.11897943314412e-6	2.1002657046142908e-11	-524892.267657048	1.9084074347304094e8	0.
0.000011094758310325348	2.1002657046142908e-11	-606729.822353136	2.1162532014731467e8	0.
0.000013070537187506573	2.1002657046142908e-11	-691211.2530070251	2.3114499003496736e8	0.
0.0000150463160646878	2.1002657046142908e-11	-777629.0503212597	2.4948924610098583e8	0.
9.270962423696523e-6	2.1002657046142908e-11	-531072.9447675692	1.924852712936108e8	0.
0.00001124674130087775	2.1002657046142908e-11	-613145.1154783762	2.1317096097676986e8	0.
0.000013222520178058976	2.1002657046142908e-11	-697797.4614834997	2.3259637069468126e8	0.
0.000015198299055240203	2.1002657046142908e-11	-784341.4281578689	2.508550424297536e8	0.
9.422945414248926e-6	2.1002657046142908e-11	-537274.472411836	1.9412221859036967e8	0.
0.000011398724291430151	2.1002657046142908e-11	-619575.5360722587	2.1470910329759327e8	0.
0.000013374503168611378	2.1002657046142908e-11	-704394.7637935849	2.340408349678576e8	0.
0.000015350282045792605	2.1002657046142908e-11	-791062.0697525647	2.522146532135852e8	0.
9.574928404801327e-6	2.1002657046142908e-11	-543496.3384943239	1.9575155638109598e8	0.
0.000011550707281982554	2.1002657046142908e-11	-626020.7205681218	2.1623978043108162e8	0.
0.00001352648615916378	2.1002657046142908e-11	-711002.905044143	2.3547843787819704e8	0.
0.000015502265036345005	2.1002657046142908e-11	-797790.7957085831	2.5356812534733716e8	0.
9.72691139535373e-6	2.1002657046142908e-11	-549738.0437152822	1.973732670301882e8	0.
0.000011702690272534956	2.1002657046142908e-11	-632480.3151382675	2.1776303168345892e8	0.
0.000013678469149716182	2.1002657046142908e-11	-717621.6372056641	2.3690923549024746e8	0.
0.000015654248026897407	2.1002657046142908e-11	-804527.4313369538	2.5491552483681977e8	0.
9.878894385906132e-6	2.1002657046142908e-11	-555999.1013642445	1.989873441310833e8	0.
0.000011854673263087357	2.1002657046142908e-11	-638953.9754528025	2.1927889524223056e8	0.
0.000013830452140268584	2.1002657046142908e-11	-724250.7189197949	2.383332773472965e8	0.
0.00001580623101744981	2.1002657046142908e-11	-811271.8065202953	2.562569045656693e8	0.
0.000015958214008002212	2.1002657046142908e-11	-818023.7555805088	2.5759232066837046e8	0.
0.000017782009894631037	2.1002657046142908e-11	-899583.1270622836	2.731721295474876e8	0.
0.00001960580578125986	2.1002657046142908e-11	-981978.5160561843	2.8799282038456804e8	0.
0.000021429601667888686	2.1002657046142908e-11	-1.0650337707986725e6	3.0213729618513834e8	0.
0.000016110196998554615	2.1002657046142908e-11	-824783.1171502772	2.5892182898046833e8	0.
0.00001793399288518344	2.1002657046142908e-11	-906420.2614076668	2.744349712731709e8	0.
0.000019757788771812264	2.1002657046142908e-11	-988876.6546128752	2.8919628482311267e8	0.
0.00002158158465844109	2.1002657046142908e-11	-1.0719804381221856e6	3.032878297569464e8	0.
0.000016262179989107018	2.1002657046142908e-11	-831549.7340482923	2.6024548499136826e8	0.
0.000018085975875735842	2.1002657046142908e-11	-913263.0507083434	2.756925947916266e8	0.
0.000019909771762364663	2.1002657046142908e-11	-995779.264592151	2.903951012382171e8	0.
0.000021733567648993488	2.1002657046142908e-11	-1.078930689352811e6	3.044342166814679e8	0.
0.000016414162979659417	2.1002657046142908e-11	-838323.4531581213	2.6156334370011127e8	0.
0.00001823795886628824	2.1002657046142908e-11	-920111.3823862347	2.769450587774561e8	0.
0.000020061754752917066	2.1002657046142908e-11	-1.0026862620874408e6	2.9158932208059436e8	0.
0.00002188555063954589	2.1002657046142908e-11	-1.0858844610676183e6	3.0557649813736683e8	0.
0.00001656614597021182	2.1002657046142908e-11	-845104.1253106305	2.628754601009762e8	0.
0.000018389941856840644	2.1002657046142908e-11	-926965.1466458837	2.7819239914874125e8	0.
0.00002021373774346947	2.1002657046142908e-11	-1.0095975651705203e6	2.927789781705149e8	0.
0.000022037533630098293	2.1002657046142908e-11	-1.0928416912667174e6	3.067147063182458e8	0.
0.000016718128960764222	2.1002657046142908e-11	-851891.6051698744	2.641818860308659e8	0.
0.000018541924847393046	2.1002657046142908e-11	-933824.2363954252	2.7943468123324883e8	0.
0.00002036572073402187	2.1002657046142908e-11	-1.0165130938370269e6	2.939641274548339e8	0.
0.000022189516620650695	2.1002657046142908e-11	-1.0998023193355203e6	3.078488788394251e8	0.
0.000016870111951316625	2.1002657046142908e-11	-858685.7511223697	2.6548268369445878e8	0.
0.00001869390783794545	2.1002657046142908e-11	-940688.5471699657	2.806719434680418e8	0.
0.000020517703724574274	2.1002657046142908e-11	-1.0234327699536247e6	2.951448060778533e8	0.
0.000022341499611203098	2.1002657046142908e-11	-1.1067662860081273e6	3.089790612754225e8	0.
0.000017022094941869027	2.1002657046142908e-11	-865486.4251696642	2.667778960243083e8	0.
0.00001884589082849785	2.1002657046142908e-11	-947557.977057304	2.819042365548597e8	0.
0.000020669686715126676	2.1002657046142908e-11	-1.0303565172067775e6	2.963210502894178e8	0.
0.0000224934826017555	2.1002657046142908e-11	-1.1137335333317984e6	3.101052785865869e8	0.
0.00001717407793242143	2.1002657046142908e-11	-872293.4928241174	2.680675846288824e8	0.
0.000018997873819050254	2.1002657046142908e-11	-954432.4266259185	2.831316058383877e8	0.
0.000020821669705679075	2.1002657046142908e-11	-1.0372842610530744e6	2.974929128162445e8	0.
0.0000226454655923079	2.1002657046142908e-11	-1.120704004632482e6	3.1122757315022093e8	0.
0.00001732606092297383	2.1002657046142908e-11	-879106.8230078053	2.693518025299042e8	0.
0.000019149856809602654	2.1002657046142908e-11	-961311.7988551547	2.843541061872009e8	0.
0.000020973652696231478	2.1002657046142908e-11	-1.0442159286710575e6	2.986604217313492e8	0.
0.000022797448582860302	2.1002657046142908e-11	-1.1276776444813623e6	3.123459884014101e8	0.
0.00001747804391352623	2.1002657046142908e-11	-885926.2879544668	2.706305965512286e8	0.
0.000019301839800155056	2.1002657046142908e-11	-968195.9990675454	2.855717797194879e8	0.
0.00002112563568678388	2.1002657046142908e-11	-1.0511514489145086e6	2.998236356879987e8	0.
0.000022949431573412705	2.1002657046142908e-11	-1.13465439866239e6	3.134605404043059e8	0.
0.000017630026904078634	2.1002657046142908e-11	-892751.7631144084	2.719040187840016e8	0.
0.00001945382279070746	2.1002657046142908e-11	-975084.9348631977	2.8678466610474324e8	0.
0.000021277618677336283	2.1002657046142908e-11	-1.058090752267143e6	3.0098257705587953e8	0.
0.000023101414563965108	2.1002657046142908e-11	-1.1416342141407763e6	3.145712803541583e8	0.
0.00002325339755451751	2.1002657046142908e-11	-1.1486170390324069e6	3.1567824008832866e8	0.
0.000025077193441146335	2.1002657046142908e-11	-1.2326282337837445e6	3.2867860652184314e8	0.
0.00002690098932777516	2.1002657046142908e-11	-1.3169903351689258e6	3.4119269943973464e8	0.
0.000028724785214403984	2.1002657046142908e-11	-1.4016432982506265e6	3.5326736140229803e8	0.
0.000023405380545069913	2.1002657046142908e-11	-1.1556028225741526e6	3.167814434451288e8	0.
0.000025229176431698734	2.1002657046142908e-11	-1.2396459326965844e6	3.29739331512082e8	0.
0.00002705297231832756	2.1002657046142908e-11	-1.3240343667935326e6	3.422151100148757e8	0.
0.000028876768204956383	2.1002657046142908e-11	-1.4087092797803245e6	3.542550573722749e8	0.
0.000023557363535622312	2.1002657046142908e-11	-1.162591515095051e6	3.178809361108007e8	0.
0.000025381159422251137	2.1002657046142908e-11	-1.2466660203061705e6	3.3079671010264796e8	0.
0.00002720495530887996	2.1002657046142908e-11	-1.3310803808400482e6	3.432344978697156e8	0.
0.000029028751195508785	2.1002657046142908e-11	-1.4157769226248548e6	3.5524000751682764e8	0.
0.000023709346526174715	2.1002657046142908e-11	-1.1695830679883242e6	3.1897674645811397e8	0.
0.00002553314241280354	2.1002657046142908e-11	-1.2536884588653974e6	3.318507735796597e8	0.
0.000027356938299432364	2.1002657046142908e-11	-1.33812834762796e6	3.4425087983793026e8	0.
0.000029180734186061188	2.1002657046142908e-11	-1.4228462031739787e6	3.5622223595400643e8	0.
0.000023861329516727117	2.1002657046142908e-11	-1.1765774336842122e6	3.200689093361299e8	0.
0.000025685125403355942	2.1002657046142908e-11	-1.2607132113930448e6	3.329015501983047e8	0.
0.000027508921289984766	2.1002657046142908e-11	-1.3451782380499006e6	3.452642926636454e8	0.
0.00002933271717661359	2.1002657046142908e-11	-1.4299170982518431e6	3.572017554861813e8	0.
0.00002401331250727952	2.1002657046142908e-11	-1.183574565623593e6	3.211574529017403e8	0.
0.000025837108393908344	2.1002657046142908e-11	-1.2677402416551244e6	3.3394906232589996e8	0.
0.00002766090428053717	2.1002657046142908e-11	-1.3522300235582923e6	3.4627475353104645e8	0.
0.000029484700167165993	2.1002657046142908e-11	-1.4369895851072988e6	3.581785953949848e8	0.
0.000024165295497831922	2.1002657046142908e-11	-1.190574418232367e6	3.2224241369259137e8	0.
0.000025989091384460747	2.1002657046142908e-11	-1.2747695141467494e6	3.349933507946227e8	0.
0.00002781288727108957	2.1002657046142908e-11	-1.359283676152352e6	3.4728229448115206e8	0.
0.000029636683157718393	2.1002657046142908e-11	-1.444063641404464e6	3.591527761816388e8	0.
0.000024317278488384322	2.1002657046142908e-11	-1.1975769468965775e6	3.233238179570642e8	0.
0.000026141074375013146	2.1002657046142908e-11	-1.2818009940745053e6	3.3603442990974593e8	0.
0.00002796487026164197	2.1002657046142908e-11	-1.3663391683654427e6	3.482869285335259e8	0.
0.000029788666148270795	2.1002657046142908e-11	-1.4511392452135354e6	3.601243098618033e8	0.
0.000024469261478936724	2.1002657046142908e-11	-1.2045821079382503e6	3.2440169696491325e8	0.
0.00002629305736556555	2.1002657046142908e-11	-1.2888346473393152e6	3.370723341229747e8	0.
0.000028116853252194373	2.1002657046142908e-11	-1.3733964732527665e6	3.492886808010575e8	0.
0.000029940649138823198	2.1002657046142908e-11	-1.4582163750018338e6	3.6109322787768674e8	0.
0.000024621244469489127	2.1002657046142908e-11	-1.2115898585919223e6	3.254760867690538e8	0.
0.00002644504035611795	2.1002657046142908e-11	-1.2958704405197743e6	3.3810708969089717e8	0.
0.000028268836242746776	2.1002657046142908e-11	-1.3804555643793815e6	3.50287578812623e8	0.
0.0000300926321293756	2.1002657046142908e-11	-1.465295009625077e6	3.6205953227041274e8	0.
0.00002477322746004153	2.1002657046142908e-11	-1.218600156981844e6	3.265470148870803e8	0.
0.000026597023346670354	2.1002657046142908e-11	-1.3029083408559475e6	3.3913871360336477e8	0.
0.00002842081923329918	2.1002657046142908e-11	-1.387516415808539e6	3.512836452686798e8	0.
0.000030244615119928003	2.1002657046142908e-11	-1.4723751283188805e6	3.630232684132534e8	0.
0.000024925210450593932	2.1002657046142908e-11	-1.2256129620998309e6	3.2761451436776817e8	0.
0.000026749006337222757	2.1002657046142908e-11	-1.309948316233611e6	3.4016724538088113e8	0.
0.00002857280222385158	2.1002657046142908e-11	-1.3945790020903293e6	3.5227689799511176e8	0.
0.000030396598110480406	2.1002657046142908e-11	-1.4794567106904685e6	3.6398444360283273e8	0.
