# Filename	binding\8b951b6f-ba4e-46a5-be57-9ee31d30024a.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:27:29
# Dir	1
# field	3.889380934470909e-13
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	3.889380934470909e-13	NaN	NaN	NaN	32912.27857601383	6.6329988005543025e6	0.
-0.00002720495530887996	3.889380934470909e-13	NaN	NaN	NaN	36777.346475569466	7.8353920175037915e6	0.
-0.000024165295497831922	3.889380934470909e-13	NaN	NaN	NaN	41409.256615896586	9.361798229332887e6	0.
-0.00002112563568678388	3.889380934470909e-13	NaN	NaN	NaN	47377.17833097995	1.1457782508674933e7	0.
-0.000030244615119928003	3.889380934470909e-13	NaN	NaN	NaN	33077.8073809249	6.683112045382559e6	0.
-0.00002705297231832756	3.889380934470909e-13	NaN	NaN	NaN	36984.180120969824	7.9015999266002895e6	0.
-0.00002401331250727952	3.889380934470909e-13	NaN	NaN	NaN	41671.69366511242	9.450966631700572e6	0.
-0.000020973652696231478	3.889380934470909e-13	NaN	NaN	NaN	47721.0977242977	1.1582824649350097e7	0.
-0.0000300926321293756	3.889380934470909e-13	NaN	NaN	NaN	33245.01034090783	6.733860706394973e6	0.
-0.00002690098932777516	3.889380934470909e-13	NaN	NaN	NaN	37193.35462425148	7.9687473096843995e6	0.
-0.000023861329516727117	3.889380934470909e-13	NaN	NaN	NaN	41937.48068646266	9.541560884209491e6	0.
-0.000020821669705679075	3.889380934470909e-13	NaN	NaN	NaN	48070.051297675964	1.1710160871348592e7	0.
-0.000029940649138823198	3.889380934470909e-13	NaN	NaN	NaN	33413.91299469084	6.785253791311133e6	0.
-0.000026749006337222757	3.889380934470909e-13	NaN	NaN	NaN	37404.90997261289	8.036852532207824e6	0.
-0.000023709346526174715	3.889380934470909e-13	NaN	NaN	NaN	42206.6822795821	9.6336135591012e6	0.
-0.000020669686715126676	3.889380934470909e-13	NaN	NaN	NaN	48424.15050063413	1.1839848896503733e7	0.
-0.000029788666148270795	3.889380934470909e-13	NaN	NaN	NaN	33584.54140334972	6.837305128325965e6	0.
-0.000026597023346670354	3.889380934470909e-13	NaN	NaN	NaN	37618.88706973564	8.105933359914872e6	0.
-0.000023557363535622312	3.889380934470909e-13	NaN	NaN	NaN	42479.364716963515	9.727154534373265e6	0.
-0.000020517703724574274	3.889380934470909e-13	NaN	NaN	NaN	48783.510099995874	1.1971950910484599e7	0.
-0.000029636683157718393	3.889380934470909e-13	NaN	NaN	NaN	33756.92216370565	6.89002551738617e6	0.
-0.00002644504035611795	3.889380934470909e-13	NaN	NaN	NaN	37835.327762205525	8.176010052515425e6	0.
-0.000023405380545069913	3.889380934470909e-13	NaN	NaN	NaN	42755.595998542274	9.822223738456072e6	0.
-0.00002036572073402187	3.889380934470909e-13	NaN	NaN	NaN	49148.24830435093	1.2106530895796398e7	0.
-0.000029484700167165993	3.889380934470909e-13	NaN	NaN	NaN	33931.082422189145	6.943426756675623e6	0.
-0.00002629305736556555	3.889380934470909e-13	NaN	NaN	NaN	38054.274866865926	8.2471024998450205e6	0.
-0.00002325339755451751	3.889380934470909e-13	NaN	NaN	NaN	43035.44590832372	9.91885015327904e6	0.
-0.00002021373774346947	3.889380934470909e-13	NaN	NaN	NaN	49518.48689415302	1.2243652003750902e7	0.
-0.00002933271717661359	3.889380934470909e-13	NaN	NaN	NaN	34107.04988911782	6.997522750842495e6	0.
-0.000026141074375013146	3.889380934470909e-13	NaN	NaN	NaN	38275.7721990944	8.3192313090412365e6	0.
-0.000023101414563965108	3.889380934470909e-13	NaN	NaN	NaN	43318.9860733844	1.001707381816281e7	0.
-0.000020061754752917066	3.889380934470909e-13	NaN	NaN	NaN	49894.351357828666	1.2383385207697729e7	0.
-0.000029180734186061188	3.889380934470909e-13	NaN	NaN	NaN	34284.85285340524	7.052324476958927e6	0.
-0.000025989091384460747	3.889380934470909e-13	NaN	NaN	NaN	38499.86460212913	8.392419046790008e6	0.
-0.000022949431573412705	3.889380934470909e-13	NaN	NaN	NaN	43606.29002513382	1.0116928498186095e7	0.
-0.000019909771762364663	3.889380934470909e-13	NaN	NaN	NaN	50275.97103408821	1.2525799422622152e7	0.
-0.000029028751195508785	3.889380934470909e-13	NaN	NaN	NaN	34464.520197766426	7.107846063865911e6	0.
-0.000025837108393908344	3.889380934470909e-13	NaN	NaN	NaN	38726.59797737527	8.466686781104382e6	0.
-0.000022797448582860302	3.889380934470909e-13	NaN	NaN	NaN	43897.433263085055	1.0218456586811054e7	0.
-0.000019757788771812264	3.889380934470909e-13	NaN	NaN	NaN	50663.4792608967	1.2670966393879637e7	-1.1245143913147277e-7
-0.000028876768204956383	3.889380934470909e-13	NaN	NaN	NaN	34646.081414371954	7.164099990217586e6	0.
-0.000025685125403355942	3.889380934470909e-13	NaN	NaN	NaN	38956.01931583947	8.542057079865675e6	0.
-0.0000226454655923079	3.889380934470909e-13	NaN	NaN	NaN	44192.49332118645	1.0321694998851359e7	0.
-0.00001960580578125986	3.889380934470909e-13	NaN	NaN	NaN	51057.01353142251	1.2818962798039705e7	0.
-0.000028724785214403984	3.889380934470909e-13	NaN	NaN	NaN	34829.56662102905	7.221099880504848e6	0.
-0.00002553314241280354	3.889380934470909e-13	NaN	NaN	NaN	39188.176730670675	8.618553757266033e6	0.
-0.0000224934826017555	3.889380934470909e-13	NaN	NaN	NaN	44491.54983687127	1.042668505252563e7	0.
-0.00001945382279070746	3.889380934470909e-13	NaN	NaN	NaN	51456.715657316316	1.2969865138288213e7	0.
-0.00002857280222385158	3.889380934470909e-13	NaN	NaN	NaN	35015.00657786363	7.278860414256192e6	0.
-0.000025381159422251137	3.889380934470909e-13	NaN	NaN	NaN	39423.11949086829	8.696197278392397e6	0.
-0.000022341499611203098	3.889380934470909e-13	NaN	NaN	NaN	44794.6846229341	1.0533468219191462e7	0.
-0.00002842081923329918	3.889380934470909e-13	NaN	NaN	NaN	35202.43270453804	7.3373952936150525e6	0.
-0.000025229176431698734	3.889380934470909e-13	NaN	NaN	NaN	39660.89805624032	8.775016767834129e6	0.
-0.000022189516620650695	3.889380934470909e-13	NaN	NaN	NaN	45101.98174238212	1.0642088128814505e7	0.
-0.000019301839800155056	3.889380934470909e-13	NaN	NaN	NaN	51862.731939799836	1.3123755229962558e7	0.
-0.000028268836242746776	3.889380934470909e-13	NaN	NaN	NaN	35391.877098043784	7.396719920479167e6	0.
-0.000025077193441146335	3.889380934470909e-13	NaN	NaN	NaN	39901.564113594286	8.855033739532676e6	0.
-0.000022037533630098293	3.889380934470909e-13	NaN	NaN	NaN	45413.52758638764	1.0752589417973826e7	0.
-0.000019149856809602654	3.889380934470909e-13	NaN	NaN	NaN	52275.21334891258	1.3280715603814105e7	0.
-0.000028116853252194373	3.889380934470909e-13	NaN	NaN	NaN	35583.372551042994	7.4568481963552255e6	0.
-0.000024925210450593932	3.889380934470909e-13	NaN	NaN	NaN	40145.17061431304	8.936275255347833e6	-5.773194383224605e-7
-0.00002188555063954589	3.889380934470909e-13	NaN	NaN	NaN	45729.410955516	1.0865018218752196e7	0.
-0.000018997873819050254	3.889380934470909e-13	NaN	NaN	NaN	52694.31571148291	1.3440833552077282e7	0.
-0.00002796487026164197	3.889380934470909e-13	NaN	NaN	NaN	35776.95257084591	7.517796525384233e6	0.
-0.00002477322746004153	3.889380934470909e-13	NaN	NaN	NaN	40391.77181327231	9.018767665866522e6	0.
-0.000021733567648993488	3.889380934470909e-13	NaN	NaN	NaN	46049.72314439012	1.0979421091547891e7	0.
-0.00001884589082849785	3.889380934470909e-13	NaN	NaN	NaN	53120.19990821108	1.36041997911203e7	0.
-0.00002781288727108957	3.889380934470909e-13	NaN	NaN	NaN	35972.65139898933	7.579579392316463e6	0.
-0.000024621244469489127	3.889380934470909e-13	NaN	NaN	NaN	40641.42330923464	9.102537879647553e6	0.
-0.00002158158465844109	3.889380934470909e-13	NaN	NaN	NaN	46374.558029935266	1.10958477292776e7	0.
-0.00001869390783794545	3.889380934470909e-13	NaN	NaN	NaN	53553.03208046961	1.3770903621248411e7	0.
-0.00002766090428053717	3.889380934470909e-13	NaN	NaN	NaN	36170.504031464145	7.642213125099729e6	0.
-0.000024469261478936724	3.889380934470909e-13	NaN	NaN	NaN	40894.182086733046	9.187613238107892e6	0.
