# Filename	binding\e4f7e088-5b0f-41f5-8c05-4fe698386eba.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:01:02
# Dir	-1
# field	2.0224780859248727e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.0224780859248727e-11	NaN	NaN	NaN	-32208.191964825066	-32208.191964825066	3.141592653589793
-0.00002720495530887996	2.0224780859248727e-11	NaN	NaN	NaN	-35804.94576698912	-35804.94576698912	3.141592653589793
-0.000024165295497831922	2.0224780859248727e-11	NaN	NaN	NaN	-40039.89013852773	-40039.89013852773	3.141592653589793
-0.00002112563568678388	2.0224780859248727e-11	NaN	NaN	NaN	-45365.578264821954	-45365.578264821954	3.141592653589793
-0.000030244615119928003	2.0224780859248727e-11	NaN	NaN	NaN	-32363.34284945477	-32363.34284945477	3.141592653589793
-0.00002705297231832756	2.0224780859248727e-11	NaN	NaN	NaN	-35995.84976140658	-35995.84976140658	3.141592653589793
-0.00002401331250727952	2.0224780859248727e-11	NaN	NaN	NaN	-40277.25074767691	-40277.25074767691	3.141592653589793
-0.000020973652696231478	2.0224780859248727e-11	NaN	NaN	NaN	-45667.78567104822	-45667.78567104822	3.141592653589793
-0.0000300926321293756	2.0224780859248727e-11	NaN	NaN	NaN	-32519.9642787482	-32519.9642787482	3.141592653589793
-0.00002690098932777516	2.0224780859248727e-11	NaN	NaN	NaN	-36188.74757303466	-36188.74757303466	3.141592653589793
-0.000023861329516727117	2.0224780859248727e-11	NaN	NaN	NaN	-40517.35136144454	-40517.35136144454	3.141592653589793
-0.000020821669705679075	2.0224780859248727e-11	NaN	NaN	NaN	-45973.8802827112	-45973.8802827112	3.141592653589793
-0.000029940649138823198	2.0224780859248727e-11	NaN	NaN	NaN	-32678.076805930865	-32678.076805930865	3.141592653589793
-0.000026749006337222757	2.0224780859248727e-11	NaN	NaN	NaN	-36383.66976126995	-36383.66976126995	3.141592653589793
