# Filename	binding\6ab73c85-def0-46f5-8bb0-1cbb6b49e260.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:06:46
# Dir	-1
# field	5.367345689569855e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	5.367345689569855e-11	NaN	NaN	NaN	-31181.57492942154	-31181.57492942154	3.141592653589793
-0.00002720495530887996	5.367345689569855e-11	NaN	NaN	NaN	-34420.535282930476	-34420.535282930476	3.141592653589793
-0.000024165295497831922	5.367345689569855e-11	NaN	NaN	NaN	-38149.16561874462	-38149.16561874462	3.141592653589793
-0.00002112563568678388	5.367345689569855e-11	NaN	NaN	NaN	-42702.8424880603	-42702.8424880603	3.141592653589793
-0.000030244615119928003	5.367345689569855e-11	NaN	NaN	NaN	-31322.621036815253	-31322.621036815253	3.141592653589793
-0.00002705297231832756	5.367345689569855e-11	NaN	NaN	NaN	-34590.621089271415	-34590.621089271415	3.141592653589793
-0.00002401331250727952	5.367345689569855e-11	NaN	NaN	NaN	-38355.35736718697	-38355.35736718697	3.141592653589793
-0.000020973652696231478	5.367345689569855e-11	NaN	NaN	NaN	-42956.64684410015	-42956.64684410015	3.141592653589793
-0.0000300926321293756	5.367345689569855e-11	NaN	NaN	NaN	-31464.884275507316	-31464.884275507316	3.141592653589793
-0.00002690098932777516	5.367345689569855e-11	NaN	NaN	NaN	-34762.29327591138	-34762.29327591138	3.141592653589793
-0.000023861329516727117	5.367345689569855e-11	NaN	NaN	NaN	-38563.62445643543	-38563.62445643543	3.141592653589793
-0.000020821669705679075	5.367345689569855e-11	NaN	NaN	NaN	-43213.20972571597	-43213.20972571597	3.141592653589793
-0.000029940649138823198	5.367345689569855e-11	NaN	NaN	NaN	-31608.37962095132	-31608.37962095132	3.141592653589793
-0.000026749006337222757	5.367345689569855e-11	NaN	NaN	NaN	-34935.57268287525	-34935.57268287525	3.141592653589793
-0.000023709346526174715	5.367345689569855e-11	NaN	NaN	NaN	-38773.995842667144	-38773.995842667144	3.141592653589793
-0.000020669686715126676	5.367345689569855e-11	NaN	NaN	NaN	-43472.571779176134	-43472.571779176134	3.141592653589793
-0.000029788666148270795	5.367345689569855e-11	NaN	NaN	NaN	-31753.122280439	-31753.122280439	3.141592653589793
