# Filename	binding\b7f9f0ff-b44e-455e-a1e4-83e68862faaa.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:01:12
# Dir	-1
# field	2.1197126092866456e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	2.1197126092866456e-11	NaN	NaN	NaN	-32176.43390272286	-32176.43390272286	3.141592653589793
-0.00002720495530887996	2.1197126092866456e-11	NaN	NaN	NaN	-35761.54549327783	-35761.54549327783	3.141592653589793
-0.000024165295497831922	2.1197126092866456e-11	NaN	NaN	NaN	-39979.61296411728	-39979.61296411728	3.141592653589793
-0.00002112563568678388	2.1197126092866456e-11	NaN	NaN	NaN	-45278.750557960484	-45278.750557960484	3.141592653589793
-0.000030244615119928003	2.1197126092866456e-11	NaN	NaN	NaN	-32331.130605922197	-32331.130605922197	3.141592653589793
-0.00002705297231832756	2.1197126092866456e-11	NaN	NaN	NaN	-35951.76457480743	-35951.76457480743	3.141592653589793
-0.00002401331250727952	2.1197126092866456e-11	NaN	NaN	NaN	-40215.920179083216	-40215.920179083216	3.141592653589793
-0.000020973652696231478	2.1197126092866456e-11	NaN	NaN	NaN	-45579.262597056426	-45579.262597056426	3.141592653589793
-0.0000300926321293756	2.1197126092866456e-11	NaN	NaN	NaN	-32487.28927853351	-32487.28927853351	3.141592653589793
-0.00002690098932777516	2.1197126092866456e-11	NaN	NaN	NaN	-36143.9632463732	-36143.9632463732	3.141592653589793
-0.000023861329516727117	2.1197126092866456e-11	NaN	NaN	NaN	-40454.94326514737	-40454.94326514737	3.141592653589793
-0.000020821669705679075	2.1197126092866456e-11	NaN	NaN	NaN	-45883.61869667939	-45883.61869667939	3.141592653589793
-0.000029940649138823198	2.1197126092866456e-11	NaN	NaN	NaN	-32644.93027349388	-32644.93027349388	3.141592653589793
-0.000026749006337222757	2.1197126092866456e-11	NaN	NaN	NaN	-36338.17170296492	-36338.17170296492	3.141592653589793
-0.000023709346526174715	2.1197126092866456e-11	NaN	NaN	NaN	-40696.72766178168	-40696.72766178168	3.141592653589793
-0.000020669686715126676	2.1197126092866456e-11	NaN	NaN	NaN	-46191.88973801288	-46191.88973801288	3.141592653589793
-0.000029788666148270795	2.1197126092866456e-11	NaN	NaN	NaN	-32804.07431424766	-32804.07431424766	3.141592653589793
-0.000026597023346670354	2.1197126092866456e-11	NaN	NaN	NaN	-36534.42073836266	-36534.42073836266	3.141592653589793
-0.000023557363535622312	2.1197126092866456e-11	NaN	NaN	NaN	-40941.31978903813	-40941.31978903813	3.141592653589793
-0.000020517703724574274	2.1197126092866456e-11	NaN	NaN	NaN	-46504.14826790978	-46504.14826790978	3.141592653589793
-0.000029636683157718393	2.1197126092866456e-11	NaN	NaN	NaN	-32964.74250299881	-32964.74250299881	3.141592653589793
-0.00002644504035611795	2.1197126092866456e-11	NaN	NaN	NaN	-36732.74175956143	-36732.74175956143	3.141592653589793
-0.000023405380545069913	2.1197126092866456e-11	NaN	NaN	NaN	-41188.76707299751	-41188.76707299751	3.141592653589793
-0.00002036572073402187	2.1197126092866456e-11	NaN	NaN	NaN	-46820.4685452164	-46820.4685452164	3.141592653589793
-0.000029484700167165993	2.1197126092866456e-11	NaN	NaN	NaN	-33126.95632917513	-33126.95632917513	3.141592653589793
-0.00002629305736556555	2.1197126092866456e-11	NaN	NaN	NaN	-36933.16680159941	-36933.16680159941	3.141592653589793
-0.00002325339755451751	2.1197126092866456e-11	NaN	NaN	NaN	-41439.11797197567	-41439.11797197567	3.141592653589793
-0.00002021373774346947	2.1197126092866456e-11	NaN	NaN	NaN	-47140.92658853552	-47140.92658853552	3.141592653589793
-0.00002933271717661359	2.1197126092866456e-11	NaN	NaN	NaN	-33290.7376781174	-33290.7376781174	3.141592653589793
-0.000026141074375013146	2.1197126092866456e-11	NaN	NaN	NaN	-37135.72854280252	-37135.72854280252	3.141592653589793
-0.000023101414563965108	2.1197126092866456e-11	NaN	NaN	NaN	-41692.42200350819	-41692.42200350819	3.141592653589793
-0.000020061754752917066	2.1197126092866456e-11	NaN	NaN	NaN	-47465.600225475486	-47465.600225475486	3.141592653589793
-0.000029180734186061188	2.1197126092866456e-11	NaN	NaN	NaN	-33456.108839993176	-33456.108839993176	3.141592653589793
-0.000025989091384460747	2.1197126092866456e-11	NaN	NaN	NaN	-37340.46032045691	-37340.46032045691	3.141592653589793
-0.000022949431573412705	2.1197126092866456e-11	NaN	NaN	NaN	-41948.72977214248	-41948.72977214248	3.141592653589793
-0.000019909771762364663	2.1197126092866456e-11	NaN	NaN	NaN	-47794.56914343262	-47794.56914343262	3.141592653589793
-0.000029028751195508785	2.1197126092866456e-11	NaN	NaN	NaN	-33623.09251894778	-33623.09251894778	3.141592653589793
-0.000025837108393908344	2.1197126092866456e-11	NaN	NaN	NaN	-37547.39614692409	-37547.39614692409	3.141592653589793
-0.000022797448582860302	2.1197126092866456e-11	NaN	NaN	NaN	-42208.09299806126	-42208.09299806126	3.141592653589793
-0.000019757788771812264	2.1197126092866456e-11	NaN	NaN	NaN	-48127.91494195853	-48127.91494195853	3.141592653589793
-0.000028876768204956383	2.1197126092866456e-11	NaN	NaN	NaN	-33791.71184249648	-33791.71184249648	3.141592653589793
-0.000025685125403355942	2.1197126092866456e-11	NaN	NaN	NaN	-37756.57072621268	-37756.57072621268	3.141592653589793
-0.0000226454655923079	2.1197126092866456e-11	NaN	NaN	NaN	-42470.564546565125	-42470.564546565125	3.141592653589793
-0.00001960580578125986	2.1197126092866456e-11	NaN	NaN	NaN	-48465.72118676076	-48465.72118676076	3.141592653589793
-0.000028724785214403984	2.1197126092866456e-11	NaN	NaN	NaN	-33961.990371164386	-33961.990371164386	3.141592653589793
-0.00002553314241280354	2.1197126092866456e-11	NaN	NaN	NaN	-37968.01947102004	-37968.01947102004	3.141592653589793
-0.0000224934826017555	2.1197126092866456e-11	NaN	NaN	NaN	-42736.19845844256	-42736.19845844256	3.141592653589793
-0.00001945382279070746	2.1197126092866456e-11	NaN	NaN	NaN	-48808.07346539348	-48808.07346539348	3.141592653589793
-0.00002857280222385158	2.1197126092866456e-11	NaN	NaN	NaN	-34133.95210838482	-34133.95210838482	3.141592653589793
-0.000025381159422251137	2.1197126092866456e-11	NaN	NaN	NaN	-38181.77852026011	-38181.77852026011	3.141592653589793
-0.000022341499611203098	2.1197126092866456e-11	NaN	NaN	NaN	-43005.049981256845	-43005.049981256845	3.141592653589793
-0.000019301839800155056	2.1197126092866456e-11	NaN	NaN	NaN	-49155.05944468906	-49155.05944468906	3.141592653589793
-0.00002842081923329918	2.1197126092866456e-11	NaN	NaN	NaN	-34307.62151066004	-34307.62151066004	3.141592653589793
-0.000025229176431698734	2.1197126092866456e-11	NaN	NaN	NaN	-38397.88475709115	-38397.88475709115	3.141592653589793
-0.000022189516620650695	2.1197126092866456e-11	NaN	NaN	NaN	-43277.1756015783	-43277.1756015783	3.141592653589793
-0.000019149856809602654	2.1197126092866456e-11	NaN	NaN	NaN	-49506.76892998772	-49506.76892998772	3.141592653589793
-0.000028268836242746776	2.1197126092866456e-11	NaN	NaN	NaN	-34483.02349799531	-34483.02349799531	3.141592653589793
-0.000025077193441146335	2.1197126092866456e-11	NaN	NaN	NaN	-38616.3758274617	-38616.3758274617	3.141592653589793
-0.000022037533630098293	2.1197126092866456e-11	NaN	NaN	NaN	-43552.63307819478	-43552.63307819478	3.141592653589793
-0.000018997873819050254	2.1197126092866456e-11	NaN	NaN	NaN	-49863.29392622404	-49863.29392622404	3.141592653589793
-0.000028116853252194373	2.1197126092866456e-11	NaN	NaN	NaN	-34660.18346461268	-34660.18346461268	3.141592653589793
-0.000024925210450593932	2.1197126092866456e-11	NaN	NaN	NaN	-38837.290159188466	-38837.290159188466	3.141592653589793
-0.00002188555063954589	2.1197126092866456e-11	NaN	NaN	NaN	-43831.48147633077	-43831.48147633077	3.141592653589793
-0.00001884589082849785	2.1197126092866456e-11	NaN	NaN	NaN	-50224.72870092657	-50224.72870092657	3.141592653589793
-0.00002796487026164197	2.1197126092866456e-11	NaN	NaN	NaN	-34839.127289953685	-34839.127289953685	3.141592653589793
-0.00002477322746004153	2.1197126092866456e-11	NaN	NaN	NaN	-39060.66698158521	-39060.66698158521	3.141592653589793
-0.000021733567648993488	2.1197126092866456e-11	NaN	NaN	NaN	-44113.78120290953	-44113.78120290953	3.141592653589793
-0.00001869390783794545	2.1197126092866456e-11	NaN	NaN	NaN	-50591.16984919436	-50591.16984919436	3.141592653589793
-0.00002781288727108957	2.1197126092866456e-11	NaN	NaN	NaN	-35019.881349979885	-35019.881349979885	3.141592653589793
-0.000024621244469489127	2.1197126092866456e-11	NaN	NaN	NaN	-39286.54634565951	-39286.54634565951	3.141592653589793
-0.00002158158465844109	2.1197126092866456e-11	NaN	NaN	NaN	-44399.59404289177	-44399.59404289177	3.141592653589793
-0.000018541924847393046	2.1197126092866456e-11	NaN	NaN	NaN	-50962.716360710314	-50962.716360710314	3.141592653589793
-0.00002766090428053717	2.1197126092866456e-11	NaN	NaN	NaN	-35202.47252877936	-35202.47252877936	3.141592653589793
-0.000024469261478936724	2.1197126092866456e-11	NaN	NaN	NaN	-39514.969144895185	-39514.969144895185	3.141592653589793
-0.000021429601667888686	2.1197126092866456e-11	NaN	NaN	NaN	-44688.98319672573	-44688.98319672573	3.141592653589793
-0.000018389941856840644	2.1197126092866456e-11	NaN	NaN	NaN	-51339.469688856625	-51339.469688856625	3.141592653589793
-0.000027508921289984766	2.1197126092866456e-11	NaN	NaN	NaN	-35386.928230490485	-35386.928230490485	3.141592653589793
-0.000024317278488384322	2.1197126092866456e-11	NaN	NaN	NaN	-39745.9771366399	-39745.9771366399	3.141592653589793
-0.000021277618677336283	2.1197126092866456e-11	NaN	NaN	NaN	-44982.01331894637	-44982.01331894637	3.141592653589793
-0.00001823795886628824	2.1197126092866456e-11	NaN	NaN	NaN	-51721.533821997386	-51721.533821997386	3.141592653589793
-0.000027356938299432364	2.1197126092866456e-11	NaN	NaN	NaN	-35573.27639154997	-35573.27639154997	3.141592653589793
