# Filename	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Timebinding\2018-02-06T16-32-11.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T16:32:11
# Dir	-1
# field	1.9835842765801636e-11
# zi	-6.
W	field	zb	t	argt
7.903115508724905e-6	1.9835842765801636e-11	-499378.9695185764	1.8786549338694984e8	0.
8.055098499277307e-6	1.9835842765801636e-11	-505766.10902399756	1.8968342168725446e8	0.
0.000010030877376458533	1.9835842765801636e-11	-590997.4306747798	2.1256618176061124e8	0.
0.00001200665625363976	1.9835842765801636e-11	-679494.1568139726	2.3403576266428345e8	0.
0.000013982435130820985	1.9835842765801636e-11	-770350.227885993	2.541641401432655e8	0.
8.207081489829708e-6	1.9835842765801636e-11	-512179.9212549285	1.9149334240787354e8	0.
0.000010182860367010935	1.9835842765801636e-11	-597702.5308751486	2.1426757113565597e8	0.
0.000012158639244192161	1.9835842765801636e-11	-686408.7997059058	2.3563024786650103e8	0.
0.000014134418121373388	1.9835842765801636e-11	-777417.3581196769	2.5566049774146643e8	0.
8.359064480382111e-6	1.9835842765801636e-11	-518619.7350162395	1.932951682276476e8	0.
0.000010334843357563338	1.9835842765801636e-11	-604426.2883139474	2.1596054289418536e8	0.
0.000012310622234744563	1.9835842765801636e-11	-693336.9353803571	2.3721682655557382e8	0.
0.00001428640111192579	1.9835842765801636e-11	-784494.3954110168	2.5714974257858253e8	0.
8.511047470934514e-6	1.9835842765801636e-11	-525084.8950216147	1.950888243867965e8	0.
0.000010486826348115739	1.9835842765801636e-11	-611168.2361561666	2.1764510565846932e8	0.
0.000012462605225296966	1.9835842765801636e-11	-700278.2391679424	2.3879555608471826e8	0.
0.000014438384102478191	1.9835842765801636e-11	-791581.114157338	2.5863194235829654e8	0.
8.663030461486915e-6	1.9835842765801636e-11	-531574.7617683164	1.9687424470902738e8	0.
0.000010638809338668142	1.9835842765801636e-11	-617927.9202207973	2.193212982348729e8	0.
0.000012614588215849367	1.9835842765801636e-11	-707232.3954174733	2.403664892761607e8	0.
0.000014590367093030594	1.9835842765801636e-11	-798677.2949113874	2.6010716142200366e8	0.
8.815013452039317e-6	1.9835842765801636e-11	-538088.7113859138	1.9865138031697688e8	0.
0.000010790792329220544	1.9835842765801636e-11	-624704.8986900462	2.2098914036735198e8	0.
0.00001276657120640177	1.9835842765801636e-11	-714199.0972432412	2.4192968763211834e8	0.
0.000014742350083582997	1.9835842765801636e-11	-805782.7241989399	2.6157546429165277e8	0.
8.96699644259172e-6	1.9835842765801636e-11	-544626.1354618324	2.0042017746757835e8	0.
0.000010942775319772945	1.9835842765801636e-11	-631498.7418179807	2.226486651420892e8	0.
0.000012918554196954172	1.9835842765801636e-11	-721178.0462775227	2.4348521644383186e8	0.
0.000014894333074135398	1.9835842765801636e-11	-812897.1943415554	2.630369123234133e8	0.
9.11897943314412e-6	1.9835842765801636e-11	-551186.4408464052	2.0218060191411984e8	0.
0.000011094758310325348	1.9835842765801636e-11	-638309.031639456	2.2429990920557097e8	0.
0.000013070537187506573	1.9835842765801636e-11	-728168.9524284207	2.4503312387876332e8	0.
0.0000150463160646878	1.9835842765801636e-11	-820020.5032843915	2.644915762565464e8	0.
9.270962423696523e-6	1.9835842765801636e-11	-557769.0494399194	2.039326244270897e8	0.
0.00001124674130087775	1.9835842765801636e-11	-645135.3616800962	2.2594290568333444e8	0.
0.000013222520178058976	1.9835842765801636e-11	-735171.5336431263	2.4657347789452586e8	0.
0.000015198299055240203	1.9835842765801636e-11	-827152.4544289813	2.6593951691783348e8	0.
9.422945414248926e-6	1.9835842765801636e-11	-564373.3979639821	2.0567621994463018e8	0.
0.000011398724291430151	1.9835842765801636e-11	-651977.3366680138	2.2757769793175933e8	0.
0.000013374503168611378	1.9835842765801636e-11	-742185.5156766552	2.4810634052598462e8	0.
0.000015350282045792605	1.9835842765801636e-11	-834292.856470879	2.6738079848081037e8	0.
9.574928404801327e-6	1.9835842765801636e-11	-570998.9377193619	2.0741137906202656e8	0.
0.000011550707281982554	1.9835842765801636e-11	-658834.5722478764	2.292043341276453e8	0.
0.00001352648615916378	1.9835842765801636e-11	-749210.6318660991	2.4963177543402922e8	0.
0.000015502265036345005	1.9835842765801636e-11	-841441.5232420733	2.6881548795631516e8	0.
9.72691139535373e-6	1.9835842765801636e-11	-577645.1343322967	2.0913809622117442e8	0.
0.000011702690272534956	1.9835842765801636e-11	-665706.6946978559	2.3082285885642415e8	0.
0.000013678469149716182	1.9835842765801636e-11	-756246.6229104047	2.5114984453709167e8	0.
0.000015654248026897407	1.9835842765801636e-11	-848598.273558063	2.7024363591073924e8	0.
9.878894385906132e-6	1.9835842765801636e-11	-584311.4674911031	2.1085636087109494e8	0.
0.000011854673263087357	1.9835842765801636e-11	-672593.340649934	2.324333215550399e8	0.
0.000013830452140268584	1.9835842765801636e-11	-763293.2366556777	2.5266061143736562e8	0.
0.00001580623101744981	1.9835842765801636e-11	-855762.9310694933	2.716653239429383e8	0.
0.000015958214008002212	1.9835842765801636e-11	-862935.3241182397	2.7308060013878316e8	0.
0.000017782009894631037	1.9835842765801636e-11	-949550.755627792	2.8958653081963384e8	0.
0.00001960580578125986	1.9835842765801636e-11	-1.0370171911717368e6	3.0528045738824064e8	0.
0.000021429601667888686	1.9835842765801636e-11	-1.1251535667118425e6	3.202532098928677e8	0.
0.000016110196998554615	1.9835842765801636e-11	-870115.2855978409	2.744895355269439e8	0.
0.00001793399288518344	1.9835842765801636e-11	-956809.9879027809	2.9092403716814286e8	0.
0.000019757788771812264	1.9835842765801636e-11	-1.0443384243299512e6	3.065545690482316e8	0.
0.00002158158465844109	1.9835842765801636e-11	-1.1325240078201762e6	3.2147094411959106e8	0.
0.000016262179989107018	1.9835842765801636e-11	-877302.6528181613	2.7589219179381776e8	0.
0.000018085975875735842	1.9835842765801636e-11	-964074.9741609178	2.922559722279409e8	0.
0.000019909771762364663	1.9835842765801636e-11	-1.051664195724714e6	3.078237189127652e8	0.
0.000021733567648993488	1.9835842765801636e-11	-1.1398980789649813e6	3.2268426688429546e8	0.
0.000016414162979659417	1.9835842765801636e-11	-884497.2673741846	2.7728862225889426e8	0.
0.00001823795886628824	1.9835842765801636e-11	-971345.5985416473	2.9358238672389424e8	0.
0.000020061754752917066	1.9835842765801636e-11	-1.0589944193628174e6	3.090879733172789e8	0.
0.00002188555063954589	1.9835842765801636e-11	-1.1472757153651277e6	3.238932223044724e8	0.
0.00001656614597021182	1.9835842765801636e-11	-891698.9750188247	2.7867889938004106e8	0.
0.000018389941856840644	1.9835842765801636e-11	-978621.748091549	2.9490333169965494e8	0.
0.00002021373774346947	1.9835842765801636e-11	-1.0663290113045424e6	3.103473657179237e8	0.
0.000022037533630098293	1.9835842765801636e-11	-1.1546568537089045e6	3.250978462390948e8	0.
0.000016718128960764222	1.9835842765801636e-11	-898907.6255396454	2.8006307206479895e8	0.
0.000018541924847393046	1.9835842765801636e-11	-985903.3126800756	2.9621886411364865e8	0.
0.00002036572073402187	1.9835842765801636e-11	-1.073667889606149e6	3.116019538577701e8	0.
0.000022189516620650695	1.9835842765801636e-11	-1.1620414321145e6	3.262981816879801e8	0.
0.000016870111951316625	1.9835842765801636e-11	-906123.0726393886	2.8144121226959044e8	0.
0.00001869390783794545	1.9835842765801636e-11	-993190.1849179411	2.975290377614245e8	0.
0.000020517703724574274	1.9835842765801636e-11	-1.0810109742641505e6	3.128517734701244e8	0.
0.000022341499611203098	1.9835842765801636e-11	-1.1694293900916802e6	3.2749426869037783e8	0.
0.000017022094941869027	1.9835842765801636e-11	-913345.1738201956	2.828133680601968e8	0.
0.00001884589082849785	1.9835842765801636e-11	-1.0004822600780701e6	2.988339020507788e8	0.
0.000020669686715126676	1.9835842765801636e-11	-1.088358187161321e6	3.140968812912491e8	0.
0.0000224934826017555	1.9835842765801636e-11	-1.1768206685046265e6	3.2868614419088674e8	0.
0.00001717407793242143	1.9835842765801636e-11	-920573.7902714263	2.8417960466367644e8	0.
0.000018997873819050254	1.9835842765801636e-11	-1.0077794360190334e6	3.0013351566906464e8	0.
0.000020821669705679075	1.9835842765801636e-11	-1.095709452014375e6	3.1533730919946647e8	0.
0.0000226454655923079	1.9835842765801636e-11	-1.1842152095358972e6	3.298738549606251e8	0.
0.00001732606092297383	1.9835842765801636e-11	-927808.7867609675	2.855399880815053e8	0.
0.000019149856809602654	1.9835842765801636e-11	-1.015081613110885e6	3.014279271991017e8	0.
0.000020973652696231478	1.9835842765801636e-11	-1.1030646943232678e6	3.1657311766560155e8	0.
0.000022797448582860302	1.9835842765801636e-11	-1.1916129566514723e6	3.3105743150897956e8	0.
0.00001747804391352623	1.9835842765801636e-11	-935050.0315299291	2.868945600750705e8	0.
0.000019301839800155056	1.9835842765801636e-11	-1.0223886941633282e6	3.0271718501808614e8	0.
0.00002112563568678388	1.9835842765801636e-11	-1.1104238413220586e6	3.1780434372000843e8	0.
0.000022949431573412705	1.9835842765801636e-11	-1.1990138545668495e6	3.322369144883637e8	0.
0.000017630026904078634	1.9835842765801636e-11	-942297.3961906335	2.8824338969578147e8	0.
0.00001945382279070746	1.9835842765801636e-11	-1.0297005843561332e6	3.0400134783304375e8	0.
0.000021277618677336283	1.9835842765801636e-11	-1.117786821931292e6	3.190310275994385e8	0.
0.000023101414563965108	1.9835842765801636e-11	-1.2064178492141564e6	3.334123415394117e8	0.
0.00002325339755451751	1.9835842765801636e-11	-1.2138248877102428e6	3.345837470255673e8	0.
0.000025077193441146335	1.9835842765801636e-11	-1.3029290093704232e6	3.483400204777939e8	0.
0.00002690098932777516	1.9835842765801636e-11	-1.3923875337018485e6	3.615803861643659e8	0.
0.000028724785214403984	1.9835842765801636e-11	-1.482139473330019e6	3.74354970724765e8	0.
0.000023405380545069913	1.9835842765801636e-11	-1.2212349183257262e6	3.3575117275574005e8	0.
0.000025229176431698734	1.9835842765801636e-11	-1.3103712920331084e6	3.494623493638244e8	0.
0.00002705297231832756	1.9835842765801636e-11	-1.3998563931355062e6	3.626620843321173e8	0.
0.000028876768204956383	1.9835842765801636e-11	-1.489630462666755e6	3.753998946057048e8	0.
0.000023557363535622312	1.9835842765801636e-11	-1.2286478904549559e6	3.3691465493666065e8	0.
0.000025381159422251137	1.9835842765801636e-11	-1.3178159867924422e6	3.505811290167848e8	0.
0.00002720495530887996	1.9835842765801636e-11	-1.407327252125031e6	3.637405859577468e8	0.
0.000029028751195508785	1.9835842765801636e-11	-1.4971231260710396e6	3.7644191282222986e8	0.
0.000023709346526174715	1.9835842765801636e-11	-1.2360637545868661e6	3.380742210345278e8	0.
0.00002553314241280354	1.9835842765801636e-11	-1.3252630552863134e6	3.516963921334297e8	0.
0.000027356938299432364	1.9835842765801636e-11	-1.414800080563296e6	3.6481590508457077e8	0.
0.000029180734186061188	1.9835842765801636e-11	-1.5046174396312435e6	3.7748104138218075e8	0.
0.000023861329516727117	1.9835842765801636e-11	-1.243482462276692e6	3.3922991441878426e8	0.
0.000025685125403355942	1.9835842765801636e-11	-1.3327124599373953e6	3.5280816912746984e8	0.
0.000027508921289984766	1.9835842765801636e-11	-1.4222748489287766e6	3.658880699241754e8	0.
0.00002933271717661359	1.9835842765801636e-11	-1.5121133798784993e6	3.785173115449811e8	0.
0.00002401331250727952	1.9835842765801636e-11	-1.2509039661185166e6	3.4038176982727796e8	0.
0.000025837108393908344	1.9835842765801636e-11	-1.3401641639338345e6	3.5391648981777227e8	0.
0.00002766090428053717	1.9835842765801636e-11	-1.4297515282717808e6	3.6695710914287317e8	0.
0.000029484700167165993	1.9835842765801636e-11	-1.5196109237767488e6	3.795507390461661e8	0.
0.000024165295497831922	1.9835842765801636e-11	-1.2583282197186262e6	3.4152981624280536e8	0.
0.000025989091384460747	1.9835842765801636e-11	-1.3476181312104838e6	3.55021383473574e8	0.
0.00002781288727108957	1.9835842765801636e-11	-1.4372300902010547e6	3.6802305287406504e8	0.
0.000029636683157718393	1.9835842765801636e-11	-1.5271100487130543e6	3.8058134568378156e8	0.
0.000024317278488384322	1.9835842765801636e-11	-1.2657551776696437e6	3.42674090106508e8	0.
0.000026141074375013146	1.9835842765801636e-11	-1.355074326430667e6	3.561228794643553e8	0.
0.00002796487026164197	1.9835842765801636e-11	-1.4447105068707499e6	3.690859188354986e8	0.
0.000029788666148270795	1.9835842765801636e-11	-1.5346107324881607e6	3.816091578458746e8	0.
0.000024469261478936724	1.9835842765801636e-11	-1.273184795525419e6	3.43814622026074e8	0.
0.00002629305736556555	1.9835842765801636e-11	-1.3625327149684546e6	3.5722100641370386e8	0.
0.000028116853252194373	1.9835842765801636e-11	-1.4521927509677454e6	3.701457341621917e8	0.
0.000029940649138823198	1.9835842765801636e-11	-1.5421129533073017e6	3.826341969648591e8	0.
0.000024621244469489127	1.9835842765801636e-11	-1.2806170297766505e6	3.449514509107024e8	0.
0.00002644504035611795	1.9835842765801636e-11	-1.3699932628914372e6	3.5831579038516456e8	0.
0.000028268836242746776	1.9835842765801636e-11	-1.459676795699309e6	3.7120252346130013e8	0.
0.0000300926321293756	1.9835842765801636e-11	-1.5496166897712448e6	3.836564796049147e8	0.
0.00002477322746004153	1.9835842765801636e-11	-1.28805183782721e6	3.460846062319395e8	0.
0.000026597023346670354	1.9835842765801636e-11	-1.3774559369439792e6	3.594072662681612e8	0.
0.00002842081923329918	1.9835842765801636e-11	-1.467162614781091e6	3.7225630844817066e8	0.
0.000030244615119928003	1.9835842765801636e-11	-1.5571219208675665e6	3.846760290570171e8	0.
0.000024925210450593932	1.9835842765801636e-11	-1.2954891779711593e6	3.472141203950912e8	0.
0.000026749006337222757	1.9835842765801636e-11	-1.3849207045309406e6	3.6049545271411514e8	0.
0.00002857280222385158	1.9835842765801636e-11	-1.4746501824254377e6	3.733071178368226e8	0.
0.000030396598110480406	1.9835842765801636e-11	-1.5646286259621538e6	3.856928718329586e8	0.
