# Filename	binding\bcb420c0-deb3-48a0-be39-c943fb7211e3.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:04:42
# Dir	-1
# field	4.1616375998838725e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-0.000030396598110480406	4.1616375998838725e-11	NaN	NaN	NaN	-31536.744759001	-31536.744759001	3.141592653589793
-0.00002720495530887996	4.1616375998838725e-11	NaN	NaN	NaN	-34895.28049208665	-34895.28049208665	3.141592653589793
-0.000024165295497831922	4.1616375998838725e-11	NaN	NaN	NaN	-38790.34754812648	-38790.34754812648	3.141592653589793
-0.00002112563568678388	4.1616375998838725e-11	NaN	NaN	NaN	-43592.37375649666	-43592.37375649666	3.141592653589793
-0.000030244615119928003	4.1616375998838725e-11	NaN	NaN	NaN	-31682.538380373528	-31682.538380373528	3.141592653589793
-0.00002705297231832756	4.1616375998838725e-11	NaN	NaN	NaN	-35072.27131807766	-35072.27131807766	3.141592653589793
-0.00002401331250727952	4.1616375998838725e-11	NaN	NaN	NaN	-39006.68769409969	-39006.68769409969	3.141592653589793
-0.000020973652696231478	4.1616375998838725e-11	NaN	NaN	NaN	-43861.550780000885	-43861.550780000885	3.141592653589793
-0.0000300926321293756	4.1616375998838725e-11	NaN	NaN	NaN	-31829.631474117243	-31829.631474117243	3.141592653589793
-0.00002690098932777516	4.1616375998838725e-11	NaN	NaN	NaN	-35250.97797918528	-35250.97797918528	3.141592653589793
-0.000023861329516727117	4.1616375998838725e-11	NaN	NaN	NaN	-39225.308469327225	-39225.308469327225	3.141592653589793
-0.000020821669705679075	4.1616375998838725e-11	NaN	NaN	NaN	-44133.821911265826	-44133.821911265826	3.141592653589793
-0.000029940649138823198	4.1616375998838725e-11	NaN	NaN	NaN	-31978.040749649364	-31978.040749649364	3.141592653589793
-0.000026749006337222757	4.1616375998838725e-11	NaN	NaN	NaN	-35431.42424019352	-35431.42424019352	3.141592653589793
