# Filename	binding\abc63122-7b99-4e77-aff3-67dfc8ff89d9.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:31:01
# Dir	1
# field	2.7809073681467e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	2.7809073681467e-11	NaN	NaN	NaN	33953.09741625664	7.034274610959526e6	0.
-0.00002720495530887996	2.7809073681467e-11	NaN	NaN	NaN	38253.86292401956	8.440458239757912e6	0.
-0.000024165295497831922	2.7809073681467e-11	NaN	NaN	NaN	43565.82783984665	1.0306819157053212e7	0.
-0.00002112563568678388	2.7809073681467e-11	NaN	NaN	NaN	50722.573761174455	1.3044887116052859e7	0.
-0.000030244615119928003	2.7809073681467e-11	NaN	NaN	NaN	34135.11099146929	7.091857312643347e6	0.
-0.00002705297231832756	2.7809073681467e-11	NaN	NaN	NaN	38487.177488613066	8.51944454088772e6	0.
-0.00002401331250727952	2.7809073681467e-11	NaN	NaN	NaN	43872.627377302335	1.041894188312999e7	0.
-0.000020973652696231478	2.7809073681467e-11	NaN	NaN	NaN	51147.52713342097	1.3215530945017945e7	0.
-0.0000300926321293756	2.7809073681467e-11	NaN	NaN	NaN	34319.15297520821	7.1502554931960665e6	0.
-0.00002690098932777516	2.7809073681467e-11	NaN	NaN	NaN	38723.480143643574	8.599723873793667e6	0.
-0.000023861329516727117	2.7809073681467e-11	NaN	NaN	NaN	44184.02846702693	1.05332276747343e7	0.
-0.000020821669705679075	2.7809073681467e-11	NaN	NaN	NaN	51580.23489257185	1.3390224068286354e7	0.
-0.000029940649138823198	2.7809073681467e-11	NaN	NaN	NaN	34505.258595369596	7.209487265431016e6	0.
-0.000026749006337222757	2.7809073681467e-11	NaN	NaN	NaN	38962.831105268786	8.681327364538237e6	0.
-0.000023709346526174715	2.7809073681467e-11	NaN	NaN	NaN	44500.14117432662	1.0649739841951469e7	0.
-0.000020669686715126676	2.7809073681467e-11	NaN	NaN	NaN	52020.92742659599	1.3569106719031665e7	0.
-0.000029788666148270795	2.7809073681467e-11	NaN	NaN	NaN	34693.46392615414	7.269569938580447e6	0.
-0.000026597023346670354	2.7809073681467e-11	NaN	NaN	NaN	39205.29228292782	8.764287021262057e6	0.
-0.000023557363535622312	2.7809073681467e-11	NaN	NaN	NaN	44821.079281650935	1.0768539205416147e7	0.
-0.000020517703724574274	2.7809073681467e-11	NaN	NaN	NaN	52469.84495811776	1.3752334134915773e7	0.
-0.000029636683157718393	2.7809073681467e-11	NaN	NaN	NaN	34883.80591437691	7.330520585477577e6	0.
-0.00002644504035611795	2.7809073681467e-11	NaN	NaN	NaN	39450.9273414221	8.848635835506922e6	0.
-0.000023405380545069913	2.7809073681467e-11	NaN	NaN	NaN	45146.96045387039	1.088969765005118e7	0.
