# Filename	binding\a9a4c9d5-8dae-4501-8bea-5ede8ce5e029.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-06T18:06:28
# Dir	-1
# field	5.1923235475186634e-11
# zi	-6.
W	field	zb	tb	argtbzt	tt	argtt
-7.143200555962895e-6	5.1923235475186634e-11	NaN	NaN	NaN	-86103.26920366676	-86103.26920366676	3.141592653589793
-0.000016110196998554615	5.1923235475186634e-11	NaN	NaN	NaN	-53014.21205177599	-53014.21205177599	3.141592653589793
-0.000013070537187506573	5.1923235475186634e-11	NaN	NaN	NaN	-61488.451445043975	-61488.451445043975	3.141592653589793
-0.000010030877376458533	5.1923235475186634e-11	NaN	NaN	NaN	-72490.88138448466	-72490.88138448466	3.141592653589793
-6.991217565410493e-6	5.1923235475186634e-11	NaN	NaN	NaN	-86922.42476032978	-86922.42476032978	3.141592653589793
-0.000015958214008002212	5.1923235475186634e-11	NaN	NaN	NaN	-53389.264346606935	-53389.264346606935	3.141592653589793
-0.000012918554196954172	5.1923235475186634e-11	NaN	NaN	NaN	-61971.93174093037	-61971.93174093037	3.141592653589793
-9.878894385906132e-6	5.1923235475186634e-11	NaN	NaN	NaN	-73122.62575135422	-73122.62575135422	3.141592653589793
-6.839234574858091e-6	5.1923235475186634e-11	NaN	NaN	NaN	-87752.82146138935	-87752.82146138935	3.141592653589793
-0.00001580623101744981	5.1923235475186634e-11	NaN	NaN	NaN	-53768.96353333992	-53768.96353333992	3.141592653589793
-0.00001276657120640177	5.1923235475186634e-11	NaN	NaN	NaN	-62461.78450766532	-62461.78450766532	3.141592653589793
-9.72691139535373e-6	5.1923235475186634e-11	NaN	NaN	NaN	-73763.0310700852	-73763.0310700852	3.141592653589793
-6.687251584305689e-6	5.1923235475186634e-11	NaN	NaN	NaN	-88594.59886890586	-88594.59886890586	3.141592653589793
-0.000015654248026897407	5.1923235475186634e-11	NaN	NaN	NaN	-54153.383353284466	-54153.383353284466	3.141592653589793
-0.000012614588215849367	5.1923235475186634e-11	NaN	NaN	NaN	-62958.11067319867	-62958.11067319867	3.141592653589793
-9.574928404801327e-6	5.1923235475186634e-11	NaN	NaN	NaN	-74412.22570417817	-74412.22570417817	3.141592653589793
-6.5352685937532865e-6	5.1923235475186634e-11	NaN	NaN	NaN	-89447.89629353539	-89447.89629353539	3.141592653589793
-0.000015502265036345005	5.1923235475186634e-11	NaN	NaN	NaN	-54542.598784798734	-54542.598784798734	3.141592653589793
