# Filename	binding\a96e65b4-69f3-4830-a1bf-d58a5e719255.txt
# Source	C:\Users\labuser\Documents\2D-Comp-Model\computation\Turning Time\turning.nb
# Note	1D calculation of binding time vs. field and orbit energy.
# Date	2018-02-09T15:33:41
# Dir	1
# field	4.8617261680886365e-11
# zi	6.
W	field	zb	tb	argtb	zt	tt	argtt
-0.000030396598110480406	4.8617261680886365e-11	NaN	NaN	NaN	34839.829636545495	7.389018802718071e6	0.
-0.00002720495530887996	4.8617261680886365e-11	NaN	NaN	NaN	39553.90681327764	8.999299470295317e6	0.
-0.000024165295497831922	4.8617261680886365e-11	NaN	NaN	NaN	45557.1953170543	1.1236912438733315e7	0.
-0.00002112563568678388	4.8617261680886365e-11	NaN	NaN	NaN	54061.971430457605	1.4779575759312142e7	0.
-0.000030244615119928003	4.8617261680886365e-11	NaN	NaN	NaN	35037.05778665122	7.453826797790532e6	0.
-0.00002705297231832756	4.8617261680886365e-11	NaN	NaN	NaN	39813.08703572333	9.09155174746599e6	0.
-0.00002401331250727952	4.8617261680886365e-11	NaN	NaN	NaN	45911.06353995596	1.137546080507286e7	0.
-0.000020973652696231478	4.8617261680886365e-11	NaN	NaN	NaN	54585.59869953197	1.501263358770125e7	0.
-0.0000300926321293756	4.8617261680886365e-11	NaN	NaN	NaN	35236.675935593456	7.519647656382043e6	0.
-0.00002690098932777516	4.8617261680886365e-11	NaN	NaN	NaN	40075.975837208054	9.185522251354769e6	0.
-0.000023861329516727117	4.8617261680886365e-11	NaN	NaN	NaN	46271.115881383674	1.1517201652981654e7	0.
-0.000020821669705679075	4.8617261680886365e-11	NaN	NaN	NaN	55121.24371347708	1.5252900454106359e7	0.
-0.000029940649138823198	4.8617261680886365e-11	NaN	NaN	NaN	35438.73046554188	7.586505316087913e6	0.
-0.000026749006337222757	4.8617261680886365e-11	NaN	NaN	NaN	40342.659754596774	9.281258794644902e6	0.
-0.000023709346526174715	4.8617261680886365e-11	NaN	NaN	NaN	46637.533265876475	1.1662249253106564e7	0.
-0.000020669686715126676	4.8617261680886365e-11	NaN	NaN	NaN	55669.38870202649	1.550073306374175e7	0.
-0.000029788666148270795	4.8617261680886365e-11	NaN	NaN	NaN	35643.26903329713	7.654425061806312e6	0.
-0.000026597023346670354	4.8617261680886365e-11	NaN	NaN	NaN	40613.22822667212	9.378812225227531e6	0.
-0.000023557363535622312	4.8617261680886365e-11	NaN	NaN	NaN	47010.50437994506	1.1810723163455242e7	0.
-0.000020517703724574274	4.8617261680886365e-11	NaN	NaN	NaN	56230.545157101515	1.5756516795560256e7	0.
-0.000029636683157718393	4.8617261680886365e-11	NaN	NaN	NaN	35850.340616478854	7.723428534816714e6	0.
-0.00002644504035611795	4.8617261680886365e-11	NaN	NaN	NaN	40887.7737238896	9.478234411713162e6	0.
-0.000023405380545069913	4.8617261680886365e-11	NaN	NaN	NaN	47390.22612250494	1.196274976416052e7	0.
-0.00002036572073402187	4.8617261680886365e-11	NaN	NaN	NaN	56805.2562843357	1.6020664720593007e7	0.
-0.000029484700167165993	4.8617261680886365e-11	NaN	NaN	NaN	36059.99556181792	7.793545042908076e6	0.
-0.00002629305736556555	4.8617261680886365e-11	NaN	NaN	NaN	41166.39188548586	9.57958095309743e6	0.
-0.00002325339755451751	4.8617261680886365e-11	NaN	NaN	NaN	47776.90408877159	1.211846020220629e7	0.
-0.00002021373774346947	4.8617261680886365e-11	NaN	NaN	NaN	57394.09972131177	1.6293619421886656e7	0.
-0.00002933271717661359	4.8617261680886365e-11	NaN	NaN	NaN	36272.28563566838	7.864800026248562e6	0.
-0.000026141074375013146	4.8617261680886365e-11	NaN	NaN	NaN	41449.18166444822	9.682907184263255e6	0.
-0.000023101414563965108	4.8617261680886365e-11	NaN	NaN	NaN	48170.75309067768	1.2277995585770912e7	0.
-0.000020061754752917066	4.8617261680886365e-11	NaN	NaN	NaN	57997.690558630355	1.6575858422301466e7	0.
-0.000029180734186061188	4.8617261680886365e-11	NaN	NaN	NaN	36487.26407686406	7.9372219182173535e6	0.
-0.000025989091384460747	4.8617261680886365e-11	NaN	NaN	NaN	41736.245480897516	9.788272153606055e6	0.
-0.000022949431573412705	4.8617261680886365e-11	NaN	NaN	NaN	48571.99771720601	1.2441501195957292e7	0.
-0.000019909771762364663	4.8617261680886365e-11	NaN	NaN	NaN	58616.684705838205	1.6867897359489463e7	0.
-0.000029028751195508785	4.8617261680886365e-11	NaN	NaN	NaN	36704.9856520513	8.010839347452959e6	0.
-0.000025837108393908344	4.8617261680886365e-11	NaN	NaN	NaN	42027.689384480145	9.895738494123034e6	0.
-0.000022797448582860302	4.8617261680886365e-11	NaN	NaN	NaN	48980.872938410896	1.2609133314579248e7	0.
-0.000028876768204956383	4.8617261680886365e-11	NaN	NaN	NaN	36925.50671363918	8.085679885160821e6	0.
-0.000019757788771812264	4.8617261680886365e-11	NaN	NaN	NaN	59251.78265129431	1.71702918845604e7	0.
-0.000028724785214403984	4.8617261680886365e-11	NaN	NaN	NaN	37148.88526051801	8.16177706353599e6	0.
